date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20191203,271,271,002939XSHE20191203,20200210005230,0,217613,11.94,257771264,002939.XSHE,11.71,1500,11.94,11.74,166418.09375,310340.53125,0.9298393914,11.83,4,11.790887436244507,11.774925256336946,11.809877127540126,11.966954767667124,11.836611038723078,11.825599865133656,12.25827977135839,12.732498308336403,12.09078866228478,12.865686167364563,13.334582108984046,11.774146483348265,11.938821389510405,12.585410436469548,13.395157707768966,12.144614059331836,12.127370877848715,12.296986031195715,12.962972749563635,13.797012439002035,11.437160813157167,11.420922088847814,11.58065674782509,12.207848123375461,12.9933029765359,11.6,1.8771331058020533,-9.712349898672175,-65.04782928624466,52.074074625336344,42.61934951329876,70.98352484941151,30.434782608695773,86.04651162790684,45.263157894736864,1.877133105802038,0.3361344537815054,51.13636363636361,-0.4618923779725626,0.2529266424195462,12.123653407154839,11.78653793407724,11.72,11.754,11.719000000000001,11.853333333333332,12.573,13.813166666666667,0.1999999999999993,0.0,0.029999999999999364,0.020570402070307327,11.7225,12.119886461772413,11.325113538227587,223.5294117647088,1656481,0.08361904467446142,-0.013411560128308672,1.1507305660015332,1.1020408163265294,1.0196078431372544,50.0,11.93,0.2309693702713842,46.39175257731959,38.111111938004605,37.89198695727997,11.7225,11.765999999999998,11.657999999999998,11.83,-0.4635787942873758,5.97,-0.4951946245898191,0.0,0.13043478260869365,0.8695652173913063,13.013000000000002,10.647,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20191204,272,272,002939XSHE20191204,20200210005230,0,207150,11.97,246414720,002939.XSHE,11.83,1500,11.9,11.9,166418.09375,310340.53125,-0.3350083752,11.94,4,11.827258290829668,11.80619394225271,11.821893510534775,11.960867970606476,11.868305519361536,11.83489988199195,12.235164947399786,12.696302729713082,12.076112611339795,12.827816121585562,13.296829948221307,11.797028940921306,11.935124114318937,12.55197578103201,13.358240233503068,12.18207603955456,12.150939809148948,12.293177837748505,12.928535054462971,13.758987440508161,11.472440542104778,11.443118072693668,11.577070390889368,12.175416507601051,12.957493026497975,11.57,1.018675721561978,-9.380282977200409,-90.77040427154762,58.95847399264845,48.06572433974866,80.74397329844803,44.444444444444436,84.09090909090935,41.66666666666667,2.321582115219257,-1.080631753948454,49.42965779467682,-0.4298806842149849,0.2567775083326955,12.107086488106336,11.803993636526895,11.78,11.757,11.732999999999999,11.834333333333333,12.4925,13.749666666666668,0.0,0.07000000000000027,0.07000000000000027,0.01930373870740529,11.719000000000001,12.121149226034314,11.316850773965685,292.15686274510165,1449331,0.1902330959990922,0.1369260703367768,0.8467562424488042,1.165137614678897,1.1784615384615384,50.0,11.74,0.2529266424195462,45.263157894736864,52.074074625336344,42.61934951329876,11.719000000000001,11.754,11.72,11.94,-0.4314816057457889,5.95,-0.4635787942873758,0.5,0.5,0.0,13.134,10.745999999999999,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20191205,273,273,002939XSHE20191205,20200210005230,0,407204,12.06,488375200,002939.XSHE,11.93,1500,12.0,11.95,166418.09375,310340.53125,0.8403361345,11.9,4,11.884838860553115,11.854645456689534,11.845641042463471,11.96442542782407,11.934152759680767,11.855537396742955,12.219993015309475,12.666028697986428,12.070257795082892,12.79535274426848,13.262702844320742,11.833932769844706,11.941302770098085,12.525050133176789,13.324703437614104,12.241384026369705,12.188950752940046,12.299541853201028,12.900801637172096,13.724444540742528,11.528293694736519,11.478914786749366,11.583063686995144,12.149298629181487,12.924962334485679,11.66,1.1292769256699844,-7.941573585368857,-183.49328214971058,69.06755409033704,55.06633425661146,97.0699937577882,30.555555555555614,92.1568627450982,57.471264367816154,3.448275862068969,-0.4975124378109493,51.282051282051285,-0.3966704916734185,0.26636145882940165,12.099154155654016,11.834148461676602,11.866,11.767000000000001,11.754500000000002,11.827666666666666,12.41275,13.682333333333334,0.05000000000000071,0.0600000000000005,0.01999999999999957,0.01837026531804956,11.732999999999999,12.14387589367107,11.32212410632893,560.0000000000064,1856535,0.28236036402568343,0.23629673001238785,0.932561441785137,1.1310975609756084,1.2261146496815292,66.66666666666666,11.9,0.2567775083326955,41.66666666666667,58.95847399264845,48.06572433974866,11.732999999999999,11.757,11.78,11.9,-0.3981864233921136,6.0,-0.4314816057457889,0.4615384615384626,0.15384615384614966,0.38461538461538775,13.090000000000002,10.71,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20191206,274,274,002939XSHE20191206,20200210005230,0,281173,12.03,334414112,002939.XSHE,11.82,1500,11.91,12.01,166418.09375,310340.53125,-0.75,12.0,1,11.893225907035408,11.86848409251715,11.854222236801672,11.959477661658244,11.922076379840385,11.862345222150084,12.19999346593467,12.6331578850305,12.057930272384207,12.760633028806973,13.22710540104915,11.847763175327485,11.938321553898268,12.495047687655973,13.289772488537213,12.25002268424647,12.20319607058731,12.296471200515215,12.869899118285652,13.68846566319333,11.536429129824345,11.492330280067662,11.58017190728132,12.120196257026295,12.891079313881097,11.83,-0.05035246727089818,-7.951278325656194,-132.6644370122632,70.44979796498659,60.1941554927365,90.96108290948678,28.0701754385965,74.50980392156872,50.537634408602145,2.9386343993085555,0.3369839932603279,48.175182481751825,-0.3649818416302805,0.25417858525824555,12.08514273671668,11.84581792911097,11.915999999999999,11.776,11.77,11.808666666666666,12.32275,13.608666666666664,-0.09999999999999963,0.01999999999999957,0.08999999999999986,0.017849225540018877,11.754500000000002,12.164280429010466,11.344719570989538,308.6021505376342,1575362,0.2714105830274912,0.2768854735265873,0.9123483647577972,1.1280487804878032,1.1744548286604355,66.66666666666666,11.95,0.26636145882940165,57.471264367816154,69.06755409033704,55.06633425661146,11.754500000000002,11.767000000000001,11.866,12.0,-0.36641410023483295,5.955,-0.3981864233921136,0.09523809523809362,0.42857142857142977,0.4761904761904766,13.2,10.8,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20191209,275,275,002939XSHE20191209,20200210005230,0,201681,11.96,239173600,002939.XSHE,11.81,1500,11.83,11.94,166418.09375,310340.53125,-0.67170445,11.91,2,11.87215060469027,11.858863069387862,11.850992605228116,11.947706965143864,11.876038189920195,11.858302069381326,12.176122919745335,12.598237976985693,12.0403971745085,12.72413761591258,13.190339469442591,11.844533507086124,11.928005215431767,12.46260633703861,13.253728723388145,12.22831512283098,12.199869512298708,12.28584537189472,12.836484527149768,13.651340585089793,11.515986086549564,11.489197501873539,11.570165058968813,12.088728146927451,12.856116861686502,11.94,-0.7217186975495158,-7.927711968619169,-100.50640452785606,66.60938911951486,62.332566701662614,75.16303395521935,41.07142857142861,50.0,50.537634408602145,1.4579759862778725,-0.5882352941176494,54.320987654321016,-0.3363525221772957,0.2296883632841632,12.066243274737667,11.843384401555436,11.915999999999999,11.787,11.7925,11.789666666666665,12.22825,13.533833333333332,-0.10999999999999943,0.02000000000000135,0.01999999999999957,0.01613084022357634,11.77,12.139046067585065,11.400953932414934,92.17877094972064,1373681,0.18140020549131936,0.2264053942594053,0.6798415259123922,1.0720720720720711,1.1562500000000009,50.0,12.01,0.25417858525824555,50.537634408602145,70.44979796498659,60.1941554927365,11.77,11.776,11.915999999999999,11.91,-0.33770305482431257,5.915,-0.36641410023483295,0.13333333333334202,0.13333333333333014,0.7333333333333278,13.100999999999999,10.719,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20191210,276,276,002939XSHE20191210,20200210005230,0,314192,11.8,364945536,002939.XSHE,11.52,1500,11.61,11.8,166418.09375,310340.53125,-1.8596787828,11.83,2,11.784767069793514,11.796647302040894,11.818860257864367,11.917006331948967,11.743019094960095,11.827264310708662,12.139598860406931,12.555271108421097,12.007289699546305,12.680445944700322,13.148751588667785,11.801891051252284,11.897719004438267,12.421015784012337,13.213142828983502,12.138310081887314,12.155947782789852,12.254650574571412,12.793646257532707,13.609537113853008,11.431224057699707,11.447834319714715,11.540787434305114,12.048385310491964,12.816748544113993,11.9,-2.0253164556962044,-8.996848986502414,558.019929283178,50.95387846062891,58.539670621318045,35.78229413925064,80.35714285714297,18.867924528301845,44.761904761904695,-1.8596787827557115,-1.7766497461929005,50.769230769230745,-0.3138848841773785,0.18037549955808896,12.032447476608953,11.807479109008446,11.85,11.785,11.7995,11.777666666666667,12.14175,13.452833333333333,-0.19000000000000128,0.0,0.08999999999999986,0.017080817375837085,11.7925,12.141583084666099,11.4434169153339,41.08527131782907,1687873,-0.024283845798139667,0.07855817984658985,0.6546561778433277,0.9745762711864387,1.0202312138728324,33.33333333333333,11.94,0.2296883632841632,50.537634408602145,66.60938911951486,62.332566701662614,11.7925,11.787,11.915999999999999,11.83,-0.31515611737955146,5.805,-0.33770305482431257,0.0,0.3214285714285696,0.6785714285714304,13.013000000000002,10.647,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20191211,277,277,002939XSHE20191211,20200210005230,0,527020,12.2,627511936,002939.XSHE,11.52,1500,11.93,11.63,166418.09375,310340.53125,2.7562446167,11.61,3,11.833178046529007,11.829985476530672,11.833678890149116,11.918187574499061,11.836509547480047,11.840106271870074,12.126076353283903,12.528085408054965,12.001344338042744,12.651016691966975,13.11667917843969,11.825183587388231,11.900793384967955,12.397063794548323,13.181460289996252,12.18817338792488,12.179939095009878,12.257817186516993,12.768975708384774,13.576904098696142,11.478182705133138,11.470428079766586,11.543769583418912,12.02515188071187,12.786016481296365,12.0,0.6241565452091755,-5.914826498422727,-404.7565960609277,54.445442783276434,57.17492800863752,48.98647233255427,38.57142857142855,51.85185185185182,61.71874999999997,-0.08375209380234327,1.7918088737201283,55.70934256055364,-0.2906362392017675,0.18660131135189328,12.024858774637918,11.826328476853302,11.856,11.818,11.828,11.777000000000001,12.0675,13.356333333333332,0.2999999999999989,0.2699999999999996,0.1100000000000012,0.020711768036298973,11.7995,12.08826287850068,11.51073712149932,104.94699646643086,2214893,-0.007883332057552511,-0.016083588927846088,1.1057227933207774,1.0779944289693566,1.1014084507042252,33.33333333333333,11.8,0.18037549955808896,44.761904761904695,50.95387846062891,58.539670621318045,11.7995,11.785,11.85,11.61,-0.2918309534605648,5.965,-0.31515611737955146,0.3970588235294113,0.16176470588235478,0.4411764705882339,12.770999999999999,10.449000000000002,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191212,278,278,002939XSHE20191212,20200210005230,0,323839,12.03,385921120,002939.XSHE,11.83,1500,11.9,11.85,166418.09375,310340.53125,-0.2514668902,11.93,4,11.85545203101934,11.847489107398006,11.842521704795905,11.916534158635507,11.868254773740025,11.847592987886319,12.111490782104294,12.500777346835182,11.993548619731767,12.621565056987874,13.084661305322854,11.838786571499465,11.900717824494816,12.372816780180113,13.14981929518153,12.211115591949921,12.193950168644447,12.25773935922966,12.744001283585515,13.544313874036975,11.499788470088761,11.483622974354478,11.543696289759971,12.001632276774707,12.755324716326086,11.91,0.5407232173031434,-5.679818651617707,-557.2764683875689,54.92441283590983,56.42475628439495,51.92372593893954,42.85714285714275,43.24324324324328,61.718750000000036,0.0,2.321582115219257,59.62962962962961,-0.2679330202704219,0.18221365485021024,12.015609976516593,11.837662557337408,11.835999999999999,11.851,11.830500000000002,11.777666666666667,11.99025,13.266166666666665,0.05000000000000071,0.129999999999999,0.01999999999999957,0.02118241437607949,11.828,12.118342900722576,11.537657099277425,89.40809968847341,1891054,0.03494146975856875,0.01352906885050812,1.4706705488813865,1.2811501597444055,1.2452830188679245,33.33333333333333,11.63,0.18660131135189328,61.71874999999997,54.445442783276434,57.17492800863752,11.828,11.818,11.856,11.93,-0.26905424660428856,5.95,-0.2918309534605648,0.6499999999999974,0.09999999999999824,0.25000000000000444,13.123,10.737,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191213,279,279,002939XSHE20191213,20200210005230,0,1299408,13.09,1631323648,002939.XSHE,12.05,1500,12.97,12.11,166418.09375,310340.53125,8.9915966387,11.9,4,12.22696802067956,12.128116830548501,11.99285214415645,12.012303780577733,12.419127386870013,11.98789386440053,12.166878473581438,12.521178331755392,12.068660264367786,12.635229172400114,13.0816439025512,12.044461740317745,12.002554222161974,12.401947668951811,13.145379312584454,12.593777061299946,12.405795592527278,12.362630848826836,12.774006099020367,13.53974069196199,11.86015898005917,11.683127888108213,11.642477595497114,12.029889238883259,12.751017933206922,11.83,7.652722443559117,3.1657651924912327,-725.0110277900274,67.40183785663629,60.083783475142056,82.03794661962475,7.547169811320707,80.81395348837209,80.17241379310349,8.083333333333337,11.810344827586215,70.38043478260867,-0.22907990544693602,0.31138724886346675,12.08630553381166,12.011868317747036,12.047999999999998,11.982,11.884,11.812333333333335,11.9545,13.187999999999995,0.8600000000000012,0.11999999999999922,0.05999999999999873,0.027056836283873027,11.830500000000002,12.406326362717099,11.254673637282906,379.5918367346953,3190462,0.6446817315292447,0.3398116006439067,2.3557775806743724,1.5523809523809489,1.7162162162162151,33.33333333333333,11.85,0.18221365485021024,61.718750000000036,54.92441283590983,56.42475628439495,11.830500000000002,11.851,11.835999999999999,11.9,-0.2301308404963552,6.485,-0.26905424660428856,0.11538461538461472,0.057692307692306516,0.8269230769230788,13.090000000000002,10.71,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191216,280,280,002939XSHE20191216,20200210005230,0,1119945,13.84,1476782848,002939.XSHE,12.61,1500,13.56,12.97,166418.09375,310340.53125,4.5489591365,12.97,4,12.671312013786373,12.486087622911375,12.201805191602256,12.15300343688885,12.989563693435006,12.184407131350465,12.256757281737475,12.566344491244287,12.18337870557026,12.671494695051091,13.094232220905118,12.320014151169064,12.150882391479886,12.458438026563918,13.155616860421874,13.051451374199965,12.689614575704136,12.51540886322428,12.832191167360834,13.550285366234533,12.29117265337278,11.950413726633991,11.786355919735488,12.084684885767,12.760948354609218,11.61,9.407777957076009,8.071920428462146,-509.2130518234151,74.24490339867708,64.80415678298706,93.12639663005713,11.96581196581194,88.78923766816143,83.68794326241138,13.853904282115872,17.199654278305964,76.44230769230771,-0.1722058683787885,0.455528282148383,12.195468086862647,12.250042422709033,12.394,12.155,11.9605,11.866666666666667,11.94975,13.128999999999996,0.5899999999999999,0.27999999999999936,0.3600000000000012,0.034098892253771065,11.884,12.814429470728438,10.953570529271564,532.2580645161305,2070517,1.4307865811460951,1.03773415633767,3.554161527266209,1.6395348837209265,1.7267267267267252,50.0,12.11,0.31138724886346675,80.17241379310349,67.40183785663629,60.083783475142056,11.884,11.982,12.047999999999998,12.97,-0.17318980522780733,6.78,-0.2301308404963552,0.22764227642276366,0.2926829268292692,0.4796747967479672,14.267,11.673,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191217,281,281,002939XSHE20191217,20200210005230,0,1259787,14.63,1741537408,002939.XSHE,13.32,1500,13.49,13.45,166418.09375,310340.53125,-0.5162241888,13.56,4,12.944208009190914,12.737065717183533,12.373564499388626,12.274548578989865,13.239781846717504,12.347606239931656,12.336321328076991,12.606503426407581,12.283888035911009,12.703592942303992,13.104647162460248,12.532738850956507,12.278417401815133,12.508758122829096,13.163873234238617,13.332534249466644,12.908721016485202,12.646769923869588,12.884020866513968,13.558789431265776,12.555881768915189,12.156756685427814,11.91006487976068,12.133495379144223,12.768957037211461,11.93,5.638214565387633,7.744161528385672,-367.55324112958846,70.61128608143315,66.73986654913577,78.35412514602797,36.42172523961662,95.19230769230772,80.51470588235296,14.032121724429414,15.694682675814756,71.92513368983957,-0.10774241448307802,0.5162169479164965,12.291359339687641,12.440805126907645,12.77,12.31,12.032,11.915999999999999,11.9675,13.072000000000001,0.040000000000000924,1.1400000000000006,0.129999999999999,0.04188349105702878,11.9605,13.105551963886356,10.815448036113644,1507.2072072072283,3330304,1.8273640383508087,1.6290753097484518,4.488577513540276,2.0606060606060583,2.107692307692306,50.0,12.97,0.455528282148383,83.68794326241138,74.24490339867708,64.80415678298706,11.9605,12.155,12.394,13.56,-0.10866268673824526,6.745,-0.17318980522780733,0.8702290076335879,0.09923664122137324,0.030534351145038864,14.916000000000002,12.204,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191218,282,282,002939XSHE20191218,20200210005230,0,985891,14.0,1351132544,002939.XSHE,13.39,1500,13.69,13.47,166418.09375,310340.53125,1.4825796887,13.49,4,13.192805339460609,12.97529928788765,12.549089232803473,12.403225980899878,13.464890923358753,12.515405459940196,12.423655435942994,12.65361197308551,12.392050494687085,12.742275572017562,13.120051184500769,12.743149968964415,12.412853839737501,12.566379677813039,13.176864018578408,13.58858949964443,13.125444468033347,12.785239454929625,12.943371068147433,13.572169939135758,12.797021179276793,12.360855469895482,12.040468224545373,12.18938828747865,12.781558098021055,11.9,4.328608443834779,9.59189228133654,-226.8846877273913,70.33249725900474,67.93741011909209,75.12267153883002,30.031948881789173,94.89795918367348,81.1387900355872,17.915590008613265,15.722738799661872,73.0077120822622,-0.03846489197776879,0.5547028619405603,12.394962351562631,12.632988953537236,13.122,12.489,12.123,11.985,11.998,13.024666666666667,0.21999999999999886,0.3100000000000005,0.08000000000000007,0.045162827627303344,12.032,13.382023703495607,10.681976296504393,769.3069306930737,2344413,1.9721036388325304,1.8997338385916696,6.9333071291919675,2.2492211838006204,2.2798742138364765,66.66666666666666,13.45,0.5162169479164965,80.51470588235296,70.61128608143315,66.73986654913577,12.032,12.31,12.77,13.49,-0.03932482899567523,6.845,-0.10866268673824526,0.5081967213114768,0.1311475409836068,0.3606557377049165,14.839000000000002,12.140999999999998,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20191219,283,283,002939XSHE20191219,20200210005230,0,546879,13.76,743445184,002939.XSHE,13.51,1500,13.6,13.51,166418.09375,310340.53125,-0.6574141709,13.69,4,13.328536892973741,13.131474465915735,12.689210668429675,12.512023618999887,13.532445461679375,12.650979777447672,12.499548633624089,12.694759278603533,12.484969687403463,12.775911824095305,13.132681416487591,12.898940883698158,12.52591537881012,12.616800181334355,13.187311820588818,13.728392999762953,13.285909110209102,12.901692840174425,12.995304186774385,13.582931175206484,12.928680786184527,12.511972657187213,12.150137917445814,12.238296175894325,12.791692465971153,12.97,1.025107710592779,9.149277688603505,-157.30795529699233,69.18200781897207,68.35227601905207,70.84147141881202,33.11897106109327,92.07920792079209,79.72027972027972,13.99832355406538,13.90284757118928,70.38961038961041,0.02885012509619111,0.5389765010606778,12.484224399595027,12.781759883762277,13.462,12.649000000000001,12.208,12.052666666666667,12.033,12.970833333333333,0.08999999999999986,0.16000000000000014,0.0,0.04591772958808765,12.123,13.612974496426029,10.633025503573974,613.2530120481963,1797534,1.8280092442108389,1.9000564415216847,7.298905977098024,2.4379084967320237,2.2874999999999988,50.0,13.47,0.5547028619405603,81.1387900355872,70.33249725900474,67.93741011909209,12.123,12.489,13.122,13.69,0.02804723363690949,6.8,-0.03932482899567523,0.6400000000000006,0.0,0.35999999999999943,15.059,12.321,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20191220,284,284,002939XSHE20191220,20200210005230,0,909850,14.27,1268697344,002939.XSHE,13.64,1500,13.73,13.64,166418.09375,310340.53125,0.9558823529,13.6,4,13.46235792864916,13.281105849436804,12.82798257930572,12.622748744545355,13.631222730839687,12.785857305266711,12.578932592745115,12.739769744751205,12.580741249910886,12.813327046679802,13.148400326580026,13.050042541207585,12.640590104637727,12.671102611513168,13.200711528722428,13.866228666508635,13.441543817443812,13.019807807776859,13.051235689858563,13.5967328745841,13.058487190789686,12.658541264971356,12.261372401498596,12.290969533167772,12.804690182860757,13.56,0.8520640517114709,10.508354528186473,-146.70794870324738,69.80836962851086,68.83764055553834,71.74982777445591,28.938906752411576,85.18518518518519,79.93079584775087,15.378151260504202,15.378151260504202,71.1392405063291,0.09341463616122044,0.5169466739713133,12.576504073699098,12.927642978568079,13.614,12.830999999999998,12.3035,12.123666666666667,12.06425,12.920833333333334,0.08999999999999986,0.5399999999999991,0.0,0.0487429977592402,12.208,13.825631292971302,10.590368707028698,448.29931972789285,2707384,1.6185898156460143,1.7232995299284266,9.2589674874474,2.4395973154362394,2.306451612903224,66.66666666666666,13.51,0.5389765010606778,79.72027972027972,69.18200781897207,68.35227601905207,12.208,12.649000000000001,13.462,13.6,0.09266556788332367,6.865,0.02804723363690949,0.8571428571428571,0.0,0.14285714285714285,14.96,12.24,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
