date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20170210,2247,002183XSHE20170210,20200210005154,0,179114,11.02,195378960.0,002183.XSHE,10.82,1500,10.88,10.86,210733.5625,210868.796875,0.0919963201,10.87,4.0,10.797722402787066,10.765657779693056,10.751105024884216,10.805666471140112,10.84417767478802,10.75623756548579,10.911898817579141,11.111800110097823,10.850005016020514,11.181571499112533,11.605330906285213,10.74531186048062,10.795708322383902,11.043913016302916,11.713587573270786,11.121654074870676,11.06767121629504,11.119579572055422,11.375230406792006,12.064995200468907,10.473790730703453,10.422952504666203,10.471837072712383,10.71259562581383,11.36217994607266,10.66,0.9089222778705319,-2.4512704646116616,103.88570724798299,59.54617561690072,59.75568064523813,59.127165560225905,32.43243243243239,93.54838709677436,84.14634146341456,2.2556390977443628,3.323836657170004,47.038327526132406,-0.18164189896628105,0.12893132092286866,10.861948044310337,10.744771805805488,10.782,10.675,10.7775,10.863,10.94125,11.385166666666665,0.02000000000000135,0.1399999999999988,0.03999999999999915,0.01928138758614836,10.784,11.412263479759885,10.155736520240117,230.43478260869682,31800608,0.36837019576783536,0.344043116148401,3.0349172292813216,1.0881458966565358,0.9798270893371788,66.66666666666666,10.83,0.1148785752659272,66.66666666666666,61.819263425351025,59.860433159406846,10.784,10.639000000000001,10.727999999999998,10.87,5.44,-0.1977583140816396,31621494.0,0.6999999999999964,0.1999999999999965,0.10000000000000712,11.957,9.783,1,0,0,0
20170213,2248,002183XSHE20170213,20200210005154,0,133714,10.97,145768352.0,002183.XSHE,10.82,1500,10.89,10.87,210733.5625,210868.796875,0.09191176470000001,10.88,4.0,10.828481601858044,10.79674333476979,10.769624354899651,10.813333155581924,10.867088837394009,10.77295786980007,10.910485990638547,11.102156627050089,10.853081553249707,11.170137322676746,11.58650640875139,10.771618794938693,10.804688482156863,11.036405064288141,11.693252077634465,11.153336049913788,11.094767358786852,11.128829136621569,11.367497216216785,12.044049639963504,10.503627153802302,10.448470231090528,10.480547827692156,10.705312912359496,11.34245451530543,10.64,0.5725895825637345,-2.136990240658531,128.76613412762876,58.44745041126718,59.31960390058114,56.703143432639216,36.84210526315781,92.59259259259274,79.36507936507931,2.6390197926484555,5.523255813953491,45.32374100719424,-0.16469579158135988,0.13556885907936922,10.864025966954012,10.767114604912337,10.828,10.706,10.764499999999998,10.858333333333333,10.91375,11.356166666666667,0.02000000000000135,0.08000000000000007,0.04999999999999893,0.019241028678286445,10.7775,11.38480470111798,10.17019529888202,201.6393442622963,31666894,0.3681944390156652,0.3682823173917503,4.823879229697259,1.1203703703703718,1.0205882352941198,83.33333333333334,10.86,0.12893132092286866,84.14634146341456,59.54617561690072,59.75568064523813,10.7775,10.675,10.782,10.88,5.445,-0.18164189896628105,31800608.0,0.5333333333333325,0.33333333333332543,0.13333333333334202,11.968000000000002,9.792000000000002,1,0,0,0
20170214,2249,002183XSHE20170214,20200210005154,0,146951,11.09,160922448.0,002183.XSHE,10.87,1500,10.98,10.87,210733.5625,210868.796875,0.826446281,10.89,4.0,10.878987734572029,10.842557501077344,10.797674440913033,10.828484686892658,10.923544418697007,10.79883813607506,10.91497076543606,11.09684546935226,10.862844510692035,11.16268095708158,11.570545713784249,10.80950628676802,10.821384817189543,11.033653597737501,11.67564091522374,11.205357366609194,11.13379147537106,11.146026361705228,11.364663205669626,12.025910142680454,10.552618102534867,10.485221098164981,10.496743272673855,10.702643989805374,11.325371687767026,10.86,0.7709251101321551,-1.134521880064825,274.98631636562754,61.464966940844796,60.03472491400237,64.32545099452966,27.368421052631522,100.0,80.30303030303023,3.0018761726078833,4.372623574144495,48.387096774193544,-0.14630671964747485,0.1471125754710802,10.872616636068528,10.799866204156594,10.895999999999999,10.754,10.740999999999998,10.853000000000002,10.908,11.3295,0.1100000000000012,0.10999999999999943,0.0,0.01962562404648838,10.764499999999998,11.295457625427867,10.233542374572133,287.0129870129873,31813845,0.3874114468173061,0.3778029429164856,4.907139779436597,1.212698412698414,1.0744047619047636,83.33333333333334,10.87,0.13556885907936922,79.36507936507931,58.44745041126718,59.31960390058114,10.764499999999998,10.706,10.828,10.89,5.49,-0.16469579158135988,31666894.0,0.499999999999996,0.0,0.500000000000004,11.979,9.801,1,0,0,0
20170215,2250,002183XSHE20170215,20200210005154,0,186507,10.98,202963408.0,002183.XSHE,10.76,1500,10.8,10.94,210733.5625,210868.796875,-1.6393442622999999,10.98,1.0,10.852658489714685,10.83191812580801,10.797984515457962,10.825895169902415,10.861772209348505,10.798983369065676,10.90755329669825,11.083939144597817,10.858010317561881,11.14845817445093,11.550268195000452,10.807777870992016,10.819348167933397,11.0222558612625,11.654020151884882,11.178238244406128,11.132011207121774,11.143928612971397,11.352923537100375,12.00364075644143,10.527078735023245,10.483544534862256,10.494767722895393,10.691588185424626,11.304399547328336,10.87,-0.7717750826901841,-2.5446670276123293,390.8594138102311,55.9766446272299,58.68203148507821,50.56587091153327,46.3157894736841,40.00000000000024,69.73684210526315,1.503759398496242,2.0793950850661687,46.3917525773196,-0.1305155432893552,0.12632941086495725,10.86723762598938,10.799886788132502,10.884,10.783,10.718,10.843333333333335,10.89875,11.297333333333333,-0.1399999999999988,0.040000000000000924,0.040000000000000924,0.020520891340423626,10.740999999999998,11.217050417497976,10.26494958250202,117.9640718562891,32000352,0.27171390070256424,0.3295626737599352,2.6073110870935783,1.096385542168676,0.9441340782122916,83.33333333333334,10.87,0.1471125754710802,80.30303030303023,61.464966940844796,60.03472491400237,10.740999999999998,10.754,10.895999999999999,10.98,5.4,-0.14630671964747485,31813845.0,0.1818181818181855,0.1818181818181855,0.636363636363629,12.078,9.882,1,0,0,0
20170216,2251,002183XSHE20170216,20200210005154,0,110453,10.91,119398672.0,002183.XSHE,10.75,1500,10.82,10.77,210733.5625,210868.796875,0.1851851852,10.8,2.0,10.841772326476462,10.828938594356007,10.8009199133969,10.825359245365831,10.84088610467425,10.801610447932463,10.901904696911268,11.072463529615302,10.855086446980195,11.135577461727364,11.531050610921493,10.810000076266194,10.819410247177832,11.012389721688722,11.633427061714885,11.167025496270751,11.13430007855418,11.143992554593167,11.342761413339383,11.982429873566332,10.516519156682163,10.485700073978206,10.494827939762498,10.682018030038057,11.284424249863438,10.88,-0.4965973882655738,-2.1452085518937696,-332.6192794547308,53.15109641815329,56.8383864627699,45.77651632892005,52.499999999999936,41.93548387096793,70.12987012987013,-0.3683241252301948,3.0476190476190506,44.08602150537635,-0.11656391746407375,0.11161300660225132,10.863738542582755,10.802981128419807,10.874,10.800999999999998,10.694499999999998,10.836333333333334,10.89325,11.2665,0.05000000000000071,0.08999999999999986,0.01999999999999957,0.020119935160695174,10.718,11.119321566826404,10.316678433173596,109.94475138121707,31889899,0.1626695392629348,0.2171917199827495,3.4405824305190116,1.125766871165646,0.9521126760563391,83.33333333333334,10.94,0.12632941086495725,69.73684210526315,55.9766446272299,58.68203148507821,10.718,10.783,10.884,10.8,5.41,-0.1305155432893552,32000352.0,0.5624999999999987,0.12499999999999722,0.31250000000000416,11.880000000000004,9.72,1,0,0,0
20170217,2252,002183XSHE20170217,20200210005154,0,136738,10.89,147252416.0,002183.XSHE,10.68,1500,10.68,10.82,210733.5625,210868.796875,-1.2939001848,10.82,2.0,10.787848217650973,10.791703945767006,10.784797258277312,10.812144768514392,10.760443052337122,10.786409141940908,10.887588264852477,11.055399897892897,10.841618258750954,11.117711678914528,11.508654542213032,10.78636369876325,10.806133080779944,10.99617558892342,11.609885652783651,11.111483664180502,11.109954609726147,11.130317073203342,11.32606085659112,11.958182222367165,10.464212771121444,10.462772787800352,10.481949088356542,10.666290321255717,11.261589083200144,10.89,-1.4214509876315296,-3.187207658000617,0.8098336948659196,45.434064278768865,53.03694573476957,30.22830136676745,70.0,27.272727272727128,52.564102564102505,-1.7479300827966835,1.6175071360608937,35.361216730038024,-0.10646459904175064,0.08079454737858494,10.85012828016922,10.784060954816763,10.834000000000001,10.808000000000002,10.67,10.828666666666665,10.8835,11.235166666666665,-0.14000000000000054,0.07000000000000027,0.0,0.021143720226723638,10.694499999999998,11.031367926641881,10.357632073358117,73.75565610859826,32026637,0.00032017696876077937,0.08149485811584778,2.352710724178868,1.1272727272727294,0.9608938547486048,66.66666666666666,10.77,0.11161300660225132,70.12987012987013,53.15109641815329,56.8383864627699,10.694499999999998,10.800999999999998,10.874,10.82,5.34,-0.11656391746407375,31889899.0,0.3333333333333333,0.0,0.6666666666666666,11.902,9.738,1,1,0,0
20170220,2253,002183XSHE20170220,20200210005154,0,127391,10.74,136209968.0,002183.XSHE,10.63,1500,10.74,10.67,210733.5625,210868.796875,0.5617977528,10.68,2.0,10.771898811767317,10.778777959325256,10.778824290507004,10.805586153194902,10.750221526168563,10.780607999198294,10.878066441313608,11.041686858854076,10.833801469616263,11.102899456212,11.488426791102164,10.77793393535175,10.799834692134237,10.983679218732032,11.58840699469023,11.095055776120336,11.101271953412304,11.123829732898262,11.313189595293991,11.936059204530935,10.448741847414297,10.454595917291195,10.475839651370206,10.65416884217007,11.240754784849525,10.98,-0.5923731951129216,-2.4558599142628665,67.64075589324047,42.789376185845924,49.62108921846168,29.125950120614405,62.499999999999936,34.69387755102038,58.02469135802474,-1.286764705882358,0.9398496240601469,39.60000000000001,-0.09810933591398116,0.06684210502215587,10.841970629786317,10.777282346383414,10.804,10.815999999999999,10.681500000000002,10.824666666666667,10.8735,11.206499999999998,0.07000000000000027,0.0,0.03999999999999915,0.021229842488891683,10.67,10.999865123952198,10.3401348760478,60.000000000000995,31899246,-0.08088825559543858,-0.0402840393133389,2.3848516026909383,1.1402439024390276,0.9719101123595526,66.66666666666666,10.82,0.08079454737858494,52.564102564102505,45.434064278768865,53.03694573476957,10.67,10.808000000000002,10.834000000000001,10.68,5.37,-0.10646459904175064,32026637.0,0.0,0.36363636363635776,0.6363636363636422,11.748,9.612,1,1,0,0
20170221,2254,002183XSHE20170221,20200210005154,0,325368,11.09,356971872.0,002183.XSHE,10.74,1500,11.01,10.77,210733.5625,210868.796875,2.5139664803999997,10.74,3.0,10.851265874511542,10.836583469493942,10.809647718439406,10.824169230177183,10.880110763084282,10.809281999298507,10.886578283809504,11.040309169338682,10.847355202722701,11.099256340282118,11.47583661238895,10.820127765287797,10.8198504357405,10.984963159281687,11.574125340500348,11.176803850746891,11.144731598246427,11.144445948812713,11.31451205406014,11.921349100715359,10.525727898276196,10.495523932329162,10.495254922668282,10.655414264503236,11.226901580285338,10.8,1.8501387604070405,0.14189041693954146,-112.6497005988018,56.0624826746219,51.768220370515095,64.65100728283554,28.750000000000025,52.2388059701492,66.99029126213591,1.1019283746556399,3.7700282752120686,44.89051094890512,-0.08675390622672807,0.0908434374980247,10.854417249802143,10.81308506232443,10.81,10.853,10.702,10.823333333333332,10.873,11.182,0.2400000000000002,0.08000000000000007,0.029999999999999364,0.02337493614947365,10.681500000000002,11.038408951975153,10.324591048024852,100.00000000000135,32224614,0.04890963862798151,-0.015989308483728537,3.5787362086258776,1.154078549848946,1.0198300283286137,66.66666666666666,10.67,0.06684210502215587,58.02469135802474,42.789376185845924,49.62108921846168,10.681500000000002,10.815999999999999,10.804,10.74,5.505,-0.09810933591398116,31899246.0,0.22857142857142898,0.08571428571428398,0.685714285714287,11.814000000000002,9.666,1,0,0,0
20170222,2255,002183XSHE20170222,20200210005154,0,145905,11.04,160139872.0,002183.XSHE,10.92,1500,10.97,11.02,210733.5625,210868.796875,-0.3633060854,11.01,4.0,10.890843916341028,10.869937602120457,10.831028022647484,10.837426572888349,10.925055381542142,10.829371749386194,10.891960330015342,11.037252248932653,10.856789417897883,11.094187464192624,11.46252512258924,10.847377262508195,10.834150394241405,10.984233249072826,11.559208665426269,11.21756923383126,11.172798580383445,11.159174906068646,11.31376024654501,11.905984925389054,10.564118598850797,10.521955944632948,10.50912588241416,10.654706251600642,11.212432405463481,10.82,1.161932866101081,-0.04191496728810105,-93.37526833408293,62.01266960916827,55.183036783399494,75.67193526070584,33.74999999999992,66.03773584905662,65.71428571428575,-0.09107468123861373,2.9080675422138884,46.2406015037594,-0.07455374758841478,0.09760126910650638,10.862978935001989,10.837225821966825,10.844000000000001,10.864,10.724,10.817333333333336,10.872,11.153666666666664,-0.04999999999999893,0.01999999999999957,0.05000000000000071,0.01710234607878025,10.702,11.067918023606381,10.336081976393617,173.38129496402985,32078709,0.1517787222390491,0.1003441804335153,2.4853543647514553,1.0090634441087645,0.8732394366197199,50.0,10.77,0.0908434374980247,66.99029126213591,56.0624826746219,51.768220370515095,10.702,10.853,10.81,11.01,5.485,-0.08675390622672807,32224614.0,0.1666666666666642,0.4166666666666753,0.4166666666666605,12.110999999999999,9.908999999999999,1,0,0,0
20170223,2256,002183XSHE20170223,20200210005154,0,293207,11.28,324883008.0,002183.XSHE,10.88,1500,11.13,11.0,210733.5625,210868.796875,1.4585232452,10.97,4.0,10.970562610894019,10.934953201590341,10.870890952961151,10.864024157171226,11.02752769077107,10.866950280712919,10.907317728078866,11.041284759848624,10.87780561652112,11.095591877361539,11.453774461468473,10.898763214779434,10.862326547170793,10.991343822288783,11.548610920600927,11.299679489220841,11.225726111222816,11.188196343585915,11.321084136957447,11.895069248218956,10.641445732567199,10.57180031833605,10.536456750755669,10.66160350762012,11.202152592982898,10.68,2.053915275994867,1.5955893091865159,-116.86483863139944,66.9828053804712,59.1162929824234,82.71583017656683,17.85714285714269,73.134328358209,63.636363636363704,3.055555555555556,4.605263157894738,64.35185185185188,-0.05974105206018955,0.11850156422580185,10.882758273149989,10.882268003202698,10.905999999999999,10.89,10.7645,10.819333333333335,10.87275,11.130333333333333,0.13000000000000078,0.14999999999999858,0.11999999999999922,0.01959228062335713,10.724,11.081293996591043,10.366706003408957,232.86713286713226,32371916,0.29716488313440675,0.22447180268672792,3.663755728445061,1.0725075528700936,0.9941860465116291,66.66666666666666,11.02,0.09760126910650638,65.71428571428575,62.01266960916827,55.183036783399494,10.724,10.864,10.844000000000001,10.97,5.565,-0.07455374758841478,32078709.0,0.3749999999999978,0.2999999999999991,0.3250000000000031,12.067000000000002,9.873,1,0,0,0
20170224,2257,002183XSHE20170224,20200210005154,0,236331,11.25,263839136.0,002183.XSHE,11.03,1500,11.13,11.12,210733.5625,210868.796875,0.0,11.13,4.0,11.02370840726268,10.983714901192755,10.905438825899664,10.888203779246568,11.078763845385533,10.899831495623806,10.921684326267329,11.045141944203033,10.897205184481034,11.096941215504224,11.445254080903512,10.940806266637722,10.887819256964052,10.998107538274695,11.538274848487324,11.354419659480559,11.269030454636853,11.214453834672973,11.328050764422937,11.884423093941946,10.692997155044797,10.612582078638589,10.561184679255131,10.668164312126457,11.192126603032703,10.74,1.2186249545289227,1.7739575713240583,-103.5728060025956,70.2962292280065,62.84293839761776,85.20281088878397,17.85714285714269,92.45283018867941,63.26530612244905,2.865064695009247,2.48618784530388,62.80193236714978,-0.04393121305700892,0.12647871202544506,10.901072475138877,10.92038061809459,10.995999999999999,10.915,10.794999999999998,10.823333333333332,10.876,11.113666666666665,0.010000000000001565,0.11999999999999922,0.08999999999999986,0.01973068504172826,10.7645,11.136924488990722,10.392075511009278,317.39130434782317,32135585,0.3806363870407112,0.33890063508755897,3.5977533837791746,1.0358208955223904,0.9485714285714286,50.0,11.0,0.11850156422580185,63.636363636363704,66.9828053804712,59.1162929824234,10.7645,10.89,10.905999999999999,11.13,5.565,-0.05974105206018955,32371916.0,0.5454545454545403,0.4090909090909072,0.04545454545455243,12.243000000000002,10.017,1,0,0,0
20170227,2258,002183XSHE20170227,20200210005154,0,221440,11.32,247924608.0,002183.XSHE,11.09,1500,11.15,11.12,210733.5625,210868.796875,0.1796945193,11.13,4.0,11.065805604841788,11.025286175894568,10.938046982446377,10.912003435678699,11.114381922692768,10.931102558670831,10.936414369733953,11.049700990107247,10.916650939520952,11.099021952151118,11.437484236669206,10.978841490885408,10.9127888515389,11.00551692665154,11.52868781519134,11.39777977298704,11.30820673561197,11.240172517085071,11.335682434451089,11.874548449647081,10.733831436696534,10.649476246158846,10.585405185992737,10.675351418851994,11.1828271807356,11.01,0.6499368116988712,2.113707963953422,-95.32507066753692,71.98492576553092,65.89026752025546,84.17424225608178,19.318181818181788,91.8367346938777,63.63636363636363,4.4007490636704185,2.575896964121445,65.34653465346537,-0.02790594528665609,0.1282021421628227,10.919511551054516,10.955706676849273,11.078,10.941,10.8235,10.823333333333332,10.879000000000001,11.096666666666666,0.030000000000001137,0.16999999999999993,0.029999999999999364,0.020416054842467002,10.794999999999998,11.18411566403834,10.405884335961657,473.9130434782503,31914145,0.40802583060581865,0.39433110882326494,3.781240541404668,1.1602564102564146,1.0486322188449844,66.66666666666666,11.12,0.12647871202544506,63.26530612244905,70.2962292280065,62.84293839761776,10.794999999999998,10.915,10.995999999999999,11.13,5.575,-0.04393121305700892,32135585.0,0.7391304347826071,0.13043478260869262,0.13043478260870034,12.243000000000002,10.017,1,0,0,0
20170228,2259,002183XSHE20170228,20200210005154,0,518966,11.63,592844736.0,002183.XSHE,11.15,1500,11.41,11.2,210733.5625,210868.796875,2.331838565,11.15,4.0,11.180537069894523,11.121464631920926,11.000974051453523,10.957275850616998,11.262190961346386,10.990964738836977,10.966968281364016,11.06536616445041,10.954600867250113,11.111217169713822,11.436760967283178,11.05723394708806,10.960142294249485,11.025247808278294,11.525757251853282,11.51595318199136,11.388950965500698,11.288946563076966,11.356005242526646,11.871529969408881,10.84512095779769,10.725516928675418,10.631338025421998,10.694490374029943,11.179984534297683,10.97,2.258469259723954,4.4565695034422195,-146.01202289527345,73.98995051035392,68.59016185028828,84.78952783048518,22.000000000000068,91.6666666666668,70.9677419354839,6.238361266294227,4.871323529411757,76.32850241545894,-0.008373970513361292,0.15625579818635835,10.95584402875418,11.025597957333998,11.158,10.984000000000002,10.869000000000002,10.822,10.88575,11.085666666666665,0.21000000000000085,0.22000000000000064,0.04999999999999893,0.022619247963894057,10.8235,11.26053089135666,10.386469108643336,408.77192982455136,32433111,0.5390724153261903,0.4735491229660045,4.505639987210913,1.890995260663516,1.8110599078341,66.66666666666666,11.12,0.1282021421628227,63.63636363636363,71.98492576553092,65.89026752025546,10.8235,10.941,11.078,11.15,5.705,-0.02790594528665609,31914145.0,0.4583333333333343,0.10416666666666437,0.4375000000000014,12.265,10.035,1,0,0,0
20170301,2260,002183XSHE20170301,20200210005154,0,311099,11.43,350932320.0,002183.XSHE,11.17,1500,11.21,11.36,210733.5625,210868.796875,-1.7528483786000002,11.41,4.0,11.190358046596351,11.143598473940694,11.02884417792639,10.98025077328818,11.236095480673194,11.01834414648235,10.982647747082467,11.071654592083002,10.97424695438472,11.11509100619563,11.430793573407305,11.08500959307205,10.983938266225724,11.034260110313499,11.51796077649888,11.52606878799424,11.41755988086421,11.313456414212494,11.365287913622904,11.863499599793847,10.854647305198457,10.752459305279887,10.654420118238953,10.703232307004091,11.172421953203914,11.13,0.035695163305368184,2.6180886122299647,-93.04432593611976,68.65996700690262,68.6134302358264,68.75304054905507,41.99999999999999,68.75000000000007,58.51851851851854,1.8165304268846598,2.9384756657483955,66.6666666666667,0.009160244662296537,0.14027372140526262,10.974670396994613,11.053967502359539,11.206,11.025,10.904000000000002,10.820333333333336,10.888749999999998,11.072499999999998,-0.14999999999999858,0.07000000000000027,0.040000000000000924,0.02290156864318172,10.869000000000002,11.297457699195617,10.440542300804383,236.50793650793258,32122012,0.4934589541763736,0.516265684751282,2.537788577748898,1.9494949494949576,1.8768472906403908,50.0,11.2,0.15625579818635835,70.9677419354839,73.98995051035392,68.59016185028828,10.869000000000002,10.984000000000002,11.158,11.41,5.605,-0.008373970513361292,32433111.0,0.2692307692307705,0.15384615384615752,0.5769230769230719,12.551000000000002,10.269,1,0,0,0
20170302,2261,002183XSHE20170302,20200210005154,0,175638,11.2,195009808.0,002183.XSHE,11.05,1500,11.08,11.2,210733.5625,210868.796875,-1.1596788582,11.21,1.0,11.153572031064234,11.12769885545552,11.035664954202868,10.989318884807437,11.158047740336595,11.026051128172062,10.988928537593276,11.072017435905481,10.982381804047437,11.113714888305605,11.421562163580795,11.08409875796804,10.993087002775654,11.036491324444548,11.507146930165575,11.488179191996162,11.41662172070708,11.322879612858925,11.367586064177885,11.852361338070542,10.818964870132305,10.751575795228998,10.663294392692382,10.705396584711213,11.161932522260607,11.13,-1.036084315827078,1.4206209724663217,-36.65529639531618,60.77331133793506,66.00005726986261,50.31981947407991,55.000000000000064,45.901639344262236,60.769230769230745,1.0027347310847714,0.9107468123861534,61.6822429906542,0.022428178167179038,0.10614346803906,10.982472589809824,11.057972501996534,11.196,11.050999999999998,10.926000000000002,10.81333333333333,10.89,11.056166666666664,-0.11999999999999922,0.0,0.029999999999999364,0.02277661618850825,10.904000000000002,11.321008393200906,10.486991606799096,130.04291845493364,31946374,0.3192966514283086,0.4063778028023411,1.9177538767657685,1.8357487922705404,1.7952380952380906,50.0,11.36,0.14027372140526262,58.51851851851854,68.65996700690262,68.6134302358264,10.904000000000002,11.025,11.206,11.21,5.54,0.009160244662296537,32122012.0,0.0,0.1999999999999976,0.8000000000000024,12.331,10.089,1,0,0,0
20170303,2262,002183XSHE20170303,20200210005154,0,128707,11.17,142662784.0,002183.XSHE,11.02,1500,11.1,11.06,210733.5625,210868.796875,0.1805054152,11.08,2.0,11.135714687376156,11.120774141591639,11.044242960309155,10.999380804370396,11.129023870168297,11.03529473715055,10.996094438393712,11.07323406912698,10.991429357582247,11.113177049548524,11.413100001381304,11.086989892882944,11.0032691929875,11.039589308617986,11.497093919544206,11.46978612799744,11.41959958966943,11.333367268777122,11.370776987876525,11.84200673713053,10.801643246754873,10.754380196096454,10.673171117197874,10.708401629359443,11.152181101957877,11.15,-0.8042895442359396,1.5981108243176274,-28.450231824010178,53.99868695937241,61.99960049969921,37.996859878718794,53.00000000000011,47.61904761904753,60.769230769230745,-0.26954177897575143,2.7777777777777675,64.42307692307692,0.032594531938174964,0.0813308301679674,10.991178323897984,11.064438270920146,11.19,11.093,10.950500000000002,10.811,10.894749999999998,11.041833333333335,0.03999999999999915,0.07000000000000027,0.040000000000000924,0.02216167540502813,10.926000000000002,11.322962214826553,10.529037785173452,115.25423728813429,31817667,0.17068774322208233,0.24499219732519545,2.5499272141204608,2.096774193548397,1.9690721649484464,50.0,11.2,0.10614346803906,60.769230769230745,60.77331133793506,66.00005726986261,10.926000000000002,11.050999999999998,11.196,11.08,5.55,0.022428178167179038,31946374.0,0.4666666666666674,0.2666666666666722,0.26666666666666033,12.187999999999999,9.972000000000001,1,1,0,0
20170306,2263,002183XSHE20170306,20200210005154,0,129772,11.18,144515600.0,002183.XSHE,11.04,1500,11.15,11.1,210733.5625,210868.796875,0.4504504505,11.1,2.0,11.140476458250774,11.12808060619373,11.0583438989346,11.013073458518539,11.139511935084148,11.049632895006733,11.006023829465084,11.076571718295375,11.003627099306689,11.114621086821131,11.406176317134427,11.098446275995133,11.017243555560118,11.044975196002474,11.488523699308546,11.474690751998295,11.431399664274988,11.347760862226922,11.376324451882546,11.8331794102878,10.806262164503249,10.765492887715281,10.686726248893311,10.7136259401224,11.143867988329287,11.41,-0.3574620196604193,2.053891777110649,-38.103466897072906,47.999124639581574,57.33277521299335,29.33182349275808,48.000000000000036,50.0,69.42148760330582,0.17969451931715694,3.0499075785582264,65.09433962264151,0.04100736982201391,0.06730270307071164,11.002942892498135,11.077601613855505,11.19,11.134,10.975,10.832333333333333,10.902000000000001,11.030999999999999,0.05000000000000071,0.029999999999999364,0.0600000000000005,0.02239307222008606,10.950500000000002,11.332939537704986,10.56806046229502,95.85062240663807,31947439,0.0978894248992146,0.13428858406064847,2.575037042813694,1.9684210526315888,1.8629441624365413,66.66666666666666,11.06,0.0813308301679674,60.769230769230745,53.99868695937241,61.99960049969921,10.950500000000002,11.093,11.19,11.1,5.575,0.032594531938174964,31817667.0,0.21428571428570886,0.4285714285714304,0.3571428571428608,12.21,9.99,1,1,0,0
20170307,2264,002183XSHE20170307,20200210005154,0,153771,11.24,170657552.0,002183.XSHE,11.06,1500,11.13,11.18,210733.5625,210868.796875,-0.1793721973,11.15,2.0,11.136984305500514,11.128560454645298,11.067898045743318,11.023703144107763,11.134755967542072,11.059678783130892,11.01402229208024,11.07889468706514,11.013348091667712,11.115224181455591,11.3989085193151,11.104183316723292,11.027982264554394,11.049122747416988,11.47967126228858,11.47109383466553,11.437308816224991,11.358821732491027,11.3805964298395,11.82406140015724,10.802874776335496,10.77105781722159,10.69714279661776,10.717649064994477,11.135281124419922,11.21,-0.035925992455537625,1.8521907829715651,-38.382947445790826,43.110527537498825,52.592025987828514,24.14753063683949,50.0,16.666666666666742,66.66666666666671,-0.1793721973094132,4.213483146067426,62.18905472636816,0.047467570645754256,0.0516816065899228,11.012354530090866,11.08566290403158,11.134,11.145999999999999,10.9995,10.849999999999998,10.904000000000002,11.019666666666668,-0.04999999999999893,0.0600000000000005,0.07000000000000027,0.020831394646892373,10.975,11.330273134362846,10.619726865637157,36.43410852713134,32101210,0.04924109833850046,0.07356526161885754,2.519264050823168,1.835000000000012,1.7391304347826029,50.0,11.1,0.06730270307071164,69.42148760330582,47.999124639581574,57.33277521299335,10.975,11.134,11.19,11.15,5.565,0.04100736982201391,31947439.0,0.33333333333333665,0.3888888888888911,0.2777777777777723,12.265,10.035,1,1,0,0
