date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20180413,2078,601618XSHG20180413,20200210010144,0,361365,3.84,135792336,601618.XSHG,3.68,1500,3.75,3.82,1785261.875,2072361.875,-1.832460733,3.82,2.0,3.8053658114688718,3.8119750942970896,3.843383702244806,3.8889159954462316,3.792200768297388,3.849309754017385,3.954379349466456,4.063766894299227,3.9175586599340804,4.09835837842881,4.250175137873277,3.822940676418574,3.8819616733782336,4.028025520354105,4.276201129442335,3.9195267858129386,3.9376288967111313,3.998420523579581,4.148866285964728,4.404487163325605,3.691204837124806,3.708252456126017,3.7655028231768863,3.907184754743482,4.147915095559064,3.82,-1.8838304552590284,-8.869987849331759,-22.0210713755755,61.04150108770603,64.84517253014965,53.434158202818786,51.999999999999964,35.29411764705887,43.90243902439026,-2.088772845953004,-0.7936507936507886,30.434782608695613,-0.10617238647908374,0.027455240111192845,3.9248640044313503,3.832419238007863,3.822,3.815,3.8680000000000003,3.9533333333333327,4.0115,4.183666666666666,-0.06999999999999984,0.020000000000000014,0.06999999999999984,0.0181369681313256,3.8844999999999987,4.119497872330793,3.6495021276692055,42.857142857142726,225804357,-0.07066226817784678,0.013341678275673329,1.6229570407504477,0.5818181818181792,0.3700787401574782,33.33333333333333,3.85,74.06225163155906,66.74700825137147,3.8844999999999987,3.812,3.832,3.82,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,1,0.0,1,0,0,0,2.0
20180416,2079,601618XSHG20180416,20200210010144,0,205904,3.75,76811776,601618.XSHG,3.7,1500,3.74,3.73,1785261.875,2072361.875,-0.2666666667,3.75,2.0,3.7835772076459135,3.793981320722817,3.8295992086121657,3.875378177678392,3.7661003841486935,3.8356460347652126,3.940548423694427,4.049690072807956,3.903900301477613,4.084305108686504,4.236749476350296,3.8078605534333785,3.868441514008878,4.013975494970978,4.2629615953820315,3.897084523875292,3.9220963700363796,3.9844947594291438,4.134394759820108,4.390850443243491,3.6700698914165373,3.693624736830377,3.752388268588612,3.8935562301218485,4.13507274752057,3.86,-1.73410404624277,-8.727059742288201,-43.285497608213596,50.69433405847071,60.12822637292334,31.826549429565464,55.999999999999865,25.00000000000007,52.941176470588246,-1.5789473684210422,-1.5789473684210422,29.34782608695651,-0.10353180533816944,0.021124649127314318,3.9111703744734734,3.8182008936989607,3.806,3.812,3.8510000000000004,3.939666666666666,3.9935,4.169833333333334,0.010000000000000231,0.009999999999999787,0.029999999999999805,0.017617102601318074,3.8680000000000003,4.08789997726239,3.648100022737609,35.92233009708738,225598453,-0.2210828639647045,-0.14587256607127566,1.5729164892895005,0.6111111111111085,0.35937499999999817,33.33333333333333,3.82,61.04150108770603,64.84517253014965,3.8680000000000003,3.815,3.822,3.75,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20180417,2080,601618XSHG20180417,20200210010144,0,609491,3.75,221647552,601618.XSHG,3.57,1500,3.62,3.74,1785261.875,2072361.875,-3.2085561497,3.74,2.0,3.7290514717639436,3.7504859905421126,3.801652647463877,3.852161979707629,3.6930501920743466,3.808690280419561,3.91986788023027,4.031007895729348,3.882061816748565,4.066097065208602,4.220519226972657,3.773704089172764,3.844780417436604,3.9947571781431264,4.247086000434327,3.8409230159168617,3.8869152118479473,3.9601238299597017,4.11459989348742,4.374498580447357,3.6171799276110246,3.660492966497581,3.7294370049135055,3.874914462798833,4.119673420421297,3.86,-3.672166045769024,-11.226641816665882,-107.61474497479229,39.17256679166867,53.143006512505124,11.23168734999578,83.8709677419354,0.0,31.707317073170728,-5.23560209424083,-2.6881720430107547,26.732673267326717,-0.10320419428494418,0.002620888425802048,3.889602198586549,3.7877084485145054,3.758,3.794,3.8285,3.922333333333333,3.98125,4.155,-0.1200000000000001,0.009999999999999787,0.05000000000000026,0.021536846712978442,3.8510000000000004,4.0687406714419705,3.6332593285580295,13.609467455621227,226207944,-0.50255872980533,-0.3618207968850172,1.1575246605559641,0.5327868852458995,0.3262411347517713,16.666666666666664,3.73,50.69433405847071,60.12822637292334,3.8510000000000004,3.812,3.806,3.74,0,0,1,0,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20180418,2081,601618XSHG20180418,20200210010144,0,257363,3.64,92432960,601618.XSHG,3.56,1500,3.61,3.62,1785261.875,2072361.875,-0.2762430939,3.62,2.0,3.6893676478426287,3.715364492906584,3.77609896113536,3.8301472542796633,3.651525096037173,3.7838539953671164,3.8998764040863816,4.012703204610681,3.8611339846909827,4.048210905788657,4.204452931526009,3.7439397093231706,3.8224203776807366,3.9759885353068767,4.2313554819050845,3.8000486772779083,3.8562579006028663,3.937092989011159,4.095268191366083,4.358296146362237,3.5786866184073496,3.631621518043475,3.707747766350314,3.8567088792476714,4.104414817447932,3.82,-2.6429341963322512,-11.061837891106231,-134.00741489720244,31.323377861112434,45.869796962040894,2.230539659255527,84.37500000000004,0.0,25.641025641025657,-6.476683937823834,-4.244031830238732,26.732673267326714,-0.10426780291047384,-0.00850886900423728,3.8688909246171743,3.7603686872045823,3.708,3.771,3.806,3.905,3.9685,4.1419999999999995,-0.010000000000000231,0.020000000000000014,0.049999999999999815,0.02166957986163957,3.8285,4.03877600909281,3.6182239909071887,5.154639175257715,225950581,-0.7009151927871541,-0.601736961296242,0.8572600278920801,0.5403225806451591,0.335664335664334,0.0,3.74,39.17256679166867,53.143006512505124,3.8285,3.794,3.758,3.62,0,0,1,0,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20180419,2082,601618XSHG20180419,20200210010144,0,703175,3.8,263369088,601618.XSHG,3.64,1500,3.79,3.67,1785261.875,2072361.875,4.9861495845,3.61,3.0,3.7229117652284187,3.734023369679938,3.7779524329839775,3.8264975038906033,3.720762548018586,3.784622245946226,3.892787603822744,4.003020456584132,3.855662139714753,4.038084987914592,4.193546275433219,3.752314307628048,3.8193327226635243,3.9669159238284935,4.220457815685205,3.834599118185272,3.8648837368568896,3.9339127043434297,4.085923401543348,4.3470715501557615,3.611224412271567,3.639744878399207,3.704752740983618,3.8479084461136384,4.093844081214649,3.75,2.3770934629929905,-6.290179012956218,-28.178694158075682,44.84058524074163,45.52672638827447,43.468302945675966,28.124999999999968,46.153846153846175,45.28301886792455,-1.8134715025906696,-0.2631578947368365,37.815126050420155,-0.1030382026707271,0.009836801917973842,3.863047152423309,3.764927350711569,3.702,3.767,3.794000000000001,3.8926666666666665,3.96025,4.1305000000000005,0.1200000000000001,0.009999999999999787,0.029999999999999805,0.02380244289959157,3.806,3.9894557167274978,3.6225442832725023,52.72727272727272,226653756,-0.4639696804597986,-0.5824424366234764,1.1533810455388238,0.6370967741935465,0.4710144927536219,16.666666666666664,3.62,31.323377861112434,45.869796962040894,3.806,3.771,3.708,3.61,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180420,2083,601618XSHG20180420,20200210010144,0,394961,3.75,145742256,601618.XSHG,3.63,1500,3.65,3.75,1785261.875,2072361.875,-3.6939313983999997,3.79,4.0,3.6986078434856133,3.713017527259953,3.7608921085861136,3.8104522762641846,3.6853812740092926,3.767794465202948,3.877123887447083,3.9876717410804736,3.839841975121311,4.022865968780686,4.179242426079713,3.7337117062411305,3.8032057966955684,3.9514566104710056,4.206372437520138,3.809566078790181,3.845723057428364,3.9173019705964363,4.070000308785136,4.332563610645743,3.5876496081810445,3.6217003550538966,3.6891096227947013,3.8329129121568752,4.080181264394535,3.74,-0.8690928843020106,-9.379810318287962,-97.89309044070215,39.26872349382774,43.44072542345889,30.92471963456545,71.87500000000003,39.130434782608695,36.36363636363637,-4.450261780104711,-4.947916666666666,34.09090909090908,-0.10243449454469533,0.004829665008254214,3.8472658818734335,3.747246219832866,3.682,3.752,3.7755,3.876666666666667,3.94875,4.116333333333333,-0.10000000000000007,0.0,0.020000000000000014,0.0252480088693104,3.794000000000001,3.9559228211216695,3.632077178878332,52.2580645161291,226258795,-0.4223868837190099,-0.44317828208940413,0.790639609670957,0.5864661654135324,0.4066666666666654,16.666666666666664,3.67,44.84058524074163,45.52672638827447,3.794000000000001,3.767,3.702,3.79,0,0,1,0,0,0,0,0,0,1.0,0,1.0,1,0,1.0,1,0,1,0,4.0
20180423,2084,601618XSHG20180423,20200210010144,0,188417,3.71,69149696,601618.XSHG,3.64,1500,3.67,3.66,1785261.875,2072361.875,0.5479452054999999,3.65,4.0,3.6890718956570754,3.702263145444965,3.7487731607746326,3.797683887512896,3.6776906370046474,3.75557015705258,3.863761055998884,3.973859926250888,3.826777207804287,4.009028087652032,4.165841309603931,3.722127759651834,3.7905195303436097,3.9377270197163217,4.193128673630754,3.7997440525267883,3.833791592441389,3.904235116253918,4.0558588303078125,4.318922533839674,3.5783997387873634,3.610463926862279,3.676803944433301,3.819595209124832,4.06733481342183,3.62,0.05452562704470501,-8.487931378416151,-99.1150442477874,37.63748232921849,41.50631105871209,29.89982487023127,65.62500000000003,42.55319148936168,40.000000000000014,-2.1333333333333355,-4.177545691906008,35.33834586466165,-0.10170217359501824,0.0058585675974168186,3.834135075808736,3.7353621860124258,3.668,3.737000000000001,3.762000000000001,3.861333333333334,3.93625,4.101166666666667,0.009999999999999787,0.040000000000000036,0.020000000000000014,0.02584646529397907,3.7755,3.9248452376207568,3.626154762379244,68.27586206896557,226070378,-0.3775235481995445,-0.3999552159592772,0.763425126126524,0.6287878787878768,0.4429530201342271,33.33333333333333,3.75,39.26872349382774,43.44072542345889,3.7755,3.752,3.682,3.65,0,0,1,0,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180424,2085,601618XSHG20180424,20200210010144,0,264146,3.75,98253504,601618.XSHG,3.64,1500,3.73,3.65,1785261.875,2072361.875,1.6348773842,3.67,4.0,3.7027145971047166,3.709197359083724,3.746270072671349,3.791530806829905,3.703845318502324,3.7523738874210064,3.855131310450569,3.9632573207617185,3.8193328072039567,3.998085809704894,4.15437180145646,3.723559076078773,3.78475576554898,3.927593994364307,4.181693397738635,3.8137960350178575,3.8352658483611366,3.8982984385154498,4.045421814195237,4.307144199670794,3.591633159191575,3.61185230379641,3.6712130925825113,3.809766174533377,4.056242595806476,3.61,1.0840108401084019,-6.637965558670437,-53.16821465428176,43.980543775034555,42.331055297486245,47.27952073013114,46.87499999999999,63.41463414634143,43.47826086956523,-0.26737967914439115,-1.8421052631578907,38.97058823529411,-0.09973856531028727,0.015708866277847594,3.8264213664895697,3.734537234318206,3.69,3.7239999999999993,3.7630000000000012,3.8486666666666682,3.9245,4.087833333333333,0.08000000000000007,0.020000000000000014,0.009999999999999787,0.027500190168612697,3.762000000000001,3.9102025640803837,3.6137974359196186,132.25806451612894,226334524,-0.2205752265471385,-0.2990493873733415,0.9789315476086894,0.694656488549617,0.4799999999999994,50.0,3.66,37.63748232921849,41.50631105871209,3.762000000000001,3.737000000000001,3.668,3.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180425,2086,601618XSHG20180425,20200210010144,0,161237,3.75,60020552,601618.XSHG,3.7,1500,3.72,3.72,1785261.875,2072361.875,-0.2680965147,3.73,4.0,3.708476398069811,3.711898019312793,3.742767396315168,3.785028006209004,3.7119226592511616,3.7483271514933807,3.8464131613892416,3.9526809155112095,3.8116918220344216,3.9871804838341136,4.1429409645760265,3.7229119713371777,3.7785885497824094,3.917467458053853,4.170293560757433,3.819730690011905,3.834599330477293,3.8919462062758834,4.034991481795468,4.2954023675801585,3.5972221061277168,3.6112246121970624,3.6652308932889377,3.7999434343122367,4.045184753934711,3.79,0.2155172413793225,-6.52326867021814,-26.666666666665996,48.36798156430878,44.34336405309375,56.41721658673885,49.999999999999936,63.4146341463415,39.39393939393943,2.7624309392265216,-2.6178010471204103,38.970588235294144,-0.09703836536310333,0.02160159957747171,3.8185383023051567,3.7323007367307897,3.712,3.71,3.7600000000000007,3.8353333333333337,3.91175,4.0745,0.0,0.029999999999999805,0.020000000000000014,0.027548939402553308,3.7630000000000012,3.912130815058459,3.613869184941543,209.0909090909086,226173287,-0.09714698816436737,-0.15886110735575293,0.9062546035021264,0.7230769230769217,0.4834437086092713,50.0,3.65,43.980543775034555,42.331055297486245,3.7630000000000012,3.7239999999999993,3.69,3.73,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180426,2087,601618XSHG20180426,20200210010144,0,170181,3.73,62921204,601618.XSHG,3.67,1500,3.67,3.7,1785261.875,2072361.875,-1.3440860215000001,3.72,1.0,3.695650932046541,3.7014235144845946,3.7330650768064784,3.7745709147354582,3.6909613296255808,3.738536257556708,3.8350316671060654,3.940390440923766,3.800792451108697,3.9747420334876784,4.130495149718762,3.7132916129122364,3.7682467831364663,3.9053958747341526,4.157940633331325,3.806520460007937,3.824690361299603,3.881294186630561,4.022557750976177,4.282678852331265,3.584781404085144,3.601892864524869,3.6551993796423727,3.7882339984921276,4.0332024143313845,3.65,-0.4880694143167093,-7.39806217198225,-59.059800291709024,47.523098820650304,45.40327564227927,51.76274517739236,65.62500000000003,28.57142857142857,36.619718309859174,1.6620498614958463,-4.922279792746114,39.849624060150376,-0.09459458370936097,0.01955025322993867,3.8075354650973683,3.722716008002976,3.688,3.695,3.7535,3.821333333333334,3.899,4.059666666666667,-0.03000000000000025,0.029999999999999805,0.0,0.028136696367901327,3.7600000000000007,3.9128757665557234,3.6071242334442775,62.37623762376201,226343468,-0.10443354929211883,-0.1007902687282431,0.7267914951950174,0.7328244274809149,0.4740259740259738,50.0,3.72,48.36798156430878,44.34336405309375,3.7600000000000007,3.71,3.712,3.72,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20180427,2088,601618XSHG20180427,20200210010144,0,154905,3.7,57056228,601618.XSHG,3.66,1500,3.69,3.68,1785261.875,2072361.875,0.5449591281,3.67,2.0,3.6937672880310273,3.6985676358634456,3.727323066565616,3.7668826497595083,3.690480664812791,3.73246922536212,3.825674785357287,3.929503900014037,3.7922699548695658,3.9635756792332595,4.118903172094584,3.7090567742009197,3.7607947085520417,3.8948887588934618,4.14638654361944,3.804580306671958,3.820328477426948,3.873618549808603,4.0117354216602665,4.270778139928023,3.5829542693900964,3.5977850709748926,3.64797086729548,3.7780420961266574,4.021994947310858,3.67,-0.1623376623376685,-6.5112743856093385,-56.96846388606365,49.73762143598909,46.84805757351587,55.516749160935525,59.37500000000002,62.5,40.579710144927546,-2.638522427440636,-4.404145077720205,49.10714285714285,-0.091904938636868,0.021517160579943826,3.798829134349415,3.717682776002519,3.696,3.6889999999999996,3.752,3.8083333333333336,3.88725,4.044,0.009999999999999787,0.010000000000000231,0.020000000000000014,0.024954040541343068,3.7535,3.908238489071077,3.5987615109289224,116.39344262295015,226188563,-0.09635059280728173,-0.10039207104970027,0.7902720515380134,0.759689922480619,0.5133333333333332,50.0,3.7,47.523098820650304,45.40327564227927,3.7535,3.695,3.688,3.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180502,2089,601618XSHG20180502,20200210010144,0,278248,3.74,102889640,601618.XSHG,3.66,1500,3.73,3.7,1785261.875,2072361.875,1.0840108401000002,3.69,3.0,3.705844858687352,3.706425726897584,3.7276799910235336,3.763529681599552,3.710240332406396,3.732160572191855,3.8195022185600416,3.9208298174047314,3.787479958341138,3.954415848675093,4.108668878092093,3.7128646334371167,3.757861879166133,3.8868454048010985,4.136105394394268,3.8170202044479717,3.8242505724402314,3.870597735541117,4.003450766945131,4.260188556226097,3.5946695129267305,3.6014786944340025,3.645126022791149,3.770240042657065,4.01202223256244,3.73,0.5933117583603086,-5.146984030108837,-8.685055943281492,56.76952540177051,50.15521351626742,69.99814917277666,46.87499999999999,66.66666666666666,48.48484848484848,2.1917808219178103,-2.356020942408373,47.70642201834864,-0.0883545401920083,0.028403187558877743,3.7937306799531623,3.719577733540592,3.708,3.688,3.75,3.796666666666667,3.87675,4.029333333333333,0.029999999999999805,0.010000000000000231,0.040000000000000036,0.025761914263583617,3.752,3.906790180567115,3.597209819432885,130.50847457627046,226466811,-0.012479609325267906,-0.05441510106627481,1.0007652164818241,0.7557251908396942,0.5231788079470205,66.66666666666666,3.68,49.73762143598909,46.84805757351587,3.752,3.6889999999999996,3.696,3.69,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180503,2090,601618XSHG20180503,20200210010144,0,268713,3.73,99466072,601618.XSHG,3.68,1500,3.71,3.73,1785261.875,2072361.875,-0.5361930295,3.73,4.0,3.7072299057915683,3.7073192951731877,3.7253226588870634,3.758663346908683,3.7101201662031977,3.729390500667873,3.8124375592981035,3.911663303604525,3.781519961545665,3.944830913432932,4.098177591826514,3.7123437909940047,3.753303604959834,3.8782187996888497,4.1255842735450265,3.818446802965315,3.8237141047238254,3.865902713108629,3.994565363679516,4.249351801751378,3.5960130086178212,3.6009734772641844,3.640704496811039,3.761872235698184,4.001816745338677,3.72,0.16198704103672326,-5.463255529507693,0.8900190718369202,53.53262477765096,51.28101727006193,58.03583979282901,50.0,42.857142857142854,47.76119402985073,1.0899182561307912,-1.0666666666666678,45.87155963302754,-0.08456846641185259,0.03028859024124558,3.787528407364039,3.7181042360728087,3.704,3.697,3.7455,3.7846666666666655,3.866,4.014333333333333,-0.020000000000000014,0.0,0.029999999999999805,0.02213724746785458,3.75,3.903944795300133,3.5960552046998666,86.66666666666664,226198098,0.02452071621766952,0.006020553446200808,1.0528179124838075,0.7656249999999997,0.5374149659863952,50.0,3.7,56.76952540177051,50.15521351626742,3.75,3.688,3.708,3.73,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20180504,2091,601618XSHG20180504,20200210010144,0,154743,3.72,57206128,601618.XSHG,3.68,1500,3.69,3.7,1785261.875,2072361.875,-0.539083558,3.71,4.0,3.7014866038610448,3.7029894713798903,3.720612971035455,3.7524212244624393,3.7000600831015986,3.724466688084388,3.804538361924033,3.902025768665197,3.7744799645036906,3.9348375442786994,4.087436076252131,3.7082812835405488,3.7472746902017535,3.869037394825978,4.114829106297002,3.812531201976877,3.8195297220467657,3.8596929309078067,3.985108516670758,4.238273979485912,3.590442005745213,3.5970328450343327,3.6348564494957016,3.7529662729811992,3.991384233108092,3.67,-0.216333153055718,-5.766382348434548,0.5752439650742577,52.35508318510064,51.63903924174151,53.78717107181893,53.57142857142858,39.999999999999936,56.140350877192965,-1.0723860589812342,-1.3368983957219325,48.543689320388346,-0.08095948781876301,0.028871828744716638,3.780304080892628,3.713780507446224,3.698,3.705,3.738,3.7723333333333335,3.855,4.0,-0.010000000000000231,0.020000000000000014,0.009999999999999787,0.02100519182596852,3.7455,3.894845237620756,3.5961547623792436,63.63636363636406,226043355,0.0022026563633188337,0.013361686290494177,0.8623185467677958,0.9259259259259254,0.7049180327868865,33.33333333333333,3.73,53.53262477765096,51.28101727006193,3.7455,3.697,3.704,3.71,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20180507,2092,601618XSHG20180507,20200210010144,0,246483,3.73,91362152,601618.XSHG,3.68,1500,3.71,3.7,1785261.875,2072361.875,0.5420054201,3.69,4.0,3.7043244025740303,3.704742103534918,3.719197908230728,3.7485647495113086,3.7050300415508,3.72265835207384,3.7984391127676433,3.8936768222014932,3.7695199672341766,3.9260203856795344,4.077503547929706,3.708593777442268,3.7437247197063486,3.86127947312715,4.104833325894607,3.8154541346512514,3.819851590765536,3.85603646129754,3.9771178573209647,4.227978325671445,3.5931946704968087,3.5973359641189995,3.6314129781151583,3.745441088933336,3.981688326117769,3.69,0.10793308148948864,-5.056812365646434,18.191829093712837,56.11551000218827,53.13119616189042,62.084137682783975,37.49999999999998,66.66666666666666,58.620689655172406,-0.2688172043010815,2.4861878453038635,47.0,-0.07714708631117896,0.030499212060672437,3.775096371196878,3.7131988909160354,3.706,3.697,3.7319999999999993,3.7616666666666654,3.84375,3.9865,0.009999999999999787,0.020000000000000014,0.020000000000000014,0.01813126483694221,3.738,3.881610584568129,3.5943894154318703,103.92156862745232,226289838,0.009364298909746936,0.005783477636532885,1.4443103485316937,0.8055555555555547,0.6956521739130448,50.0,3.7,52.35508318510064,51.63903924174151,3.738,3.705,3.698,3.69,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20180508,2093,601618XSHG20180508,20200210010144,0,283752,3.77,106092240,601618.XSHG,3.7,1500,3.75,3.71,1785261.875,2072361.875,1.0781671159000001,3.71,4.0,3.71954960171602,3.716056577651188,3.723304853799964,3.7486952268284623,3.7275150207754,3.7260760580646095,3.795314008718118,3.887430003844906,3.7680184312930862,3.919117625456808,4.068885033510504,3.716122181543674,3.7443223654486015,3.8558512061453376,4.096072009205851,3.8311360897675013,3.827605846989984,3.85665203641206,3.971526742329698,4.218954169482027,3.6079631136645403,3.604638516097363,3.631992694485144,3.7401756699609767,3.9731898489296746,3.73,0.8606777837547076,-3.8560147677161183,71.29124447908458,65.61546820658705,57.29262017678929,82.26116426618256,20.83333333333328,71.42857142857143,45.45454545454545,2.1798365122615824,3.878116343490309,47.52475247524754,-0.072593025195338,0.03643248892672768,3.77323738073785,3.7188606000058764,3.718,3.707,3.7295,3.752666666666667,3.83425,3.974333333333334,0.040000000000000036,0.020000000000000014,0.009999999999999787,0.016710260270732163,3.7319999999999993,3.8724955515310002,3.591504448468999,163.63636363636567,226573590,0.08890388570023612,0.04913409230499153,2.05734245590112,0.833333333333333,0.7068965517241395,66.66666666666666,3.7,56.11551000218827,53.13119616189042,3.7319999999999993,3.697,3.706,3.71,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,1.0,0,0,0,0,1.0
20180509,2094,601618XSHG20180509,20200210010144,0,204836,3.74,76278376,601618.XSHG,3.71,1500,3.72,3.73,1785261.875,2072361.875,-0.8,3.75,4.0,3.7196997344773464,3.717042433238392,3.7228642066266344,3.7460865698440564,3.7237575103877,3.7253165508065336,3.790455040413723,3.880150438460345,3.764324705809002,3.911309091125168,4.059703848418121,3.716827239444824,3.742005949691592,3.8492243180406867,4.0867862805834845,3.8312907265116674,3.8283320566281684,3.85426612818234,3.964701047581908,4.209389869000988,3.608108742443026,3.6053224222614784,3.6297457712008434,3.733747588499466,3.96418269216598,3.71,0.10764262648009816,-4.4045844683147175,51.2437810945297,61.92546365287625,58.83690133548495,68.10258828765888,33.33333333333321,46.153846153846224,60.606060606060645,0.8130081300813075,-1.8469656992084391,44.00000000000002,-0.0681260159044506,0.035736074327099215,3.769293871053565,3.7190358923126636,3.716,3.712,3.7245,3.745333333333333,3.824,3.960666666666667,-0.009999999999999787,0.010000000000000231,0.010000000000000231,0.015609354935406518,3.7295,3.8637348687934683,3.5952651312065296,104.25531914893801,226368754,0.09845237230295116,0.09367812900159364,1.1746529283526386,0.8737864077669899,0.7387387387387403,50.0,3.71,65.61546820658705,57.29262017678929,3.7295,3.707,3.718,3.75,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20180510,2095,601618XSHG20180510,20200210010144,0,184197,3.74,68445600,601618.XSHG,3.7,1500,3.73,3.73,1785261.875,2072361.875,0.2688172043,3.72,4.0,3.723133156318232,3.7202818249287937,3.723815645743084,3.7446241544036876,3.72687875519385,3.7259019819557175,3.786554715225741,3.873622158527286,3.7616843438236938,3.9041989306888873,4.051027431354487,3.719222286818492,3.7408625259114396,3.8434084976484577,4.077976742791298,3.8348271510077785,3.830798955423047,3.853088401688783,3.9587107525779124,4.200316045075038,3.611439161628685,3.6076456182139376,3.6286366501340965,3.728106242719005,3.9556374405075596,3.69,0.26881720430106953,-3.9155074703760646,56.90021231422805,62.49576364737204,60.05652210611397,67.37424672988814,41.17647058823522,58.33333333333336,59.37500000000002,0.0,2.1917808219178103,44.99999999999999,-0.06363291988911447,0.035944768122689014,3.7663832139384867,3.7207226781107163,3.72,3.712,3.718,3.746,3.8145,3.948,0.0,0.010000000000000231,0.029999999999999805,0.013732679332189362,3.7245,3.8435965994476753,3.605403400552325,119.04761904762093,226184557,0.10047323125834892,0.09946280178065003,1.6357952614833349,0.8269230769230771,0.6964285714285734,50.0,3.73,61.92546365287625,58.83690133548495,3.7245,3.712,3.716,3.72,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,0.0,0,1,0,0,2.0
