date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20101221,569,569,601766XSHG20101221,20200210010054,0,583741,8.14,469868160,601766.XSHG,7.9,1500,8.08,8.03,300000.0,1184000.0,0.3726708075,8.05,4.0,8.053069953901998,8.012196336823463,7.801907243088648,7.601719253439524,8.070490426632507,7.77164005458985,7.38100366747843,7.08079411167651,7.499110548947501,6.995766946054299,6.656605456046799,7.926001221754482,7.628641182962758,7.172852305208408,6.602663401000319,8.294662052519058,8.163781258407116,7.85750041845164,7.38803787436466,6.800743303030329,7.811477855284938,7.688221185101847,7.399781947473875,6.957666736052155,6.404583498970309,8.01,0.54753608760578,17.08108734712802,-39.46875254623959,55.506204790528706,64.2134976332263,38.09161910513353,31.088082901554394,39.24050632911392,69.95515695067266,-1.7031630170316372,16.931982633863964,68.63753213367609,0.3685894452834785,0.04097569454069672,7.474638439435897,7.863715731989724,8.036,8.065,7.529500000000001,7.285666666666667,7.0642499999999995,6.686000000000001,0.05000000000000071,0.0600000000000005,0.129999999999999,0.04897699790059436,7.479500000000002,8.595268345132629,6.363731654867375,46.226415094339416,49260441,0.4351076246221151,0.511784853277648,1.9888326762049577,1.5722379603399441,1.7515151515151506,50.0,8.16,0.06942864313512032,72.98387096774196,62.38552077802608,68.5671440545751,7.479500000000002,7.976000000000001,8.069999999999999,8.05
20101222,570,570,601766XSHG20101222,20200210010054,0,1057335,8.36,865793728,601766.XSHG,8.0,1500,8.15,8.11,300000.0,1184000.0,0.8663366337,8.08,4.0,8.085379969267999,8.046647252617596,7.848319610676827,7.6515629576722946,8.110245213316254,7.818935047766118,7.430616334092725,7.127281324212314,7.549178968259232,7.041030987385502,6.69590531246662,7.966728272344576,7.6782944036329726,7.220518046417754,6.640869242950928,8.327941368346039,8.205730120514913,7.908643235741962,7.437133587810287,6.840095320239456,7.842818570189959,7.7277264241742385,7.4479455715239835,7.003902505025222,6.4416431656624,7.88,1.0664682539682577,17.414856220826355,-42.15731726162887,51.34105408974317,59.922683118731925,34.17779603176564,27.461139896373027,61.29032258064522,70.86956521739131,-1.2121212121212077,13.351877607788595,66.4835164835165,0.371490404992755,0.023207677674212057,7.524665221699905,7.907759465529766,8.064,8.111,7.579500000000001,7.331,7.116749999999999,6.730333333333333,0.040000000000000924,0.20999999999999908,0.10999999999999943,0.04780249831145379,7.529500000000001,8.662257255549486,6.396742744450517,107.26072607260686,50317776,0.3785920271034346,0.40684982586277485,2.0264838700701833,1.4598337950138516,1.6272189349112414,50.0,8.03,0.04097569454069672,69.95515695067266,55.506204790528706,64.2134976332263,7.529500000000001,8.065,8.036,8.08
20101223,571,571,601766XSHG20101223,20200210010054,0,623855,8.17,501948544,601766.XSHG,7.92,1500,7.96,8.13,300000.0,1184000.0,-2.3312883436,8.15,1.0,8.043586646178666,8.024985439463197,7.86321032925325,7.679602688792994,8.035122606658128,7.836568166795353,7.464770118989968,7.16348648402917,7.580780586085444,7.077068987880189,6.729170962138551,7.965504950100108,7.705123508048879,7.2565903368364015,6.673440372754608,8.284894245564026,8.204470098603112,7.936277213290346,7.474288046941494,6.8736435839372465,7.802279046793306,7.726539801597105,7.473969802807412,7.038892626731309,6.473237161571969,8.16,-1.4851485148514865,14.08915006449763,-11.355525274154626,41.75425111359222,53.86653911701869,17.529675106739276,40.44943820224719,55.882352941176485,56.78391959798994,-0.6242197253433186,10.709318497913763,60.7242339832869,0.36896916969783433,-0.020169882359365232,7.556912242314727,7.915796470832879,8.08,8.082,7.623000000000002,7.372000000000001,7.164750000000001,6.772333333333333,-0.17000000000000082,0.03999999999999915,0.040000000000000036,0.04185229273813265,7.579500000000001,8.70048349675631,6.458516503243693,110.86261980830672,49693921,0.18646047569566096,0.2825262513995478,2.016526967521798,1.2887700534759363,1.4883720930232542,50.0,8.11,0.023207677674212057,70.86956521739131,51.34105408974317,59.922683118731925,7.579500000000001,8.111,8.064,8.15
20101224,572,572,601766XSHG20101224,20200210010054,0,1122774,7.96,865594816,601766.XSHG,7.55,1500,7.69,7.93,300000.0,1184000.0,-3.391959799,7.96,2.0,7.9257244307857775,7.941239079597398,7.84011561868615,7.680547898902722,7.862561303329064,7.818247145945934,7.479301079055131,7.1863783760279025,7.589182079463486,7.101105498159397,6.754455936819116,7.915413140990998,7.703683173948985,7.277732271624869,6.698540610464371,8.16349616370935,8.152875535220728,7.934793669167455,7.496064239773615,6.899496828778302,7.687952697862204,7.677950746761267,7.472572678730515,7.059400303476123,6.49758439215044,8.05,-3.706486351114443,9.810081393688437,32.08884309347991,33.1391977120918,46.9574253153764,5.502742505522605,59.638554216867426,14.925373134328327,33.52941176470588,-2.411167512690349,0.0,58.13333333333334,0.3580329272597368,-0.08748993950478057,7.566770594735858,7.881058552243204,7.986,8.044999999999998,7.661000000000001,7.410666666666668,7.2075000000000005,6.8105,-0.23999999999999932,0.03000000000000025,0.14000000000000057,0.042841460456190014,7.623000000000002,8.698023720668527,6.547976279331476,43.737166324435286,50816695,-0.19364297532200836,-0.0035912498131736997,1.3912709860317465,1.1439205955334995,1.3101604278074854,50.0,8.13,-0.020169882359365232,56.78391959798994,41.75425111359222,53.86653911701869,7.623000000000002,8.082,8.08,7.96
20101227,573,573,601766XSHG20101227,20200210010054,0,889520,7.87,679075712,601766.XSHG,7.41,1500,7.44,7.66,300000.0,1184000.0,-3.2509752926,7.69,2.0,7.763816287190519,7.815929309698049,7.786766869527996,7.658679908093384,7.651280651664532,7.770966252702692,7.4767655255677035,7.1974054031571235,7.577706534889372,7.1143954786237344,6.772496570060718,7.828974388083543,7.678570490715748,7.285647770569997,6.716848249712164,7.996730775806235,8.063843619726049,7.908927605437221,7.504217203687097,6.918353697203529,7.530901798574803,7.594105156441036,7.448213375994275,7.067078337452897,6.5153428022207995,8.08,-5.391658189216677,5.880343826492865,63.26551117809609,23.145430053675245,39.02009356147602,-8.603896961926296,96.875,12.345679012345641,32.386363636363626,-8.823529411764703,-9.818181818181813,53.68956743002544,0.3375909838175203,-0.1635355475377318,7.55738018031098,7.813203390359634,7.864,7.966999999999999,7.6825,7.438666666666668,7.238249999999999,6.843999999999999,-0.21999999999999975,0.20999999999999996,0.03000000000000025,0.041603331580905505,7.661000000000001,8.699669822417116,6.622330177582887,45.45454545454542,49927175,-0.6687220425939084,-0.4311825089579584,0.8578758215874722,1.0547619047619055,1.2185089974293046,33.33333333333333,7.93,-0.08748993950478057,33.52941176470588,33.1391977120918,46.9574253153764,7.661000000000001,8.044999999999998,7.986,7.69
20101228,574,574,601766XSHG20101228,20200210010054,0,707938,7.43,515550464,601766.XSHG,7.16,1500,7.26,7.42,300000.0,1184000.0,-2.4193548387,7.44,2.0,7.5958775247936785,7.676946982273536,7.716531286924264,7.622436280084895,7.455640325832266,7.707095471114855,7.462780652950433,7.200126907367683,7.553267570667113,7.120105459854176,6.7853256076907,7.72552449934108,7.638706634457106,7.284396659810485,6.730259404040259,7.823753850537489,7.957290234321312,7.86786783349082,7.5029285596048,6.932167186161467,7.368001199049868,7.493758764360847,7.409545435423393,7.0658647600161695,6.528351621919051,8.15,-5.714285714285719,3.043033950266839,128.80584273925814,18.208064480227932,32.08275053439332,-9.541307628102842,93.42105263157897,7.291666666666689,23.033707865168505,-9.813664596273302,-9.925558312655095,52.09876543209877,0.3086214185843537,-0.2317565218653327,7.5353520188064635,7.728095176458151,7.7,7.868,7.705,7.455,7.266749999999999,6.871833333333333,-0.16000000000000014,0.009999999999999787,0.09999999999999964,0.04204961257264104,7.6825,8.6624285688253,6.7025714311747,21.527777777777757,49219237,-1.1049601611738054,-0.8868411018838569,0.9344751434046771,0.9051918735891652,1.0891089108910876,33.33333333333333,7.66,-0.1635355475377318,32.386363636363626,23.145430053675245,39.02009356147602,7.6825,7.966999999999999,7.864,7.44
20101229,575,575,601766XSHG20101229,20200210010054,0,598606,7.42,440421792,601766.XSHG,7.26,1500,7.37,7.26,300000.0,1184000.0,1.5151515152,7.26,2.0,7.520585016529119,7.600210236705153,7.670327115334361,7.599487527349905,7.412820162916133,7.664958537225498,7.4567948043729855,7.207512694003871,7.539170065231181,7.129905245742248,6.800711775909366,7.660883681279065,7.613115526413573,7.288572432502657,6.74605546813803,7.7462025670249925,7.890710191717438,7.841508992205981,7.507229605477737,6.948437132182171,7.2949674660332455,7.431057170840693,7.384722060621165,7.069915259527577,6.543673804093888,7.96,-2.306468716861075,4.278680174316606,153.81804061307966,17.97204298681862,27.37918135186842,-0.8422337432809783,86.18421052631578,11.000000000000023,26.34408602150538,-8.787128712871286,-10.340632603406332,55.50000000000001,0.27687711281390437,-0.2539544461635945,7.523103721117097,7.673003610849204,7.544,7.804,7.7315,7.477,7.294,6.900666666666667,0.11000000000000032,0.04999999999999982,0.0,0.03997588180529968,7.705,8.616181101647745,6.793818898352254,10.124333925399721,48620631,-1.2292171096500084,-1.1670886354119068,0.7180528041930119,1.0072463768115947,1.2159999999999984,33.33333333333333,7.42,-0.2317565218653327,23.033707865168505,18.208064480227932,32.08275053439332,7.705,7.868,7.7,7.26
20101230,576,576,601766XSHG20101230,20200210010054,0,761144,7.53,562068480,601766.XSHG,7.27,1500,7.32,7.37,300000.0,1184000.0,-0.6784260515999999,7.37,2.0,7.4537233443527455,7.530157677528865,7.62361683328978,7.574079570318094,7.366410081458067,7.621838720072311,7.447969333123115,7.212403446438485,7.522310829444166,7.13735994198765,6.814377255490698,7.598904830137417,7.585199761993232,7.290105484575697,6.760226938060548,7.677335044683328,7.82687197504154,7.812755754853029,7.508808649112969,6.963033746202364,7.230111644022163,7.370937685233294,7.3576437691334355,7.071402320038426,6.557420129918731,7.69,-1.294498381877012,3.246918107704037,223.07018546022323,16.425806435656867,23.728056379797906,1.821306547374789,89.4736842105263,12.790697674418636,29.341317365269475,-10.184049079754603,-11.27272727272727,53.90428211586903,0.24362896264950348,-0.26598520131520703,7.508059001034349,7.618695363026249,7.4159999999999995,7.747999999999999,7.7565,7.499999999999999,7.313750000000001,6.9275,-0.04999999999999982,0.16000000000000014,0.05000000000000071,0.041370433967514324,7.7315,8.565437047983838,6.897562952016161,25.05010020040079,49381775,-1.2084272830168152,-1.2188221963334118,0.4798898621637234,0.9715639810426542,1.2068965517241361,16.666666666666664,7.26,-0.2539544461635945,26.34408602150538,17.97204298681862,27.37918135186842,7.7315,7.804,7.544,7.37
20101231,577,577,601766XSHG20101231,20200210010054,0,809060,7.58,603417792,601766.XSHG,7.28,1500,7.55,7.34,300000.0,1184000.0,3.1420765027,7.32,3.0,7.485815562901831,7.535118258146649,7.613801255517809,7.571890518470994,7.458205040729034,7.612858880063271,7.454551956792591,7.227081557462899,7.524440765640768,7.153541905046958,6.83373574876726,7.590013042839704,7.581847403708162,7.302783265815908,6.779727507491152,7.710390029788885,7.8177134341248955,7.809302825819407,7.521866763790385,6.983119332715886,7.261241096014776,7.362312651554513,7.354391981596916,7.083699767841431,6.576335682266417,7.44,2.192744991878721,6.087005395683457,448.6274509803942,21.783870957104575,23.079994572233463,19.191623726846807,69.29133858267717,41.46341463414631,40.67796610169491,-5.150753768844223,-5.742821473158552,59.25,0.21429539090742766,-0.23466857393660678,7.511165741698471,7.608126845637595,7.388,7.686999999999999,7.788500000000001,7.5200000000000005,7.326749999999999,6.956500000000001,0.20999999999999996,0.03000000000000025,0.05999999999999961,0.04154492429344603,7.7565,8.502536862360031,7.010463137639968,65.71428571428557,50190835,-0.8970434012867367,-1.052735342151776,0.7231966586762412,1.0488997555012227,1.3021978021978005,33.33333333333333,7.37,-0.26598520131520703,29.341317365269475,16.425806435656867,23.728056379797906,7.7565,7.747999999999999,7.4159999999999995,7.32
20110104,578,578,601766XSHG20110104,20200210010054,0,1510236,8.3,1189638272,601766.XSHG,7.52,1500,8.29,7.65,300000.0,1184000.0,9.8013245033,7.55,4.0,7.753877041934554,7.723838693609986,7.703961088115435,7.637173198609994,7.8741025203645165,7.697501520055362,7.508451830547908,7.273295402790599,7.583329937514555,7.198108889162763,6.872058492220753,7.71728339868703,7.649290508116908,7.350940179678545,6.817018186318531,7.98649335319259,7.948801900647641,7.878769223360416,7.571468385068902,7.021528731908087,7.521260730676517,7.485764896726419,7.419811792873401,7.130411974288188,6.612507640728976,7.26,9.685101878803907,15.843604147452545,-5425.000000000332,45.9114695269586,30.690486223808506,76.35343613325878,5.833333333333361,82.44274809160301,52.914798206278,7.802340702210647,5.203045685279179,65.39278131634819,0.2002709606475163,-0.11219544207929105,7.568857168239325,7.713030407847196,7.558,7.711000000000001,7.843500000000001,7.556666666666667,7.360249999999999,6.998166666666667,0.6399999999999988,0.010000000000001563,0.13000000000000078,0.04486689418907723,7.788500000000001,8.511777954869357,7.065222045130644,232.3943661971824,51701071,0.051020180491172996,-0.42301161039778185,1.173294314100262,1.215880893300248,1.5587392550143246,50.0,7.34,-0.23466857393660678,40.67796610169491,21.783870957104575,23.079994572233463,7.788500000000001,7.686999999999999,7.388,7.55
20110105,579,579,601766XSHG20110105,20200210010054,0,2603581,8.79,2204448256,601766.XSHG,8.08,1500,8.33,8.22,300000.0,1184000.0,0.482509047,8.29,4.0,7.9459180279563695,7.87537902020749,7.787432943033377,7.700157453281813,8.102051260182257,7.776563830048442,7.561454938254494,7.319239080930139,7.640766096167281,7.242496775862263,6.910425374004418,7.82868641710757,7.714119983534346,7.3986991953039825,6.854375761964987,8.184295568795061,8.063547009620798,7.945543583040377,7.620660171163102,7.060007034823937,7.7075404871176785,7.593825824594343,7.482696384028315,7.176738219444863,6.648744489106037,7.37,7.179619145651054,15.716944961520312,-1142400.00000469,54.53402671940391,38.63833305567364,86.32541404686444,28.22085889570548,95.72649572649574,56.48148148148147,11.962365591397845,2.0833333333333326,65.96194503171247,0.19675890609797667,-0.028096436396317037,7.625238118740116,7.807948806639934,7.772,7.736,7.900500000000001,7.598333333333334,7.398249999999999,7.040333333333333,0.10999999999999943,0.4599999999999991,0.14000000000000057,0.050420006523119745,7.843500000000001,8.530565499061044,7.156434500938958,1181.1594202898466,54304652,0.8359951572915404,0.4435076688913567,1.4859504413417985,1.2757793764988004,1.57181571815718,66.66666666666666,7.65,-0.11219544207929105,52.914798206278,45.9114695269586,30.690486223808506,7.843500000000001,7.711000000000001,7.558,8.29
20110106,580,580,601766XSHG20110106,20200210010054,0,1166447,8.34,951304832,601766.XSHG,7.95,1500,8.25,8.21,300000.0,1184000.0,-0.9603841537000001,8.33,4.0,8.047278685304248,7.969034265155617,7.849108550628927,7.750143139347102,8.176025630091129,7.835743351292386,7.605877200302591,7.359706946976654,7.687630242615952,7.2820067062206055,6.945677337846407,7.905288886724375,7.765156175578694,7.440226063825739,6.888835619694247,8.288697045863374,8.142447553326107,7.998110860846055,7.663432845740512,7.095500688285075,7.80586032474512,7.668130220122644,7.532201490311333,7.217019281910967,6.68217055110342,7.32,3.7996980372420683,13.909369563416474,5747.578347578123,58.64640636099321,45.3076908241135,85.32383743475263,33.12883435582819,88.59649122807018,53.84615384615385,13.63636363636364,2.484472049689432,64.1949152542373,0.1982951060644343,0.012289599731661105,7.6715167766112184,7.875956682541483,7.948,7.746,7.928500000000001,7.635000000000001,7.434749999999999,7.075333333333334,0.03999999999999915,0.08999999999999986,0.2600000000000007,0.050730101336282044,7.900500000000001,8.596553877225032,7.204446122774969,315.31914893616937,53138205,1.177266688758394,1.0066309230249673,2.0288763287620113,1.346534653465345,1.5691056910569088,66.66666666666666,8.22,-0.028096436396317037,56.48148148148147,54.53402671940391,38.63833305567364,7.900500000000001,7.736,7.772,8.33
20110107,581,581,601766XSHG20110107,20200210010054,0,1092155,8.39,895983360,601766.XSHG,8.04,1500,8.31,8.18,300000.0,1184000.0,0.7272727273,8.25,4.0,8.134852456869497,8.054275698866713,7.910560743878404,7.801039217588275,8.243012815045564,7.895025432380838,7.651304477702424,7.401024036238539,7.735504839337802,7.322320168721758,6.981580565797817,7.978872725501762,7.817046063618818,7.482654060712289,6.923926098220315,8.378898030575582,8.218238907266814,8.051557445527383,7.707133682533658,7.131643881166925,7.890806883163412,7.7395065437367085,7.5825346817102535,7.2581744388909195,6.716208315273706,7.55,2.0132580407561953,14.02305159165755,2412.7966976264493,62.6149866537501,51.07678943399237,85.69138109326558,29.447852760736133,93.04347826086956,53.63636363636364,12.754409769335147,2.8465346534653517,62.44444444444445,0.20342023431945316,0.04100102604015088,7.718811830195573,7.942732577535102,8.146,7.781000000000001,7.9315000000000015,7.675666666666668,7.47425,7.111000000000001,0.13000000000000078,0.08000000000000007,0.14000000000000057,0.05180119083915141,7.928500000000001,8.630561963077335,7.2264380369226675,283.3333333333329,52046050,1.2696443011946112,1.2234554949765026,2.152721734781794,1.3719211822660085,1.5143603133159245,66.66666666666666,8.21,0.012289599731661105,53.84615384615385,58.64640636099321,45.3076908241135,7.928500000000001,7.746,7.948,8.25
20110110,582,582,601766XSHG20110110,20200210010054,0,1201401,8.56,1006157120,601766.XSHG,8.17,1500,8.28,8.25,300000.0,1184000.0,-0.3610108303,8.31,4.0,8.18323497124633,8.110706774150035,7.959819311361284,7.844581106898431,8.26150640752278,7.943147253333233,7.6918654791409775,7.439240382489038,7.777389082465664,7.3598762405365905,7.015749498276821,8.033623139046897,7.86113691470274,7.521548984579982,6.957409404437097,8.42873202038372,8.274631833218304,8.096971022143823,7.7471954541173815,7.1661316865702105,7.93773792210894,7.79261444487549,7.625302807261658,7.295902515042583,6.748687122303984,8.29,-0.1447178002894411,12.898827379329175,11824.24242424256,64.647209916406,55.60026292813025,82.74110389295751,31.288343558282218,88.42105263157885,57.84313725490195,13.114754098360642,1.595092024539865,62.03090507726267,0.20958389726431687,0.04930930355890972,7.76038132425516,7.994619873298932,8.292,7.840000000000001,7.942500000000001,7.720666666666668,7.517999999999999,7.142499999999999,0.02999999999999936,0.28000000000000114,0.08000000000000007,0.05117973628684369,7.9315000000000015,8.648015875609188,7.214984124390814,289.5910780669146,53247451,1.1661956377139255,1.2179199694542684,2.1878150096791145,1.44278606965174,1.5115089514066467,66.66666666666666,8.18,0.04100102604015088,53.63636363636364,62.6149866537501,51.07678943399237,7.9315000000000015,7.781000000000001,8.146,8.31
20110111,583,583,601766XSHG20110111,20200210010054,0,650661,8.38,532985632,601766.XSHG,8.02,1500,8.23,8.15,300000.0,1184000.0,-0.6038647343,8.28,4.0,8.19882331416422,8.140530080612526,7.99584340317978,7.8796191880894835,8.24575320376139,7.979003846666579,7.726583835325431,7.473621235424297,7.812205306891382,7.393998740907704,7.047703458848485,8.069328022856553,7.896266732350099,7.556107570698032,6.9888313944509965,8.444788013589148,8.31140786354225,8.133154734320602,7.782790797818973,7.198496336284527,7.952858614739294,7.827248182170856,7.659378730379595,7.329424343577091,6.779166452617466,8.33,-0.6038647342995254,11.602299848123275,-425600.00000015786,64.23103754775653,58.477187801339014,75.73873704059156,34.35582822085884,38.46153846153877,64.83516483516483,9.0066225165563,3.3919597989949803,56.61764705882353,0.21479997934242542,0.04172865662486852,7.795167892828852,8.030832200483712,8.280000000000001,7.919,7.943,7.761333333333334,7.558750000000001,7.1755,0.08000000000000007,0.15000000000000036,0.13000000000000078,0.04937118117115106,7.942500000000001,8.659803283137615,7.225196716862387,118.90547263681614,52596790,0.9416784798779875,1.0539370587959564,2.7667643483496183,1.4306569343065678,1.4365853658536565,50.0,8.25,0.04930930355890972,57.84313725490195,64.647209916406,55.60026292813025,7.942500000000001,7.840000000000001,8.292,8.28
20110112,584,584,601766XSHG20110112,20200210010054,0,519393,8.28,423420448,601766.XSHG,8.06,1500,8.16,8.2,300000.0,1184000.0,-0.8505467801000001,8.23,4.0,8.185882209442815,8.145397560459394,8.017730949422477,7.905108352808622,8.202876601880696,8.001628365833257,7.754546168530242,7.503463790405848,7.838958744822814,7.4240380059701465,7.076974420457735,8.085813836882634,7.921384186411994,7.585565737981055,7.017749137797886,8.431458675726098,8.328388251989113,8.159025712004354,7.813132710120486,7.228281611931823,7.94030574315953,7.843239421776155,7.683742660819634,7.357998765841623,6.807216663663949,8.25,-1.0429299054086867,10.044233466393363,6367.049808428594,62.3382355581535,59.76420372027718,67.48629923390615,38.65030674846622,20.689655172413897,71.9512195121951,-1.5681544028950425,6.1118335500650165,48.74651810584958,0.2175423187299436,0.021938715100145056,7.822192493360047,8.050704169640063,8.246,8.009,7.9384999999999994,7.806333333333333,7.593500000000001,7.206166666666666,-0.03999999999999915,0.08000000000000007,0.09999999999999964,0.04834825133806078,7.943,8.65364125970844,7.232358740291558,50.0000000000002,52077397,0.6553111437430674,0.7984948118105275,3.346825480933775,1.3420427553444172,1.3145539906103265,33.33333333333333,8.15,0.04172865662486852,64.83516483516483,64.23103754775653,58.477187801339014,7.943,7.919,8.280000000000001,8.23
20110113,585,585,601766XSHG20110113,20200210010054,0,1050896,8.34,858151424,601766.XSHG,7.97,1500,8.28,8.17,300000.0,1184000.0,1.4705882353,8.16,4.0,8.217254806295209,8.179048170344545,8.052700156166146,7.939189411644202,8.241438300940349,8.0364248201041,7.788446415721839,7.537226234301246,7.8728849952210584,7.457605142990925,7.108632988340425,8.121120411994882,7.955538073420376,7.619440580030759,7.048915825753492,8.463772450484065,8.36475402435473,8.194204215622987,7.848023797431682,7.260383300526097,7.970737162106352,7.877486799635036,7.7168719312177645,7.390857362629837,6.837448350980887,8.31,0.339311682016465,11.063418821761989,-1655.0234741784257,63.63387889307363,61.05409544454267,68.79344579013554,31.288343558282218,54.545454545454454,82.2784810126582,-0.6002400960384239,11.290322580645148,53.124999999999986,0.22000911312702262,0.019734355176632523,7.856104160518562,8.085980451233901,8.252,8.1,7.952,7.854333333333333,7.63275,7.2396666666666665,0.10999999999999943,0.0600000000000005,0.20000000000000018,0.050645887006883994,7.9384999999999994,8.664161077914477,7.212838922085523,87.25761772853194,53128293,0.5108875488056339,0.5830993462743507,5.372480418411094,1.3866348448687345,1.336448598130839,33.33333333333333,8.2,0.021938715100145056,71.9512195121951,62.3382355581535,59.76420372027718,7.9384999999999994,8.009,8.246,8.16
20110114,586,586,601766XSHG20110114,20200210010054,0,1414092,8.67,1191468800,601766.XSHG,8.15,1500,8.38,8.19,300000.0,1184000.0,1.2077294686,8.28,4.0,8.271503204196806,8.22928612775841,8.096340135343993,7.979263101494729,8.310719150470174,8.079371717591087,7.826611163094623,7.573868571940323,7.911893841742516,7.493777490324614,7.142090014963045,8.168189427995813,7.995963018808912,7.6565410395414535,7.081782101660814,8.51964830032271,8.413235110835688,8.23584190937318,7.8862372707276975,7.294235564710638,8.023358108070902,7.923143745155938,7.756084128244645,7.426844808355209,6.869328638610989,8.28,1.3791434793128572,11.84965697658899,-492.67844002943576,64.99476440640608,62.3676517651638,70.24898968889062,25.15337423312875,59.459459459459474,82.1656050955414,1.5757575757575852,15.426997245179077,52.312138728323696,0.22326788414716575,0.026070168161144935,7.894911259739409,8.131214227967147,8.266,8.206,7.976999999999999,7.906333333333333,7.6765,7.275833333333334,0.19000000000000128,0.28999999999999915,0.03999999999999915,0.05329922503523667,7.952,8.70012031117996,7.20387968882004,128.92307692307722,54542385,0.4932316127457523,0.5020595807756931,9.446923439150918,1.3853427895981085,1.1839826839826826,50.0,8.17,0.019734355176632523,82.2784810126582,63.63387889307363,61.05409544454267,7.952,8.1,8.252,8.28
20110117,587,587,601766XSHG20110117,20200210010054,0,1134972,8.5,935238592,601766.XSHG,8.02,1500,8.11,8.25,300000.0,1184000.0,-3.2219570406,8.38,1.0,8.21766880279787,8.199464595818807,8.09816145063146,7.991148274086117,8.210359575235087,8.083200252892201,7.844894313862712,7.597178634029873,7.9271327769930915,7.517943078939336,7.167561330358754,8.157609531996574,8.006823683684255,7.678660988832116,7.107170197916103,8.464198866881807,8.402337817956472,8.247028394194782,7.909020818497079,7.320385303853587,7.971138738713934,7.912881246036676,7.766618973173727,7.448301159167152,6.893955091978619,8.23,-1.4820213799805837,7.934733423833462,-135.87521663778122,49.679049286810375,58.13811760571265,32.76091264900583,41.71779141104295,36.06557377049184,72.06703910614519,-2.4067388688327442,10.040705563093614,48.1081081081081,0.2220356556316554,-0.009857828124082868,7.910843759017972,8.127950500587586,8.232000000000001,8.261999999999999,7.974500000000001,7.946333333333333,7.705500000000001,7.307666666666667,-0.14000000000000057,0.25,0.08999999999999986,0.055244334090364444,7.976999999999999,8.722988605811107,7.231011394188892,78.08219178082197,53407413,0.26501147183320434,0.3791215422894783,4.760292344180875,1.278422273781902,0.9878542510121442,33.33333333333333,8.19,0.026070168161144935,82.1656050955414,64.99476440640608,62.3676517651638,7.976999999999999,8.206,8.266,8.38
20110118,588,588,601766XSHG20110118,20200210010054,0,731711,8.1,581934464,601766.XSHG,7.8,1500,7.87,8.05,300000.0,1184000.0,-2.9593094945,8.11,2.0,8.101779201865247,8.117098446864105,8.067739923880598,7.980134794623743,8.040179787617543,8.056550221280677,7.846514035548989,7.609040432550313,7.922737947993624,7.53174923270642,7.186046558507208,8.105316889815377,7.993792856666707,7.687994599132987,7.126005501671261,8.344832577921204,8.348476396509838,8.23360664236671,7.918634437106977,7.339785666721399,7.858725825809289,7.862157383120915,7.753979070966706,7.457354761158998,6.912225336621123,8.16,-3.5539215686274517,4.4847454926847234,50.146082337318084,35.80135852837168,50.692531246598996,6.019013091917046,60.13071895424833,27.500000000000025,58.88888888888888,-4.95169082125603,7.51366120218579,48.10810810810811,0.21371802706582113,-0.06654102852667415,7.9078182953870115,8.088265808189496,8.16,8.22,7.9655000000000005,7.968999999999999,7.722499999999999,7.3335,-0.1800000000000006,0.049999999999998934,0.07000000000000028,0.04964735176448076,7.974500000000001,8.720971030918147,7.228028969081855,60.5095541401275,52675702,-0.13137704692484492,0.06681721245417971,4.819012051585951,1.3206650831353905,0.9817444219066925,33.33333333333333,8.25,-0.009857828124082868,72.06703910614519,49.679049286810375,58.13811760571265,7.974500000000001,8.261999999999999,8.232000000000001,8.11
