date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20180308,758,603899XSHG20180308,20200210010540,0,15103,28.2,42167752,603899.XSHG,27.6,1500,28.1,28.15,92000.0,92000.0,-0.4957507082,28.24,4,28.023029298424266,27.75969510252837,26.890905472014627,26.348561096849235,28.175688418157335,26.79610361078457,25.910073489058796,25.40756791871507,26.130396348578547,25.261759299988636,24.57672903908551,27.34633165256729,26.41135316783863,25.560328665449738,24.445850781093114,28.863720177376994,28.16672160214431,27.20369376287379,26.327138525413233,25.17922630452591,27.182338419471538,26.52594170299027,25.61901257280347,24.793518805486244,23.71247525766032,28.09,-0.33340427041213605,11.700309262777992,-84.05569334282859,84.55176290679292,85.5173429134031,82.62060289357254,13.793103448275849,42.71844660194182,80.39867109634552,0.5726556907659275,18.76584953508031,61.649016641452356,0.6730157244654789,0.6944538486119858,26.082497657526332,27.102740306297804,28.194,27.315000000000005,25.72,25.416666666666675,25.31525,25.022499999999997,-0.04999999999999716,0.05000000000000071,0.5,0.04141938407944166,25.545999999999996,29.444050794948673,21.64794920505132,63.822525597270015,2745911,1.0768923170395768,1.2508391910240495,2.4604968879488203,1.2942546583850951,0.8905950095969285,33.33333333333333,28.69,0.828227796941793,84.38438438438435,87.25418464454955,86.00013291670818,25.545999999999996,26.984,28.254,28.24
20180309,759,603899XSHG20180309,20200210010540,0,15634,28.68,44308740,603899.XSHG,27.93,1500,28.46,27.99,92000.0,92000.0,1.28113879,28.1,4,28.168686198949512,27.934771326896275,27.10011807574601,26.540510088044755,28.317844209078668,27.0040906594365,26.07458487686145,25.540282357031806,26.30959662945712,25.38718050391065,24.678920380162207,27.548816806645963,26.606462389949236,25.70177604762292,24.544965576621678,29.013746784918,28.37528131084534,27.404656261647713,26.47282932905161,25.281314543920328,27.323625612981026,26.722352302446584,25.80826851825076,24.930722766194233,23.80861660932303,27.83,0.6792132446582715,12.85142154724617,-72.9542224286177,85.44237101239102,85.49235227973242,85.3424084777082,8.919382504288155,58.76777251184835,80.43117744610284,0.2112676056338108,16.448445171849425,61.50341685649203,0.7490006891304409,0.6078797173196964,26.25860894215401,27.311549489944298,28.268,27.681,25.8755,25.583333333333336,25.40425,25.112333333333332,0.4700000000000024,0.21999999999999886,0.05999999999999872,0.04207885521040079,25.72,29.790899040752542,21.649100959247455,92.03354297693971,2761545,0.8570897291474535,0.9669910230935151,2.425567942116426,1.36540016168149,0.9124183006535941,33.33333333333333,28.15,0.6944538486119858,80.39867109634552,84.55176290679292,85.5173429134031,25.72,27.315000000000005,28.194,28.1
20180312,760,603899XSHG20180312,20200210010540,0,37596,29.32,107978200,603899.XSHG,28.17,1500,28.89,28.38,92000.0,92000.0,1.5108924807,28.46,4,28.409124132633007,28.173578495172205,27.338768998979877,26.754100080040686,28.603922104539336,27.239829327006937,26.256224562225228,25.68592225455216,26.508089196421956,25.524545974345525,24.78973826489478,27.792668296346697,26.823942162335022,25.857299167251075,24.652250377198918,29.261397856612,28.626448345237097,27.628660427205073,26.633018142268607,25.391817888514886,27.556850408654014,26.958888247456297,26.019223897464972,25.08158019223354,23.91268286588295,28.71,1.439606741573009,14.193334176574776,-67.98602439424317,87.044725043786,86.00980986775028,89.11455539585745,7.610619469026545,73.24561403508775,81.70542635658916,2.8479886080455703,16.53892698668819,63.51451973194341,0.8193727976367764,0.562976868050685,26.45352679829075,27.554388029952868,28.480000000000008,28.026,26.052500000000002,25.730000000000008,25.49875,25.21016666666667,0.5100000000000016,0.4299999999999997,0.2099999999999973,0.043150666309103095,25.8755,30.142713962294366,21.608286037705632,156.00000000000063,2799141,0.7858458324874683,0.8214677808174609,2.7017632067130153,1.3795081967213143,0.9161716171617152,50.0,27.99,0.6078797173196964,80.43117744610284,85.44237101239102,85.49235227973242,25.8755,27.681,28.268,28.46
20180313,761,603899XSHG20180313,20200210010540,0,22719,29.1,64795088,603899.XSHG,28.3,1500,28.47,28.92,92000.0,92000.0,-1.4537902388,28.89,4,28.429416088422006,28.247683871379152,27.48959979911589,26.910090981855173,28.536961052269668,27.39360066113107,26.399048784017147,25.806969113049895,26.659005412081804,25.640053975351584,24.886587257923864,27.915819515192755,26.980709575445967,25.98474798836078,24.74651579998413,29.282298571074666,28.75329410064854,27.790130862709347,26.764290428011606,25.488911273983657,27.576533605769345,27.07834492973697,26.171288288182588,25.205205548709955,24.004120325984605,28.24,0.13365222284747166,12.177592850894829,-47.67940432118115,76.98074732191483,83.00012235247179,64.94199726080092,17.41803278688528,43.40659340659335,74.3178170144462,2.2996766079770055,14.798387096774185,64.57229371688115,0.873969483380935,0.43677348595326926,26.60289518360255,27.695251409960118,28.432000000000006,28.313,26.272999999999996,25.865666666666673,25.586000000000002,25.283833333333337,-0.45000000000000284,0.17999999999999972,0.16999999999999815,0.04228876672181823,26.052500000000002,30.340796165145314,21.76420383485469,107.85340314136175,2776422,0.6229015461117446,0.7043736892996064,2.205314360389139,1.3259803921568651,0.8992661774516336,50.0,28.38,0.562976868050685,81.70542635658916,87.044725043786,86.00980986775028,26.052500000000002,28.026,28.480000000000008,28.89
20180314,762,603899XSHG20180314,20200210010540,0,16450,28.37,46237488,603899.XSHG,27.8,1500,28.19,28.28,92000.0,92000.0,-0.9834913945,28.47,1,28.34961072561467,28.233262903534364,27.582986492567105,27.026446347141064,28.363480526134836,27.493150578489686,26.514594023757976,25.910579151612943,26.77677422653705,25.740051858671134,24.973519172189025,27.96567051243044,27.09588009207016,26.09232125722123,24.83154010121909,29.200099047383112,28.80464062780335,27.908756494832264,26.875090894937866,25.576486304255663,27.49912240384623,27.126700397057526,26.283003689308057,25.309551619504592,24.086593898182517,28.1,-0.8162690873267286,10.7444509919466,-21.607674220196774,65.53369618415304,77.17798029636555,42.24512795972805,23.492723492723478,48.46625766871174,70.39370078740158,-1.811215604319051,10.809748427672956,61.128526645768034,0.9093572015693212,0.2831017455070892,26.720458503335696,27.77136657765856,28.422000000000004,28.338,26.517500000000002,25.960333333333338,25.658500000000004,25.34866666666667,-0.08999999999999986,0.08999999999999986,0.39000000000000057,0.03328713828933114,26.272999999999996,30.41034153775102,22.135658462248973,69.18032786885303,2759972,0.3945607399460616,0.5087311430289031,1.7282284664523402,1.3622704507512546,0.8400520156046809,33.33333333333333,28.92,0.43677348595326926,74.3178170144462,76.98074732191483,83.00012235247179,26.272999999999996,28.313,28.432000000000006,28.47
20180315,763,603899XSHG20180315,20200210010540,0,16353,28.67,46272552,603899.XSHG,27.82,1500,28.37,28.1,92000.0,92000.0,0.6385242994,28.19,2,28.35640715040978,28.267447177650773,27.68792162689149,27.148587588310058,28.36674026306742,27.602756756178476,26.63429763512843,26.017510492847162,26.899330055264972,25.843187079899717,25.062900246605103,28.039184964715812,27.217224845206335,26.20342753735678,24.918909481435904,29.207099364922072,28.880360513657287,28.033741590562524,26.989530363477485,25.666476765878983,27.505714935897487,27.198009415774337,26.400708099850146,25.417324711236077,24.171342196992825,28.46,-0.37224329259726824,11.07282963612589,-18.58919096669832,60.94801403816633,71.76799154363248,39.30805902723404,20.83333333333332,58.08383233532933,55.131264916467785,0.4603399433427853,10.820312499999998,61.66924265842349,0.9316492142357952,0.17833610133179145,26.842646762347865,27.863464027249556,28.476,28.335,26.733999999999998,26.07066666666667,25.723750000000003,25.403833333333335,0.2699999999999996,0.3000000000000007,0.28000000000000114,0.03142410602454043,26.517500000000002,30.565815205119286,22.469184794880718,116.55716162943584,2743619,0.24907252096674762,0.32181663045640463,1.6891820800801636,1.4585492227979302,0.8954727030625828,50.0,28.28,0.2831017455070892,70.39370078740158,65.53369618415304,77.17798029636555,26.517500000000002,28.338,28.422000000000004,28.19
20180316,764,603899XSHG20180316,20200210010540,0,23110,28.4,64355900,603899.XSHG,27.38,1500,27.81,28.4,92000.0,92000.0,-1.9739161086,28.37,2,28.17427143360652,28.15308538323808,27.70419874330596,27.208715989372777,28.088370131533708,27.628662161656166,26.710149400604013,26.09544481924511,26.96938158947536,25.92031699833502,25.135192345378652,27.99751497113112,27.273679621853347,26.2817969257784,24.990294432511558,29.019499576614717,28.837440420265054,28.091890010508948,27.070250833551754,25.740003265486905,27.329043290598324,27.15758952199719,26.455469233197746,25.49334301800505,24.24058559953621,28.89,-1.890919353700691,8.553941277040906,2.8070693371959847,48.41542729447971,63.983803460581555,17.27867496227603,34.24036281179142,32.62032085561493,43.12354312354313,-1.0320284697508992,-0.46528274874732484,65.35626535626537,0.933506618300353,0.014859232516463594,26.914302557729503,27.855238792288088,28.345999999999997,28.307,26.974,26.164,25.7815,25.4465,-0.5899999999999999,0.0,0.4299999999999997,0.031638665252603414,26.733999999999998,30.424037398184467,23.04396260181553,59.05797101449329,2766729,0.029820205058854524,0.13944636301280108,1.107745074020929,1.3718801996672234,0.8943521594684378,50.0,28.1,0.17833610133179145,55.131264916467785,60.94801403816633,71.76799154363248,26.733999999999998,28.335,28.476,28.37
20180319,765,603899XSHG20180319,20200210010540,0,22112,27.86,61035024,603899.XSHG,27.2,1500,27.73,27.83,92000.0,92000.0,-0.2876663071,27.81,2,28.026180955737683,28.04731403742856,27.707638910865164,27.25610544488434,27.909185065766856,27.641329391449144,26.775946213468274,26.16651243579967,27.02789069797726,25.99128495918463,25.203476757342372,27.94887588547092,27.31713870548636,26.35244097817946,25.057941483560658,28.866966384409814,28.787342162035046,28.13665286665095,27.143014207524843,25.80967972806748,27.185395527065552,27.110409608906792,26.49762454432177,25.561867748834075,24.306203239053836,28.47,-1.36586753930425,7.9828660436137096,19.17443583389069,40.61028486298649,56.19263059471653,9.445593399526402,36.05442176870748,11.84210526315788,45.5665024630542,-2.5650035137034446,-2.3591549295774583,69.21075455333913,0.9190546336986717,-0.11561587681345098,26.974724590490283,27.83597128578223,28.113999999999997,28.297000000000004,27.198,26.25433333333333,25.849249999999994,25.496333333333332,-0.09999999999999787,0.030000000000001137,0.5300000000000011,0.030677041442906217,26.974,30.25368657039053,23.69431342960947,21.970289288507058,2744617,-0.1480527079894013,-0.059116251465273384,0.6035386750880426,1.2603071948261941,0.8226857887874831,33.33333333333333,28.4,0.014859232516463594,43.12354312354313,48.41542729447971,63.983803460581555,26.974,28.307,28.345999999999997,27.81
20180320,766,603899XSHG20180320,20200210010540,0,43272,30.0,125219392,603899.XSHG,27.23,1500,29.44,27.5,92000.0,92000.0,6.1666065633,27.73,3,28.49745397049179,28.39548552807142,27.938620389416474,27.454641313531216,28.67459253288343,27.866163217518,26.94782065130903,26.308837982069257,27.213437567363624,26.12652868627543,25.314964211096523,28.219989360839847,27.519315971630515,26.50305361339022,25.166140459275212,29.352377589606544,29.066589041665043,28.344895450779433,27.29814522179193,25.92112467305347,27.642530351377037,27.37338968001465,26.693736492481598,25.707962004988513,24.411156245496954,28.19,3.9988695775045846,14.232500388018,-27.341428207523048,53.740189908657676,55.37515036603025,50.47026899391254,19.999999999999947,67.25978647686837,64.60980036297643,1.9037729318103176,4.8059807760769,71.60000000000002,0.9203251770261627,0.010164346619927045,27.1573375837873,28.082744934123426,28.308000000000003,28.369999999999997,27.487000000000005,26.388,25.969749999999998,25.574166666666663,1.9400000000000013,0.5599999999999987,0.2699999999999996,0.034408544536056615,27.198,30.18532053854286,24.21067946145714,90.58441558441616,2787889,0.14242280968722446,-0.0028149491510884167,1.0307547986722472,1.4366776315789491,0.9480604865220246,33.33333333333333,27.83,-0.11561587681345098,45.5665024630542,40.61028486298649,56.19263059471653,27.198,28.297000000000004,28.113999999999997,27.73
20180321,767,603899XSHG20180321,20200210010540,0,24216,29.66,70201976,603899.XSHG,28.62,1500,28.72,29.66,92000.0,92000.0,-2.4456521739,29.44,4,28.57163598032786,28.476614146053564,28.042804337494278,27.569673921392017,28.697296266441715,27.97289281532825,27.06215480283748,26.413671113283637,27.329326985258724,26.228233443676395,25.404570416067667,28.310900386141693,27.633666831475228,26.61119733956631,25.253890077564712,29.428785059737695,29.160227397725944,28.462676836419487,27.4095332597533,26.011506779891654,27.714486900918022,27.461573374557442,26.80465682653097,25.81286141937932,24.49627337523777,28.37,1.0769339058210776,11.069000456341985,-33.51294752527068,53.92203136767654,54.890777366579016,51.984539369871584,45.714285714285744,58.15384615384611,50.093457943925216,0.8781173164734809,3.1979877829680223,73.42083675143559,0.9177989055547116,-0.020210171771608998,27.273090355358608,28.180784175027515,28.413999999999998,28.417999999999996,27.701000000000004,26.503333333333334,26.078750000000003,25.6405,-0.9400000000000013,0.0,0.09999999999999787,0.03565719320603224,27.487000000000005,30.168066205821862,24.80593379417815,134.59759481961206,2763673,0.25927890685139593,0.2008508582693102,1.0130494602913434,1.4118129614438086,1.0573827851644504,33.33333333333333,27.5,0.010164346619927045,64.60980036297643,53.740189908657676,55.37515036603025,27.487000000000005,28.369999999999997,28.308000000000003,29.44
20180322,768,603899XSHG20180322,20200210010540,0,24684,28.7,69527352,603899.XSHG,27.86,1500,27.89,28.33,92000.0,92000.0,-2.8899721448,28.72,1,28.344423986885243,28.329960609540173,28.022430425828375,27.598794473992744,28.293648133220856,27.96253121341222,27.115564170396354,26.477859325749566,27.372455678700362,26.293400759610655,25.469976457750096,28.234373043206844,27.658079514191872,26.673577957148442,25.318979211452003,29.194756706491802,29.08140423450305,28.48782189961763,27.473785295862896,26.078548587795563,27.494091267278684,27.387341851910637,26.828337128766115,25.873370618433988,24.559409835108443,27.81,-1.5114061727523158,7.552175723827288,8.33284942802377,44.16230662607009,51.31462045307604,29.857678972058196,75.35714285714282,43.84615384615385,46.935201401050804,-1.0642071656615846,-2.8561476837338917,68.15336463223787,0.8976912808492535,-0.1608609976436639,27.318787366072783,28.136048148100205,28.318,28.397,27.856,26.612333333333332,26.161749999999994,25.69666666666667,-0.4399999999999977,0.370000000000001,0.030000000000001137,0.036533794087226665,27.701000000000004,30.025731382332165,25.376268617667844,83.2127351664257,2788357,0.09290610997136416,0.17609250841138005,0.6811378149028886,1.5159574468085142,1.055032585083273,33.33333333333333,29.66,-0.020210171771608998,50.093457943925216,53.92203136767654,54.890777366579016,27.701000000000004,28.417999999999996,28.413999999999998,28.72
20180323,769,603899XSHG20180323,20200210010540,0,29514,27.7,79588512,603899.XSHG,25.88,1500,26.95,27.1,92000.0,92000.0,-3.3703836501,27.89,2,27.879615991256827,27.984970457155132,27.87943970238459,27.53981315817522,27.62182406661043,27.835964811735693,27.10488261101594,26.49838718115176,27.3399590880311,26.319149749429844,25.508924445704043,28.00085067171469,27.59064336998312,26.68706195923876,25.35925132968776,28.716004470994534,28.840876191866133,28.418362671082615,27.487673818015924,26.12002886957839,27.04322751151912,27.160825151563248,26.762924068883624,25.886450100461598,24.598473789797126,27.73,-4.24927165494208,3.7631965994932814,104.22228205818594,38.098495679515985,46.90924552855602,20.476995981435905,74.02912621359224,39.95327102803739,41.1674347158218,-5.005287275290806,-4.567988668555238,62.359128474830946,0.8505749084469851,-0.3769309792181481,27.291469783400725,27.953579202238636,28.145999999999997,28.246,27.9635,26.665666666666667,26.249000000000002,25.7235,-0.15000000000000213,0.5999999999999979,1.0700000000000003,0.04065176325790139,27.856,29.767672304554313,25.94432769544569,50.660327522451176,2817871,-0.2934910900706167,-0.10029249004962626,0.6343447174944353,1.3770491803278715,0.8685567010309276,16.666666666666664,28.33,-0.1608609976436639,46.935201401050804,44.16230662607009,51.31462045307604,27.856,28.397,28.318,27.89
20180326,770,603899XSHG20180326,20200210010540,0,24856,28.45,68795856,603899.XSHG,26.55,1500,27.81,26.7,92000.0,92000.0,3.1910946197,26.95,2,27.856410660837884,27.94122784286635,27.870181075399977,27.56437559834111,27.715912033305216,27.83271921026873,27.150374055466525,26.555413825449506,27.37611608125948,26.377614465138475,25.569479065553935,27.966150549584746,27.611534477603776,26.741839424641746,25.419763642534978,28.692102980663023,28.80513506607229,28.43988051193189,27.544094607381,26.18235655181103,27.020718341012746,27.127166033097204,26.783188443275662,25.939584241902494,24.657170733258926,29.44,-1.2499112278957472,6.852220420646557,59.02610627661485,41.0138838510689,44.94412496939364,33.15340161441941,53.155339805825264,50.79051383399208,45.36376604850212,0.0,-1.0320284697508992,62.584017923823744,0.800782059783024,-0.39834278931168976,27.329879429074747,27.931490094201926,28.162,28.137999999999998,28.082,26.747666666666667,26.332,25.772333333333332,1.1099999999999994,0.6400000000000006,0.14999999999999858,0.04350322192099239,27.9635,29.48974506551209,26.43725493448791,90.11925042589448,2793015,-0.37975018880246764,-0.3366206394365422,0.8458646847455545,1.68025362318841,1.0823363828289936,33.33333333333333,27.1,-0.3769309792181481,41.1674347158218,38.098495679515985,46.90924552855602,27.9635,28.246,28.145999999999997,26.95
20180327,771,603899XSHG20180327,20200210010540,0,42419,29.6,123204680,603899.XSHG,28.09,1500,28.93,28.09,92000.0,92000.0,4.0273282992,27.81,3,28.21427377389192,28.188420882149764,28.011490265346648,27.688523271219193,28.322956016652608,27.969879308985142,27.2651886325332,26.658656702603874,27.495645613470288,26.4777080155252,25.657913826986725,28.141395904205698,27.737102622593895,26.848578964903123,25.506436145188438,29.06070198710868,28.98563778133187,28.569215701271713,27.654036333850218,26.271629229544093,27.367845560675164,27.297154027079525,26.904989543916077,26.043121595956027,24.741243060832783,28.72,3.1004989308624284,10.819134591811675,-85.68407138136129,52.018964638576676,47.30240485912132,61.452084197487395,25.970873786407765,44.295302013422805,50.25974025974025,4.327443202307967,1.6514406184118018,64.61864406779661,0.7679656726290853,-0.2625310972315096,27.448406878772918,28.08510700278625,28.060000000000002,28.183999999999997,28.248499999999996,26.91,26.445249999999998,25.846833333333336,0.8399999999999999,0.6700000000000017,0.0,0.04591274184184103,28.082,29.145151447348873,27.01884855265113,99.29922915206751,2835434,-0.09238220299524583,-0.23606619589885675,1.010386658886398,1.8336466165413579,1.2300295857988168,50.0,26.7,-0.39834278931168976,45.36376604850212,41.0138838510689,44.94412496939364,28.082,28.137999999999998,28.162,27.81
20180328,772,603899XSHG20180328,20200210010540,0,51035,30.3,152458496,603899.XSHG,28.5,1500,29.97,28.5,92000.0,92000.0,3.5948842032,28.93,4,28.79951584926128,28.633815661612324,28.27262489663376,27.895930246562898,29.146478008326305,28.219894395362,27.439692591724604,26.80262815031675,27.685980566280268,26.61466064236735,25.771389778908127,28.473869376168295,27.949759515680192,27.000843405639554,25.616647598393662,29.66350132473912,29.328085457453344,28.7882523011506,27.81086870780874,26.38514702634547,27.93553037378344,27.619653294883246,27.111266730209785,26.190818103470367,24.848148170441853,27.89,5.863652419639691,14.392805887202623,-175.2851980443567,65.52395530957901,53.376255009273876,89.81935591018927,7.466063348416328,63.048016701461385,59.01442307692307,1.8002717391304264,3.73831775700934,67.01777485187623,0.7623523353832213,-0.04490669796691149,27.635191554419364,28.37509054081913,28.310000000000002,28.362000000000002,28.35,27.132333333333335,26.560749999999995,25.9395,1.4699999999999989,0.33000000000000185,0.0,0.04989675423309002,28.248499999999996,29.53798051555655,26.95901948444344,121.84637068358003,2886469,0.4182661200294705,0.16294195851711235,1.0929332637204017,1.9069548872180495,1.2332129963898921,50.0,28.09,-0.2625310972315096,50.25974025974025,52.018964638576676,47.30240485912132,28.248499999999996,28.183999999999997,28.060000000000002,28.93
20180329,773,603899XSHG20180329,20200210010540,0,27751,30.37,82221136,603899.XSHG,28.92,1500,29.79,29.81,92000.0,92000.0,-0.6006006006,29.97,4,29.12967723284085,28.922861746209243,28.474941577082593,28.068118405966274,29.468239004163152,28.41615759594175,27.591325327742375,26.93251388291167,27.847828215027942,26.739183754431377,25.877142679463176,28.713165853228602,28.125020514186843,27.136899824876647,25.719693336704932,30.003567549826077,29.57456082882546,28.96877112961245,27.951006819622947,26.49128413680608,28.255786915855627,27.851770877631743,27.281269898761238,26.322792830130346,24.948102536603784,26.95,3.8340885325897576,13.357027070221195,-190.34946853253783,72.71010532145652,59.820871780001426,98.48857240436672,12.917594654788452,72.94685990338162,59.73236009732359,3.7256267409470767,4.63645943097998,64.76578411405295,0.7694742531709571,0.0569753423018855,27.794806994832747,28.592768919154647,28.689999999999998,28.503999999999998,28.4195,27.323999999999995,26.678999999999995,26.0355,-0.019999999999999574,0.5600000000000023,0.8699999999999974,0.05176803673782325,28.35,29.784454251623245,26.915545748376758,161.5265998457983,2858718,0.726355698974092,0.5723109095017813,1.0601655177344687,1.704861111111115,1.0898725687458086,50.0,28.5,-0.04490669796691149,59.01442307692307,65.52395530957901,53.376255009273876,28.35,28.362000000000002,28.310000000000002,29.97
20180330,774,603899XSHG20180330,20200210010540,0,23643,31.25,72128016,603899.XSHG,29.5,1500,30.71,30.25,92000.0,92000.0,3.0882846593,29.79,4,29.656451488560567,29.369646309656936,28.772949366804916,28.30828945996934,30.089119502081576,28.702887896449035,27.79253014530738,27.0967524097416,28.067995275410404,26.894902038571324,26.004323135266777,29.07622660718704,28.371209036645237,27.31119739439486,25.842910785181356,30.546145033217385,29.94851340540265,29.222345307744593,28.130533316226707,26.6181981087368,28.766757943903748,28.203939808971427,27.52007276554588,26.491861472563013,25.067623461625914,27.81,4.306772637728418,16.39630078835652,-286.1165389047555,78.45478157370846,66.03217504457044,103.2999946319845,10.055865921787692,95.63106796116506,63.05803571428571,10.111150950161349,8.939340191557289,66.49451258876694,0.7971293145984676,0.22124049142008428,28.01074721743773,28.91849677774624,29.442,28.794,28.5505,27.580666666666666,26.821500000000004,26.14783333333333,0.46000000000000085,0.5399999999999991,0.75,0.053798760876396255,28.4195,30.156330158651098,26.6826698413489,570.119521912353,2835075,1.038515151593722,0.8824354252839071,1.3315410173925106,1.6190864600326298,1.112500000000001,66.66666666666666,29.81,0.0569753423018855,59.73236009732359,72.71010532145652,59.820871780001426,28.4195,28.503999999999998,28.689999999999998,29.79
20180402,775,603899XSHG20180402,20200210010540,0,21219,32.08,65996032,603899.XSHG,30.02,1500,30.72,30.7,92000.0,92000.0,0.0325626832,30.71,4,30.010967659040375,29.707234732242704,29.03255611789759,28.527535872699403,30.404559751040786,28.955026909392906,27.981399168190777,27.25428491366588,28.271995638840377,27.04490588019598,26.128419894865022,29.375094496789394,28.594903414107595,27.47748044832682,25.963332741102803,30.911296688811586,30.256347331693078,29.452750516530823,28.301804861776624,26.74223272333589,29.110638629269165,28.49384166188571,27.737056311684366,26.653156034877014,25.18443275886972,28.93,2.318145483613103,15.933277983243963,-288.72302950242187,78.32469309214973,70.1296810604302,94.71471715558877,21.935483870967733,94.49541284403671,67.30083234244947,13.988868274582558,8.28339795558688,60.562310030395125,0.8345471538573325,0.29934271407091795,28.21143260873864,29.19565111963143,30.024,29.092999999999996,28.695,27.82966666666666,26.964,26.24883333333333,0.019999999999999574,1.3599999999999994,0.6799999999999997,0.058124396281793535,28.5505,30.49229813574944,26.60870186425056,487.99313893653533,2813856,1.1699388094235836,1.1042269805086529,1.3636838037612213,1.6624505928853788,1.157591287636131,83.33333333333334,30.25,0.22124049142008428,63.05803571428571,78.45478157370846,66.03217504457044,28.5505,28.794,29.442,30.71
20180403,776,603899XSHG20180403,20200210010540,0,22859,31.48,70596480,603899.XSHG,30.0,1500,30.79,30.05,92000.0,92000.0,0.2278645833,30.72,4,30.270645106026915,29.977926049182024,29.26688196884458,28.73321442972673,30.597279875520393,29.184398545718793,28.16259922185589,27.408011656549974,28.465688282006504,27.191772316266725,26.251093055526468,29.632350042827685,28.803960231811637,27.639066767920628,26.08250971045829,31.178764459207724,30.521320544112516,29.668079038765985,28.468238770958248,26.864985001772038,29.362525752846107,28.743379541542854,27.93984142485729,26.80989476488301,25.30003441914454,29.97,1.296223187261488,15.658830865393952,-205.28599605522683,78.61431152379876,72.95789121488639,89.92715214162351,20.806451612903214,91.8918918918919,68.21428571428571,10.715569938870912,10.715569938870912,59.35787000783085,0.8753373155020914,0.3263212931580717,28.40243760068393,29.440935562765056,30.395999999999997,29.228,28.799,28.06733333333333,27.098000000000003,26.348,0.7399999999999984,0.6900000000000013,0.05000000000000071,0.05352218433056714,28.695,30.840944081284505,26.549055918715496,207.47074707470748,2836715,1.15208047635499,1.1610096428892867,1.7875612931390663,1.7252573238321482,1.1129527317372625,83.33333333333334,30.7,0.29934271407091795,67.30083234244947,78.32469309214973,70.1296810604302,28.695,29.092999999999996,30.024,30.72
20180404,777,603899XSHG20180404,20200210010540,0,34314,31.05,104306896,603899.XSHG,29.4,1500,30.18,30.44,92000.0,92000.0,-1.9811627152,30.79,4,30.24043007068461,30.028444536886518,29.388631039665302,28.864740390660664,30.388639937760196,29.308848727503943,28.292754110768414,27.528532888873883,28.59755841415985,27.30895771562881,26.354485343538926,29.731922762313562,28.935011638305767,27.76301473046108,26.183682310200062,31.147642972805148,30.62388044518297,29.80306198745494,28.595905172374913,26.969192779506066,29.333217168564072,28.839965079444156,28.066961289156595,26.930124288547248,25.398171840894058,29.79,-0.8476246796767171,12.873908848147519,-120.58387023553824,75.52782058575832,73.81453433851037,78.95439308025422,30.64516129032256,55.865921787709524,55.068493150684915,4.320774282751469,8.835196538045436,57.995409334353475,0.9043756312728662,0.23230652616619918,28.53410888952216,29.554637783878125,30.438,29.374000000000002,28.895999999999994,28.258666666666663,27.220999999999997,26.443833333333334,-0.26000000000000156,0.6099999999999994,0.7800000000000011,0.0553682112332181,28.799,31.00951487215083,26.588485127849168,123.43541944074575,2871029,0.899731140285661,1.0259058083203254,1.6322937948020702,1.671482889733842,1.0483965014577266,66.66666666666666,30.05,0.3263212931580717,68.21428571428571,78.61431152379876,72.95789121488639,28.799,29.228,30.395999999999997,30.79
20180409,778,603899XSHG20180409,20200210010540,0,30257,31.8,92577904,603899.XSHG,29.7,1500,29.96,30.23,92000.0,92000.0,-0.7289595759,30.18,4,30.14695338045641,30.01133340266489,29.464813567709932,28.96430944605515,30.1743199688801,29.39024263656595,28.40031836168658,27.634248850227195,28.70236161307063,27.412920158153174,26.44936730818264,29.77339135098383,29.03262957751474,27.87018474360932,26.27692472229389,31.0513619818701,30.666593091513345,29.903608464840183,28.706290285917603,27.065232463962708,29.242544779042717,28.880189610454313,28.161650690189298,27.03407920130104,25.488616980625075,30.71,-1.6802310317668694,11.601156241618693,-113.06676404357626,70.90643132480334,72.8451666672747,67.0289606398606,34.19354838709674,54.64480874316945,59.11764705882355,-0.033366700033360064,1.7663043478260854,58.17344589409057,0.9189546547146481,0.11663218753425397,28.639730453261254,29.61700120174303,30.472,29.580999999999996,28.988999999999997,28.430999999999997,27.3545,26.53983333333333,-0.2699999999999996,1.5700000000000003,0.26000000000000156,0.05936572482969023,28.895999999999994,31.121191227737512,26.670808772262475,158.8403722261988,2840772,0.5832932654980668,0.7415122028918639,1.0895827476337738,1.5296296296296312,1.0159386068476985,50.0,30.44,0.23230652616619918,55.068493150684915,75.52782058575832,73.81453433851037,28.895999999999994,29.374000000000002,30.438,30.18
