date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20170322,84,84,601229XSHG20170322,20200210010346,0,225728,24.04,537702528,601229.XSHG,23.69,1500,23.73,24.02,60045.0,600445.0,-1.7391304348,24.15,1,23.987385830140695,23.99436332573519,23.99386508746655,23.96696468208397,23.945741492531468,23.991409994315745,23.933586947573353,23.951200593012732,23.949091340307213,23.97414398525906,24.139466054009148,23.99697578415494,23.971657815370634,23.935468178461853,24.17539216107183,24.707007405044916,24.71688505767959,24.690807549831753,24.65353222381571,24.900653925903985,23.267764255236475,23.27706651063029,23.252508080909514,23.217404133107998,23.450130396239675,24.32,-1.5679442508710804,0.7395206276161548,-68.21998817268083,56.393238996913055,55.93536043489226,57.308996120954646,66.36363636363632,46.103896103896055,41.025641025641036,-0.46140939597315195,-1.6169154228855744,50.17006802721088,0.07634744846118467,-0.04972861460802111,23.94522286137899,23.996706002536165,24.108,23.913,24.049,24.044333333333334,23.772000000000002,23.5595,-0.28999999999999915,0.019999999999999574,0.03999999999999915,0.013853837303569438,24.076500000000003,24.585298584903693,23.567701415096312,105.2631578947377,957966,0.052681791237194464,0.12170926655421156,1.3630495305016164,1.5567685589519678,1.0189655172413785,50.0,24.3,0.00038757484158433164,50.76923076923071,67.77167667718774,55.70642115388186,24.076500000000003,23.937,24.131999999999998,24.15,0.07634744846118467,11.865,0.08256352528718731,0.057142857142856274,0.11428571428571255,0.8285714285714312,26.565,21.735
20170323,85,85,601229XSHG20170323,20200210010346,0,150178,23.94,357154624,601229.XSHG,23.61,1500,23.77,23.71,60045.0,600445.0,0.1685630004,23.73,2,23.914923886760462,23.93827249430139,23.964016409137677,23.94905880189452,23.857870746265732,23.96373374502628,23.92303295095572,23.943322306360006,23.935315083360504,23.966138338778315,24.12974326311417,23.955707459763133,23.95245230914486,23.9273965600003,24.1653824780824,24.63237160336328,24.67437868355603,24.671025878419208,24.64521845680031,24.89034395242487,23.197476170157646,23.237036235970237,23.233878739870512,23.20957466320029,23.440421003739928,24.05,-0.950079173264445,0.8862027400981279,-78.57923497267907,50.01973508885112,53.963485319545214,42.132234627462935,62.72727272727276,25.225225225225103,45.45454545454545,-0.3354297693920413,-1.5734989648033086,37.79193205944795,0.06699491193423047,-0.0748202922156336,23.932243390165727,23.96182815599214,23.998,23.924,24.023999999999997,24.065999999999995,23.8025,23.55183333333333,0.05999999999999872,0.1700000000000017,0.10000000000000142,0.013805117375233971,24.049,24.561031249046383,23.536968750953616,45.911949685535156,807788,-0.06002148774600423,-0.0036698482544048824,1.3090607227259659,1.4488017429193927,0.9379310344827575,50.0,24.02,-0.04972861460802111,41.025641025641036,56.393238996913055,55.93536043489226,24.049,23.913,24.108,23.73,0.06699491193423047,11.885,0.07634744846118467,0.5151515151515175,0.30303030303030565,0.18181818181817694,26.103,21.357
20170324,86,86,601229XSHG20170324,20200210010346,0,146273,23.88,347316864,601229.XSHG,23.65,1500,23.87,23.8,60045.0,600445.0,0.4206983593,23.77,2,23.89994925784031,23.921204370726045,23.95148088791932,23.941871638085924,23.86393537313287,23.952017026897995,23.9196114702489,23.94013437999653,23.930290846178927,23.96236820784583,24.122907914084852,23.940124285260744,23.94459970827392,23.924596727805163,24.158089083561844,24.61694773557552,24.65832801381857,24.66293769952214,24.64233462963932,24.8828317560687,23.1829507801051,23.22192055670292,23.2262617170257,23.206858825971008,23.433346411054988,24.29,-0.3839412402971319,1.249607641863988,-59.11298414609579,43.54256849060667,50.489846376565694,29.64801271868862,53.63636363636355,40.42553191489361,55.27638190954778,-1.8503289473684181,-0.4171881518564784,42.24719101123598,0.05760952528858345,-0.0750830931651761,23.92763276867197,23.947700747377965,23.962,23.947,24.003,24.079999999999995,23.82575,23.549500000000002,0.07000000000000028,0.00999999999999801,0.15000000000000213,0.014176453369625475,24.023999999999997,24.525002994003028,23.522997005996967,52.07373271889426,661515,-0.09721064940674398,-0.0786160685763741,1.7957960358931617,1.427937915742795,0.9449378330372992,50.0,23.71,-0.0748202922156336,45.45454545454545,50.01973508885112,53.963485319545214,24.023999999999997,23.924,23.998,23.77,0.057609525288583464,11.935,0.06699491193423047,0.04347826086955649,0.6521739130434864,0.3043478260869572,26.147000000000002,21.393
20170327,87,87,601229XSHG20170327,20200210010346,0,264963,24.3,638924928,601229.XSHG,23.82,1500,24.14,23.86,60045.0,600445.0,1.1311269376,23.87,3,23.97996617189354,23.975903278044534,23.976616769530082,23.959883307350843,24.001967686566434,23.975514898535742,23.933830085071552,23.948824189561897,23.946422319549775,23.96933416047933,24.123357705819462,23.976465324304243,23.96320925986688,23.93510420449759,24.15764243952328,24.699365157050348,24.69575928403337,24.682105537662885,24.65315733063252,24.882371712708977,23.260567186736733,23.257171364575115,23.244312982070873,23.217051078362662,23.43291316633758,24.15,0.8691291993983034,2.316749599464248,90.8402008146261,49.81269271922798,50.264128490786455,48.90982117611104,29.09090909090908,42.268041237113465,61.16071428571431,0.37422037422037363,2.0287404902789534,48.423423423423415,0.05287193484788368,-0.03790072352559819,23.94336367469627,23.977285247781353,23.932,24.000999999999998,24.0125,24.080666666666666,23.8535,23.5595,0.28000000000000114,0.16000000000000014,0.03999999999999915,0.015020786567215807,24.003,24.506820404509384,23.499179595490617,68.21515892420571,926478,-0.026754723518536496,-0.06198268646264024,2.775396542051308,1.5400943396226427,1.0791505791505778,66.66666666666666,23.8,-0.0750830931651761,55.27638190954778,43.54256849060667,50.489846376565694,24.003,23.947,23.962,23.87,0.05287193484788368,12.07,0.057609525288583464,0.3333333333333333,0.08333333333333148,0.5833333333333351,26.257,21.483
20170328,88,88,601229XSHG20170328,20200210010346,0,158501,24.15,380129216,601229.XSHG,23.89,1500,23.93,24.13,60045.0,600445.0,-0.869925435,24.14,4,23.96331078126236,23.9644274585334,23.970401200259406,23.95716664304622,23.96598384328322,23.969825536218774,23.933582982808872,23.94800574653746,23.945159064199792,23.9677916443821,24.118269345140003,23.968017083521655,23.96004647321289,23.934855218912343,24.152021638547392,24.682210104700232,24.687057596027305,24.678847867409278,24.652900875479713,24.876582287703815,23.24441145782449,23.248976571016005,23.241245079016505,23.216809562344974,23.42746098939097,23.73,0.1758204956463563,1.3450559875319694,46.30738522954186,45.75748142066178,48.761912800744895,39.748618660495566,48.18181818181822,39.42307692307697,56.84647302904562,-1.482091395636062,1.2267343485617561,46.33620689655172,0.04782491216022928,-0.040376181501235245,23.94237377286692,23.97001059427653,23.887999999999998,24.01,23.985,24.082333333333327,23.878000000000004,23.565,-0.1999999999999993,0.019999999999999574,0.03999999999999915,0.014513329134042425,24.0125,24.46907419988431,23.555925800115688,63.36633663366297,767977,-0.012118018004130952,-0.019436370761333723,2.1143231219798615,1.1148648648648654,0.7617260787992483,50.0,23.86,-0.03790072352559819,61.16071428571431,49.81269271922798,50.264128490786455,24.0125,24.000999999999998,23.932,24.14,0.04782491216022928,11.965,0.05287193484788368,0.07692307692307587,0.15384615384615175,0.7692307692307724,26.554000000000002,21.726000000000003
20170329,89,89,601229XSHG20170329,20200210010346,0,189579,24.05,450842176,601229.XSHG,23.52,1500,23.6,23.98,60045.0,600445.0,-1.3790221479,23.93,1,23.84220718750824,23.873320593900047,23.92101437355815,23.924696948223836,23.78299192164161,23.92359734419143,23.91206150004701,23.932875061905403,23.918608366953656,23.95336844264163,24.104630678162636,23.901104886517718,23.9257563329069,23.91852081798979,24.13839147463264,24.55747340313349,24.61813803311325,24.643529022894107,24.636076442529486,24.86254321887162,23.12694097188299,23.184071739922185,23.207983642919693,23.200965193450095,23.41423973039366,23.77,-1.0979800519654699,-0.1421704691625326,-161.8279569892512,33.3418670463987,43.62189754929616,12.781806040603769,78.18181818181803,43.15789473684215,45.200000000000024,-2.2774327122153095,0.0,43.030303030303045,0.03747455669022402,-0.08280284376004207,23.917012752654554,23.913085887464756,23.862000000000002,23.985,23.9535,24.064999999999998,23.892500000000002,23.568666666666665,-0.379999999999999,0.07000000000000028,0.08000000000000185,0.015752802537730724,23.985,24.45630775508154,23.51369224491846,88.17480719794291,957556,-0.10206477209655522,-0.05709139505034309,1.5556290334275977,1.0635964912280709,0.7821969696969692,50.0,24.13,-0.040376181501235245,56.84647302904562,45.75748142066178,48.761912800744895,23.985,24.01,23.887999999999998,23.93,0.03747455669022402,11.8,0.04782491216022928,0.13207547169811346,0.15094339622641825,0.7169811320754683,26.323,21.537
20170330,90,90,601229XSHG20170330,20200210010346,0,230277,23.68,535689088,601229.XSHG,23.06,1500,23.08,23.61,60045.0,600445.0,-2.2033898305,23.6,2,23.588138125005496,23.674990445425035,23.808879123750398,23.847906316567126,23.431495960820804,23.8181476761675,23.858380112947202,23.895793537474734,23.85410003103414,23.91911869979294,24.07766671294783,23.75181308896904,23.84520811072529,23.8776173634537,24.112258351802204,24.295782268755662,24.464367481638114,24.560564354047052,24.593945884357314,24.835626102356272,22.88049398125533,23.039258696299967,23.12985186740353,23.16128884255009,23.388890601248136,23.87,-2.714550665992238,-2.40767207624717,-461.40518504363837,22.70410184045626,36.64929897968286,-5.18629243799694,98.5714285714286,25.874125874125887,37.20930232558133,-2.739148756847881,-3.1879194630872547,41.520467836257296,0.01596104932044246,-0.17210805895825254,23.855011808013476,23.784918827854792,23.723999999999997,23.861,23.890000000000004,24.028,23.8875,23.56683333333334,-0.5300000000000011,0.07000000000000028,0.019999999999999574,0.01621871629308967,23.9535,24.525479020594286,23.38152097940571,49.55908289241588,1187833,-0.3156023330724608,-0.208833552584508,1.089746022859366,1.0360934182590238,0.7891791044776103,50.0,23.98,-0.08280284376004207,45.200000000000024,33.3418670463987,43.62189754929616,23.9535,23.985,23.862000000000002,23.6,0.015961049320442455,11.54,0.03747455669022402,0.11290322580645189,0.032258064516128296,0.8548387096774198,25.960000000000004,21.240000000000002
20170331,91,91,601229XSHG20170331,20200210010346,0,538380,24.28,1293068160,601229.XSHG,23.1,1500,23.98,23.1,60045.0,600445.0,3.8994800693,23.08,3,23.718758750003662,23.751242834068776,23.831695240583674,23.859914833242843,23.7057479804104,23.838379216646562,23.86622655727319,23.899454688019315,23.863784644031515,23.921506201761844,24.07509653629131,23.793301618247394,23.858045433513357,23.88261163840718,24.108992713486103,24.430321512503774,24.507100666794816,24.57378679651876,24.599089987559395,24.832262494890685,23.00719598750355,23.079502569699972,23.142304070507954,23.166133289254965,23.38572293208152,24.14,0.9854291249052396,1.2318369483540414,-138.91981638831575,38.36839112596078,37.22232969510883,40.66051398766466,34.28571428571426,52.466367713004466,45.05813953488372,0.8834665544804412,0.5450733752620504,45.45454545454545,0.00290106411076585,-0.10447988167741284,23.864270192605073,23.814931315877132,23.746000000000002,23.854,23.887,24.037,23.91375,23.579166666666666,0.879999999999999,0.3000000000000007,0.0,0.01980892226861676,23.890000000000004,24.459424270645364,23.320575729354644,116.19718309859131,1726213,-0.22045796045247423,-0.2680301467624675,1.4127678115327984,1.2532467532467537,1.0135396518375241,50.0,23.61,-0.17210805895825254,37.20930232558133,22.70410184045626,36.64929897968286,23.890000000000004,23.861,23.723999999999997,23.08,0.0029010641107658497,11.99,0.015961049320442455,0.2542372881355939,0.0,0.7457627118644061,25.388,20.772
20170405,92,92,601229XSHG20170405,20200210010346,0,257802,23.86,610453376,601229.XSHG,23.42,1500,23.84,23.7,60045.0,600445.0,-0.5838198499,23.98,4,23.75917250000244,23.773432125551583,23.832802541839182,23.85810439385713,23.7728739902052,23.838581814565742,23.864534521320078,23.896869701583693,23.86195505602909,23.918309880124124,24.068909785336274,23.801792233111506,23.8563268207978,23.880533021899513,24.102350918091386,24.471947675002514,24.51584600010485,24.572016625421735,24.5969490125565,24.825421445634127,23.046397325002363,23.08773846611816,23.140637016173866,23.164117031242526,23.379280390548644,23.93,0.6501730980325927,0.5203106684769325,-231.97299785209734,46.546669352791056,40.33044291433624,58.97912222970068,44.28571428571429,42.857142857142854,46.82779456193352,-0.12568077084206591,-1.9736842105263175,46.38218923933209,-0.006416021521153148,-0.07453668505535198,23.86247240056025,23.81878803651142,23.686,23.808999999999997,23.873,24.000999999999998,23.93375,23.5885,0.14000000000000057,0.019999999999999574,0.2799999999999976,0.019966622429701625,23.887,24.446503351196398,23.327496648803603,64.89795918367346,1468411,-0.11483135754543844,-0.16764465899895634,1.2605792178092396,1.241452991452993,0.9003623188405795,33.33333333333333,23.1,-0.10447988167741284,45.05813953488372,38.36839112596078,37.22232969510883,23.887,23.854,23.746000000000002,23.98,-0.006416021521153148,11.92,0.0029010641107658497,0.04545454545454472,0.6363636363636341,0.3181818181818211,26.378000000000004,21.582
20170406,93,93,601229XSHG20170406,20200210010346,0,177601,23.85,421767648,601229.XSHG,23.66,1500,23.8,23.83,60045.0,600445.0,-0.1677852349,23.84,4,23.772781666668294,23.780074094163687,23.82842886959396,23.852822176233754,23.786436995102598,23.833759087745026,23.86037100381556,23.892657975427877,23.85718928248839,23.913670276981996,24.06183321203795,23.80146637254578,23.850962361674203,23.876604581806856,24.094885463323696,24.485965116668343,24.515510363722154,24.56649123252443,24.592902719261062,24.817732027223407,23.059598216668245,23.087422381369404,23.135433490823974,23.16030644435265,23.372038899423984,23.6,0.5917159763313634,0.23753769436818162,-163.69901078136795,50.9235860201403,43.86149061627093,65.04777682787903,47.14285714285708,46.63212435233164,42.122186495176884,-1.4084507042253513,-1.0395010395010393,44.82109227871939,-0.01352226641247157,-0.05684995913054734,23.857844815333564,23.81589756935582,23.66,23.774000000000004,23.8555,23.975666666666665,23.958750000000002,23.592,-0.029999999999997584,0.020000000000003126,0.14000000000000057,0.01939848213010354,23.873,24.418471355801568,23.327528644198434,73.35285505124496,1290810,-0.04741815198198455,-0.08112475476371149,1.3943621317467718,1.2663755458515318,0.9474671669793618,16.666666666666664,23.7,-0.07453668505535198,46.82779456193352,46.546669352791056,40.33044291433624,23.873,23.808999999999997,23.686,23.84,-0.013522266412471567,11.9,-0.006416021521153148,0.10526315789475259,0.736842105263156,0.1578947368420915,26.224,21.456
20170407,94,94,601229XSHG20170407,20200210010346,0,191611,23.98,456594176,601229.XSHG,23.71,1500,23.83,23.77,60045.0,600445.0,0.1260504202,23.8,4,23.79185444444553,23.792555570622763,23.828638353648095,23.85074743293978,23.808218497551298,23.8332892017769,23.858411584214554,23.889933715626665,23.855097799220054,23.91038908964937,24.055732338036954,23.806654304810184,23.84896594627666,23.874331187572373,24.088345081513236,24.505610077778897,24.52085393395449,24.564434924664962,24.590561123199546,24.810995433958634,23.078098811112163,23.092454675665877,23.13349696788836,23.1581012519452,23.365694729067837,23.08,0.5230743271745498,0.23386499764454807,-28.311425682500637,54.647982077942956,47.456987770161604,69.02997069350565,45.000000000000114,57.05521472392627,44.66666666666666,-0.41788549937317765,-1.8937834499794188,47.91252485089462,-0.01836082559990962,-0.0387084734995044,23.855782236419966,23.818067174070304,23.706,23.784000000000002,23.8485,23.960666666666672,23.97925,23.593833333333333,0.05999999999999872,0.15000000000000213,0.05999999999999872,0.019056581474401965,23.8555,24.398501841617502,23.312498158382496,104.545454545455,1482421,-0.0008992207745209615,-0.024158686378252754,1.355067792444298,1.1366594360086808,0.8411214953271025,33.33333333333333,23.83,-0.05684995913054734,42.122186495176884,50.9235860201403,43.86149061627093,23.8555,23.774000000000004,23.66,23.8,-0.01836082559990962,11.915,-0.013522266412471567,0.5555555555555644,0.22222222222221782,0.22222222222221782,26.180000000000003,21.42
20170410,95,95,601229XSHG20170410,20200210010346,0,187715,23.81,443683296,601229.XSHG,23.53,1500,23.59,23.8,60045.0,600445.0,-1.0071338649,23.83,1,23.724569629630352,23.741916677967073,23.796819906495013,23.827043120854345,23.69910924877565,23.80287805155479,23.841094707813614,23.876893119295072,23.834705660818507,23.89782481162391,24.043476223878088,23.767262613026514,23.82430252282174,23.86046137354445,24.076040264685748,24.436306718519262,24.48028049141731,24.53903159850639,24.576275214750783,24.79832147262632,23.012832540741442,23.054244734635716,23.109573447137087,23.144647532338116,23.353759056745176,23.98,-0.9156586021505375,-0.862358795051064,-143.23166442867011,50.67929987991897,48.53109180674739,54.975716026262134,62.142857142857125,68.88888888888897,47.51773049645389,-0.04237288135593883,-2.3188405797101397,44.894026974951814,-0.02531160984608499,-0.055606273969402896,23.836094663351815,23.78297991652103,23.808,23.766,23.845,23.938000000000002,23.991000000000003,23.59533333333333,-0.21000000000000085,0.00999999999999801,0.05999999999999872,0.018855220508967874,23.8485,24.397189347445348,23.299810652554655,137.18592964824225,1294706,-0.03983703637066848,-0.02036812857259472,1.3247867925544787,1.0889370932754914,0.8169811320754724,33.33333333333333,23.77,-0.0387084734995044,44.66666666666666,54.647982077942956,47.456987770161604,23.8485,23.784000000000002,23.706,23.83,-0.025311609846084982,11.795,-0.01836082559990962,0.03571428571427892,0.21428571428571155,0.7500000000000095,26.213,21.447
20170411,96,96,601229XSHG20170411,20200210010346,0,193562,23.75,456316864,601229.XSHG,23.38,1500,23.74,23.55,60045.0,600445.0,0.6358626537,23.59,2,23.729713086420233,23.741437508475304,23.78924391896235,23.819130109867583,23.719554624387825,23.79501829511044,23.834572468599834,23.87094124454311,23.827420609986312,23.891635603324932,24.035490007460243,23.76230577429442,23.81627371112443,23.854585208981305,24.067742974199682,24.44160447901284,24.47517494752325,24.530761922458165,24.570222765250744,24.78977526342567,23.017821693827624,23.049436601065587,23.101785499790697,23.138947652711867,23.345710684973692,23.84,-0.08417508417508238,-0.2990189490659455,-92.67615078794965,52.365434892623526,49.8092061687061,57.477892340458396,48.48484848484852,29.999999999999645,49.488054607508516,2.8596187175043335,0.04214075010534349,46.13935969868172,-0.03077107157065336,-0.04367569379654708,23.82897654014057,23.776367621671643,23.759999999999998,23.753,23.85,23.919666666666668,23.998250000000002,23.605,0.18999999999999773,0.010000000000001563,0.1700000000000017,0.019450218901341052,23.845,24.387918041696903,23.302081958303095,38.39285714285764,1488268,-0.04061726835690522,-0.04022715236378685,1.8467933277734978,1.044585987261149,0.7637362637362642,50.0,23.8,-0.055606273969402896,47.51773049645389,50.67929987991897,48.53109180674739,23.845,23.766,23.808,23.59,-0.030771071570653362,11.87,-0.025311609846084982,0.027027027027031178,0.4594594594594628,0.5135135135135059,25.949,21.231
20170412,97,97,601229XSHG20170412,20200210010346,0,155277,23.69,365392032,601229.XSHG,23.42,1500,23.47,23.69,60045.0,600445.0,-1.1373209773,23.74,2,23.64314205761349,23.67357813135648,23.746678063100703,23.78739100897053,23.594777312193912,23.754391008221635,23.811051664174034,23.8535090165195,23.79992671691044,23.875100873782777,24.02060869147445,23.70915926987725,23.783295262445915,23.835824954884657,24.052983888416975,24.352436319341894,24.42043404797357,24.496794120319294,24.550899703531197,24.774573405069486,22.933847795885082,22.997884491780933,23.069796404572536,23.120750206238117,23.331394371764464,23.8,-0.9119310985392262,-1.469353484466826,-96.85330865340111,46.112475720765396,48.5769626860592,41.1835017901778,66.93548387096779,24.65753424657504,43.54838709677416,-2.126772310258555,-1.2620950778291995,45.37037037037036,-0.03924716603669746,-0.0678087557283528,23.80238568531534,23.729234141414466,23.686,23.686,23.8435,23.903666666666666,23.982,23.608833333333333,-0.22000000000000242,0.0,0.04999999999999716,0.018612222679189973,23.85,24.40764773827211,23.292352261727892,47.200000000001566,1332991,-0.10302208972053076,-0.07181967903871798,1.44919332089722,1.0490405117270822,0.7796296296296316,33.33333333333333,23.55,-0.04367569379654708,49.488054607508516,52.365434892623526,49.8092061687061,23.85,23.753,23.759999999999998,23.74,-0.039247166036697465,11.735,-0.030771071570653362,0.0,0.18518518518517496,0.8148148148148251,26.114,21.366
20170413,98,98,601229XSHG20170413,20200210010346,0,112392,23.57,263361616,601229.XSHG,23.32,1500,23.36,23.44,60045.0,600445.0,-0.4686834256,23.47,2,23.548761371742327,23.59518359851736,23.69512098802061,23.748537280882303,23.477388656096956,23.705092132193933,23.781951556807968,23.832052102757782,23.766086200225022,23.854900839516787,24.003224252225124,23.645675766263206,23.74298142792726,23.81261398147565,24.035873175122727,24.255224212894596,24.355046039251103,24.455270870765077,24.52699240091992,24.75694937037641,22.842298530590057,22.93630549327531,23.03069198508944,23.09823556203138,23.314796979869044,23.83,-1.0085600474616474,-1.9648987334334636,-124.72654001151396,38.938371791985674,45.364099054701356,26.08691726655431,75.8064516129032,22.4999999999997,36.73469387755099,-2.0134228187919483,-2.136573104315046,47.115384615384606,-0.05083523010992129,-0.09270451258579063,23.76961637529198,23.672428888889165,23.598,23.628999999999998,23.819499999999998,23.866333333333337,23.969,23.615166666666664,-0.08000000000000185,0.129999999999999,0.03999999999999915,0.01859592586027179,23.8435,24.439670277689185,23.247329722310813,37.142857142858226,1220599,-0.17998951637753235,-0.14150580304903154,1.1939798999787012,1.0537634408602183,0.7685185185185206,33.33333333333333,23.69,-0.0678087557283528,43.54838709677416,46.112475720765396,48.5769626860592,23.8435,23.686,23.686,23.47,-0.05083523010992129,11.68,-0.039247166036697465,0.519999999999996,0.1599999999999966,0.3200000000000074,25.817,21.123
20170414,99,99,601229XSHG20170414,20200210010346,0,137459,23.41,318860384,601229.XSHG,23.08,1500,23.09,23.36,60045.0,600445.0,-1.1558219178,23.36,2,23.395840914494883,23.468887698888018,23.614438189617864,23.68867025534755,23.283694328048476,23.628205615669692,23.73730952088487,23.79978896785527,23.714079569438482,23.82490472816319,23.979192035061306,23.544643808760803,23.680792720505615,23.77736451896464,24.01251828190982,24.09771614192973,24.250983123023627,24.391216502120784,24.49068545453358,24.732893830367114,22.693965687060036,22.83830449449798,22.970368938890445,23.064043583395698,23.292142733452526,23.59,-1.5351812366737716,-3.1037029576660644,-177.16254227110528,26.23669230576827,38.98829680505699,0.7334833071908236,97.58064516129024,14.423076923076847,35.999999999999986,-2.983193277310928,-4.34962717481359,44.95412844036696,-0.06795817951233099,-0.13698359521927767,23.719274421566645,23.582824444444675,23.45,23.578,23.7815,23.828333333333337,23.94325,23.624333333333333,-0.2699999999999996,0.05000000000000071,0.010000000000001563,0.017779353274002884,23.819499999999998,24.494697008287208,23.144302991712788,14.942528735633148,1358058,-0.2947395398524259,-0.23736452811497913,0.8758556673667947,1.0000000000000022,0.7427536231884082,33.33333333333333,23.44,-0.09270451258579063,36.73469387755099,38.938371791985674,45.364099054701356,23.819499999999998,23.628999999999998,23.598,23.36,-0.06795817951233099,11.545,-0.05083523010992129,0.15151515151515282,0.03030303030303487,0.8181818181818123,25.696,21.024
20170417,100,100,601229XSHG20170417,20200210010346,0,153394,23.02,349789216,601229.XSHG,22.61,1500,22.78,23.02,60045.0,600445.0,-1.3425725422,23.09,2,23.190560609663255,23.296665774166016,23.50317976433548,23.60606386849777,23.03184716402424,23.522179913710982,23.675547616311654,23.755450317078953,23.642227294866295,23.783928072156787,23.947634349928112,23.40561766171339,23.59500293760032,23.728712591210268,23.982085731739208,23.886277427953154,24.10778619156479,24.30285302572833,24.440573968946577,24.701548303691386,22.494843791373356,22.703449131861987,22.88715284947231,23.01685121347396,23.26262315978703,23.74,-2.181380968739261,-4.364472955045396,-233.36825824477648,21.62738124520808,33.20132495177402,-1.5205061679237986,89.94082840236676,13.513513513513436,36.24161073825501,-4.406210658833392,-4.805683242791469,42.83216783216782,-0.09244365301675528,-0.1958837880353943,23.649698538487637,23.459312991453185,23.288,23.548,23.704500000000003,23.776000000000003,23.907999999999998,23.632499999999997,-0.23999999999999844,0.0,0.1700000000000017,0.016892869189176728,23.7815,24.539641807315757,23.023358192684245,4.823151125402592,1511452,-0.4431736338976308,-0.36895658687502836,0.879184546481565,0.9481037924151707,0.6915077989601399,16.666666666666664,23.36,-0.13698359521927767,35.999999999999986,26.23669230576827,38.98829680505699,23.7815,23.578,23.45,23.09,-0.09244365301675528,11.39,-0.06795817951233099,0.0,0.41463414634146745,0.5853658536585326,25.399,20.781
20170418,101,101,601229XSHG20170418,20200210010346,0,75032,22.86,170683088,601229.XSHG,22.56,1500,22.57,22.78,60045.0,600445.0,-0.9218612818,22.78,2,22.983707073108835,23.114999330624514,23.378755795757414,23.511876244088885,22.800923582012118,23.40315742449711,23.604221963646385,23.70390899894509,23.55974827218427,23.736323049719267,23.91138081440369,23.253687177765503,23.497383610209813,23.672190025785376,23.94721941737528,23.673218285302102,23.95129779309847,24.202305118516108,24.382355726558938,24.665635999896537,22.29419586091557,22.556076562432537,22.792462101903517,22.962024325011814,23.228802834854022,23.47,-2.0994187559642654,-5.217449732072351,-186.25182821433438,14.65299594750965,27.018548617019228,-10.078109391509507,99.4186046511627,0.0,40.44943820224721,-4.3238660449342925,-4.364406779661022,38.84007029876976,-0.1233999745768718,-0.24765057248093197,23.569720868970034,23.322495608152696,23.054000000000002,23.407,23.630499999999998,23.727,23.8795,23.64133333333333,-0.21000000000000085,0.0799999999999983,0.010000000000001563,0.013301299933597854,23.704500000000003,24.591302683802887,22.81769731619712,1.134521880065415,1436420,-0.5769809270095883,-0.5100772804536096,0.9611177507653682,0.9478957915831674,0.7142857142857151,16.666666666666664,23.02,-0.1958837880353943,36.24161073825501,21.62738124520808,33.20132495177402,23.704500000000003,23.548,23.288,22.78,-0.12339997457687177,11.285,-0.09244365301675528,0.26666666666666033,0.03333333333333847,0.7000000000000012,25.058000000000003,20.502000000000002
20170419,102,102,601229XSHG20170419,20200210010346,0,139965,22.83,317325088,601229.XSHG,22.5,1500,22.72,22.57,60045.0,600445.0,0.6645990253,22.57,2,22.895804715405887,23.016249497968385,23.290921689656425,23.43988749462626,22.76046179100606,23.31776274643497,23.547175385346616,23.661130346817043,23.495152251247017,23.696467243847927,23.880028687708858,23.1566531454445,23.423347075904115,23.625741731844627,23.916917703366014,23.582678856868064,23.851352739807837,24.12604748818124,24.334513983799965,24.634425234466995,22.20893057394371,22.461953551081166,22.72064666362699,22.91696947988929,23.199410172265033,23.36,-0.8033531260915324,-4.561875157523308,-135.35905423755912,14.72361891996136,22.92023871799994,-1.6696206761157981,87.64044943820231,14.285714285714187,17.187499999999805,-4.29654591406908,-1.5597920277296335,40.30874785591763,-0.1541149009115899,-0.2457194106777449,23.506778582379663,23.2298039761292,22.904000000000003,23.294999999999998,23.552,23.680333333333337,23.8245,23.646333333333335,0.14999999999999858,0.10999999999999943,0.07000000000000028,0.012908127138437633,23.630499999999998,24.547333681754765,22.71366631824523,11.724137931034607,1576385,-0.584486528057481,-0.5807337275335347,1.3228147807021935,0.9584980237154155,0.7385964912280703,16.666666666666664,22.78,-0.24765057248093197,40.44943820224721,14.65299594750965,27.018548617019228,23.630499999999998,23.407,23.054000000000002,22.57,-0.15411490091158989,11.36,-0.12339997457687177,0.3333333333333333,0.21212121212121407,0.4545454545454526,24.827,20.313000000000002
