date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20080630,139,139,601390XSHG20080630,20200210010229,0,530827,5.24,272686496,601390.XSHG,5.0,1500,5.2,5.03,467500.0,2129990.0,2.5641025641,5.07,2.0,5.189143490168223,5.206974919210949,5.376709948575543,5.601925485575465,5.183801216437894,5.408132189765764,5.875475691367261,6.269217939651987,5.727260786593276,6.385840494052254,6.869992329180344,5.26400348427241,5.569795553704573,6.145594702050836,6.9484649002795,5.344817794873269,5.421923588800583,5.73688942031571,6.329962543112361,7.156918847287885,5.033469185463177,5.106083379744238,5.402701687093436,5.961226860989311,6.740010953271115,5.19,-0.03844675124951518,-20.92216916572888,-9.494545707665594,45.7989600206553,39.22807737111972,58.94072531972647,60.256410256410206,60.81081081081082,50.273224043715835,0.19267822736030416,-2.8037383177569994,30.670103092783517,-0.48243424130348045,0.08334963536611473,5.757671386615512,5.316911962995089,5.202,5.19,5.5395,5.991666666666665,6.37,6.728666666666666,0.16999999999999993,0.040000000000000036,0.03000000000000025,0.05245947609452898,5.6135,6.688962226207876,4.538037773792125,157.1428571428571,37068386,-0.18114556237581522,-0.21180078100798222,1.1938794818451408,0.6218274111675128,0.4522727272727274,50.0,5.17,0.05747306343828562,42.473118279569924,42.865106697649594,35.94263604635193,5.6135,5.183999999999999,5.17,5.07
20080701,140,140,601390XSHG20080701,20200210010229,0,550935,5.3,288049696,601390.XSHG,5.14,1500,5.2,5.18,467500.0,2129990.0,0.0,5.2,2.0,5.192762326778816,5.205231189408211,5.3531486220988045,5.565386805068605,5.191900608218948,5.382115666045044,5.831896614504858,6.222730203145378,5.686702264547639,6.339336945265891,6.826045162622967,5.2523664871319715,5.534576929542233,6.099468131219088,6.905292927433093,5.34854519658218,5.4099374817459305,5.7006142374285,6.282452175155661,7.112451715256086,5.036979456975451,5.094795492518013,5.368539621655966,5.916484087282515,6.6981341396101,5.19,-0.07686395080706303,-20.477137176938363,1.0798425607695692,47.754862235992434,42.070338992743956,59.123908722489375,52.30769230769226,50.84745762711863,51.685393258426984,3.174603174603177,0.19267822736030416,28.266666666666683,-0.4694347706157189,0.10399576550209222,5.716362395014364,5.298925507149691,5.204,5.19,5.462000000000001,5.923999999999999,6.302250000000001,6.694,0.020000000000000462,0.09999999999999964,0.040000000000000036,0.05072870686375974,5.5395,6.468254004029054,4.610745995970946,121.91780821917779,37619321,-0.11251839205138583,-0.14683197721360053,1.5382836591695424,0.6459948320413438,0.46774193548387083,50.0,5.03,0.08334963536611473,50.273224043715835,45.7989600206553,39.22807737111972,5.5395,5.19,5.202,5.2
20080702,141,141,601390XSHG20080702,20200210010229,0,582087,5.41,308453120,601390.XSHG,5.17,1500,5.28,5.2,467500.0,2129990.0,1.5384615385,5.2,2.0,5.221841551185878,5.223923392056158,5.34339547248563,5.539442550062368,5.235950304109474,5.369351207789413,5.796290381310996,6.181741933443406,5.655417474967051,6.297794319961347,6.785359763606572,5.257390762198886,5.510331507681069,6.059494076037669,6.865162237866843,5.378496797721454,5.415112485064853,5.675641452911501,6.2412788983188,7.071117105002849,5.065186304650301,5.09966903933292,5.345021562450636,5.877709253756539,6.6592073707308375,5.36,1.1106855610877198,-18.908956874308863,13.713823112730136,53.50324149066163,45.881306492049845,68.7471114878852,34.999999999999964,56.716417910447745,52.22222222222223,1.7341040462427717,2.7237354085603225,31.57894736842107,-0.4531528892881365,0.13025505062065934,5.684039254642929,5.296013890665122,5.2219999999999995,5.174000000000001,5.3985,5.864333333333333,6.23425,6.653166666666666,0.08000000000000007,0.1299999999999999,0.03000000000000025,0.0458991614092143,5.462000000000001,6.247067513020378,4.676932486979624,154.54545454545405,38201408,0.039243814108158075,-0.03663728897161388,2.042148603047277,0.7465564738292011,0.5501222493887528,50.0,5.18,0.10399576550209222,51.685393258426984,47.754862235992434,42.070338992743956,5.462000000000001,5.19,5.204,5.2
20080703,142,142,601390XSHG20080703,20200210010229,0,805719,5.48,429065088,601390.XSHG,5.14,1500,5.36,5.24,467500.0,2129990.0,1.5151515152,5.28,2.0,5.267894367457252,5.257942544042119,5.345609409487547,5.523129590965789,5.297975152054738,5.368182306815736,5.768142614774803,6.146014023293693,5.632693053815739,6.261018072119726,6.747850296143241,5.276046987253634,5.496014221235252,6.02537241379193,6.827997738166427,5.42593119848097,5.434328396871243,5.6608946478723094,6.206133586205688,7.03283767031142,5.109857536433535,5.117765577636026,5.331133794598195,5.844611241378171,6.6231578060214344,5.07,2.642665645346626,-17.30181750856296,23.8981129559246,60.33549432710777,50.69936910373582,79.60774477385166,21.66666666666663,50.0,47.5609756097561,3.2755298651252396,3.0769230769230793,31.767955801104996,-0.43335799931165475,0.1583591198118537,5.660036346891601,5.305857907485873,5.2219999999999995,5.208,5.349,5.804666666666666,6.1785000000000005,6.608,0.1200000000000001,0.1200000000000001,0.10000000000000053,0.04487192706301701,5.3985,6.050999808429091,4.74600019157091,78.59778597785974,39007127,0.2513986963142608,0.14532125521120945,2.000272331928238,0.7988980716253444,0.5849514563106792,66.66666666666666,5.2,0.13025505062065934,52.22222222222223,53.50324149066163,45.881306492049845,5.3985,5.174000000000001,5.2219999999999995,5.28
20080704,143,143,601390XSHG20080704,20200210010229,0,492173,5.39,259845280,601390.XSHG,5.2,1500,5.26,5.31,467500.0,2129990.0,-1.8656716418,5.36,2.0,5.265262911638168,5.258456908031588,5.334194821555873,5.499208719059808,5.278987576027369,5.354659518463769,5.735359220273203,6.107491674454836,5.604024357368375,6.221762461448364,6.708696340981577,5.273129353207519,5.473536676355704,5.988037174094762,6.789281744631454,5.423220798987313,5.431323233803745,5.637742776646375,6.167678289317605,6.992960196970398,5.107305024289023,5.114935472611293,5.309330576065033,5.808396058871919,6.58560329229251,5.2,0.0,-18.396475224176978,17.34193548387052,57.91073771467046,53.10315864071403,67.52589586258333,38.33333333333337,74.35897435897427,59.09090909090908,-1.8656716417910546,-3.308823529411776,29.58904109589043,-0.41300663547010236,0.16281091073241927,5.630404024899631,5.2988028447957385,5.26,5.215,5.300000000000001,5.7463333333333315,6.11925,6.561999999999999,-0.04999999999999982,0.08000000000000007,0.05999999999999961,0.038079470085940585,5.349,5.857881125607936,4.840118874392064,170.52023121387185,38514954,0.26216292559688786,0.25678081095557437,1.338488400946748,0.75668449197861,0.5350467289719623,50.0,5.24,0.1583591198118537,47.5609756097561,60.33549432710777,50.69936910373582,5.349,5.208,5.2219999999999995,5.36
20080707,144,144,601390XSHG20080707,20200210010229,0,1151990,5.6,631317760,601390.XSHG,5.3,1500,5.55,5.31,467500.0,2129990.0,5.5133079848,5.26,3.0,5.360175274425445,5.331342681023691,5.362968845348423,5.503826108236189,5.414493788013685,5.379077078655797,5.723400560900738,6.083252906000278,5.5998686375708076,6.195418835509213,6.678204332008378,5.3234694708061525,5.48081889765516,5.966669507065749,6.7586821953812946,5.520980532658209,5.483173554930337,5.645243464584815,6.145669592277722,6.961442661242733,5.199370016192681,5.163765386681968,5.3163943307255055,5.787669421853776,6.555921729519856,5.2,4.12757973733583,-13.435443116947956,88.96151053013776,69.16271403200254,58.45634377114354,90.57545455372053,7.042253521126736,81.81818181818174,62.499999999999964,9.467455621301765,10.557768924302795,36.631016042780765,-0.38780523042055254,0.20161124039639844,5.624448171203362,5.3374485609810085,5.33,5.266,5.267,5.699,6.074000000000001,6.530166666666667,0.2400000000000002,0.04999999999999982,0.009999999999999787,0.04031027231674281,5.300000000000001,5.618565534858999,4.981434465141002,287.4015748031477,39666944,0.5638635939231306,0.41301325976000924,2.3454842110041305,0.8813559322033904,0.6649999999999997,66.66666666666666,5.31,0.16281091073241927,59.09090909090908,57.91073771467046,53.10315864071403,5.300000000000001,5.215,5.26,5.26
20080708,145,145,601390XSHG20080708,20200210010229,0,749937,5.62,414533312,601390.XSHG,5.41,1500,5.51,5.55,467500.0,2129990.0,-0.7207207206999999,5.55,4.0,5.410116849616963,5.376007010767768,5.382572999301966,5.5043873711238085,5.462246894006842,5.395442443823822,5.70963278277811,6.058328866608962,5.592955665449977,6.168539665489243,6.647462112745,5.357384112477761,5.48359805025943,5.944392945745469,6.727850536236077,5.572420355105472,5.518105635852094,5.648105991767213,6.122724734117833,6.929686052323159,5.247813344128454,5.196662589103428,5.319090108751647,5.766061157373105,6.526015020148995,5.28,2.1884272997032537,-13.389292338646305,143.24324324324266,73.52783086004469,63.480172800777254,93.62314697857957,15.068493150684967,76.2711864406779,67.6691729323308,5.961538461538454,6.165703275529853,38.268156424581015,-0.36063930287190255,0.21732742038919983,5.615970528892002,5.3639949362146995,5.392,5.298,5.263,5.659000000000001,6.02775,6.496,-0.040000000000000036,0.07000000000000028,0.09999999999999964,0.03930456890133764,5.267,5.570914461649985,4.963085538350016,230.32258064516046,38917007,0.7334960974915915,0.648679845707361,1.4642624654503131,0.836512261580382,0.6280193236714974,50.0,5.31,0.20161124039639844,62.499999999999964,69.16271403200254,58.45634377114354,5.267,5.266,5.33,5.55
20080709,146,146,601390XSHG20080709,20200210010229,0,1120792,5.78,635085504,601390.XSHG,5.53,1500,5.68,5.56,467500.0,2129990.0,3.0852994555,5.51,4.0,5.500077899744642,5.452005258075826,5.422229932728371,5.520352155567099,5.571123447003421,5.431012138345844,5.707720990340812,6.041879785452051,5.599651383492286,6.149381247234763,6.622002583462237,5.416041546572713,5.5023029978537705,5.9314957288798364,6.701977683489507,5.665080236736981,5.578522792969895,5.667372087789384,6.109440600746232,6.903037013994193,5.335075562752302,5.253560300175532,5.337233907918157,5.753550857013441,6.500918352984821,5.36,3.801169590643279,-10.078206630149152,533.0930930930958,78.0783829665255,68.34624285602666,97.54266318752315,11.235955056179828,79.41176470588229,68.14814814814811,9.230769230769221,12.698412698412692,42.30769230769231,-0.33013191285828253,0.24405912010896025,5.620713452677779,5.412611099873977,5.4719999999999995,5.3469999999999995,5.271000000000001,5.625000000000001,5.991250000000001,6.465833333333333,0.1200000000000001,0.10000000000000053,0.02999999999999936,0.04370597735204186,5.263,5.600158716334014,4.925841283665986,290.90909090908974,40037799,0.9706534258629095,0.8520747616772505,1.677242889451548,0.8821917808219188,0.6797066014669926,66.66666666666666,5.55,0.21732742038919983,67.6691729323308,73.52783086004469,63.480172800777254,5.263,5.298,5.392,5.51
20080710,147,147,601390XSHG20080710,20200210010229,0,842903,5.78,477612000,601390.XSHG,5.55,1500,5.6,5.6,467500.0,2129990.0,-1.4084507042,5.68,4.0,5.533385266496428,5.48900394355687,5.445932608364588,5.527592868697362,5.58556172350171,5.452135621052614,5.700771249028501,6.022667620867179,5.599678200146725,6.127836884598105,6.595107778634284,5.449488538104947,5.51160747424865,5.915325205519845,6.674768357971248,5.69938682449132,5.612973194248095,5.676955698476109,6.092784961685441,6.875011408710385,5.367383708501535,5.286003881961799,5.34625925002119,5.737865449354249,6.47452530723211,5.26,1.4492753623188257,-10.7512829503076,-1434.8416289592706,77.69328095204261,71.46192222136531,90.15599841339721,22.784810126582354,67.64705882352935,64.3356643356643,6.060606060606049,7.899807321772625,41.734417344173444,-0.29965332257021965,0.24382872230450314,5.619179122849795,5.441440161431827,5.5200000000000005,5.371,5.283500000000001,5.5840000000000005,5.94825,6.440666666666668,0.0,0.1800000000000006,0.04999999999999982,0.044454911253960845,5.271000000000001,5.636309457857308,4.905690542142693,290.0826446280976,39194896,0.9748911199129318,0.9727722728879207,1.4543295780014902,0.9768786127167645,0.7272727272727273,50.0,5.56,0.24405912010896025,68.14814814814811,78.0783829665255,68.34624285602666,5.271000000000001,5.3469999999999995,5.4719999999999995,5.68
20080711,148,148,601390XSHG20080711,20200210010229,0,465616,5.65,257355152,601390.XSHG,5.47,1500,5.53,5.6,467500.0,2129990.0,-1.25,5.6,1.0,5.532256844330952,5.499252957667653,5.457141593915977,5.527811698815784,5.557780861750855,5.461868668421038,5.689753749091179,6.001247289525128,5.594318338596977,6.104392300888375,6.567078626564961,5.464126985722229,5.513359143367826,5.896528854031072,6.646502472589241,5.698224549660881,5.6280507952938965,5.678759917668861,6.073424719652004,6.845897546766919,5.366289139001023,5.300203176150562,5.347958369066792,5.719632988410139,6.447107398411564,5.55,-0.7893792608539576,-11.272983987420972,-192.92496428871465,72.10802063469508,71.6772883591419,72.96948518580143,32.051282051282044,70.76923076923082,56.390977443609025,3.1716417910447747,6.551059730250479,49.04458598726115,-0.271224360039612,0.22743170024486126,5.612573261897958,5.4550647519807764,5.574,5.417,5.3004999999999995,5.548,5.901000000000001,6.412833333333333,-0.0699999999999994,0.05000000000000071,0.0600000000000005,0.043173394977313116,5.283500000000001,5.661255211744326,4.905744788255676,254.54545454545374,38729280,0.7809807448288709,0.8779359323709013,1.2857250277715082,1.0273556231003058,0.7598944591029027,33.33333333333333,5.6,0.24382872230450314,64.3356643356643,77.69328095204261,71.46192222136531,5.283500000000001,5.371,5.5200000000000005,5.6
20080714,149,149,601390XSHG20080714,20200210010229,0,1127571,5.85,649498112,601390.XSHG,5.6,1500,5.8,5.6,467500.0,2129990.0,4.8824593128,5.53,3.0,5.621504562887302,5.57443971825074,5.502856048060512,5.55255608983253,5.678890430875427,5.504135084868407,5.696866410440134,5.992497407371862,5.6101400048587475,6.092455347912361,6.546892346918515,5.525194806500006,5.54065827257089,5.8918201294441905,6.625601176969754,5.790149699773921,5.690950650695006,5.706878020748017,6.068574733327517,6.824369212278847,5.452859426000683,5.359438962305006,5.374438524393763,5.715065525560864,6.426833141660661,5.51,3.1294452347083794,-6.321671996640514,-204.67353951890024,79.05792924942114,74.13750198923498,88.89878376979345,5.882352941176452,69.84126984126988,77.86259541984731,10.266159695817493,8.208955223880587,54.191616766467064,-0.24064449018470718,0.24463895883923847,5.62645672397959,5.508131713214502,5.6240000000000006,5.476999999999999,5.3335,5.518666666666667,5.863,6.392666666666667,0.20000000000000018,0.04999999999999982,0.0,0.042868355189514706,5.3004999999999995,5.728391341347309,4.87260865865269,276.4705882352929,39856851,0.8817236466210634,0.8313521957249672,2.1830167810996848,1.170967741935486,0.9011299435028245,50.0,5.6,0.22743170024486126,56.390977443609025,72.10802063469508,71.6772883591419,5.3004999999999995,5.417,5.574,5.53
20080715,150,150,601390XSHG20080715,20200210010229,0,916287,5.89,524728448,601390.XSHG,5.64,1500,5.69,5.82,467500.0,2129990.0,-1.8965517241,5.8,4.0,5.644336375258201,5.603329788688055,5.5278085749857775,5.565050990756845,5.684445215437714,5.527368199259856,5.69642341621819,5.9793453461817805,5.616283081408074,6.076672785249132,6.524342548315396,5.555159387136369,5.554881294230805,5.881975245081059,6.60249991334087,5.813666466515947,5.72181416875046,5.721527733057729,6.058434502433491,6.800574910741097,5.475006284000456,5.388504605522278,5.388234855403881,5.705515987728627,6.404424915940644,5.68,0.5300353356890503,-7.43452090450626,-132.93337777283966,77.14973061072523,75.1415781963984,81.1660354393789,22.471910112359478,62.85714285714293,68.99224806201552,2.5225225225225327,12.228796844181462,55.1829268292683,-0.2115260288820448,0.23294769042129893,5.6311636333144355,5.53611144964304,5.66,5.525999999999999,5.358,5.483333333333333,5.8245000000000005,6.370166666666666,-0.1299999999999999,0.0699999999999994,0.05000000000000071,0.04418510522331219,5.3335,5.7835488862334845,4.883451113766515,251.5151515151508,38940564,0.8205439870294226,0.8511338168252429,2.065817053523362,1.1577287066246071,0.8947368421052627,33.33333333333333,5.6,0.24463895883923847,77.86259541984731,79.05792924942114,74.13750198923498,5.3335,5.476999999999999,5.6240000000000006,5.8
20080716,151,151,601390XSHG20080716,20200210010229,0,636412,5.66,352895264,601390.XSHG,5.47,1500,5.51,5.66,467500.0,2129990.0,-3.1634446397,5.69,1.0,5.599557583505468,5.579997341516041,5.525434098321006,5.560046355233495,5.597222607718857,5.525197174352374,5.684396099042823,5.958939026782572,5.6081074597613,6.054450323082499,6.497649323359727,5.54694858947521,5.5506068852564425,5.863830111174666,6.575524606838627,5.767544311010632,5.713357047159467,5.717125091814136,6.039745014509906,6.772790345043786,5.431570856000303,5.380540131790954,5.384088678698749,5.687915207839426,6.378258868633468,5.6,-2.0618556701031023,-9.630650134487965,-42.51124302932202,66.40899915111149,72.2307185146361,54.76556042406227,42.69662921348315,38.0281690140845,60.54421768707482,0.0,5.961538461538454,54.84848484848484,-0.1872396722698571,0.1942908528975017,5.622188549365218,5.5320943035441115,5.626,5.5489999999999995,5.3614999999999995,5.448666666666667,5.785500000000001,6.350833333333332,-0.15000000000000036,0.0,0.040000000000000036,0.043087926539926616,5.358,5.811619884925694,4.904380115074305,81.81818181818166,38304152,0.48520292360937156,0.6528734553193971,1.564567822956582,1.244067796610171,1.0623052959501549,33.33333333333333,5.82,0.23294769042129893,68.99224806201552,77.14973061072523,75.1415781963984,5.358,5.525999999999999,5.66,5.69
20080717,152,152,601390XSHG20080717,20200210010229,0,373432,5.69,207415344,601390.XSHG,5.44,1500,5.47,5.6,467500.0,2129990.0,-0.7259528131,5.51,2.0,5.556371722336979,5.55249800613703,5.518042885211539,5.5518603229395405,5.533611303859429,5.518297527558327,5.670564092652964,5.937680808226808,5.597483809010431,6.03153070256946,6.470605920113417,5.532957936843354,5.5429300390415435,5.844618886239316,6.548227702966069,5.723062874007089,5.698946674948655,5.70921794021279,6.019957452826496,6.744674534055052,5.38968057066687,5.366969198738053,5.376642137870297,5.669280319652136,6.351780871877087,5.53,-2.32142857142857,-9.65845279778028,-21.569395482439376,53.877185874752286,66.11287430134149,29.405809021573873,47.19101123595507,40.29850746268656,56.643356643356626,-3.6971830985915486,5.1923076923076845,55.01519756838905,-0.16746653575952936,0.1581850920826221,5.610915323486313,5.522541333768094,5.6,5.56,5.384,5.419333333333333,5.7435,6.327833333333333,-0.1299999999999999,0.09000000000000075,0.02999999999999936,0.04131502687008567,5.3614999999999995,5.789023098791164,4.933976901208835,91.45299145299164,37930720,0.13474964349351554,0.3099762835514436,1.284639750588642,1.237288135593222,1.1359223300970867,16.666666666666664,5.66,0.1942908528975017,60.54421768707482,66.40899915111149,72.2307185146361,5.3614999999999995,5.5489999999999995,5.626,5.51
20080718,153,153,601390XSHG20080718,20200210010229,0,718401,5.8,405688704,601390.XSHG,5.49,1500,5.72,5.55,467500.0,2129990.0,4.570383912200001,5.47,3.0,5.6109144815579866,5.594373504602773,5.544970500516667,5.567145748126855,5.626805651929715,5.5435103366135365,5.673753506030192,5.928216425260425,5.606908131394244,6.019313812272618,6.4508531327420116,5.566965584690016,5.5597938448471105,5.838539916178862,6.527777636226167,5.779241916004726,5.733974552230717,5.726587660192524,6.013696113664228,6.723610965312952,5.442587047111247,5.399956617149315,5.393000029501697,5.663383718693495,6.331944307139382,5.8,1.454416459737493,-4.929694511850557,-54.38753048961847,57.44590169427929,63.22388343232076,45.88993821819636,22.666666666666657,61.17647058823527,61.249999999999986,2.142857142857145,8.333333333333323,57.471264367816076,-0.14718844456427757,0.16222472956201422,5.618995669894734,5.552919590111464,5.638,5.606,5.4105,5.402,5.71125,6.305833333333334,0.16999999999999993,0.08000000000000007,0.05999999999999961,0.04312243998928587,5.384,5.825609556056025,4.942390443943975,177.77777777777823,38649121,0.18335122017539715,0.15905043183445633,1.3182534694956007,1.4531835205992527,1.3992673992673983,33.33333333333333,5.6,0.1581850920826221,56.643356643356626,53.877185874752286,66.11287430134149,5.384,5.56,5.6,5.47
20080721,154,154,601390XSHG20080721,20200210010229,0,980802,6.0,574767296,601390.XSHG,5.66,1500,5.93,5.66,467500.0,2129990.0,3.6713286713,5.72,4.0,5.717276321038658,5.67828012845208,5.596307767114444,5.600132498297141,5.778402825964857,5.591821544536844,5.690285537899212,5.928293971988233,5.631761352056226,6.015811309830556,6.437146471354064,5.632971842019104,5.5950515739092905,5.843001383682331,6.513017694590953,5.888794610669818,5.801960997279677,5.76290312112657,6.0182914251928015,6.708408225428682,5.545758031407498,5.463982686758531,5.427200026692011,5.667711342171861,6.317627163753224,5.69,4.69632768361582,-0.9686038744155097,-95.26871349729424,67.46393446285285,64.63723377583146,73.11733583689562,8.13953488372096,58.22784810126581,69.59064327485382,7.233273056057857,10.634328358208943,57.101449275362306,-0.12397096901477471,0.18573980439602286,5.64203302768031,5.610931960863547,5.664,5.644,5.455,5.392666666666667,5.68525,6.283500000000001,0.2699999999999996,0.07000000000000028,0.0,0.04345059276263257,5.4105,5.87269043694131,4.9483095630586895,154.02843601895825,39629923,0.5291375395529053,0.35624437986415125,1.3614272502326272,1.6706827309236973,1.5381679389312968,50.0,5.55,0.16222472956201422,61.249999999999986,57.44590169427929,63.22388343232076,5.4105,5.606,5.638,5.72
20080722,155,155,601390XSHG20080722,20200210010229,0,836113,6.07,499854592,601390.XSHG,5.9,1500,5.91,6.0,467500.0,2129990.0,-0.3372681282,5.93,4.0,5.781517547359106,5.73621009633906,5.638133398165852,5.628302271179219,5.844201412982429,5.63159385146974,5.704460664486359,5.927498581901788,5.653164324974977,6.011661846699946,6.423274195792115,5.68334059801563,5.6250466621084065,5.8462696088685595,6.498128368798585,5.954963073779879,5.853840815956099,5.793798061971659,6.021657697134616,6.693072219862542,5.608072020938332,5.512840380075161,5.456295262245154,5.670881520602503,6.3031845177346275,5.51,3.5388927820602656,-0.822285618392354,-101.50766128040553,69.84368117629342,66.3727162426521,76.78561104357604,17.20430107526882,65.7142857142857,62.50000000000002,1.8965517241379366,12.357414448669209,64.59016393442624,-0.10016477613468414,0.19044954304072476,5.661882433037324,5.656942428423002,5.708,5.684,5.491,5.403333333333333,5.66525,6.248833333333335,-0.08999999999999986,0.07000000000000028,0.009999999999999787,0.04251582103548519,5.455,5.940588302989271,4.969411697010729,227.2727272727289,38793810,0.7568650426785347,0.64300129111572,1.2549887781970035,1.7344398340248992,1.646586345381526,33.33333333333333,5.66,0.18573980439602286,69.59064327485382,67.46393446285285,64.63723377583146,5.455,5.644,5.664,5.93
20080723,156,156,601390XSHG20080723,20200210010229,0,451137,6.02,268195520,601390.XSHG,5.88,1500,5.91,5.95,467500.0,2129990.0,0.0,5.91,4.0,5.824345031572737,5.779657572254295,5.674382278410405,5.653911155617473,5.877100706491214,5.666394620036023,5.717721266777562,5.926737773993015,5.672920915361517,6.0076751076136725,6.409766980113376,5.724551398376425,5.652185075240939,5.849378408435947,6.4836066806801025,5.99907538251992,5.896287940327718,5.821750627498167,6.024859760689026,6.678114881100505,5.649614680625555,5.552814856425132,5.482619522983711,5.673897056182868,6.2890984802597,5.47,2.1078092605390597,-0.41116203828525166,-78.22584422275328,71.4301789852538,68.05853715685268,78.17346264205605,18.390804597701162,88.46153846153852,64.2857142857143,3.8664323374340905,6.486486486486492,62.5,-0.07700925081971229,0.18524420251977483,5.6802615120715965,5.695874362511772,5.787999999999999,5.706999999999999,5.526999999999999,5.416333333333332,5.6455,6.215000000000001,-0.040000000000000036,0.0699999999999994,0.03000000000000025,0.04048327891303815,5.491,5.988598231508111,4.993401768491888,520.5128205128276,38342673,0.8269608032248783,0.7919129229517066,0.9007567542827266,1.666666666666669,1.6024096385542157,33.33333333333333,6.0,0.19044954304072476,62.50000000000002,69.84368117629342,66.3727162426521,5.491,5.684,5.708,5.91
20080724,157,157,601390XSHG20080724,20200210010229,0,743432,6.1,449054240,601390.XSHG,5.93,1500,6.07,5.93,467500.0,2129990.0,2.7072758037,5.91,4.0,5.906230021048491,5.8522431791907215,5.727131307955685,5.691737414197703,5.973550353245607,5.71684529253152,5.740448926985461,5.932966566428101,5.7034654603337085,6.010119221040586,6.400825743794602,5.7873602350352575,5.691976972837041,5.86014043729273,6.473394170046025,6.083416921679945,5.960981042086315,5.862736282022152,6.035944650411513,6.667595995147406,5.729043120417036,5.6137394279842,5.521217663651929,5.684336224173948,6.2791923449446445,5.72,2.742044685172661,2.7177039970216876,-83.7075718015669,79.43830114168439,71.85179181846325,94.61131978812665,3.749999999999921,96.87500000000007,64.0287769784173,10.16333938294012,10.16333938294012,67.82006920415226,-0.05274717601603923,0.19409659842938443,5.709131029695923,5.753432152894576,5.9079999999999995,5.754,5.5625,5.440333333333332,5.6265,6.187833333333334,0.14000000000000057,0.02999999999999936,0.0,0.039176795034478476,5.526999999999999,6.0710174629550036,4.982982537044995,1058.9743589743773,39086105,0.9632655688639455,0.8951131860444119,1.2468025144078752,1.7168141592920378,1.7288888888888867,50.0,5.95,0.18524420251977483,64.2857142857143,71.4301789852538,68.05853715685268,5.526999999999999,5.706999999999999,5.787999999999999,5.91
20080725,158,158,601390XSHG20080725,20200210010229,0,562324,6.02,336302880,601390.XSHG,5.94,1500,5.96,6.0,467500.0,2129990.0,-1.8121911038,6.07,4.0,5.92415334736566,5.879182384393041,5.7581804668949275,5.716124921997912,5.966775176622804,5.747239630965081,5.754613512341236,5.934141933105141,5.7231988864618835,6.008153761391936,6.389225066326324,5.818749283210665,5.717502975423989,5.865011635473572,6.46071777078563,6.1018779477866305,5.993311761706985,5.889028064686709,6.0409619845377795,6.654539303909199,5.74642874694469,5.644186804714345,5.545977886161269,5.689061286409365,6.266896237662061,5.93,0.067159167226319,1.3570966973912544,-59.69170219744214,79.22149369041587,74.30835910911412,89.04776285301938,20.289855072463737,74.00000000000003,62.67605633802818,8.957952468007317,4.929577464788737,63.50877192982456,-0.030698159753848885,0.17639213009752278,5.727713916385113,5.785211821680026,5.956,5.797,5.606999999999998,5.466,5.61025,6.16,-0.040000000000000036,0.019999999999999574,0.019999999999999574,0.03726410403844704,5.5625,6.083195688478405,5.041804311521595,421.73913043478615,38523781,0.8770503184653764,0.920157943664661,0.856069538027,2.000000000000003,1.9999999999999978,50.0,5.93,0.19409659842938443,64.0287769784173,79.43830114168439,71.85179181846325,5.5625,5.754,5.9079999999999995,6.07
