date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20180627,450,450,603986XSHG20180627,20200210010140,0,87429,102.93,881463808.0,603986.XSHG,98.5,1500,101.01,98.5,20739.71875,28375.162109375,3.451454322,97.64,4.0,97.3285952414829,97.63371013833667,101.41286722566441,107.32700215348365,98.01929442852085,102.17285934448432,115.4582804542295,126.7909522859094,110.98678232409209,129.77756593271258,139.9260366337906,98.86301720420137,106.4229375043396,123.41254079571006,141.22384239556257,100.2484530987274,101.82890772032741,109.61562562946979,127.11491701958137,145.46055766742944,94.4087373842384,95.89712668807533,103.23024937920941,119.71016457183875,136.9871271236957,90.56,7.002118644067795,-27.992985357646965,6.8637937181565665,38.03293073779235,29.20879722146394,55.68119777044916,46.91710902409145,51.68539325842697,51.17224132541419,-0.17788319003853406,-3.5243553008595967,34.119496855345915,-13.82696233553305,3.9157680315460723,111.89751406933377,100.02843574957375,94.4,98.607,102.52050000000001,113.97933333333334,127.78875000000001,149.40050000000002,2.510000000000005,1.9200000000000017,0.0,0.07309681944210375,103.13,115.31217464166394,90.94782535833605,118.19328393504665,1537445,-0.5343283055372695,-0.9153459963718442,1.537835534725181,0.9194802040320629,0.7184951614656941,50.0,89.02,2.7957753336387086,39.322444041137324,27.095479055997263,24.79673046329973,103.13,98.506,94.25,97.64,-13.826962335533057,-14.316433339476315
20180628,451,451,603986XSHG20180628,20200210010140,0,50091,103.5,506238400.0,603986.XSHG,98.5,1500,98.7,100.98,20739.71875,28375.162109375,-2.2869022869,101.01,4.0,97.78573016098859,97.9002826037525,101.05115159557583,106.54272923043968,98.35964721426043,101.73875192642379,114.37710107008566,125.56960653434811,110.04164522223886,128.55883785691992,138.84114093290137,98.8333777125284,105.68741964678345,122.20705100079736,140.17387097838818,100.71930206581825,101.79837904390426,108.85804223618696,125.8732625308213,144.37908710773982,94.85215825615893,95.86837638115254,102.51679705737995,118.54083947077343,135.96865484903654,91.92,2.7825217644853706,-28.735433002642647,8.249467198130894,41.776178095548204,33.39792417949203,58.53268592766055,50.73732718894007,77.38896366083445,48.090481786133964,-1.5559545182525456,-1.5559545182525456,34.251686038169034,-13.28074175156609,4.369764671735748,110.91992043456831,99.8240610188701,96.02799999999999,98.09400000000001,101.97,111.62633333333333,125.89425000000001,147.864,-2.280000000000001,2.519999999999996,0.20000000000000284,0.07126678806336242,102.52050000000001,114.3431325325623,90.69786746743773,248.17391304347808,1487354,-0.08897386731701712,-0.31165108642714334,1.529288806344319,0.9109935049314414,0.7563564006190567,50.0,98.5,3.9157680315460723,51.17224132541419,38.03293073779235,29.20879722146394,102.52050000000001,98.607,94.4,101.01,-13.280741751566088,-13.826962335533057
20180629,452,452,603986XSHG20180629,20200210010140,0,87361,108.57,915404160.0,603986.XSHG,99.31,1500,108.52,100.0,20739.71875,28375.162109375,9.9493414387,98.7,4.0,101.36382010732574,100.55521195281437,102.04699804949905,106.72248111858153,103.43982360713022,102.58640793562081,113.99922358169303,124.82831929372428,109.92459558975894,127.77300107821718,138.04321617150924,100.59458176479598,105.95718920423265,121.53938997636823,139.3922939171934,104.40473471054551,103.61241921773986,109.13590488035963,125.18557167565928,143.5740627347092,98.32290550410596,97.5767443118521,102.77847352810566,117.89320827707718,135.2105250996776,90.87,9.23219390425576,-20.84898435505636,76.17645286008259,59.35616174111816,42.0506700333674,93.96714515661965,5.483870967741928,85.59176672384218,55.85810642018486,19.832155477031797,8.519999999999996,45.004007480630506,-12.54064355431855,5.920785577980254,110.74214855052621,101.16189778519778,99.34799999999998,98.554,101.97350000000002,109.55866666666665,124.40450000000001,146.39266666666668,8.519999999999996,0.04999999999999716,0.6899999999999977,0.07521933087678292,101.97,113.80034280991046,90.13965719008954,679.5229784758578,1574715,0.7812077297009393,0.3461169311919611,2.3257695934080176,0.9795254727207034,0.8513178643838686,66.66666666666666,100.98,4.369764671735748,48.090481786133964,41.776178095548204,33.39792417949203,101.97,98.09400000000001,96.02799999999999,98.7,-12.540643554318557,-13.280741751566088
20180702,453,453,603986XSHG20180702,20200210010140,0,68524,109.5,732804096.0,603986.XSHG,104.91,1500,107.53,107.9,20739.71875,28375.162109375,-0.9122742352,108.52,4.0,103.41921340488382,102.29890896461077,102.77806497623251,106.7958919259832,105.48491180356511,103.2043569436682,113.581854318358,124.0762184548667,109.74039592900824,126.97915789867925,137.24023679857478,101.85556689846943,106.10698070859144,120.85600509947223,138.60557061059603,106.52178980703033,104.91123390542352,109.29019012984918,124.4816852524564,142.76373772891392,100.31663700273731,98.79989989151535,102.9237712873337,117.23032494648805,134.44740349227814,97.64,4.723412543825486,-20.545783155676475,126.31101951989626,69.84842301276964,51.31658769316815,106.91209365197263,10.046082949308726,85.81255374032675,54.409968238455896,16.98215839860748,3.5635172878744124,46.119096509240244,-11.70503600397751,6.684860402728361,110.5042116208576,102.14160581824427,102.67999999999999,98.82000000000001,102.14099999999999,107.55766666666666,122.76325000000001,144.7191666666667,-0.37000000000000455,1.5999999999999943,2.6200000000000045,0.07502523902284919,101.97350000000002,114.01700430730193,89.9299956926981,675.3086419753063,1506191,1.3108180672210654,1.0460128984610024,1.5396888929941055,1.0124737557119923,0.8704086317722667,50.0,100.0,5.920785577980254,55.85810642018486,59.35616174111816,42.0506700333674,101.97350000000002,98.554,99.34799999999998,108.52,-11.705036003977511,-12.540643554318557
20180703,454,454,603986XSHG20180703,20200210010140,0,95200,116.5,1051761088.0,603986.XSHG,105.38,1500,113.16,107.2,20739.71875,28375.162109375,5.2357481633,107.53,4.0,106.66614226992255,105.01418172345808,104.16232297940151,107.37444720543927,109.32245590178255,104.44881232570967,113.554637910722,123.60160026117684,110.00344239600761,126.43723013794673,136.606546356507,103.91091837147498,106.77869683158274,120.48059021657113,137.97728491650724,109.86612653802023,107.02824592261923,109.98205773653022,124.09500792306827,142.11660346400245,103.46615800182487,100.79359082033072,103.57533592663525,116.866172510074,133.83796636901204,101.01,6.972699084927782,-15.338310088028436,309.91230670242675,75.99114476737586,59.54144005123739,108.8905541996528,11.723411723411738,85.08137432188066,59.08791931593949,24.52954770551336,8.891454965357964,52.294188056922465,-10.73686746344422,7.745348324266342,110.70093668597927,103.83674338466822,105.78399999999999,100.017,102.50250000000001,106.95133333333334,121.2645,143.12483333333336,5.959999999999994,3.3400000000000034,1.8200000000000074,0.07086843772604365,102.14099999999999,115.02260063811946,89.25939936188053,830.9878213802383,1601391,1.846669568904493,1.578743818062779,1.7068054229912661,1.11628198695434,0.9576467857971672,66.66666666666666,107.9,6.684860402728361,54.409968238455896,69.84842301276964,51.31658769316815,102.14099999999999,98.82000000000001,102.67999999999999,107.53,-10.736867463444218,-11.705036003977511
20180704,455,455,603986XSHG20180704,20200210010140,0,74946,113.98,833271360.0,603986.XSHG,107.8,1500,109.27,112.13,20739.71875,28375.162109375,-3.4376104631,113.16,4.0,107.53409484661502,106.07813629259356,104.84334658214797,107.54677018676297,109.29622795089128,105.05146078499595,113.27820965841735,122.97848720634308,109.94702375016088,125.76400542665469,135.88716355765158,104.88529684938862,107.01596380000343,119.93373215722619,137.26846306671698,110.76011769201347,108.03185575487028,110.22644271400354,123.53174412194298,141.3865169587185,104.30807200121657,101.73873794390697,103.80548488600333,116.3357201925094,133.15040917471546,98.7,1.707062809486581,-17.05594529806574,468.47991598844607,75.53498805247543,64.87262271831673,96.85971872079281,25.377325377325395,68.24204946996466,58.81711043212571,11.911102007374023,4.195670830552104,50.52685684913904,-9.77395644237748,7.7032881685338985,110.59494137590673,104.6726290177962,107.43599999999999,100.91799999999999,102.38199999999999,106.298,119.6715,141.61516666666668,-2.8599999999999994,1.8500000000000085,1.4699999999999989,0.07004100910086995,102.50250000000001,115.0799426653434,89.92505733465663,245.60229445506624,1526445,1.8077806576991473,1.8272251133018202,1.2430042177548692,1.1214635986420218,0.9462452416657041,50.0,107.2,7.745348324266342,59.08791931593949,75.99114476737586,59.54144005123739,102.50250000000001,100.017,105.78399999999999,113.16,-9.77395644237748,-10.736867463444218
20180705,456,456,603986XSHG20180705,20200210010140,0,82769,108.88,870967232.0,603986.XSHG,102.45,1500,102.55,107.69,20739.71875,28375.162109375,-6.1499039078,109.27,1.0,105.87272989774334,105.19610221944517,104.53756703786158,107.0925183516027,105.92311397544563,104.73877818687146,112.58606709980978,122.09029211041513,109.37802192322542,124.85365227266824,135.00986977981864,104.46069742222704,106.59063391428882,119.08574522272735,136.41121706506965,109.04891179467565,107.59451834489386,109.78835293171748,122.65831757940917,140.50355357702173,102.69654800081103,101.32687649956023,103.39291489686015,115.51317286604554,132.31888055311757,108.52,-5.227066890930256,-21.06450157870999,286.15479494295033,66.96337332994764,65.56953958886038,69.75104081212217,48.96454896454898,57.11645101663585,52.218562294129036,1.5246015246015165,1.3440063247356453,48.984676716083214,-8.949754970930027,6.593611771579614,109.99901979250623,104.34607070736601,108.20599999999999,102.11699999999999,101.9545,105.44066666666666,117.91725000000001,140.06966666666668,-5.140000000000001,1.1899999999999977,0.09999999999999432,0.0657435417359889,102.38199999999999,114.30953029759303,90.45446970240695,138.9445239230646,1609214,1.1245386618276645,1.466159659763406,1.2106751108565124,1.109118086696562,0.8811243195200522,33.33333333333333,112.13,7.7032881685338985,58.81711043212571,75.53498805247543,64.87262271831673,102.38199999999999,100.91799999999999,107.43599999999999,109.27,-8.949754970930028,-9.77395644237748
20180706,457,457,603986XSHG20180706,20200210010140,0,87825,108.9,927359680.0,603986.XSHG,102.07,1500,103.38,102.07,20739.71875,28375.162109375,0.8093612872,102.55,2.0,105.0418199318289,104.74207666458388,104.3832247661467,106.7550166832752,104.65155698772281,104.56893091351252,111.99212728691882,121.27680114909273,108.91663562143884,124.01154826197538,134.17750478561288,104.26420698182211,106.28485925578512,118.31961130942359,135.59563145852474,108.19307452978377,107.39213319127678,109.47340503345868,121.8691996487063,139.66350040228048,101.89056533387402,101.13628077236744,103.09631347811157,114.77002297014089,131.527762514769,107.53,-3.5436376868387187,-19.234879782001382,697.7308376032491,62.24416735185957,64.46108217652679,57.810337702525146,46.051246051246075,35.76965669988925,64.99766027140852,4.741641337386011,3.111909036505077,48.39319470699432,-8.222059493824833,5.821563816841554,109.50872203009837,104.19744444469431,107.178,103.263,101.707,104.77900000000001,116.329,138.60616666666664,1.3100000000000023,5.52000000000001,0.0,0.06605127987362103,101.9545,113.54319984079318,90.36580015920681,104.06386066763409,1697039,0.5366905284495235,0.8306145951385939,1.3022298601828868,1.167031551835158,0.9602749301025152,50.0,107.69,6.593611771579614,52.218562294129036,66.96337332994764,65.56953958886038,101.9545,102.11699999999999,108.20599999999999,102.55,-8.222059493824833,-8.949754970930028
20180709,458,458,603986XSHG20180709,20200210010140,0,59208,105.99,618412992.0,603986.XSHG,102.55,1500,104.59,103.5,20739.71875,28375.162109375,1.1704391565,103.38,2.0,104.89121328788593,104.70405749843792,104.41079479732714,106.55819698479563,104.62077849386141,104.57156454932345,111.51457068776276,120.55128805565393,108.58381749671277,123.24991891836851,133.39888623862308,104.32344207603627,106.1234440885675,117.64987417237855,134.83006031140067,108.03794968652251,107.45314533831737,109.30714741122452,121.1793703975499,138.8749621207427,101.74447688924936,101.19373881375517,102.93974076591047,114.12037794720719,130.78515850205864,113.16,-1.8763486255746316,-17.190149911244063,-1366.421087098941,52.77388934568417,60.565351232912576,37.190965571227366,41.8041418041418,41.95842450765865,64.87438365813571,-3.621452266863244,15.492491166077741,45.26132869937174,-7.554954523668273,5.336839761252492,109.14437225009107,104.25783760704904,106.59,104.63499999999999,101.7015,104.24366666666668,114.81700000000001,137.15883333333335,1.0900000000000034,1.3999999999999915,0.9500000000000028,0.06543363336966677,101.707,113.29011577253719,90.1238842274628,91.14546732255796,1637831,0.21754454708973445,0.377117537769629,1.7663608405616584,1.26861555432984,1.0169179845531433,50.0,102.07,5.821563816841554,64.99766027140852,62.24416735185957,64.46108217652679,101.707,103.263,107.178,103.38,-7.554954523668272,-8.222059493824833
20180710,459,459,603986XSHG20180710,20200210010140,0,62521,105.6,642688832.0,603986.XSHG,100.5,1500,102.81,103.88,20739.71875,28375.162109375,-1.7018835453,104.59,2.0,104.19747552525729,104.23054312382844,104.19735549101685,106.21745180435965,103.7153892469307,104.35136898065801,110.95298548210064,119.77992770540811,108.13967768927333,122.44835347058934,132.59391554813303,104.0482707894842,105.8078779848944,116.9259778712869,134.03944153827968,107.323399791015,107.16971891316874,108.98211432444124,120.43375720742551,138.06062478442806,101.07155125949957,100.92682266579968,102.63364164534757,113.41819853514829,130.0182582921313,109.27,-1.6360505166475123,-17.575942212566062,-138.0590521491984,43.16407437860427,54.764925614809805,19.962371906193212,48.05194805194805,14.137214137214174,63.78116343490304,-4.389472705291545,11.847258485639687,44.54677016182082,-6.971976845137488,4.663821428246274,108.67515949082507,104.03509335981072,104.51999999999998,105.152,101.82899999999998,103.80400000000002,113.3445,135.85566666666668,-1.0699999999999932,1.7199999999999989,2.3100000000000023,0.05886208136326702,101.7015,113.27447351591196,90.12852648408803,41.81449569183983,1700352,-0.054754779943094724,0.08139488357331987,1.3410636130546725,1.2876616076447447,1.025507029986312,50.0,103.5,5.336839761252492,64.87438365813571,52.77388934568417,60.565351232912576,101.7015,104.63499999999999,106.59,104.59,-6.971976845137488,-7.554954523668272
20180711,460,460,603986XSHG20180711,20200210010140,0,61550,103.17,618637504.0,603986.XSHG,98.21,1500,100.95,100.0,20739.71875,28375.162109375,-1.8091625328,102.81,2.0,103.11498368350486,103.41040734287132,103.76437475888127,105.73859254941786,102.33269462346536,103.92619785807577,110.30763158002964,118.9612351964773,107.58662555932924,121.60528078546817,131.7611809284453,103.48494882775981,105.34522293871399,116.14666187756559,133.2224182904209,106.20843319401001,106.58949729259261,108.50557962687542,119.63106173389257,137.21909083913354,100.02153417299971,100.380400362927,102.18486625055256,112.66226202123862,129.22574574170827,102.55,-1.8530761452904954,-18.100084212097673,81.69362556310378,33.7696708724138,47.766507367344474,5.775997882552446,54.58055458055458,16.451612903225847,54.308773756834164,-10.790031813361606,11.09276989105315,45.08655126498003,-6.486073844574012,3.8872240045078055,108.10292545446765,103.56046361214754,102.856,105.146,101.8765,103.39566666666666,111.771,134.4226666666667,0.9500000000000028,2.219999999999999,1.7900000000000063,0.05938970040500195,101.82899999999998,113.37933207314835,90.27866792685161,32.47524752475239,1638802,-0.3316065163280079,-0.19318064813555133,1.6619222017937088,1.3032312685198255,0.9296607163967362,33.33333333333333,103.88,4.663821428246274,63.78116343490304,43.16407437860427,54.764925614809805,101.82899999999998,105.152,104.51999999999998,102.81,-6.486073844574011,-6.971976845137488
20180712,461,461,603986XSHG20180712,20200210010140,0,108902,111.0,1169092992.0,603986.XSHG,101.5,1500,109.15,101.6,20739.71875,28375.162109375,8.1228330857,100.95,3.0,105.12665578900324,104.84530550715348,104.48245812436377,106.04872049947079,105.74134731173268,104.5791731258163,110.23294567164064,118.53465975315221,107.70688513168852,121.11683840172431,131.16614985138094,104.51495813180348,105.70758265883647,115.80536129817214,132.628037591892,108.28045546267333,107.65040687575758,108.87881013860157,119.27952213711731,136.60687871964876,101.97285611533314,101.37950938784938,102.53635517907138,112.33120045922698,128.64919646413523,103.38,4.774612194747354,-10.498747064457303,-109.57438485310766,42.451149271239245,45.9947213353094,35.364005143098936,26.43884892086329,73.77521613832855,59.41258094357077,-0.10981971263840976,11.788201556739047,52.79277017698004,-5.940877924601757,4.361567359778023,108.18048653191451,104.42039228720176,104.176,106.191,102.1425,103.37700000000001,110.26749999999997,133.11350000000002,7.550000000000011,1.8499999999999943,0.09999999999999432,0.06302746314842643,101.8765,113.83244726485525,89.92055273514474,150.88309503784672,1747704,0.009802673343755336,-0.1609019214921263,1.73372662320607,1.3778927698720718,0.9857160004801334,50.0,100.0,3.8872240045078055,54.308773756834164,33.7696708724138,47.766507367344474,101.8765,105.146,102.856,100.95,-5.940877924601758,-6.486073844574011
20180713,462,462,603986XSHG20180713,20200210010140,0,113688,118.0,1278369280.0,603986.XSHG,107.5,1500,116.19,108.06,20739.71875,28375.162109375,6.449839670199999,109.15,4.0,108.81443719266883,107.6814791303651,106.04346370778194,106.97065499951891,110.96567365586634,106.03052648508927,110.61727175734124,118.4327180247543,108.35943242925094,120.92362905263708,130.77204064476564,106.63769301693013,106.70590811989966,115.82412416167595,132.22216012048725,112.0788703084489,109.83682380743804,109.90708536349665,119.29884788652623,136.18882492410188,105.55000407688877,103.43856222642222,103.50473087630267,112.34940043682568,128.2554953168726,104.59,8.855327999400386,-3.907862700471075,-161.04282916487801,58.58542173076721,50.19162146712867,75.37302225804427,6.177474402730384,81.8815331010453,68.23014383989994,13.300828863968798,15.028215028215019,59.681536404521694,-5.261238871631997,5.437112423758084,108.77378382584676,106.23110116609381,106.73800000000001,106.958,102.756,103.63499999999999,108.9085,132.0805,8.129999999999995,1.8100000000000023,0.5600000000000023,0.06353139612016868,102.1425,115.56910403825181,88.71589596174819,233.2504352151203,1861392,0.7962174710352151,0.4030100721894852,1.8112208610864362,1.5139494333042722,1.0854628736740588,66.66666666666666,101.6,4.361567359778023,59.41258094357077,42.451149271239245,45.9947213353094,102.1425,106.191,104.176,109.15,-5.261238871631997,-5.940877924601758
20180716,463,463,603986XSHG20180716,20200210010140,0,70410,119.8,819850112.0,603986.XSHG,114.14,1500,117.04,116.6,20739.71875,28375.162109375,0.7315603752,116.19,4.0,111.55629146177922,110.02110934777383,107.50966854674434,107.88604999956264,114.00283682793318,107.40671067445311,111.03164132138373,118.37216506715629,109.02716839623164,120.77132987410229,130.4106711541139,108.52902155930647,107.69010734657589,115.88343517817958,131.8472919693641,114.9029802056326,111.78489220608567,110.92081056697316,119.35993823352497,135.80271072844502,108.20960271792585,105.27315091252727,104.45940412617861,112.40693212283419,127.89187321028318,102.81,7.15201230453731,-2.2976415866115,-144.70659663390967,68.12904910196895,56.17076401207543,92.04561928175598,12.783696155627561,81.55093765838825,60.923076923076934,13.213387502418275,18.581560283687946,60.28240405503259,-4.507408588513771,6.030642264945815,109.3860961350433,107.89400867900244,109.228,107.90899999999999,103.36450000000002,104.06366666666666,107.6455,130.76466666666664,0.44000000000001194,2.759999999999991,2.4599999999999937,0.06409877342904284,102.756,117.54468956331155,87.96731043668845,320.23529411764633,1790982,1.391723216751547,1.093970343893381,2.369247818257376,1.6140641469658183,1.1342512908777955,66.66666666666666,108.06,5.437112423758084,68.23014383989994,58.58542173076721,50.19162146712867,102.756,106.958,106.73800000000001,116.19,-4.507408588513771,-5.261238871631997
20180717,464,464,603986XSHG20180717,20200210010140,0,79396,121.99,941998976.0,603986.XSHG,115.89,1500,119.58,118.13,20739.71875,28375.162109375,2.1701982228,117.04,4.0,114.23086097451949,112.41083201083036,109.1190460738451,108.94913636323876,116.7914184139666,108.92837184014648,111.58314833290736,118.42467962945383,109.83892467344458,120.72461105551004,130.12565349216354,110.53829036670528,108.82247807547343,116.06375541339034,131.5443958713551,117.65778680375507,113.85443907770645,112.08715241773763,119.54566807579205,135.49072774749575,110.8039351452839,107.22214165570412,105.55780373320923,112.58184275098863,127.59806399521445,100.95,6.215913733989425,0.7228663985889793,-135.2230746937963,75.3745104470093,62.57201282372005,100.9795056935878,10.134566862909994,90.92240117130308,64.85819975339088,14.33215412563342,10.19166973829709,59.65428466347922,-3.695796196295542,6.4928991377458285,110.14120012504009,109.69185349761746,112.58200000000002,108.551,104.28400000000002,104.51866666666666,107.35124999999998,129.47633333333334,1.4500000000000028,2.4099999999999966,2.239999999999995,0.059373166998476466,103.36450000000002,119.70360083205317,87.02539916794687,545.9102902374667,1870378,1.7835873447816275,1.5876552807665871,2.3416643579443135,1.6871259782108337,1.2543769309989685,66.66666666666666,116.6,6.030642264945815,60.923076923076934,68.12904910196895,56.17076401207543,103.36450000000002,107.90899999999999,109.228,117.04,-3.695796196295542,-4.507408588513771
20180718,465,465,603986XSHG20180718,20200210010140,0,74815,124.99,905195136.0,603986.XSHG,116.83,1500,116.97,122.1,20739.71875,28375.162109375,-2.1826392373,119.58,4.0,115.14390731634633,113.55062400812278,110.16583993066575,109.67830578476251,116.8807092069833,109.93357536012817,111.93068715013914,118.36143268904279,110.38746892933347,120.57737140627434,129.77945208447503,111.7076921182134,109.59843254447597,116.10796246639568,131.1845342449019,118.59822453583672,115.05892288175981,112.88638552081025,119.59120134038756,135.12007027224897,111.68959009685594,108.35646135466699,106.31047956814169,112.6247235924038,127.24899821755484,109.15,1.0225761318294198,-0.5368983702574963,-110.42864996408971,73.60043290442891,66.248152850623,88.30499301204074,29.947722180731873,87.71186440677965,55.075939248601124,13.772979282170992,8.77894541058309,57.75954334641455,-2.923730718771844,6.176523820189589,110.6470371528149,110.81156834413785,115.78599999999999,109.321,105.11949999999999,104.695,107.05375,128.00300000000001,-5.1299999999999955,2.8900000000000006,0.14000000000000057,0.060693599527785136,104.28400000000002,121.40481712419125,87.16318287580879,1075.8468335787984,1795563,1.7094146575136093,1.7465010011476183,2.2917360049618543,1.6942608173076925,1.3680179585369057,66.66666666666666,118.13,6.4928991377458285,64.85819975339088,75.3745104470093,62.57201282372005,104.28400000000002,108.551,112.58200000000002,119.58,-2.9237307187718438,-3.695796196295542
20180719,466,466,603986XSHG20180719,20200210010140,0,52554,118.33,609142464.0,603986.XSHG,114.03,1500,116.02,115.9,20739.71875,28375.162109375,-0.8121740617000001,116.97,1.0,115.43593821089756,114.16796800609208,110.94639460657699,110.25482344069319,116.45035460349165,110.69437844011215,112.19451378561403,118.25963126778005,110.82074055015397,120.39865095896947,129.41736124014676,112.49174809672004,110.210010397383,116.10367161437637,130.81010130058334,118.8990163572245,115.86650053962165,113.51631070930449,119.58678176280766,134.73440433960084,111.97286006457063,109.11699565381844,106.90371008546151,112.62056146594507,126.88579826156584,116.19,-0.9730283373164907,-0.3841418285288431,-65.27217390911102,71.23524005926329,67.91051525350309,77.8846896707837,33.495145631067956,74.55325232308789,59.757155247181274,14.928182268449723,2.5273948391657823,56.629801403258405,-2.225418350775823,5.586498943968162,111.04503440075453,111.61286552196279,117.16,110.668,106.3925,104.85899999999998,106.74749999999999,126.7081666666667,0.11999999999999034,2.3100000000000023,1.8700000000000045,0.05812974492916897,105.11949999999999,121.49046927490855,88.74853072509143,286.4218141346694,1743009,1.3959232976839027,1.5526689775987559,2.1471982809751533,1.7522681839151162,1.378155726813711,66.66666666666666,122.1,6.176523820189589,55.075939248601124,73.60043290442891,66.248152850623,105.11949999999999,109.321,115.78599999999999,116.97,-2.2254183507758234,-2.9237307187718438
20180720,467,467,603986XSHG20180720,20200210010140,0,61749,121.36,728104704.0,603986.XSHG,114.12,1500,119.04,116.9,20739.71875,28375.162109375,2.6029994828,116.02,2.0,116.63729214059838,115.38597600456906,112.02554199236671,111.05347585517562,117.74517730174583,111.73758113509813,112.6361580575099,118.29356034309396,111.4529912770652,120.34537052920595,129.14427278645869,113.68233935186186,111.05096178810842,116.2469071453824,130.51948151538375,120.13641090481633,117.09280953241772,114.38249064175167,119.73431435974386,134.43506596084526,113.13817337638042,110.271869171306,107.71943293446517,112.75949993102093,126.60389706992223,117.04,1.1127155355474532,3.056012466453122,-78.82199867172653,73.41746897652655,69.74616649451092,80.76007394055782,22.21807318894693,64.29287863590774,76.69148591777274,9.060925332111774,8.941154937311257,60.69759079467818,-1.556685176473807,5.349865394416129,111.63725407477271,112.75550159550697,117.72999999999999,112.234,107.74849999999999,105.21599999999998,106.64275,125.373,2.1400000000000006,2.319999999999993,2.780000000000001,0.05760504042527165,106.3925,122.22774205688059,90.55725794311941,192.24338132837957,1804758,1.2273482388436006,1.3116357682637516,3.158865087117512,1.6801377039365366,1.335768327680667,66.66666666666666,115.9,5.586498943968162,59.757155247181274,71.23524005926329,67.91051525350309,106.3925,110.668,117.16,116.02,-1.5566851764738072,-2.2254183507758234
20180723,468,468,603986XSHG20180723,20200210010140,0,90555,129.16,1140732800.0,603986.XSHG,120.0,1500,128.24,120.89,20739.71875,28375.162109375,7.7284946237,119.04,3.0,120.50486142706559,118.5994820034268,114.18746972671782,112.61588714106874,122.99258865087292,113.80038349321086,113.64285753767055,118.72601424122031,112.74429964036788,120.65496384178611,129.12047613418346,116.32918674243243,112.68801304638382,116.83193606511983,130.46319802117674,124.12000726987756,119.8190623447054,116.06865343777534,120.33689414707344,134.37709396181205,116.88971558425362,112.83931114015945,109.30737265499229,113.32697798316623,126.54930208054144,119.58,6.893390014170218,11.733206474670945,-144.164289310287,81.28746720136773,73.59326673012986,96.67586814384347,2.9725363489498786,80.56768558951964,81.6607233825777,10.370944143213713,25.05119453924916,65.25627044711014,-0.7912191385782259,6.1237283031646506,112.86708710627103,115.13773211927513,119.97,114.599,109.617,106.00066666666665,106.83249999999998,124.35100000000003,7.3500000000000085,0.9199999999999875,0.8900000000000006,0.06145886419973793,107.74849999999999,123.990214318384,91.50678568161598,296.1473087818706,1895313,1.5861682544490874,1.406758246646344,5.722002970816101,1.7721365971592626,1.5107431230327069,66.66666666666666,116.9,5.349865394416129,76.69148591777274,73.41746897652655,69.74616649451092,107.74849999999999,112.234,117.72999999999999,119.04,-0.7912191385782259,-1.5566851764738072
20180724,469,469,603986XSHG20180724,20200210010140,0,70360,127.7,882349568.0,603986.XSHG,123.5,1500,126.39,125.5,20739.71875,28375.162109375,-1.4426076107,128.24,4.0,122.4665742847104,120.54711150257009,115.81447376315545,113.86807921915342,124.69129432543646,115.3740855565595,114.46525382556278,119.05923101334116,113.79396889880113,120.8798672205396,129.0486214990734,118.15842551653563,113.99296418482348,117.2981830863335,130.3626252305304,126.14057151325171,121.7031782820317,117.41275311036819,120.8171285789235,134.2735039874463,118.7925770561691,114.61367275103956,110.57317525927877,113.77923759374349,126.45174647361448,116.97,4.16872712886953,10.803299815020976,-127.9625540875162,84.18682436225191,77.12445260750387,98.311567871748,8.949919224555721,69.31366988088483,77.31829573934836,7.988721804511273,22.257690075449805,71.36553369111508,-0.03296213144000273,6.0660560571057855,113.86878435765837,116.86885025477126,121.33200000000002,116.95700000000002,111.05449999999999,106.87166666666664,107.09225,123.437,0.8900000000000006,1.3100000000000023,2.0,0.059821304964358904,109.617,126.44271421961042,92.79128578038959,211.2994350282492,1824953,1.7079754178229627,1.647071836136025,5.594833110036698,1.7961491442542785,1.4433168647349428,50.0,120.89,6.1237283031646506,81.6607233825777,81.28746720136773,73.59326673012986,109.617,114.599,119.97,128.24,-0.03296213144000273,-0.7912191385782259
