date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20070323,7.1,7.11,6.88,6.87,0.00313525,6.96,2.18937856,2.0114942529,6.803762555645021,6.656763220989227,6.2694562831640495,5.998740228165189,6.961685340418262,6.225788312758264,5.726782723645052,5.37003551403713,5.870372103830625,5.269394555107733,4.863798970456117,6.469630174671632,6.033246057312272,5.478924863506591,4.798445452644946,7.007875432314372,6.663719079911782,6.214243439031641,5.643292609411788,4.942398816224294,6.599649678975671,6.275541269431483,5.852248675592904,5.314557117601393,4.654492089065597,6.59,3.8923031899326763,37.59156621836356,-120.41142857142857,89.0894896419243,87.09966306284102,93.0691428000909,6.349206349206356,100.0,92.73743016759776,16.776315789473678,29.326047358834234,74.25742574257426,0.4095991096106634,0.22773531680787917,5.840328316353155,6.363795084367758,6.8340000000000005,6.3759999999999994,5.887499999999999,5.597333333333335,5.3705,4.906166666666666,0.21999999999999975,0.010000000000000675,0.009999999999999787,0.06241322786340099
20070326,7.44,7.45,7.15,7.06,0.00326814,7.1,2.3610272,4.7887323944,7.015841703763347,6.85257241574192,6.4255287787421755,6.129763843786535,7.200842670209131,6.377564773663481,5.837312870506661,5.460033969948559,5.9911127112282685,5.354516337260371,4.931593734391482,6.646061052004063,6.167222623282532,5.5745870652867575,4.863669021715441,7.226316954876248,6.845442883564185,6.352239301981008,5.7418246772453605,5.009579092366904,6.805366452650446,6.446679220443941,5.982205944584056,5.4073494533281545,4.717758951063978,6.59,6.225014277555695,42.27253604620029,-124.65938999845184,92.55538625700936,88.91823746089713,99.82968384923385,0.4830917874396032,100.0,100.0,22.368421052631586,33.572710951526034,74.38423645320196,0.4417877989377894,0.25750951461700744,5.95882251514181,6.529365071388103,7.004,6.541000000000001,5.9745,5.691000000000001,5.433,4.968166666666667,0.29000000000000004,0.009999999999999787,0.09000000000000075,0.05936500790685745
20070327,7.95,7.96,7.52,7.52,0.00610504,7.44,4.73802912,6.8548387097,7.327227802508898,7.12692931180644,6.628791608243219,6.295239857987759,7.575421335104565,6.574119176955547,5.973615265957845,5.5682933625594915,6.1417963488260945,5.456300010308983,5.011025478223285,6.883140860730597,6.337010944874671,5.690460866980087,4.93987472488296,7.5470446365841655,7.089635086552515,6.527121273220912,5.861174692989489,5.0880709666294495,7.107410968433631,6.676646634908679,6.146900616528431,5.519747040970684,4.791678483136471,6.93,9.263331500824622,49.7739261492087,-140.75869265205844,94.88401897256281,90.90683129811903,102.83839432145041,0.3875968992247979,100.0,100.0,20.637329286798185,46.139705882352935,77.14285714285715,0.4817516686551766,0.3197109577390975,6.106317143649824,6.74792429117455,7.276000000000001,6.755,6.1155,5.798333333333333,5.50475,5.041166666666666,0.4300000000000006,0.009999999999999787,0.0,0.06214572646843532
20070328,7.67,7.89,7.89,7.38,0.00460172,7.95,3.51925088,-3.5220125786,7.441485201672599,7.2626969838548305,6.76761939381079,6.420218052716144,7.622710667552282,6.711104279836103,6.083059442347661,5.659671912013427,6.259350475839472,5.543111774610591,5.080998491954251,7.026206158779579,6.463962283458035,5.787023751517643,5.007285225503134,7.664729757722777,7.236992343542966,6.657881151961776,5.9606344640631725,5.157503782268228,7.21824064562242,6.815419974016192,6.270043414954294,5.613413038972114,4.85706666873804,6.96,3.3135775862069026,42.580956984050225,-99.81681191412399,92.15509521718255,91.32291927114021,93.81944710926726,11.24031007751938,78.46153846153845,88.4297520661157,16.38846737481032,32.46977547495682,72.97297297297297,0.5189286527547102,0.2974158727962688,6.222145503379466,6.889782092532311,7.4239999999999995,6.939,6.234,5.897666666666666,5.5725,5.109500000000001,-0.21999999999999975,0.0,0.29000000000000004,0.0605617332311002
20070329,7.12,7.63,7.63,7.1,0.00403664,7.67,2.951576,-7.1707953064,7.334323467781733,7.227022737891123,6.814603474636018,6.483834593378313,7.371355333776141,6.76221624485659,6.149958833163941,5.723164437578061,6.325554285390282,5.604950528547431,5.134656426376507,7.043259584456019,6.526442065985841,5.852046983150929,5.059451022404291,7.554353171815185,7.2545573719897,6.722235327965416,6.027608392645457,5.2112345530764195,7.114293763748281,6.831961796922338,6.330648804006266,5.676485573656401,4.9076674917321625,7.1,-4.506437768240324,30.940120641459412,-52.72342598672225,81.926026780874,88.19062177438481,69.39683679385237,32.94117647058823,54.3956043956044,71.86440677966101,2.7417027417027473,22.54733218588641,63.8671875,0.5424523198583375,0.1881893368290184,6.288653243869877,6.925200232142724,7.455999999999999,7.043000000000001,6.337000000000001,5.973666666666667,5.635,5.168500000000001,-0.5099999999999998,0.0,0.020000000000000462,0.0630713429295035
20070330,7.26,7.39,7.05,6.97,0.00215174,7.12,1.55563696,1.9662921348,7.309548978521154,7.235267053418342,6.873989678017882,6.554395084889376,7.315677666888071,6.824439214249516,6.221574392314655,5.789983375074667,6.397434724975645,5.6698544293887085,5.19058652041923,7.082666932736743,6.596304726368142,5.920727618119177,5.113785565060975,7.528835447876789,7.295146940718845,6.794193868159186,6.098349446662752,5.267199132012804,7.09026250916552,6.87018692475464,6.398415584577097,5.743105789575601,4.960371998109146,7.44,-3.044871794871815,32.0960698689956,-36.36363636363643,72.49814588923608,82.95979647933524,51.57484470903779,28.455284552845534,54.3956043956044,70.77464788732394,4.310344827586205,24.52830188679245,72.70788912579957,0.557182462546886,0.11784114150838798,6.360604855435072,6.9767078887361516,7.488000000000001,7.161000000000001,6.433,6.055999999999998,5.70125,5.228666666666667,0.20999999999999996,0.1299999999999999,0.08000000000000007,0.06145515110697197
20070402,7.44,7.56,7.49,7.31,0.00217047,7.26,1.61014464,2.479338843,7.353032652347436,7.286450290063757,6.94945772094883,6.634904622626705,7.377838833444036,6.901384312468326,6.30018249603629,5.8617232283322895,6.4776320538236725,5.739271902746014,5.249781611987145,7.147636581330062,6.6766566571902235,5.9948384660158025,5.1712229585162595,7.57362363191786,7.362065678769964,6.87695635690593,6.1746836199962765,5.326359647271747,7.132441672777013,6.933207483890159,6.476356957474517,5.8149933120353285,5.0160862697607715,7.95,-0.6410256410256299,33.9768061658143,-45.025165357221034,68.01713662956946,77.97890986274665,48.09359016321511,21.138211382113802,50.0,72.51655629139073,4.788732394366209,22.368421052631586,72.76595744680851,0.5672306794040264,0.08038573485712308,6.44056005132877,7.047983598161358,7.4879999999999995,7.2459999999999996,6.529000000000001,6.1389999999999985,5.76675,5.291666666666667,-0.04999999999999982,0.0699999999999994,0.13000000000000078,0.052372270561342395
20070403,7.7,7.75,7.5,7.33,0.00341355,7.44,2.56862736,3.4946236559,7.468688434898291,7.389837717547818,7.04953002482232,6.731731475115186,7.538919416722019,7.001211273409786,6.390493302743627,5.94164830536132,6.5716603573756975,5.816163200677543,5.314261043250641,7.248066293815506,6.774117927934012,6.078017077429666,5.233661897812154,7.69274908794524,7.465508282629971,6.9773414657720325,6.260357589752556,5.390671754746519,7.244627781851342,7.030624305001041,6.570894390095991,5.895676565106776,5.076652040877789,7.67,3.5224522721161664,37.108262108262096,-46.09458444449053,70.79930320759176,75.58570764436169,61.22649433405189,11.926605504587148,41.13475177304964,70.03610108303249,3.4946236559139754,26.644736842105267,77.96610169491527,0.5766729264132914,0.07553797607411972,6.533851899378491,7.148293813828842,7.438,7.357000000000001,6.642,6.224333333333332,5.84325,5.360833333333333,0.20000000000000018,0.04999999999999982,0.16999999999999993,0.05509540478675281
20070404,7.7,7.8,7.71,7.61,0.00338448,7.7,2.6007976,0.0,7.545792289932194,7.467378288160863,7.13625935484601,6.819755886468351,7.61945970836101,7.088559864233563,6.474977605792425,6.018098379041262,6.6584557145006436,5.890039153592149,5.377043647375624,7.3302360585763235,6.862297172892677,6.157138195603829,5.294559134903212,7.772166058630161,7.5501431403336134,7.068166088079457,6.341852341471944,5.453395908950308,7.319418521234228,7.110328976819034,6.656428257705897,5.9724240497357135,5.135722360856115,7.12,3.4390112842557796,35.52520416784004,-44.82699589829969,72.58179846866975,74.58440458579771,68.57658623441381,11.926605504587148,51.327433628318595,70.03610108303249,-3.1446540880503147,16.843702579666168,76.5765765765766,0.5839260308224602,0.05802483527335034,6.62023324016527,7.233171688624405,7.444,7.434,6.7525,6.298999999999998,5.92525,5.4288333333333325,-0.009999999999999787,0.08999999999999986,0.08999999999999986,0.04991502960637763
20070405,8.18,8.35,7.68,7.57,0.00471575,7.7,3.77823968,6.2337662338,7.757194859954796,7.645533716120648,7.275424774199876,6.943414442243957,7.899729854180505,7.224989881204368,6.584979050580011,6.112094101691642,6.775497582615978,5.979841539725791,5.450805656655213,7.484738593380627,6.987792680236231,6.25581438118413,5.3658045883623915,7.989910705753441,7.709280751182046,7.197426460643317,6.443488812619654,5.526778726013263,7.524479014156152,7.260196435579209,6.778158899829144,6.0681399497486055,5.20483045071152,7.26,6.844305120167177,42.08789299982628,-60.33336047995226,77.61491878587645,75.59457598582395,81.65560438598146,6.6147859922178975,100.0,71.47766323024055,6.649282920469359,24.127465857359635,78.05907172995782,0.5957540374600969,0.09462405310109423,6.735771518671545,7.3788375826821895,7.656000000000001,7.556,6.883,6.3889999999999985,6.01975,5.504333333333333,0.5,0.16999999999999993,0.10999999999999943,0.054852780779690725
20070406,8.24,8.35,8.08,7.95,0.00347827,8.18,2.8583984,0.7334963325,7.918129906636531,7.794150287090487,7.404034804306559,7.061285856585415,8.069864927090252,7.351866146053823,6.691754595703881,6.2046117494441795,6.8881516147224415,6.068475204834583,5.524205507795865,7.622058849129605,7.107050520213733,6.352603923565392,5.436772376304061,8.155673803835628,7.850720614603493,7.320262035820145,6.543182041272354,5.599875547593183,7.680586009437435,7.393397083655716,6.893839004607321,6.1620258058584305,5.273669205014939,7.44,4.941416199694356,41.32821075740942,-61.092557734733866,82.41960769299978,77.86958655488256,91.51964996923422,5.789473684210498,100.0,71.7687074829932,15.730337078651688,18.90331890331891,79.66101694915254,0.6094288815283957,0.10939875254638975,6.847195850621801,7.511324108423391,7.851999999999999,7.67,7.023000000000001,6.4816666666666665,6.1155,5.5785,0.16000000000000014,0.10999999999999943,0.1299999999999999,0.056326868021588705
20070409,8.45,8.6,8.32,8.3,0.00400367,8.24,3.37251808,2.5485436893,8.095419937757688,7.958112715317864,7.543496830399018,7.187532596895832,8.259932463545127,7.489132877797095,6.805189783077824,6.302237325555302,7.00829379820533,6.161868334056757,5.601200099695974,7.772593603833312,7.234950470669568,6.45491592729391,5.511173058370628,8.33828253589042,8.005771411948311,7.451998984789655,6.648563405112728,5.6765082501217465,7.8525573396249575,7.5394157957183126,7.017901956549481,6.261268449475092,5.345837866619509,7.7,4.916811522224992,43.20577568382873,-71.3758636882001,85.21225379942317,80.31714230306277,95.00247679214397,7.853403141361278,100.0,72.42524916943522,16.391184573002747,21.408045977011483,80.32786885245902,0.6255058452510139,0.12861570978094616,6.965922083909074,7.655735784050561,8.053999999999998,7.770999999999999,7.156000000000001,6.573333333333333,6.211,5.6530000000000005,0.129999999999999,0.15000000000000036,0.019999999999999574,0.05463522839570589
20070410,8.49,8.65,8.46,8.2,0.00291931,8.45,2.47301552,0.4733727811,8.226946625171792,8.091084536488399,7.669697253012483,7.305938724450756,8.374966231772564,7.614241268072458,6.913887216427642,6.397357441835506,7.122271198343382,6.2531676150741395,5.677221149703975,7.903031130409073,7.354478997272465,6.554188321084451,5.584724340879995,8.473755023926946,8.140122064321346,7.575113367190639,6.750813970716985,5.752266071106395,7.980138226416638,7.665940196496801,7.133844627354291,6.357562671451918,5.417182610653595,7.7,3.3852898197759433,42.23964616003217,-64.30135062574871,86.9668993583456,82.53372798815704,95.83324209872274,8.938547486033526,100.0,69.37269372693726,14.112903225806447,19.577464788732403,80.16528925619835,0.6414581523219323,0.12761845656734705,7.078816744360254,7.78408412496586,8.212,7.825,7.290000000000001,6.685333333333333,6.305000000000001,5.7275,0.02999999999999936,0.16000000000000014,0.26000000000000156,0.0544009905576278
20070411,8.94,9.34,8.5,8.41,0.0044721,8.49,3.97808544,5.3003533569,8.46463108344786,8.3033134023663,7.839070952610819,7.454489749500687,8.657483115886283,7.7799611095634,7.044604170206504,6.507907118277441,7.2620964907785055,6.358533590953585,5.763083751027554,8.09157092488015,7.50548099753223,6.6705693785925275,5.667570653450859,8.718570015951297,8.334318052626555,7.730645427458197,6.870686459950304,5.8375977730543855,8.210692150944425,7.848823797133745,7.2803165676062624,6.470452297234751,5.497543533847333,8.18,5.6737588652482325,47.80768467693935,-89.12126741984642,85.6853871952965,83.58428105720353,89.88759947148247,16.194331983805686,100.0,68.67924528301886,16.103896103896094,20.161290322580633,83.91472868217053,0.6622135550186726,0.16604322157392315,7.216682170703939,7.961917336509573,8.459999999999999,7.951999999999998,7.4455,6.806666666666667,6.41125,5.808166666666667,0.4399999999999995,0.40000000000000036,0.08999999999999986,0.058154392200916824
20070412,8.99,9.06,8.88,8.74,0.00348074,8.94,3.1037392,0.5592841163,8.639754055631906,8.474985051774725,7.992528158929376,7.594081590455169,8.82374155794314,7.931215970867975,7.170113578580277,6.615824200091465,7.395012145334006,6.461728352092661,5.848002599684723,8.254921665811032,7.6468637596720175,6.783712335734356,5.749605945958246,8.898946677300863,8.502569315785363,7.876269672462178,6.987223705806387,5.922094124336994,8.38056143396295,8.007274015836702,7.417457846881857,6.580200965662326,5.577117767579498,8.24,4.26815124101137,46.51716157632257,-80.41974201090129,84.70979836008273,83.95945349149659,86.210488097255,14.76793248945146,100.0,77.27272727272728,16.753246753246753,13.081761006289309,82.92181069958848,0.684179814650017,0.17573007705075505,7.348039046948092,8.120083900123486,8.622,8.139,7.591000000000001,6.937666666666668,6.515000000000001,5.887833333333333,0.10999999999999943,0.07000000000000028,0.14000000000000057,0.054270082543494726
20070413,8.79,9.02,8.89,8.72,0.00365443,8.99,3.23836064,-2.2246941046,8.689836037087938,8.553738788831044,8.098857737738793,7.702801445868335,8.80687077897157,8.03856397450948,7.274622379962194,6.710353582696184,7.502318903385235,6.55303312259883,5.925423583903546,8.35220863566357,7.755733877798491,6.881580026674143,5.824677404082734,8.950531118200576,8.602774894733479,7.988405894132446,7.088027427474368,5.999417726205216,8.4291409559753,8.101642376593663,7.523061861464536,6.6751326258739185,5.6499370819602515,8.45,0.6642235455794758,41.3319612824388,-66.3977651918884,80.68547088018781,82.86812595439366,76.3201607317761,23.20675105485235,78.94736842105254,90.33816425120769,7.457212713936423,14.602346805736627,79.56349206349205,0.7010032409385581,0.1345874103083291,7.454850969396381,8.223147915489104,8.732,8.291999999999998,7.7265,7.052666666666667,6.615,5.962000000000001,-0.10000000000000142,0.129999999999999,0.06999999999999851,0.05189792785982901
20070416,9.12,9.15,8.76,8.73,0.00406236,8.79,3.63097536,3.7542662116,8.833224024725292,8.695304091623283,8.235010039373622,7.831637678062123,8.963435389485785,8.173743477695794,7.393679000609795,6.815120818231134,7.62675591081714,6.6536984903400525,6.009491384327137,8.491807065542922,7.885663984674825,6.990771244885161,5.9060433941053825,9.098220745467051,8.74656127750921,8.12223390421507,7.200494382231716,6.0832246959285445,8.568227303983532,8.237052853576634,7.64909406513458,6.781048107538606,5.72886209228222,8.49,2.8648770584254404,44.63792939385288,-75.86660816147426,82.98052107643404,82.9055909950738,83.13038123915453,9.282700421940955,81.3084112149532,91.15044247787607,10.679611650485425,28.089887640449422,80.74766355140184,0.7173885561961113,0.1310825220604257,7.578195342033687,8.36112515926001,8.866,8.459999999999999,7.853,7.172666666666667,6.71925,6.0376666666666665,0.35999999999999943,0.030000000000001137,0.02999999999999936,0.053142975963960316
20070417,9.3,9.38,9.21,8.9,0.00554122,9.12,5.10655904,1.9736842105,8.988816016483527,8.846478068717463,8.377008700790473,7.965125161874656,9.131717694742893,8.31452554298382,7.5166674521833565,6.923159043525433,7.755466994600438,6.757475020130639,6.096083716318528,8.638751235444209,8.020362652801031,7.103416550012714,5.989844791781793,9.258480496978033,8.897913772507536,8.260973532385062,7.316519046513095,6.169540135535247,8.719151535989022,8.379588698380882,7.779751773217,6.890314053512332,5.810149448028339,8.94,3.0128489144882615,45.344294064326576,-84.0958605664488,87.18038421670188,84.33052206894982,92.880108512206,3.319502074688798,83.47107438016523,91.15044247787607,10.059171597633155,28.09917355371902,80.49242424242424,0.7338770478852512,0.1319079335131188,7.705736427808969,8.50556744245078,9.028,8.620000000000001,7.9885,7.301333333333335,6.823249999999999,6.116666666666669,0.08999999999999986,0.08000000000000007,0.3100000000000005,0.0528497208319955
20070418,9.46,9.78,9.3,9.2,0.00334016,9.3,3.16943488,1.7204301075,9.145877344322352,8.999858551538097,8.521407540685077,8.101022874431505,9.295858847371447,8.457709850110842,7.642043745590882,7.0334564764156315,7.886584918092712,6.863456391890222,6.184607829046988,8.78806919263617,8.157470971581885,7.218371840255996,6.075527636429157,9.420253664652023,9.051711268415255,8.402195100729342,7.434922995463676,6.257793465522031,8.871501023992682,8.524427116857085,7.912746842434428,7.001820685048315,5.893261807336282,8.99,3.591765221200168,45.551897098193685,-91.30974417895418,85.62480987852987,84.76195133880984,87.35052695796998,11.387900355871833,78.26086956521736,90.7407407407407,11.425206124852776,27.150537634408607,81.06617647058823,0.7504459068950766,0.13255087207860283,7.835681877600897,8.652403220535275,9.132000000000001,8.795999999999998,8.115,7.433666666666668,6.92325,6.200666666666667,0.16000000000000014,0.3199999999999985,0.10000000000000142,0.05651326658856452
20070419,8.73,9.37,9.36,8.51,0.00461733,9.46,4.12487776,-7.7167019027,9.007251562881569,8.932393913653573,8.549219868593733,8.15820261311955,9.012929423685723,8.491746118846986,7.712234471681793,7.107219238310604,7.95146300131635,6.936654180443546,6.251591833545752,8.777511157611412,8.211997545716944,7.292109799267898,6.1410701639247325,9.277469109768017,9.040836492339755,8.458357472088453,7.5108730932459356,6.325302268842474,8.737034015995121,8.51418582288307,7.9656376193454355,7.0733465052898605,5.956838059006991,8.79,-3.8546255506608076,32.55390221682355,-30.69833796989799,68.26464118484273,79.26284795415413,46.26822764621994,42.51012145748984,41.87500000000002,67.82006920415223,-2.3489932885905938,13.376623376623378,68.90459363957596,0.7528394299483608,0.01914818442627353,7.901927664445275,8.664341186606773,9.080000000000002,8.851,8.203500000000002,7.5390000000000015,7.0045,6.272666666666667,-0.629999999999999,0.009999999999999787,0.22000000000000064,0.0568289024674298
20070420,9.29,9.35,8.77,8.77,0.00379138,8.73,3.45592288,6.4146620848,9.101501041921045,9.021795435240179,8.647990552781236,8.261093284654136,9.151464711842861,8.591527853991114,7.814025796089419,7.202122749688404,8.054427385830477,7.028942251798701,6.331549943189285,8.87069094713661,8.314664446124853,7.389567857840195,6.218821517901899,9.374546073178676,9.136811675550709,8.5641043795086,7.611254893575401,6.405386163438957,8.828456010663414,8.604570218722513,8.065224512741107,7.167880822104989,6.032256872364842,9.12,1.1982570806100157,38.9969477527081,-43.00235341244809,68.50554138061246,75.6770790963069,54.16246594922359,20.000000000000014,62.755102040816325,68.68686868686866,3.3370411568409226,20.649350649350637,71.70418006430866,0.7534412542022765,0.004814594031325337,8.00474783744933,8.760596388667269,9.18,8.956,8.312999999999999,7.667333333333334,7.10025,6.351333333333333,0.5199999999999996,0.0600000000000005,0.0,0.05821780587123596
20070423,9.97,10.05,9.52,9.52,0.00511701,9.29,5.01793344,7.3196986006,9.39100069461403,9.258846576430134,8.82425847907707,8.41644844059467,9.56073235592143,8.763836872242225,7.953120906019135,7.322465238832386,8.201779125381979,7.14427784976738,6.42729862889483,9.0705653203845,8.472315451255819,7.515442596482136,6.311443208817902,9.67273071545245,9.342682279996035,8.726484914793494,7.7409058743766,6.50078650508244,9.10927067377561,8.798448360772964,8.218145987718144,7.289979318587672,6.122099912553365,9.3,6.63101604278076,46.82492931196983,-85.40643473138401,77.37767799357904,76.24394539539762,79.6451431899419,3.2258064516129052,68.39826839826841,74.09470752089135,13.424345847554056,21.882640586797077,73.17073170731706,0.7620202855630445,0.06863225088614389,8.150322071712342,8.946658482718458,9.35,9.107999999999999,8.439499999999999,7.8066666666666675,7.206999999999999,6.435166666666668,0.45000000000000107,0.08000000000000007,0.0,0.05998345785677841
20070424,10.31,10.67,10.37,10.13,0.00522364,9.97,5.45046656,3.4102306921,9.697333796409353,9.5216349323226,9.022357348533461,8.5885894914497,9.935366177960717,8.957107263211947,8.105177621759836,7.452358054535325,8.363949961891057,7.2684238164431685,6.529474980766018,9.295917080314592,8.647333027326694,7.6517624698244715,6.41017300613104,9.988253810301634,9.574794592724029,8.906753018146494,7.881315343919206,6.602478196314971,9.406413782517072,9.017039567905154,8.387913036506893,7.422209595729737,6.217867815947109,9.46,7.935510887772184,49.376992176180785,-104.66370234079517,79.36289644016381,77.28359574365302,83.52149783318538,11.612903225806434,70.44534412955464,74.99999999999999,13.048245614035103,25.121359223300978,74.38136826783114,0.778837251846943,0.13453573027118826,8.310298214548466,9.156403331531003,9.552000000000001,9.290000000000001,8.5575,7.956666666666667,7.336500000000001,6.522333333333335,-0.05999999999999872,0.3000000000000007,0.17999999999999972,0.05992073786555234
20070425,10.53,10.61,10.1,9.95,0.00447385,10.31,4.65450144,2.1338506305,9.974889197606236,9.77372619924195,9.223376368729,8.765081355863362,10.232683088980359,9.153718855310453,8.261617775194685,7.586168573903355,8.530569195591745,7.396328764817946,6.6347519549563865,9.520295792984667,8.82663464377177,7.792164300564742,6.511897129436447,10.274135873534425,9.805904666774207,9.091433683084924,8.025929229581685,6.707254043319541,9.675642521678048,9.234686919195127,8.561835604458617,7.558399371547799,6.316540215553353,8.73,7.823059594511545,50.025645409471664,-88.3584295612009,84.08143713294871,79.54954287341825,93.14522565200963,5.1470588235294334,71.14624505928852,76.15384615384613,13.225806451612886,24.61538461538462,74.67625899280574,0.8016708668544524,0.18266892006007462,8.474720569026358,9.367725895910848,9.766000000000002,9.449000000000002,8.700500000000002,8.113333333333333,7.46725,6.615166666666667,0.4299999999999997,0.08000000000000007,0.15000000000000036,0.05578585956960023
20070427,11.58,11.58,11.12,11.12,0.00264624,10.53,3.0295392,9.9715099715,10.509926131737492,10.225294649431463,9.537592852898465,9.020983050784874,10.906341544490179,9.457003998396646,8.475706950988576,7.759813418516252,8.765140795930842,7.5603943034525365,6.764890061404902,9.894787466987454,9.088859915793506,7.9769367737079255,6.637035471919497,10.825223915689618,10.191631090997078,9.361525713267312,8.216244876919163,6.836146536077083,10.194628347785367,9.59794384297783,8.8161941183197,7.7376286704966875,6.437924407761912,9.29,12.035603715170277,61.876537687318276,-135.13704270085867,89.38762475529914,82.82890350071187,102.50506726447367,0.0,100.0,79.33333333333331,22.41014799154333,36.39575971731448,77.02349869451696,0.8420035915758444,0.32266179777113635,8.704741267616997,9.70807575807841,10.336,9.708,8.9235,8.296666666666667,7.630249999999999,6.731166666666667,0.46000000000000085,0.0,0.0,0.05619871515083519
20070430,12.74,12.74,12.51,12.05,0.00863058,11.58,10.90956928,10.0172711572,11.253284087824994,10.853970987073598,9.964580472512003,9.359075500713523,11.823170772245089,9.867378498597065,8.750822631569958,7.9763432698851116,9.070899196243854,7.763516095474006,6.922129796631089,10.412098836626098,9.43658754286079,8.209281321331929,6.787725954094325,11.590882610459744,10.724461801724882,9.719685169146615,8.455559760971887,6.991357732717155,10.915685565190245,10.099735871527315,9.153489916574966,7.9630028816919705,6.5840941754714954,9.97,15.545075276618906,74.21983972868748,-164.82841869287813,92.92508317019943,86.19429672387439,106.38665606284954,0.0,100.0,83.42245989304811,45.93356242840779,42.50559284116332,78.82069795427196,0.9077781371773497,0.5261963648120429,9.00364932186759,10.17452564145096,11.026,10.102999999999998,9.197500000000002,8.518666666666668,7.815250000000001,6.866666666666666,0.23000000000000043,0.0,0.4599999999999991,0.05820175842642844
20070508,14.01,14.01,13.65,13.28,0.00484293,12.74,6.71850112,9.9686028257,12.172189391883329,11.6429782403052,10.503969742843736,9.781886818830476,12.916585386122545,10.385206186272432,9.090124397275122,8.238676171194454,9.45083002730202,8.008476248592672,7.108652696719745,11.066262684512262,9.872150634016906,8.492243208096225,6.966053708314219,12.537355073639828,11.398250565047631,10.168315153037414,8.747010504339112,7.175035319563646,11.80702371012683,10.734274803976893,9.575986114996399,8.237475911853338,6.757072097064793,10.31,18.38769646780463,86.95454909391763,-182.46632228045385,95.28338878013295,89.22399407596058,107.4021781884777,0.0,100.0,89.07185628742515,50.807319698600665,55.83982202447163,84.08602150537632,1.0042442111116623,0.7717285914745009,9.37449011284036,10.764598619689274,11.834,10.592,9.526000000000002,8.766000000000002,8.0275,7.019833333333334,0.35999999999999943,0.0,0.370000000000001,0.05880705915147446
20070509,13.65,14.6,14.1,12.78,0.00772836,14.01,10.64512128,-2.5695931478,12.66479292792222,12.1447336802289,10.923440443797906,10.133533471664068,13.283292693061274,10.79330541298838,9.384309920031567,8.473951120272957,9.773843102124943,8.229712474138058,7.28079341522712,11.536033105510032,10.231945811729583,8.743841100384214,7.131089419220041,13.044736715759885,11.882114098675334,10.53890418608147,9.006156333395742,7.345022101796642,12.284849140084553,11.18995211234473,9.924987437377695,8.481525867372687,6.91715673664344,10.53,9.1825307950728,78.10542797494784,-144.72898664571875,91.65581145823862,90.03459987005326,94.89823463460931,15.59934318555007,91.13300492610838,83.75558867362146,36.91073219658976,55.29010238907852,85.83973655323818,1.10685776397457,0.8209084229032628,9.69119454892626,11.208506524352462,12.501999999999999,11.027000000000001,9.823500000000001,9.001333333333333,8.23275,7.169999999999999,-0.4499999999999993,0.5,0.870000000000001,0.06697910216222716
20070510,13.1,13.51,13.51,12.78,0.00427934,13.65,5.59827584,-4.0293040293,12.809861951948145,12.383550260171676,11.213648384624852,10.403212246967334,13.191646346530636,11.081642236364832,9.624031860674691,8.67508368026109,10.029701325038408,8.420704141818918,7.433930430615881,11.820390722690025,10.505093829660098,8.956336656463034,7.278469927387449,13.19415781050659,12.175002444370726,10.8202466445499,9.225026756156925,7.496824025209072,12.4255660933897,11.465779001009324,10.189941014770294,8.687646556769142,7.0601158295658255,11.58,0.6453595574677292,67.58775969706274,-100.6649429998809,85.86087830777943,88.64335934929531,80.29591622474766,24.63054187192118,79.27107061503416,76.83615819209038,27.06110572259941,43.64035087719299,80.67226890756302,1.1966475840182014,0.7183185603490507,9.943698656413202,11.49950552060593,13.016,11.391,10.0935,9.207,8.422999999999998,7.314666666666667,-0.41000000000000014,0.0,0.3200000000000003,0.06642054302209514
20070511,13.18,13.49,12.89,12.55,0.00350873,13.1,4.60928896,0.6106870229,12.933241301298764,12.582662695128757,11.475828600008205,10.65564749724303,13.185823173265318,11.343936956819228,9.853449159986,8.87094960720626,10.272031992343146,8.60734319508092,7.585142787704937,12.067592409473656,10.759846798263899,9.16236901468435,7.424186719303808,13.321238540337728,12.429620181757866,11.082642202211817,9.43724008512488,7.646912320882922,12.545244062259801,11.705564637189447,10.437051394315981,8.887497944243819,7.201461117724694,12.74,-1.1697660467906594,65.35354042254228,-81.30922647773897,81.25633357001568,86.18101742286876,71.40696586430954,23.316912972085387,73.39181286549707,76.57142857142857,25.1661918328585,41.720430107526866,80.46709129511676,1.2722417574058267,0.6047533871010016,10.183424681864075,11.758043132820402,13.336000000000002,11.835999999999999,10.3435,9.414333333333335,8.613249999999999,7.461,0.28999999999999915,0.3100000000000005,0.33999999999999986,0.06370147302989967
