date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190211,431,431,603501XSHG20190211,20200210010212,0,37934,30.92,115040408,603501.XSHG,29.12,1500,30.9,29.5,14053.5390625,45570.39453125,5.641025641000001,29.25,3.0,29.710327671410493,29.64185684539789,29.64859202458375,29.826154786719147,29.946397976048154,29.666081660986453,30.14555239921656,30.691865844764404,29.963066657189696,30.866999298297014,31.67407819846016,29.616416552090403,29.79457159486389,30.51279502212736,31.819530511232625,30.60163750155281,30.504909048653115,30.688408742709807,31.428178872791182,32.774116426569606,28.819017841268177,28.72792405552769,28.90073444701797,29.597411171463538,30.864944595895643,29.23,5.626580980378741,-1.8043841641296656,-957.9202772963711,44.61445406923664,38.867926210265985,56.10750978717796,20.11661807580179,54.69728601252609,59.815242494226325,1.7786561264822107,6.112637362637354,55.90062111801243,-0.5391809749679297,0.329261621479374,29.99898309648842,29.624432932260177,29.254,29.641,29.560499999999998,29.687333333333335,30.721999999999998,31.770833333333332,1.3999999999999986,0.020000000000003126,0.379999999999999,0.042784950204246226,29.5485,31.010149410768534,28.086850589231467,85.65400843881862,370049,-0.005307189947642183,-0.25120924019853924,0.9981463621180401,1.288873531444369,1.39479392624729,50.0,28.49,0.0918971613238515,50.916784203102964,26.97999014175585,35.99466228078065,29.5485,29.578999999999997,29.163999999999998,29.25,-0.5391809749679297,15.45,-0.5803386776528514,0.011111111111112843,0.21111111111111047,0.7777777777777767,32.175000000000004,26.325
20190212,432,432,603501XSHG20190212,20200210010212,0,52975,31.97,166038512,603501.XSHG,30.58,1500,31.39,31.08,14053.5390625,45570.39453125,1.5857605178,30.9,4.0,30.270218447606993,30.07889263404842,29.880779754639253,29.968322533381045,30.668198988024077,29.881571453363144,30.225839341202587,30.72221950368769,30.072830760482795,30.887509129736344,31.66660245639542,29.938886269892144,29.946517157257805,30.555585508852857,31.808924819597255,31.178325001035205,30.83705285798891,30.84491267197554,31.472253074118445,32.763192564185175,29.36211189417878,29.04071968179538,29.04812164254007,29.63891794358727,30.854657075009335,28.61,5.740079498753623,-0.13171541833963166,-655.3275509484558,58.00193700853748,45.24592980968981,83.51395140623282,15.223097112860854,76.60098522167489,56.877323420074354,3.0870279146141257,7.5000000000000036,59.09090909090911,-0.4725373301039527,0.5331491589118162,30.102021385637425,29.89605863498938,29.686,29.823999999999995,29.631,29.694333333333336,30.628999999999998,31.788833333333333,0.3100000000000023,0.5799999999999983,0.5,0.044202286599442024,29.560499999999998,31.21904032209048,27.901959677909517,300.0000000000002,423024,0.5209902034236156,0.25784150673798667,1.1102161793418175,1.4387527839643668,1.494305239179956,50.0,29.5,0.329261621479374,59.815242494226325,44.61445406923664,38.867926210265985,29.560499999999998,29.641,29.254,30.9,-0.4725373301039527,15.695,-0.5391809749679297,0.41726618705035834,0.3597122302158272,0.2230215827338145,33.99,27.81
20190213,433,433,603501XSHG20190213,20200210010212,0,73572,33.89,242569456,603501.XSHG,31.22,1500,33.5,31.29,14053.5390625,45570.39453125,6.7218859509,31.39,4.0,31.34681229840466,30.934169475536315,30.36334245402069,30.289384121255498,32.08409949401204,30.33387502169275,30.437075512737906,30.842992568744748,30.336459163522584,30.989959752099626,31.71484976017449,30.586361493548115,30.284944094661824,30.69921548403077,31.85067976232325,32.2872166673568,31.50395233835456,31.19349241750168,31.620191948551692,32.80620015519295,30.40640792945252,29.66877064874167,29.37639577182197,29.778239019509847,30.895159369453552,28.28,9.248630315679632,6.539285964164638,-527.8190830235461,69.73253043152062,53.40813001696675,102.38133126062834,6.806282722513099,94.05405405405408,70.82452431289643,14.60827916524119,10.634081902245702,62.04506065857886,-0.3586723345904656,0.9109199641078968,30.35372350521984,30.450511152683323,30.663999999999998,30.255000000000003,29.8025,29.769333333333332,30.56375,31.83133333333334,2.210000000000001,0.39000000000000057,0.07000000000000028,0.04997990416423882,29.631,31.994978637805342,27.267021362194658,836.7816091954015,496596,1.2871653902276763,0.9040777968256459,1.2504434146456211,1.6244343891402735,1.5970149253731363,66.66666666666666,31.08,0.5331491589118162,56.877323420074354,58.00193700853748,45.24592980968981,29.631,29.823999999999995,29.686,31.39,-0.3586723345904656,16.75,-0.4725373301039527,0.14606741573033719,0.026217228464419564,0.8277153558052432,34.529,28.251
20190214,434,434,603501XSHG20190214,20200210010212,0,47835,33.6,158661456,603501.XSHG,32.86,1500,33.48,33.11,14053.5390625,45570.39453125,-0.0597014925,33.5,4.0,32.057874865603104,31.570627106652232,30.778896793484595,30.579440110232273,32.78204974700601,30.727140643981155,30.633393221593526,30.957645065755845,30.57826999709777,31.08760838927219,31.76130108227516,31.112477585630277,30.589235133265465,30.834863509199998,31.890909891648604,33.019611111571194,32.045851913199186,31.50691218726343,31.759909414476,32.84763718839806,31.09613861963501,30.179103258061367,29.6715580792675,29.909817603923997,30.934182594899145,29.25,5.601816805450417,6.500744360041219,-330.60903223416864,77.43657933363734,61.41761312252362,109.4745117558648,7.155322862129208,99.61832061068696,73.54555433589461,17.022020272631938,13.261163734776721,58.8125,-0.220680504053856,1.103934644292877,30.585299541870224,30.916586359962807,31.703999999999997,30.545000000000005,29.996999999999996,29.848666666666666,30.500999999999998,31.881000000000007,0.36999999999999744,0.12000000000000455,0.25,0.04394949877203255,29.8025,32.65431415944307,26.950685840556925,2070.62937062934,448761,1.7294222186697836,1.50829380444873,1.7147895217422209,1.684782608695654,1.553914327917284,66.66666666666666,31.29,0.9109199641078968,70.82452431289643,69.73253043152062,53.40813001696675,29.8025,30.255000000000003,30.663999999999998,33.5,-0.22068050405385597,16.74,-0.3586723345904656,0.16216216216216786,0.33783783783783694,0.4999999999999952,36.85,30.150000000000002
20190215,435,435,603501XSHG20190215,20200210010212,0,38718,34.98,132057712,603501.XSHG,33.09,1500,33.61,33.26,14053.5390625,45570.39453125,0.3882915172999999,33.48,4.0,32.57524991040207,32.08047032998917,31.15637722101998,30.854945554756615,33.196024873503006,31.08749806348351,30.825432368587492,31.07296484550559,30.81147999732102,31.18652570733995,31.809951053794233,31.566572570061133,30.876927025335423,30.97023602094634,31.933356560990614,33.55250740771413,32.51356974716297,31.803234836095488,31.899343101574733,32.89135725782033,31.597992413090008,30.619575392959298,29.950619214575358,30.04112894031795,30.975355864160896,30.9,3.1741159135559887,6.981659377526545,-266.0611887277471,78.26172737589509,67.03231787364744,100.7205463803904,20.087976539589413,99.54545454545448,69.29936305732485,18.84724186704384,15.142171976704343,61.74757281553398,-0.07222315093474857,1.1876588249528592,30.809351427657614,31.330957689199295,32.576,30.869999999999997,30.1835,29.969666666666665,30.463749999999997,31.901999999999997,0.3500000000000014,1.3699999999999974,0.1699999999999946,0.04571907022227614,29.996999999999996,33.253029944579744,26.74097005542025,2553.124999999938,410043,1.846807885179601,1.7881150519246924,2.150190705763891,1.8142857142857172,1.662162162162165,83.33333333333334,33.11,1.103934644292877,73.54555433589461,77.43657933363734,61.41761312252362,29.996999999999996,30.545000000000005,31.703999999999997,33.48,-0.07222315093474858,16.805,-0.22068050405385597,0.724867724867726,0.0899470899470874,0.1851851851851866,36.828,30.131999999999998
20190218,436,436,603501XSHG20190218,20200210010212,0,42291,35.55,147398208,603501.XSHG,33.68,1500,35.3,33.99,14053.5390625,45570.39453125,5.0282653972,33.61,4.0,33.48349994026805,32.88535274749188,31.708860258217314,31.259041413415105,34.2480124367515,31.61406080554807,31.11411415125927,31.25674898265752,31.156750766757867,31.347838424699166,31.901794447115435,32.24537755732274,31.298172070541575,31.181444019924566,32.01648355948467,34.48800493847609,33.21273888404242,32.23711723265782,32.116887340522304,32.97697806626921,32.478994942060005,31.278016230603058,30.359226908425327,30.246000699326828,31.055989052700127,31.39,5.5117168818746824,12.32165357838333,-235.8781063016862,84.38016827314972,72.81493467348153,107.51063547248611,3.3829499323410026,99.54954954954948,76.50214592274676,20.683760683760674,15.43492478744277,65.33724340175952,0.102138983356741,1.394897074331917,31.141992062645937,31.941579583168636,33.456,31.355,30.540499999999998,30.178,30.4715,31.93933333333333,1.3099999999999952,0.25,0.3100000000000023,0.04799517417758298,30.1835,33.99253386700617,26.374466132993827,1408.3700440528464,452334,2.0741364916171787,1.96047218839839,1.9264028315991824,1.8473895582329334,1.8588709677419382,83.33333333333334,33.26,1.1876588249528592,69.29936305732485,78.26172737589509,67.03231787364744,30.1835,30.869999999999997,32.576,33.61,0.10213898335674103,17.65,-0.07222315093474858,0.1336898395721927,0.16577540106952016,0.7005347593582871,36.971000000000004,30.249
20190219,437,437,603501XSHG20190219,20200210010212,0,47948,36.44,169624992,603501.XSHG,33.9,1500,35.36,36.35,14053.5390625,45570.39453125,0.1699716714,35.3,4.0,34.1089999601787,33.50401456061891,32.19567889045501,31.63185583037737,34.80400621837575,32.08230320485456,31.388042270532864,31.435151200802846,31.480077630853415,31.505178094318808,31.99279985640187,32.811672546900425,31.68501282572809,31.385276018952638,32.09903952097887,35.13226995898406,33.79602272330744,32.63556321049993,32.32683429952122,33.062010706608234,33.08572996137334,31.827322370493413,30.734462440956246,30.44371773838406,31.136068335349503,33.5,3.2408759124087574,12.40455467324478,-183.95486825082025,85.23895276180997,76.95627403625767,101.80431021291457,13.043478260869549,99.50124688279294,76.42626480086113,14.433656957928806,16.469038208168644,67.34816596512327,0.2843218509823466,1.4574629410048443,31.454437095042536,32.467490416527305,34.25,31.968,30.849,30.377,30.51325,31.922499999999996,-0.990000000000002,0.0899999999999963,1.4600000000000009,0.0508335809158408,30.540499999999998,34.8310472844382,26.2499527155618,456.44699140401076,500282,2.1043140152979714,2.089225253457575,2.0080661064497045,1.4511533242876533,1.5825589706933545,83.33333333333334,33.99,1.394897074331917,76.50214592274676,84.38016827314972,72.81493467348153,30.540499999999998,31.355,33.456,35.3,0.2843218509823466,17.68,0.10213898335674103,0.03543307086614029,0.5748031496062997,0.38976377952756,38.83,31.77
20190220,438,438,603501XSHG20190220,20200210010212,0,27909,35.21,96385712,603501.XSHG,34.05,1500,34.63,34.8,14053.5390625,45570.39453125,-2.064479638,35.36,4.0,34.28266664011914,33.78551092046418,32.52025503839434,31.90441439125215,34.71700310918787,32.40076530424774,31.59720083372429,31.574057670333158,31.722379351557,31.627720129835716,32.06219986018077,33.14227753837307,31.965487794706366,31.543555237540314,32.16153237231273,35.311146639322715,34.136545864524265,32.92445242854756,32.489861894666525,33.12637834348211,33.25418664091556,32.14800921222188,31.006523160865175,30.597248580414103,31.196686401143346,33.48,0.44668755075995903,10.179953166361217,-126.64784457916595,82.83729536871476,78.91661448041003,90.67865714532422,21.85990338164246,71.48288973384032,80.68181818181819,10.321758521822243,13.727422003284085,63.91329818394846,0.4495615251276359,1.3219173931623138,31.689663976891236,32.80018419860003,34.476,32.57,31.113999999999997,30.564666666666664,30.565499999999997,31.901166666666665,-0.1699999999999946,0.4100000000000037,0.5800000000000054,0.04984912881154112,30.849,35.37952049989844,26.31847950010156,187.97190517998192,472373,1.7919782689178105,1.948146142107891,2.042365150328996,1.4044795783926225,1.5277008310249325,66.66666666666666,36.35,1.4574629410048443,76.42626480086113,85.23895276180997,76.95627403625767,30.849,31.968,34.25,35.36,0.44956152512763586,17.315,0.2843218509823466,0.353448275862071,0.5000000000000031,0.14655172413792592,38.896,31.824
20190221,439,439,603501XSHG20190221,20200210010212,0,46430,36.1,164704704,603501.XSHG,34.65,1500,35.03,35.08,14053.5390625,45570.39453125,1.1550678602,34.63,4.0,34.53177776007943,34.096633190348136,32.85488769994176,32.18855853750196,34.873501554593936,32.72941964121678,31.81867174767756,31.724316032492585,31.976811709129535,31.761142869842157,32.14029986386022,33.48549980412343,32.25734609997242,31.71362571375786,32.232358733490194,35.567731092881814,34.49006479824713,33.2250664829716,32.665034485170594,33.1993294954949,33.49582442727704,32.480934809999724,31.28962571697325,30.762216942345123,31.265387971485488,33.61,0.7014316104179835,11.494465062096973,-125.53455394890514,82.13743188515411,79.9902202819914,86.43185509147955,17.02898550724634,75.74750830564793,87.41258741258743,4.5671641791044815,19.842627437564147,71.80952380952382,0.6008765218084102,1.2105199734461944,31.93709627489929,33.1432327834308,34.786,33.24499999999999,31.409499999999998,30.783333333333328,30.627250000000004,31.912499999999998,-0.04999999999999716,1.0200000000000031,0.38000000000000256,0.049992681256586215,31.113999999999997,35.851946707171784,26.37605329282821,234.96240601503789,518803,1.482066240635023,1.6370222547764168,1.8862298706342804,1.433176628609806,1.6445255474452567,66.66666666666666,34.8,1.3219173931623138,80.68181818181819,82.83729536871476,78.91661448041003,31.113999999999997,32.57,34.476,34.63,0.6008765218084102,17.515,0.44956152512763586,0.7034482758620697,0.2620689655172426,0.03448275862068763,38.093,31.167
20190222,440,440,603501XSHG20190222,20200210010212,0,53744,38.42,196800688,603501.XSHG,34.77,1500,38.03,34.77,14053.5390625,45570.39453125,8.5640879246,35.03,4.0,35.697851840052955,35.0799748927611,33.54490267328286,32.71959867045633,36.451750777296965,33.391992186064684,32.21940260266611,31.998476204992905,32.44244157765804,32.006980404358146,32.295291972706,34.31177256701008,32.80712266187981,32.021741532598945,32.37551036970031,36.76878739525454,35.34112574402038,33.791336341736205,32.98239377857691,33.34677568079132,34.62691628485137,33.28241938999978,31.822908982023414,31.061089286620977,31.4042450586093,35.3,6.616204093075412,20.86983053433174,-154.9636526574075,86.43345799146329,82.1379661851487,95.02444160409246,3.8011695906432794,87.5850340136055,93.33333333333333,13.590203106332153,32.9255505068158,74.94356659142214,0.7820253469832956,1.4491906013990827,32.388422476758606,33.89504312444144,35.67,34.12299999999999,31.851,31.07333333333333,30.802999999999997,31.971333333333334,3.259999999999998,0.39000000000000057,0.0,0.05562455532811319,31.409499999999998,36.837047880949555,25.981952119050444,277.365163572061,572547,1.7599165084620438,1.6209913745485334,2.55382956218761,1.645945945945947,1.9223880597014942,83.33333333333334,35.08,1.2105199734461944,87.41258741258743,82.13743188515411,79.9902202819914,31.409499999999998,33.24499999999999,34.786,35.03,0.7820253469832956,19.015,0.6008765218084102,0.10684931506849335,0.0,0.8931506849315066,38.533,31.527
20190225,441,441,603501XSHG20190225,20200210010212,0,91085,41.76,370356736,603501.XSHG,39.13,1500,40.8,39.99,14053.5390625,45570.39453125,7.2837233763,38.03,4.0,37.398567893368636,36.50998116957082,34.51224898351181,33.454180609505755,38.62587538864848,34.3179931628066,32.772989531526356,32.38115115260191,33.08533068706896,32.35180470222645,32.51910007868742,35.49145028209916,33.568349075034114,32.44994926271607,32.58352245933734,38.5205249301697,36.55619379056213,34.57539954728514,33.42344774059755,33.56102813311746,36.27661085656757,34.426706773636184,32.56129860278309,31.476450784834586,31.606016785557216,35.36,10.960021756866995,29.11310687907036,-193.2528394694703,87.91958553004572,84.0651726334477,95.62841132324178,7.058823529411772,89.5114942528736,94.25287356321839,21.392442725379347,44.27157001414426,78.1818181818182,1.014788655371573,1.8621064671062197,33.011502293295,34.957344182219686,36.77,35.11300000000001,32.376999999999995,31.411333333333328,31.04375,32.07533333333333,0.8099999999999952,0.9600000000000009,0.8599999999999994,0.05624539104103913,31.851,38.47481189346436,25.227188106535635,1217.5792507204721,663632,2.4518746578006616,2.105895583131353,3.765723257582572,1.6357827476038342,2.375613747954175,83.33333333333334,34.77,1.4491906013990827,93.33333333333333,86.43345799146329,82.1379661851487,31.851,34.12299999999999,35.67,38.03,1.014788655371573,20.4,0.7820253469832956,0.36501901140684506,0.32699619771863153,0.3079847908745234,41.833000000000006,34.227000000000004
20190226,442,442,603501XSHG20190226,20200210010212,0,75018,43.17,314460448,603501.XSHG,39.7,1500,41.3,40.5,14053.5390625,45570.39453125,1.2254901961,40.8,4.0,38.699045262245754,37.707485877178115,35.4172824523769,34.16743691773251,39.96293769432424,35.19074401745578,33.32311923916981,32.7689271894453,33.717228326525195,32.70271432174698,32.750176392406175,36.547550230808405,34.30469678217372,32.8816590547787,32.79874412700802,39.86001662011313,37.64397673773266,35.33383768563893,33.868108826422066,33.78270645081826,37.53807390437838,35.45112372388415,33.27555587870851,31.89520928313534,31.81478180319778,34.63,8.804468096316958,30.185348631950546,-156.48372514061467,85.90048023373885,84.67694183354475,88.34755703412705,12.45836109260496,90.13513513513517,93.69747899159664,16.997167138810198,41.19658119658119,79.50581395348838,1.27336538401143,2.0686138291188545,33.62546508638426,35.93313738495512,37.958000000000006,36.104,32.96399999999999,31.78866666666666,31.296749999999996,32.210166666666666,0.7999999999999972,1.8700000000000045,0.7999999999999972,0.06021916625206467,32.376999999999995,39.91579937390563,24.838200626094363,1587.3720136519057,588614,2.8789107909199863,2.665392724360324,4.196455878384456,1.9420689655172423,2.6967071057192404,83.33333333333334,39.99,1.8621064671062197,94.25287356321839,87.91958553004572,84.0651726334477,32.376999999999995,35.11300000000001,36.77,40.8,1.2733653840114298,20.65,1.014788655371573,0.5389048991354481,0.23054755043227593,0.23054755043227593,44.88,36.72
20190227,443,443,603501XSHG20190227,20200210010212,0,68303,41.7,273132576,603501.XSHG,38.98,1500,39.47,40.99,14053.5390625,45570.39453125,-4.4309927361,41.3,1.0,38.9560301748305,38.14811440788358,35.95764479205999,34.649488107029555,39.71646884716212,35.725651015273804,33.71969219148144,33.06027818120855,34.1597492244848,32.968098073835336,32.92701385576391,37.07890473429779,34.7966304219667,33.203041539911446,32.96346649424239,40.12471108007542,38.191271876326724,35.8405293346257,34.19913278610879,33.952370489069665,37.78734926958558,35.96653759226885,33.752731509307694,32.2069502937141,31.974562499415118,35.03,1.3975235061398472,24.15385389667579,-96.37686076456548,78.36487042037615,82.57291802915522,69.94877520281801,24.716098864395473,78.47058823529412,80.51359516616314,11.623303167420813,27.734627831715216,72.9343456900402,1.50246760650076,1.8328177799146443,34.05839359850394,36.47727009496202,38.926,36.701,33.477999999999994,32.102,31.502250000000004,32.32,-1.5200000000000031,0.7100000000000009,0.490000000000002,0.05914032685391986,32.96399999999999,40.79941345431113,25.128586545688854,630.7086614173279,520311,2.5528367479827994,2.7158737694513926,2.4935096279972715,1.6753482737734708,2.214701601164486,66.66666666666666,40.5,2.0686138291188545,93.69747899159664,85.90048023373885,84.67694183354475,32.96399999999999,36.104,37.958000000000006,41.3,1.5024676065007605,19.735,1.2733653840114298,0.2610294117647056,0.18014705882352974,0.5588235294117646,45.43,37.17
20190228,444,444,603501XSHG20190228,20200210010212,0,33667,40.22,133318928,603501.XSHG,39.03,1500,39.43,39.25,14053.5390625,45570.39453125,-0.101342792,39.47,2.0,39.11402011655367,38.46858580591269,36.42062548645199,35.0840800972996,39.573234423581056,36.18869463836458,34.08809914686974,33.337222608112526,34.56515313029366,33.221505992508455,33.09814507008591,37.5063766007891,35.23790371511273,33.506795611135274,33.12313398821172,40.28744072005028,38.631567898812776,36.295040826566115,34.51199947946933,34.116828007858075,37.94059951305706,36.38118530276543,34.18076660365934,32.50159174280122,32.129439968565364,38.03,-0.9445812189117161,23.760200878844934,-66.69128584797507,72.43994522580749,79.1952604280393,58.929314821343866,26.61921708185055,77.02702702702705,76.54431512981202,13.860814322841458,25.613252628225545,71.42857142857144,1.69702325824331,1.5564452139403975,34.45629036898513,36.93153623419864,39.806,37.296,33.92049999999999,32.42999999999999,31.710499999999996,32.413000000000004,0.17999999999999972,0.7899999999999991,0.21999999999999886,0.059948058656963885,33.477999999999994,41.60302670764841,25.35297329235158,387.8571428571445,486644,2.01673827506412,2.2847875115234597,2.392203158612729,1.7655860349127181,2.1283497884344174,66.66666666666666,40.99,1.8328177799146443,80.51359516616314,78.36487042037615,82.57291802915522,33.477999999999994,36.701,38.926,39.47,1.6970232582433102,19.715,1.5024676065007605,0.6638655462184879,0.18487394957983133,0.15126050420168072,43.417,35.523
20190301,445,445,603501XSHG20190301,20200210010212,0,39195,41.56,158485744,603501.XSHG,39.32,1500,41.46,39.58,14053.5390625,45570.39453125,5.148364189700001,39.43,3.0,39.896013411035774,39.21643935443452,37.09254208825839,35.663709179363266,40.51661721179053,36.84760780856901,34.56370565352331,33.690386842542416,35.095525966424916,33.54458418888067,33.31819388403102,38.22521721882745,35.830484313673416,33.89475680083599,33.32898253171267,41.09289381336685,39.37197373539228,36.90539884308362,34.91159950486107,34.32885200766405,38.6991330087047,37.078460702262625,34.755569784263216,32.87791409681091,32.32911305576129,40.8,2.3905956732193925,29.614345738295288,-70.21792305981775,75.47776283662247,77.9560945642337,70.52109938140003,13.582208101667995,73.91910739191076,80.27314112291354,18.355695118469882,23.76119402985075,76.25772285966463,1.888246465077172,1.529785654670893,34.97508367498623,37.62822296739885,40.492000000000004,38.080999999999996,34.4755,32.815999999999995,31.997500000000002,32.52733333333334,1.8800000000000026,0.10000000000000142,0.259999999999998,0.0597275301434811,33.92049999999999,42.500554720105214,25.340445279894762,375.72815533980656,525839,1.846789010360678,1.931763642712399,2.211831680570859,1.9172592113768585,2.2374461979913947,66.66666666666666,39.25,1.5564452139403975,76.54431512981202,72.43994522580749,79.1952604280393,33.92049999999999,37.296,39.806,39.43,1.8882464650771715,20.73,1.6970232582433102,0.04464285714285774,0.11607142857142758,0.8392857142857146,43.373000000000005,35.487
20190304,446,446,603501XSHG20190304,20200210010212,0,63635,45.6,279473568,603501.XSHG,42.1,1500,42.52,44.77,14053.5390625,45570.39453125,2.5566811384,41.46,4.0,40.770675607357184,40.04232951582589,37.816203143157274,36.287008344875694,41.51830860589527,37.55665683249788,35.07701496619922,34.0742830667797,35.666639353623,33.8965612795128,33.56034667655651,39.00608681540428,36.46758104570452,34.315500371526916,33.555921234633345,41.9937958755779,40.17626941986641,37.56160847707566,35.344965382672726,34.56259887167235,39.547555339136466,37.835904210942154,35.37355361433338,33.286035360381106,32.54924359759434,41.3,4.123812322460585,32.30526047209204,-91.82859720342805,74.76295300219277,76.89171404355338,70.50543091947156,21.418636995827523,65.75091575091581,81.57335223245929,11.806468577438869,27.001194743130245,78.5438972162741,2.079964708783637,1.5337459496517258,35.53396636572799,38.38080404933749,40.836,38.803,35.079,33.294666666666664,32.33425,32.65683333333334,-2.25,0.8299999999999983,0.4200000000000017,0.06266150022654816,34.4755,43.52328182760835,25.427718172391643,304.62606013878195,589474,1.862511846184869,1.8546504282727736,1.4700285180450388,1.7255014326647564,2.7716098334655084,66.66666666666666,39.58,1.529785654670893,80.27314112291354,75.47776283662247,77.9560945642337,34.4755,38.080999999999996,40.492000000000004,41.46,2.0799647087836375,21.26,1.8882464650771715,0.23714285714285666,0.12000000000000048,0.6428571428571429,45.606,37.314
20190305,447,447,603501XSHG20190305,20200210010212,0,69030,46.77,310742592,603501.XSHG,42.21,1500,46.75,42.52,14053.5390625,45570.39453125,9.9482596425,42.52,4.0,42.763783738238125,41.71924713686942,39.00737605740297,37.23818940443245,44.134154302947636,38.705824728435644,35.83011077483153,34.62540119431102,36.51920555719046,34.40061769992407,33.90744281664713,40.41407103078532,37.44685904135171,34.92206132901341,33.88170095723499,44.04669725038527,41.626493161708886,38.57026481259226,35.96972316888381,34.89815198595204,41.48087022609098,39.20164889986176,36.32345327011116,33.87439948914301,32.86524992851794,39.47,11.505986738539326,44.29457699311707,-99.61463656241331,83.12029650091179,78.96790819600619,91.42507311072299,0.14378145219268956,79.65179542981504,84.38438438438442,14.583333333333343,39.09550728949718,80.87056128293243,2.324689564059181,1.9577988422043475,36.364783671970365,39.66837265713172,41.926,39.94199999999999,35.955,33.88,32.76825,32.871833333333335,4.229999999999997,0.020000000000003126,0.3100000000000023,0.06523225300318329,35.079,45.03857529214976,25.11942470785024,331.2594840667669,658504,2.475143966518254,2.1688279063515616,1.5892614809715804,1.9359347699475824,3.095044679122668,66.66666666666666,44.77,1.5337459496517258,81.57335223245929,74.76295300219277,76.89171404355338,35.079,38.803,40.836,42.52,2.324689564059181,23.375,2.0799647087836375,0.004385964912281385,0.06798245614035134,0.9276315789473673,46.772000000000006,38.268
20190306,448,448,603501XSHG20190306,20200210010212,0,84552,48.85,398026432,603501.XSHG,46.17,1500,46.64,47.92,14053.5390625,45570.39453125,-0.2352941176,46.75,4.0,44.05585582549208,42.94943535265206,40.02505924974924,38.09289945857495,45.38707715147382,39.69759663738119,36.527522982906916,35.14777505542793,37.297728206637345,34.880593476397635,34.24251011094589,41.54605811609708,38.32239627550869,35.493668093451774,34.19672068668598,45.37753150025684,42.79243985957999,39.47206816377395,36.55847813625533,35.22262230728656,42.73418015072732,40.299676372614165,37.17272438724343,34.428858050648216,33.1708190660854,39.43,7.56457564575646,42.712891282396484,-105.61207354564932,83.51485675818361,80.48355771673201,89.57745484108682,14.022842639593916,97.99196787148597,83.77245508982038,12.929782082324465,32.12464589235129,81.2116564417178,2.582755631747489,2.064528541506462,37.12591080737997,40.740930709880686,43.36,41.142999999999994,36.8565,34.457,33.20925,33.04916666666667,-1.2800000000000011,0.9299999999999997,0.46999999999999886,0.06762869686029763,35.955,46.346649099156494,25.563350900843503,3863.6363636362667,743056,2.77820266875724,2.626673317637747,1.0677790995256466,1.8571428571428568,3.4162436548223405,50.0,42.52,1.9577988422043475,84.38438438438442,83.12029650091179,78.96790819600619,35.955,39.94199999999999,41.926,46.75,2.5827556317474887,23.32,2.324689564059181,0.3470149253731343,0.1753731343283578,0.47761194029850795,51.425000000000004,42.075
20190307,449,449,603501XSHG20190307,20200210010212,0,64254,50.8,308129824,603501.XSHG,45.41,1500,47.88,46.65,14053.5390625,45570.39453125,2.6586620926,46.64,4.0,45.330570550328055,44.18207651448904,41.072384683116006,38.98263587143177,46.63353857573691,40.72039705770854,37.25994085497744,35.70135005301802,38.11174911381909,35.39037412438204,34.601391423815734,42.69768391317034,39.23264424926976,36.097879405966324,34.53457943516287,46.690487666837896,43.97861443056545,40.409623576747855,37.18081578814532,35.57061681821776,43.970653433818214,41.416753395775224,38.05566492179167,35.01494302378733,33.49854205210798,41.46,6.281908990011111,45.14632859819204,-96.83698605248594,80.7752739357998,80.58079645642127,81.16422889455686,17.05607476635511,98.73125720876587,88.49506101104011,21.30732201672157,35.40723981900453,82.00514138817482,2.849552316472677,2.134373477801512,37.922510006833306,41.83924906220674,45.05,42.428,37.836499999999994,35.08233333333333,33.6945,33.2535,1.230000000000004,2.9199999999999946,1.240000000000002,0.074746697638244,36.8565,47.52125555275413,26.191744447245867,1500.8714596949685,678802,2.895909873068428,2.837056270912834,1.4647542026414146,2.011634056054996,3.581657280772328,66.66666666666666,47.92,2.064528541506462,83.77245508982038,83.51485675818361,80.48355771673201,36.8565,41.142999999999994,43.36,46.64,2.8495523164726775,23.94,2.5827556317474887,0.5417439703153978,0.23005565862708754,0.22820037105751462,51.304,41.976
