date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20110511,772,601186XSHG20110511,20200210010120,0,131832,6.78,88797424,601186.XSHG,6.71,1500,6.74,6.74,1001624.5625,1233754.125,0.1485884101,6.73,4.0,6.726559673931831,6.728408740212718,6.760159162129308,6.800810065057547,6.73108529576335,6.7658016961409775,6.852707105112669,6.925856068839011,6.824295874551806,6.945985874334646,7.024954704363037,6.739297861389107,6.794910731062533,6.903684275968761,7.037991951415491,6.928356464149786,6.941476797230781,6.998758052994409,7.110794804247824,7.249131709957956,6.524762883713876,6.537118925547434,6.591063409130657,6.696573747689698,6.826852192873027,6.68,0.4171632896305062,-2.9936672423718833,-0.6640106241702354,35.496059669718335,30.547815062110423,45.39254888493416,63.63636363636361,53.33333333333326,45.83333333333333,-0.4431314623338163,-2.0348837209302277,39.805825242718434,-0.08740752071823545,0.013159166858331545,6.8300901382729,6.74926220098383,6.712000000000001,6.7090000000000005,6.8165,6.861,6.8905,7.0935000000000015,0.0,0.040000000000000036,0.03000000000000025,0.013559794826802474,6.8295,7.110232969207395,6.548767030792606,53.086419753085565,60593208,-0.006926625766522317,-0.03180239161931592,0.5074254887131056,0.920000000000001,0.8604651162790706,33.33333333333333,6.72,32.87371913420711,28.07369275830647,6.8295,6.703,6.709999999999999,6.73
20110512,773,601186XSHG20110512,20200210010120,0,156344,6.72,104549992,601186.XSHG,6.65,1500,6.65,6.7,1001624.5625,1233754.125,-1.3353115727,6.74,1.0,6.70103978262122,6.708806555159539,6.7454712738454,6.787100059143225,6.690542647881675,6.751326484123355,6.839629227363465,6.913862326715576,6.810888499586283,6.934378585145052,7.015087475300851,6.723061886591088,6.781109709056578,6.891309433238578,7.028411903232393,6.902070976099857,6.924753743188821,6.984543000328276,7.098048716235736,7.239264260329365,6.500008589142583,6.5213700299933555,6.57767641778488,6.68457015024142,6.8175595461354215,6.67,-0.8350730688935288,-4.084693936421828,-29.240423339888906,26.133175582281414,29.076268568834088,20.24698960917607,90.3225806451612,42.10526315789488,46.80851063829793,-1.188707280832096,-1.9174041297935085,36.60714285714285,-0.08647782355264831,0.007437577324697048,6.816750128030463,6.733991093140164,6.706,6.7090000000000005,6.794,6.849,6.879250000000001,7.0728333333333335,-0.04999999999999982,0.019999999999999574,0.0,0.0131086670072536,6.8165,7.073902408691138,6.559097591308861,85.50724637680995,60749552,-0.06215585283915908,-0.0345412393028407,0.5358022899936676,0.9274193548387099,0.7969924812030078,33.33333333333333,6.74,35.496059669718335,30.547815062110423,6.8165,6.7090000000000005,6.712000000000001,6.74
20110513,774,601186XSHG20110513,20200210010120,0,125540,6.71,83679784,601186.XSHG,6.64,1500,6.7,6.67,1001624.5625,1233754.125,0.7518796992,6.65,2.0,6.700693188414147,6.7066049163696535,6.73940843733268,6.779181871948387,6.695271323940838,6.7449106736079365,6.83062089011421,6.904563964684463,6.802358615002722,6.92518726808054,7.006795699635039,6.718868816301799,6.773384974860714,6.881977265763525,7.020302967350111,6.901713984066571,6.920434880790853,6.976586524106535,7.0884365837364305,7.230912056370615,6.499672392761722,6.517302751812745,6.570183425614893,6.6755179477906195,6.8096938783296075,6.74,-0.1787842669845121,-3.190382614726592,-16.1383285302594,26.064092363496272,28.072209833721484,22.047857423045848,71.42857142857143,56.521739130434845,55.102040816326515,0.29940119760479733,0.29940119760479733,38.79310344827586,-0.08505031408272953,0.011420075759350279,6.808101970398577,6.728761694195523,6.712000000000001,6.715999999999999,6.777499999999999,6.84,6.8705,7.049166666666666,0.03000000000000025,0.009999999999999787,0.03000000000000025,0.012645147500713893,6.794,7.0302096526393445,6.557790347360655,119.35483870967447,60624012,-0.06908661941405142,-0.06562123612660525,0.8153287752782639,0.8870967741935487,0.8139534883720922,50.0,6.7,26.133175582281414,29.076268568834088,6.794,6.7090000000000005,6.706,6.65
20110516,775,601186XSHG20110516,20200210010120,0,172794,6.72,115073248,601186.XSHG,6.63,1500,6.63,6.71,1001624.5625,1233754.125,-1.0447761194,6.7,2.0,6.677128792276098,6.68745368727724,6.7248206456883235,6.7656198835894426,6.662635661970419,6.730546839406945,6.817677606881034,6.892626401002531,6.789100260002512,6.913611296783263,6.9968800233288535,6.7027108497014725,6.759729262969218,6.8696856918238405,7.01066585704517,6.877442656044381,6.903792175192517,6.9625211408582945,7.075776262578556,7.220985832756526,6.476814928507815,6.501629524210428,6.556937385080142,6.663595121069125,6.800345881333815,6.73,-0.8968609865470927,-4.07708556381838,-25.182444238873774,17.37606157566418,24.506827081035716,3.114530564921111,96.4285714285715,26.086956521739012,50.0,-0.599700149925038,-0.30075187969925504,34.45378151260502,-0.08430858015704804,0.00593387140545204,6.794909231850534,6.713567587396212,6.69,6.704000000000001,6.7575,6.828,6.85975,7.022833333333334,-0.08000000000000007,0.009999999999999787,0.0,0.012372983934432686,6.777499999999999,6.991497663538646,6.563502336461352,54.545454545452785,60796806,-0.12545935516508336,-0.09727298728956739,0.9460773354835414,0.7709923664122139,0.7313432835820883,50.0,6.67,26.064092363496272,28.072209833721484,6.777499999999999,6.715999999999999,6.712000000000001,6.7
20110517,776,601186XSHG20110517,20200210010120,0,173719,6.65,114937696,601186.XSHG,6.57,1500,6.62,6.63,1001624.5625,1233754.125,-0.1508295626,6.63,2.0,6.658085861517399,6.67059026545793,6.710844559596547,6.7523817123540395,6.6413178309852094,6.716728484481076,6.80492421288871,6.8807730792198125,6.776092547694627,6.902097128281959,6.986962127978094,6.687672513392115,6.746421714115007,6.857505901978775,7.001019786500844,6.857828437362921,6.888302688793878,6.948814365538457,7.063231079038139,7.21105038009587,6.4583432856718765,6.487042337990351,6.544029062691557,6.651780724919411,6.790989192905819,6.74,-0.7198560287942285,-4.10244524278594,-54.704944178628914,19.520548986950697,22.844734383007378,12.872178194837332,84.8484848484849,26.086956521739012,34.88372093023253,-1.7804154302670638,-0.15082956259426528,28.18181818181818,-0.08400294782635014,0.00244505864558317,6.781952992454198,6.69917257395064,6.667999999999999,6.689,6.7385,6.819666666666666,6.850500000000001,6.996333333333334,-0.009999999999999787,0.020000000000000462,0.04999999999999982,0.01239975924937733,6.7575,6.948211824489202,6.566788175510799,38.18181818181752,60970525,-0.17435743560099387,-0.14990839538303863,0.9939093635179319,0.759398496240602,0.7080291970802913,33.33333333333333,6.71,17.37606157566418,24.506827081035716,6.7575,6.704000000000001,6.69,6.63
20110518,777,601186XSHG20110518,20200210010120,0,139060,6.66,92270480,601186.XSHG,6.6,1500,6.65,6.61,1001624.5625,1233754.125,0.4531722054,6.62,2.0,6.655390574344932,6.665442699093447,6.70273195165034,6.743074283958219,6.645658915492605,6.708387423920942,6.794929102379761,6.8707394670798205,6.766393120948886,6.892210966388549,6.978094703557618,6.68082296550264,6.737238693723103,6.847383662857859,6.9923526312786,6.85505229157528,6.881247654467719,6.939355854534796,7.052805172743595,7.202123210216959,6.455728857114584,6.48039827653756,6.535121532911409,6.641962152972123,6.782582052340242,6.65,0.0,-3.5365110679160767,-44.090093681483225,25.712112023046508,23.800526929687088,29.535282209765356,75.75757575757575,32.00000000000003,36.36363636363644,-1.188707280832096,-1.481481481481476,32.075471698113205,-0.0833165850897266,0.005490901892988259,6.772178696716851,6.691607562573618,6.65,6.681,6.7265,6.812,6.843999999999999,6.974166666666666,0.040000000000000036,0.009999999999999787,0.010000000000000675,0.01018165827629083,6.7385,6.919527622201696,6.557472377798304,34.54545454545397,60831465,-0.16477919815582412,-0.169568316878409,0.9620452364343915,0.7999999999999996,0.7080291970802913,50.0,6.63,19.520548986950697,22.844734383007378,6.7385,6.689,6.667999999999999,6.62
20110519,778,601186XSHG20110519,20200210010120,0,154164,6.66,101875104,601186.XSHG,6.58,1500,6.6,6.65,1001624.5625,1233754.125,-0.7518796992,6.65,2.0,6.636927049563288,6.649082024320085,6.689034358096961,6.730067530871108,6.6228294577463025,6.694838995930825,6.782353031258486,6.8589681859024365,6.753593650106664,6.880751712804685,6.968144842937682,6.666127880865796,6.72416834193995,6.835316167108695,6.982664911987771,6.836034861050186,6.86611171729177,6.925893392198149,7.040375652121956,7.192144859347405,6.437819238076389,6.4661440444398215,6.522443291681751,6.630256682095434,6.773184964628138,6.7,-0.6024096385542307,-4.103219807044042,-68.64322377997334,21.903312777268997,23.168122212214392,19.37369390737821,90.9090909090911,38.095238095237974,35.5555555555555,-2.077151335311581,-2.5110782865583445,30.630630630630606,-0.08303539362654586,0.0022495317054460062,6.759424719182269,6.6775140914084465,6.640000000000001,6.673,6.709999999999999,6.801333333333333,6.83625,6.951000000000001,-0.05000000000000071,0.009999999999999787,0.019999999999999574,0.010495575895597666,6.7265,6.889595064303,6.563404935696999,56.70103092783441,60985629,-0.18326189790254407,-0.1740205480291841,0.7218485643974281,0.7111111111111108,0.6382978723404247,33.33333333333333,6.61,25.712112023046508,23.800526929687088,6.7265,6.681,6.65,6.65
20110520,779,601186XSHG20110520,20200210010120,0,84727,6.62,55903900,601186.XSHG,6.58,1500,6.59,6.6,1001624.5625,1233754.125,-0.1515151515,6.6,2.0,6.621284699708859,6.634311518240064,6.675829777017367,6.717334118973735,6.606414728873151,6.681734121439472,6.769943158274067,6.847273916950157,6.741009523175382,6.86934968485156,6.958193662860374,6.652286447981106,6.711390404612335,6.82334952481071,6.9729694820621475,6.819923240700125,6.8518550414205395,6.912732116750705,7.028050010555031,7.182158566524012,6.422646158717593,6.452717854541672,6.510048692473966,6.618649039066389,6.763780397600283,6.63,-0.42308854638864407,-4.100817835210566,-81.7941079112884,17.776811692782438,21.371018705737075,10.588397666873163,93.93939393939407,17.647058823529473,39.02439024390246,-0.9022556390977519,-2.0802377414561746,31.192660550458704,-0.08299318589036993,0.00033766188940745345,6.746874739983583,6.664050385037917,6.618,6.665000000000001,6.6935,6.7893333333333326,6.827500000000001,6.934666666666667,-0.009999999999999787,0.020000000000000462,0.009999999999999787,0.010352930981332494,6.709999999999999,6.849896390232199,6.570103609767799,42.85714285714301,60900902,-0.19934885053021975,-0.1913053742163819,0.913226347643388,0.6222222222222229,0.5755395683453234,33.33333333333333,6.65,21.903312777268997,23.168122212214392,6.709999999999999,6.673,6.640000000000001,6.6
20110523,780,601186XSHG20110523,20200210010120,0,254576,6.62,164458720,601186.XSHG,6.35,1500,6.36,6.6,1001624.5625,1233754.125,-3.4901365706,6.59,2.0,6.5341897998059055,6.565733638680047,6.633719140081719,6.684849199067032,6.483207364436575,6.641517356259538,6.743495212578966,6.826088094474064,6.7117010983157375,6.849375187406402,6.94245172436405,6.599143457439086,6.677924651792113,6.800747108966285,6.957834433122342,6.730215493800083,6.7971177611622595,6.878262391345876,7.004769522235274,7.166569466116012,6.338164105811728,6.401169153715913,6.477586912238349,6.596724695697296,6.749099400128671,6.62,-3.1078610603290637,-7.204762321631786,-188.16700156284955,12.626401593637956,18.456146335037367,0.9669121108391323,98.18181818181806,9.090909090909165,25.396825396825424,-5.07462686567164,-4.790419161676638,28.09917355371902,-0.08658333853474774,-0.02872122115502254,6.718217351836651,6.617273402724392,6.564,6.627,6.667500000000001,6.769666666666667,6.8125,6.916666666666668,-0.23999999999999932,0.020000000000000462,0.010000000000000675,0.013262902427500134,6.6935,6.872818153013018,6.5141818469869825,22.543352601156048,61155478,-0.417792075642259,-0.30857046308623937,0.8772970326856454,0.5733333333333341,0.5424836601307186,16.666666666666664,6.6,17.776811692782438,21.371018705737075,6.6935,6.665000000000001,6.618,6.59
20110524,781,601186XSHG20110524,20200210010120,0,137682,6.37,87182544,601186.XSHG,6.3,1500,6.36,6.35,1001624.5625,1233754.125,0.0,6.36,2.0,6.476126533203938,6.514300229010035,6.597223254737489,6.655317453697302,6.421603682218288,6.606327686727095,6.718753585960968,6.805823394714322,6.684647167676066,6.8301840035865435,6.927124047407101,6.555662828813798,6.647646113526197,6.77924724999232,6.94307308909463,6.670410329200056,6.752332713678212,6.847075496931984,6.9826246674920895,7.151365281767469,6.281842737207819,6.358992943949384,6.448216730120411,6.57586983249255,6.734780896421792,6.65,-2.334152334152336,-6.982186211132878,-207.25311511995585,13.179505824330107,16.697266164801615,6.143985143387091,87.49999999999991,9.37500000000007,16.071428571428555,-4.072398190045242,-4.647676161919035,25.641025641025646,-0.09206464161854865,-0.043850424670407256,6.691682733182084,6.577692879228332,6.5120000000000005,6.590000000000001,6.6465000000000005,6.749666666666668,6.7985,6.898833333333333,0.010000000000000675,0.009999999999999787,0.04999999999999982,0.013769177717901699,6.667500000000001,6.883766039867568,6.451233960132434,10.052910052910098,61017796,-0.5784521165240996,-0.49812209608317926,0.756585140834463,0.560000000000001,0.5294117647058822,16.666666666666664,6.6,12.626401593637956,18.456146335037367,6.667500000000001,6.627,6.564,6.36
20110525,782,601186XSHG20110525,20200210010120,0,208509,6.39,131238608,601186.XSHG,6.23,1500,6.23,6.35,1001624.5625,1233754.125,-2.0440251572,6.36,2.0,6.394084355469292,6.443225171757526,6.548260154105823,6.616652230633911,6.325801841109144,6.559286725886208,6.687221096544132,6.780787594944134,6.6496743086240615,6.806647375994914,6.908778677738494,6.496451405393106,6.607870293190369,6.752454701212206,6.925466346154022,6.585906886133371,6.691344947554899,6.806106401986081,6.955028342248572,7.1332303365386425,6.202261824805213,6.301557863231313,6.409634184394657,6.5498810601758395,6.717702355769402,6.6,-3.080273802115736,-8.653705169936357,-203.3109326339945,8.78633721622007,14.060289848607768,-1.761568048555322,100.0,0.0,13.235294117647042,-5.891238670694859,-7.566765578635011,23.255813953488374,-0.1003081823280942,-0.0659483256763643,6.657484012205634,6.524201667039358,6.428,6.539,6.624,6.724000000000001,6.780500000000001,6.879833333333334,-0.11999999999999922,0.040000000000000036,0.0,0.015298820348801274,6.6465000000000005,6.927953370916037,6.365046629083964,7.826086956521724,61226305,-0.7613533796017541,-0.6699027480629268,0.45024233739314373,0.537974683544305,0.5187499999999998,16.666666666666664,6.35,13.179505824330107,16.697266164801615,6.6465000000000005,6.590000000000001,6.5120000000000005,6.36
20110526,783,601186XSHG20110526,20200210010120,0,198700,6.27,123576056,601186.XSHG,6.17,1500,6.18,6.27,1001624.5625,1233754.125,-0.8025682183,6.23,2.0,6.322722903646195,6.377418878818145,6.499158800225047,6.576956573303557,6.252900920554572,6.511875885150432,6.654497154831607,6.754666395163954,6.613545515652981,6.782072969093153,6.889600291482218,6.438914786230723,6.567120741457953,6.7245300816408795,6.907059769705774,6.5124045907555805,6.6320822298176445,6.764134363701691,6.926265984090106,7.114271562796947,6.133041216536809,6.245747342643801,6.3701071192142145,6.522794179191653,6.699847976614601,6.59,-2.585119798234548,-9.1416977858802,-200.19821605550106,6.463618750207307,11.528066149140948,-3.6652760476599724,98.36065573770495,0.0,11.11111111111111,-7.067669172932341,-8.172362555720664,23.076923076923066,-0.1104199982021576,-0.08089452699250729,6.622114826116329,6.471247564417918,6.343999999999999,6.492000000000002,6.600499999999999,6.693333333333334,6.7597499999999995,6.859666666666668,-0.08999999999999986,0.0,0.009999999999999787,0.01586431174720019,6.624,6.965026391940565,6.282973608059434,4.065040650406416,61027605,-0.8885438150119678,-0.8249485973068609,0.31862146968013183,0.5448717948717963,0.5649350649350641,0.0,6.35,8.78633721622007,14.060289848607768,6.624,6.539,6.428,6.23
20110527,784,601186XSHG20110527,20200210010120,0,184281,6.21,113730960,601186.XSHG,6.14,1500,6.15,6.17,1001624.5625,1233754.125,-0.4854368932,6.18,2.0,6.265148602430796,6.320564159113609,6.452604293528373,6.53814233936687,6.201450460277286,6.466641399506628,6.621948951294085,6.728376551895956,6.57788816829506,6.7572857938345985,6.870137125916896,6.386384825097864,6.527394956557195,6.6965042239998605,6.888366935885878,6.45310306050372,6.5779763698508,6.723216805253911,6.897399350719857,7.095017943962454,6.077194144357872,6.194793280344928,6.331573107860479,6.495609097279864,6.681715927809301,6.36,-1.6943734015345249,-9.342846192399515,-168.92709328239448,4.950104807830556,9.33541236870415,-3.820510313916632,98.4374999999999,0.0,12.12121212121213,-6.818181818181808,-8.753709198813054,24.390243902439018,-0.12139969762479459,-0.087837595381096,6.587143357515119,6.421824862199776,6.256,6.437,6.5765,6.6640000000000015,6.73925,6.840166666666667,-0.019999999999999574,0.040000000000000036,0.010000000000000675,0.015957747009911028,6.600499999999999,6.993451650969937,6.207548349030062,3.8759689922479765,60843324,-0.9351121667143851,-0.9118279908631765,0.2533558716575115,0.5443037974683554,0.5345911949685521,0.0,6.27,6.463618750207307,11.528066149140948,6.600499999999999,6.492000000000002,6.343999999999999,6.18
20110530,785,601186XSHG20110530,20200210010120,0,173857,6.25,107028032,601186.XSHG,6.1,1500,6.11,6.14,1001624.5625,1233754.125,-0.6504065041,6.15,2.0,6.213432401620531,6.267923119335206,6.4069237210579235,6.499220308515336,6.155725230138643,6.422061224568299,6.588919986694466,6.701490614857002,6.541896770733901,6.731902037213634,6.850133517340136,6.336133038716435,6.4876430559327005,6.667894261853526,6.869147999197338,6.399835373669147,6.526217029877928,6.682272347610682,6.867931089709132,7.075222439173259,6.027029429571915,6.146049047554942,6.293013764254719,6.46785743399792,6.663073559221417,6.36,-1.5468901063486962,-9.67951750236517,-135.72763130579202,3.8953079671251722,7.52204423484449,-3.3581645683134624,98.52941176470578,0.0,4.615384615384651,-7.283763277693469,-8.1203007518797,25.641025641025646,-0.13270927782580713,-0.09047664160810037,6.551799405106592,6.373851806476734,6.206,6.385,6.544500000000001,6.6333333333333355,6.71725,6.824,-0.02999999999999936,0.11000000000000032,0.010000000000000675,0.01705527276325656,6.5765,7.009880894825788,6.143119105174213,18.918918918918788,60669467,-0.9303654856850233,-0.9327388261997043,0.2505919354748285,0.5937500000000008,0.5740740740740718,0.0,6.17,4.950104807830556,9.33541236870415,6.5765,6.437,6.256,6.15
20110531,786,601186XSHG20110531,20200210091424,1,0,6.11,0,601186.XSHG,6.11,1500,6.11,6.11,,,0.0,6.11,,6.178954934413688,6.228442339501404,6.367333891583534,6.463836644104851,6.132862615069321,6.383053571497262,6.558021923036759,6.675773631602351,6.508673942215909,6.707513722028786,6.830656319515395,6.295017940767992,6.451677050605777,6.64067990761677,6.850403604155429,6.364323582446098,6.483868478991032,6.64522736212395,6.839900304845273,7.0559157122800915,5.993586286381277,6.106167402544952,6.258126739087603,6.441459510388267,6.644891496030766,6.23,-0.7472384665367163,-9.443917476879298,-117.95802334724516,3.192110073321583,6.078732847670188,-2.5811354753756266,98.38709677419344,0.0,5.17241379310349,-3.930817610062893,-8.80597014925373,26.315789473684205,-0.14333028273702866,-0.0849680392897722,6.519073523246845,6.33325922086493,6.156000000000001,6.3340000000000005,6.511500000000001,6.603666666666669,6.69825,6.808333333333334,0.0,0.0,0.0,0.01584681354875505,6.544500000000001,7.003902873304033,6.0850971266959695,28.859060402684268,60669467,-0.8586664257240995,-0.8945159557045614,0.17238979971058857,0.6143790849673214,0.593548387096772,0.0,6.14,3.8953079671251722,7.52204423484449,6.544500000000001,6.385,6.206,6.11
20110601,787,601186XSHG20110601,20200210010120,0,117244,6.17,72081648,601186.XSHG,6.13,1500,6.15,6.16,1001624.5625,1233754.125,0.6546644845,6.11,3.0,6.169303289609125,6.208831754626052,6.338356039372396,6.435306040095319,6.141431307534661,6.353921875060104,6.53169792800213,6.6529139084892055,6.481083638968532,6.6856504388119715,6.812744311107095,6.268651042446539,6.422945902929037,6.616744302367171,6.833109688003442,6.354382388297399,6.456710573719935,6.615634280016908,6.815246631438186,7.038102978643545,5.984224190920852,6.080591511173143,6.230257525841165,6.418241973296156,6.628116397363339,6.18,0.16286644951139717,-8.645276292335113,-83.99764051571623,5.333201587342636,5.8302224275610035,4.3391599069059,91.93548387096763,25.0,11.475409836065614,-3.3018867924528292,-7.239819004524881,29.310344827586217,-0.15199807602343507,-0.06934234629125124,6.491734743747078,6.305065494578018,6.140000000000001,6.284,6.4825,6.5790000000000015,6.68,6.792166666666666,-0.009999999999999787,0.009999999999999787,0.020000000000000462,0.015594964413722337,6.511500000000001,6.985076815310886,6.037923184689116,53.19148936170147,60786711,-0.7029688726768454,-0.7808176492004724,0.17856891668930433,0.6438356164383574,0.702127659574465,16.666666666666664,6.11,3.192110073321583,6.078732847670188,6.511500000000001,6.3340000000000005,6.156000000000001,6.11
20110602,788,601186XSHG20110602,20200210010120,0,143295,6.14,87141712,601186.XSHG,6.04,1500,6.06,6.11,1001624.5625,1233754.125,-1.4634146341,6.15,1.0,6.132868859739417,6.1716238159695385,6.30124190078941,6.401187309177562,6.10071565376733,6.317181640677592,6.501265803614896,6.627135042902719,6.4486925898171075,6.661115127486012,6.792935250288487,6.230714489274441,6.3883796264596056,6.589586043715114,6.814020559904592,6.316854925531599,6.417635923952675,6.580031015253394,6.787273625026567,7.01844117670173,5.948882793947234,6.0437930545962075,6.196728237665817,6.3918984624036606,6.609599943107455,6.15,-0.9156311314584848,-9.754281459419214,-85.26196369637009,4.704893012251388,5.455112622457799,3.2044537918385654,97.05882352941182,20.0,5.970149253731341,-2.7287319422151013,-8.459214501510582,19.469026548672545,-0.16007671713107224,-0.06462912886109728,6.4597543923584055,6.267363110796785,6.1160000000000005,6.23,6.4515,6.550000000000002,6.658500000000001,6.773666666666667,-0.05000000000000071,0.02999999999999936,0.019999999999999574,0.01603300821810277,6.4825,6.980828205101818,5.984171794898182,46.93877551020415,60930006,-0.6303141858004426,-0.6666415292386441,0.18214463656569604,0.6857142857142866,0.6978417266187014,16.666666666666664,6.16,5.333201587342636,5.8302224275610035,6.4825,6.284,6.140000000000001,6.15
20110603,789,601186XSHG20110603,20200210010120,0,93906,6.11,57165624,601186.XSHG,6.06,1500,6.09,6.07,1001624.5625,1233754.125,0.495049505,6.06,2.0,6.1185792398262775,6.151217861977154,6.273076314017489,6.372897553797784,6.0953578268836655,6.2887839355928925,6.474732525962321,6.603781345385209,6.421100852138869,6.638718455819894,6.774436954228262,6.205130036679089,6.359962519177738,6.565215992802181,6.79614350904275,6.302136617021066,6.391283937779462,6.55076139475307,6.762172472586247,7.000027814314032,5.935021862631489,6.018976135578716,6.169163643602405,6.368259513018115,6.592259203771468,6.11,-0.22935779816514146,-9.077336518363687,-66.66666666666666,7.8985001034056745,6.269575116107091,11.156350078002843,91.93548387096777,34.99999999999995,10.769230769230807,-1.4563106796116483,-8.421052631578954,20.175438596491254,-0.16651911365348301,-0.05153917217928622,6.432365178109635,6.240076478366509,6.104,6.1800000000000015,6.422499999999999,6.522333333333335,6.6370000000000005,6.7565,0.019999999999999574,0.020000000000000462,0.010000000000000675,0.01624704600735903,6.4515,6.962924481228656,5.940075518771344,70.00000000000021,60836100,-0.5310764154033373,-0.58069530060189,0.1524254073938051,0.7368421052631589,0.7368421052631542,33.33333333333333,6.11,4.704893012251388,5.455112622457799,6.4515,6.23,6.1160000000000005,6.06
20110607,790,601186XSHG20110607,20200210010120,0,99495,6.13,60639356,601186.XSHG,6.07,1500,6.13,6.07,1001624.5625,1233754.125,0.6568144499,6.09,3.0,6.1223861598841856,6.145913396482865,6.253999472148491,6.350815957997986,6.112678913441833,6.268935943643782,6.45249171783572,6.5831821564554165,6.398708478897417,6.618768712454408,6.75747808701173,6.191470030010163,6.338061326875096,6.543985944372806,6.779695521165151,6.306057744680711,6.377214130910468,6.528203166681348,6.7403055227039905,6.983086386800106,5.93871457508766,6.005725929109858,6.147919487068843,6.347666366041621,6.576304655530197,6.11,0.3601833660772797,-8.252761397311941,-48.374991149189526,13.83709530703235,8.79208184641551,23.92712222826603,85.48387096774196,54.99999999999987,16.176470588235325,-0.3252032520325278,-7.121212121212118,23.6842105263158,-0.17058051531639212,-0.03249121330327276,6.409967757508921,6.223141635540893,6.108,6.157,6.392,6.4973333333333345,6.616499999999999,6.737666666666666,0.05999999999999961,0.0,0.0,0.012980555810677063,6.422499999999999,6.927261329739115,5.917738670260884,61.29032258064675,60935595,-0.3856778181254169,-0.4583771167643771,0.24251806892672004,0.7734375,0.7067669172932299,50.0,6.07,7.8985001034056745,6.269575116107091,6.422499999999999,6.1800000000000015,6.104,6.09
20110608,791,601186XSHG20110608,20200210010120,0,122323,6.16,74683056,601186.XSHG,6.06,1500,6.14,6.11,1001624.5625,1233754.125,0.163132137,6.13,4.0,6.12825743992279,6.144435047362149,6.238799542528692,6.33165087090726,6.126339456720917,6.252818950688309,6.432330961846319,6.563913367044311,6.378807826674538,6.599993468828744,6.741228663669316,6.182111842735588,6.3191983433631815,6.524279312939986,6.763900570025271,6.312105163120474,6.367575198017656,6.508774293664077,6.720007692328186,6.966817587126029,5.944409716725106,5.99664848745352,6.129622393062286,6.328550933551786,6.560983552924513,6.15,0.4252535165194603,-7.888025443307646,-34.62543050643759,23.717483827876617,13.767215840235878,43.61801980315809,83.87096774193554,57.14285714285696,26.086956521739108,0.4909983633387784,-6.828528072837637,25.454545454545464,-0.17238831848374292,-0.014462425338806373,6.389970145841594,6.210350614688448,6.114,6.135,6.362500000000001,6.476,6.595999999999999,6.720333333333333,0.02999999999999936,0.020000000000000462,0.05000000000000071,0.013508591374973464,6.392,6.883075350633689,5.900924649366312,97.18309859155035,61057918,-0.24594766078440494,-0.31581273945491095,0.3540956311081469,0.7384615384615375,0.5915492957746451,66.66666666666666,6.07,13.83709530703235,8.79208184641551,6.392,6.157,6.108,6.13
20110609,792,601186XSHG20110609,20200210010120,0,129087,6.13,78464808,601186.XSHG,6.04,1500,6.04,6.13,1001624.5625,1233754.125,-1.6286644951,6.14,1.0,6.098838293281861,6.118326285521611,6.2122929368582005,6.305137155370236,6.083169728360458,6.22621658185227,6.4070192868884925,6.541134524998906,6.3527456861611125,6.578032940639381,6.722775277783282,6.156273325874571,6.292608024947642,6.500655931820963,6.746026481876499,6.281803442080316,6.340961525650809,6.481386265696071,6.695675609775591,6.948407276332794,5.915873144483405,5.971585126098334,6.103829784199212,6.305636253866334,6.543645687420204,6.06,-0.8535784635587591,-9.140140802695704,-36.99516447592479,15.811655885251078,14.448695855240945,18.537575945271342,100.0,29.629629629629605,21.428571428571427,-1.145662847790512,-5.031446540880507,23.529411764705895,-0.1738913754912959,-0.012024456060423794,6.36404643133481,6.184142827813302,6.092,6.1160000000000005,6.327500000000001,6.454666666666666,6.572,6.7028333333333325,-0.08999999999999986,0.0,0.0,0.012430439301583659,6.362500000000001,6.840574262013759,5.884425737986242,41.592920353983445,61187005,-0.2447259027480629,-0.2453367817662339,0.39256848428491403,0.669117647058823,0.5337837837837814,66.66666666666666,6.11,23.717483827876617,13.767215840235878,6.362500000000001,6.135,6.114,6.14
