date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20080731,57,002230XSHE20080731,20200210005013,0,3758,32.25,11592899.0,002230.XSHE,30.5,1500,30.59,31.6,2144.0,10716.599609375,-4.3763676149,31.99,2.0,32.17432587752525,32.37965160593255,32.542082665846394,32.557134166913166,31.708533979919338,32.54460518225587,32.59192360024508,32.604889579044745,32.57194458469594,32.59001343089894,32.431905860081024,32.503159779299,32.554244805992056,32.610579586691436,32.392276673523114,33.139555653851005,33.47825457267797,33.53087215017182,33.58889697429218,33.36404497372881,31.20909610119949,31.528064985920025,31.577617461812295,31.632262199090693,31.420508373317418,33.5,-6.663818880820166,-8.249451116363298,242.21207508878905,37.646400753909,49.790502308098084,13.358197645530822,98.18548387096774,27.44680851063828,39.87421383647798,-6.079214000614063,-9.497041420118336,51.35427952329361,0.05420491116377348,-0.19786699945388136,32.57607321396645,32.531344625403285,32.774,32.692,32.664,31.98466666666667,32.5545,,-1.0100000000000016,0.6499999999999986,0.08999999999999986,0.03940701120237175,32.7145,35.20425822119338,30.224741778806624
20080801,58,002230XSHE20080801,20200210005013,0,2636,31.69,8053343.0,002230.XSHE,30.0,1500,31.08,30.0,2144.0,10716.599609375,1.6018306636,30.59,2.0,31.809550585016833,32.05473870444941,32.347138310400204,32.42284924264833,31.394266989959668,32.36152953447389,32.49438014216475,32.53859003212976,32.45717961664241,32.53079721792251,32.39632939007889,32.24440345579009,32.41384053875471,32.535917167828444,32.359874780349706,32.76383710256734,33.2117355594638,33.38625575491736,33.511994682863296,33.330671023760196,30.855264067466326,31.277071352116387,31.44142532259207,31.55983965279359,31.389078536939213,34.0,-3.747290182719111,-6.52181759122241,878.4241142252968,33.3734625715715,44.31815572925589,11.484076256202712,78.61386138613864,22.49999999999997,48.1578947368421,-4.983185570162037,-3.4782608695652315,52.86320254506892,0.011925501127985622,-0.3382352802863029,32.46525297589486,32.3080608368797,32.29,32.59499999999999,32.68900000000001,32.00933333333334,32.369,,1.0799999999999983,0.610000000000003,0.0,0.04075722814541241,32.664,35.07845563222852,30.249544367771485
20080804,59,002230XSHE20080804,20200210005013,0,897,31.35,2760873.0,002230.XSHE,30.4,1500,30.44,30.54,2144.0,10716.599609375,-2.0592020592,31.08,2.0,31.353033723344556,31.651054028337057,32.092853202346845,32.24259022058939,30.917133494979836,32.12133834266465,32.36183948783154,32.447346987254555,32.30201195382376,32.448805170160846,32.34484703770839,31.916330100191896,32.22585572553997,32.43367730598315,32.31247046478552,32.293624735044894,32.87382000319765,33.19263139730617,33.40668762516265,33.281844578729086,30.412442711644218,30.958840197186138,31.259080053773772,31.46066698680366,31.343096350841954,33.79,-3.603774779910069,-8.06180759426381,-738.3999697964912,25.62062255729289,38.085644671934894,0.6905783280088826,89.88505747126435,10.792951541850195,39.33774834437089,-9.13432835820895,-2.9336734693877493,49.683210137275616,-0.04937307409052308,-0.4903886017480696,32.31523423693969,32.02066686197513,31.578000000000003,32.32899999999999,32.65050000000001,32.029,32.16,33.378499999999995,-0.09999999999999787,0.8100000000000023,0.0400000000000027,0.038893227446697494,32.68900000000001,35.21838312637687,30.159616873623143
20080805,60,002230XSHE20080805,20200210005013,0,1730,30.78,5248123.5,002230.XSHE,30.15,1500,30.32,30.78,2144.0,10716.599609375,-0.394218134,30.44,2.0,31.00868914889637,31.31829052125279,31.856472775367266,32.0678092914449,30.61856674748992,31.89617104983157,32.23010790797144,32.354853639982615,32.14954949583732,32.36532261446827,32.291561589347644,31.62608826379337,32.04434565644093,32.3305710959352,32.26327366318588,31.938949823363263,32.57487091170717,33.00567602613416,33.30048822881326,33.23117187308146,30.078428474429476,30.67730561587957,31.083015286747703,31.360653963057143,31.2953754532903,31.99,-1.8261883175754323,-8.098933074684744,-370.66680418750667,19.53252231788875,31.90127055391951,-5.204974154172774,92.64367816091954,11.011235955056154,29.003021148036233,-10.823529411764705,-5.397815912636497,46.44839067702552,-0.1211811196705859,-0.5744643646405025,32.167439108277485,31.759025806286648,30.883999999999997,32.099000000000004,32.56650000000001,31.993000000000006,31.996000000000002,33.37866666666666,-0.46000000000000085,0.0,0.1700000000000017,0.038120052209012094,32.65050000000001,35.36549005523041,29.935509944769603
20080806,61,002230XSHE20080806,20200210005013,0,2726,31.0,8193410.5,002230.XSHE,29.2,1500,30.15,30.2,2144.0,10716.599609375,-0.5606860158,30.32,2.0,30.722459432597578,31.02621789093959,31.628943071984963,31.893462992222638,30.384283373744957,31.677899668602624,32.09590739777973,32.25899043824424,31.995737996157523,32.27844721782245,32.235204705417445,31.357708579467303,31.863931784398936,32.22420177418226,32.21109406656401,31.644133215575508,32.29843983685132,32.8198497379309,33.190927827407734,33.17742688856093,29.800785649619648,30.416977322083284,30.908013830866967,31.257475720956794,31.244761244567087,30.59,-1.1993708218639507,-8.37258775262117,-284.96306739447357,19.170548859175014,27.657696655671344,2.196253266182353,81.55339805825244,17.375886524822658,30.42789223454833,-10.772417875110982,-8.912386706948649,48.7478159580664,-0.1982480556926209,-0.6165354881762801,32.017999174331,31.51148337455024,30.516000000000002,31.857,32.4885,31.938000000000002,31.852250000000005,33.3255,-0.05000000000000071,0.8000000000000007,0.9499999999999993,0.04148043787662126,32.56650000000001,35.459251458386994,29.67374854161303
20080807,62,002230XSHE20080807,20200210005013,0,666,30.48,1979940.0,002230.XSHE,29.31,1500,30.1,30.48,2144.0,10716.599609375,-0.1658374793,30.15,2.0,30.51497295506505,30.794663418204692,31.4250839957203,31.73042090202058,30.24214168687248,31.480662210027294,31.96713917856814,32.16512128875536,31.849911996453102,32.19301791516275,32.17901510790646,31.12903429229143,31.695938281122853,32.12058217544166,32.15896828714267,31.430422143717003,32.06290532106017,32.64681642955654,33.08419964070491,33.12373733575695,29.5995237664131,30.195163263522687,30.745060132689165,31.15696471017841,31.19419923852839,31.08,-1.0454336248273977,-8.251287834913242,-226.42088221092288,18.62831912249096,24.647904144611218,6.589149078250443,82.52427184466016,33.33333333333333,30.42789223454833,-5.908096280087519,-7.725321888412005,46.65461121157324,-0.2749170596060376,-0.613352031307333,31.875925161417598,31.294332086157894,30.418,31.596000000000004,32.3035,31.90133333333334,31.714750000000002,33.26133333333333,-0.379999999999999,0.0,0.7900000000000027,0.04316631934174668,32.4885,35.493178185763,29.483821814237007
20080808,63,002230XSHE20080808,20200210005013,0,2862,30.1,8223369.0,002230.XSHE,28.0,1500,29.97,30.1,2144.0,10716.599609375,-0.4318936877,30.1,2.0,30.333315303376697,30.58849756365352,31.231072796290924,31.57038263820053,30.10607084343624,31.29182943377388,31.838291489628258,32.069681232722516,31.705303381341327,32.10584074201911,32.120883131382605,30.918300784602078,31.531563206730198,32.01567572785915,32.10491968746014,31.243314762477997,31.84584980814014,32.47751010293211,32.97614599969492,33.068067278083944,29.423315844275397,29.990751761064015,30.58561631052829,31.055205456023373,31.141772096836334,30.44,-0.7484435024506527,-8.299829266949352,-197.6731783990114,23.36332385943841,24.219710716220284,21.65055014587466,68.97637795275593,0.0,28.253968253968225,-2.0268061457992843,-7.982806263432611,43.628374136848706,-0.348765013993563,-0.5907836351002035,31.73474551983111,31.090588688287447,30.195999999999998,31.243000000000006,32.067,31.91966666666667,31.639249999999997,33.19416666666667,-0.13000000000000256,0.0,1.9699999999999989,0.04527780396069399,32.3035,35.26065471357181,29.346345286428186
20080811,64,002230XSHE20080811,20200210005013,0,2003,29.54,5784081.5,002230.XSHE,28.5,1500,28.8,28.71,2144.0,10716.599609375,-3.9039039039,29.97,2.0,29.82221020225113,30.14137317274014,30.90692975678547,31.318529671091394,29.45303542171812,30.98035075455215,31.642272683845793,31.927521179125883,31.481818505853536,31.976199928606597,32.033491470030434,30.5331551874017,31.27141432989875,31.85881349723187,32.023316732214205,30.716876508318666,31.44914984302375,32.20955675979571,32.81457790214883,32.98401623418063,28.927543896183597,29.61716053177965,30.333271900001787,30.903049092314916,31.062617230247778,30.32,-3.5757332261952635,-11.452184179456882,-165.27583060729407,20.1732503890509,22.870890607163822,14.777969952825053,87.4015748031496,0.0,14.820359281437112,-7.335907335907328,-11.953531030265975,41.34443783462225,-0.4348453180459842,-0.6886424324193697,31.517356962806588,30.73819042855092,29.868000000000002,30.723000000000003,31.756999999999998,31.87666666666667,31.554250000000003,33.12483333333333,0.08999999999999986,0.7399999999999984,0.21000000000000085,0.04503597389533453,32.067,35.02918230364034,29.10481769635966
20080812,65,002230XSHE20080812,20200210005013,0,23836,26.35,61869924.0,002230.XSHE,25.92,1500,25.92,25.92,2680.0,10716.599609375,-10.0,28.8,2.0,28.521473468167425,29.086029879555102,30.242005789214076,30.82775424644672,27.68651771085906,30.347806910233132,31.273093801017033,31.66632460612041,31.05398631309557,31.73870189219065,31.872610115555947,29.694399698783215,30.761755822289345,31.569115277854706,31.872617553641017,29.37711767221245,30.585231689746713,31.684608496958028,32.51618873619035,32.82879608025025,27.6658292641224,28.803567707819717,29.838903147620663,30.622041819519065,30.916439027031785,30.15,-10.583689802676963,-19.797017142149855,-237.68066070199555,13.4488335927006,19.73020493567608,0.8860909067496365,100.0,0.0,5.408388520971288,-14.848883048620234,-22.626865671641784,27.613636363636378,-0.5690377676177099,-1.0735395965738053,31.102737928524622,29.99693036262001,28.988,29.936,31.363,31.740666666666666,31.44475,32.9525,0.0,0.4299999999999997,0.0,0.04471208935428761,31.756999999999998,35.516378140065186,27.99762185993481
20080813,66,002230XSHE20080813,20200210005013,0,19740,25.5,47738472.0,002230.XSHE,23.6,1500,25.05,24.65,2680.0,10716.599609375,-3.3564814815,25.92,2.0,27.36431564544495,28.077022409666327,29.549738350652202,30.302503860406112,26.36825885542953,29.68558104645399,30.871603878370774,31.37865831889778,30.59214121208822,31.476399857202782,31.69306774409395,28.849963389913544,30.21777907730941,31.251109654544717,31.704157860958524,28.1852451148083,29.71546229161095,31.124312449628693,32.18864294418106,32.65528259678728,26.5433861760816,27.984464488216137,29.311245704990124,30.313576364908375,30.753033125129768,30.1,-10.433352402745994,-21.829654178134753,-211.60690344825375,14.940343120308842,18.133584330553667,8.553860699819197,86.51162790697676,0.0,5.041152263374472,-17.38126649076517,-26.323529411764703,22.53841775754125,-0.738934777668162,-1.3591760804036166,30.65438697085613,29.23586415298616,27.968,29.242,31.005499999999994,31.557,31.27375,32.76166666666667,0.40000000000000213,0.4499999999999993,1.0499999999999972,0.046076225726744316,31.363,35.99467129662717,26.73132870337283
20080814,67,002230XSHE20080814,20200210005012,0,7682,25.4,18806980.0,002230.XSHE,23.9,1500,25.29,24.58,2680.0,10716.599609375,0.9580838323,25.05,2.0,26.6728770969633,27.380266807249747,28.981773237231906,29.846821691278286,25.829129427714765,29.13613341564724,30.511500402346854,31.11393404416309,30.184284195773742,31.233795941234046,31.524565961354632,28.20269731902017,29.748466784232328,30.960323817737656,31.545783592786705,27.4730634098722,29.048778238590778,30.6409207877593,31.889133532269785,32.49215710057031,25.872690784054402,27.356616399449564,28.856012780705356,30.031514103205527,30.599410085003104,29.97,-6.3541435236614126,-20.436670232177676,-149.86621667995456,17.229045951173624,17.832071537426984,16.022994778666906,84.2497670083877,4.53686200378069,8.946078431372518,-16.119402985074625,-25.155371411660255,22.272986864648768,-0.9167911908475513,-1.4228513054351162,30.257024973014936,28.628808129449826,27.006,28.712,30.70199999999999,31.34666666666666,31.166499999999996,32.568999999999996,0.7100000000000009,0.10999999999999943,0.6799999999999997,0.04628660003013392,31.005499999999994,36.258326286866904,25.752673713133085
20080815,68,002230XSHE20080815,20200210005013,0,7780,25.8,19799124.0,002230.XSHE,24.65,1500,24.82,24.95,2680.0,10716.599609375,-1.858442072,25.29,2.0,26.055251397975535,26.74020010543731,28.426870138934316,29.38983790116208,25.324564713857384,28.596616738691335,30.144306828001895,30.840284737895132,29.77164694994499,30.98227453177389,31.348130015003193,27.587661442834687,29.27908899525782,30.660795826628505,31.37971486210061,26.836908939914803,28.41529128611973,30.157461665115555,31.58061970142736,32.32110630796363,25.273593856036268,26.760031599549645,28.400716325400083,29.74097195182965,30.43832341623759,28.8,-4.450261780104707,-21.23735418438454,-107.17846593870682,16.98152612961124,17.548556401488405,15.84746558585691,88.26923076923077,4.262877442273511,10.096818810511722,-17.541528239202663,-22.413254141919346,23.241954707985695,-1.095721899563087,-1.4314456697242854,29.854282382421236,28.042837647996006,25.976,28.086000000000002,30.3405,31.154666666666664,31.028499999999998,32.388,-0.129999999999999,0.8500000000000014,0.1700000000000017,0.045482379785945916,30.70199999999999,36.50076012609591,24.90323987390407
20080818,69,002230XSHE20080818,20200210060456,1,0,24.82,0.0,002230.XSHE,24.82,1500,24.82,24.82,,,0.0,24.82,,25.64350093198369,26.26015007907798,27.945954120409738,28.974398091965522,25.072282356928692,28.12453964635492,29.80080316167919,30.57853322755187,29.39075103071845,30.740616706998445,31.17633711987153,27.084450271410198,28.854413852852314,30.375878957036875,31.217746593900593,26.412805959943203,27.896983779552503,29.720046268437883,31.28715532574798,32.15427899171761,24.87419590402418,26.271916763267892,27.988781437266745,29.464602588325768,30.281214196083575,25.92,-1.4297061159650355,-20.532260956430402,-87.14228903205279,16.816512915236316,17.30454190607104,15.840454933566868,88.03921568627452,5.38116591928248,3.560830860534104,-17.183850517183846,-18.862373324615884,25.691699604743075,-1.263448740637414,-1.3418147285946151,29.481372576315955,27.547016471381234,25.179999999999996,27.524,29.926500000000004,30.941666666666663,30.902749999999997,32.17833333333333,0.0,0.0,0.0,0.04236148622484209,30.3405,36.465224565235566,24.21577543476443
20080819,70,002230XSHE20080819,20200210005012,0,4367,24.4,10225151.0,002230.XSHE,22.88,1500,24.34,23.01,2680.0,10716.599609375,-1.9339242546,24.82,2.0,25.20900062132246,25.780112559308485,27.46516023768844,28.553089174514106,24.706141178464346,27.651472190560554,29.448493280280534,30.307292652440918,29.002231720663186,30.48961213025341,30.996433511453855,26.585459312971977,28.42446967639019,30.08144583718142,31.04792569034749,25.965270639962135,27.38302309236114,29.277203766681893,30.983889212296862,31.979363461057915,24.452730602682784,25.787895533582816,27.571735586098484,29.179002462065977,30.116487919637066,25.05,-2.107464607464597,-21.438254470337593,-87.21209893207069,17.61451738208737,17.40786706474315,18.02781801677581,84.41835645677695,11.650485436893135,3.647416413373837,-15.486111111111114,-21.685971685971683,26.31578947368421,-1.4201391607734402,-1.2535233610882086,29.100530163255513,27.05362932193797,24.863999999999997,26.926,29.512500000000006,30.68633333333333,30.72625,31.980999999999998,1.3299999999999983,0.05999999999999872,0.13000000000000256,0.046528514233939236,29.926500000000004,36.37766074826849,23.47533925173152
20080820,71,002230XSHE20080820,20200210005012,0,8802,25.85,22121816.0,002230.XSHE,23.2,1500,25.3,24.01,2680.0,10716.599609375,3.9441248973,24.34,3.0,25.239333747548304,25.66008441948136,27.176472205996653,28.257353795012822,25.003070589232173,27.357538166740486,29.1808485525205,30.089584276247834,28.717444665227557,30.286097929067,30.846527366415593,26.351739437886167,28.1269011357816,29.848204576831105,30.9060015992278,25.996513759974754,27.142291621022753,28.97070816985505,30.743650714136038,31.833181647204633,24.482153735121855,25.56118725474958,27.28309410170815,28.95275843952617,29.978821551250967,25.29,1.5493296941478656,-17.777055573610635,-56.729370453975456,22.915680101446984,19.24380474364443,30.2594308170521,72.53121452894436,55.81395348837209,16.172506738544467,-2.391975308641979,-16.885676741130094,27.634194831013932,-1.5431451716059112,-0.9840480866597678,28.81900941042177,26.783840195485975,24.914,26.440999999999995,29.149,30.472666666666665,30.56375,31.827666666666662,1.2899999999999991,0.5500000000000007,0.8100000000000023,0.05103267328060316,29.512500000000006,36.052248924844136,22.972751075155873
20080821,72,002230XSHE20080821,20200210005013,0,3157,25.1,7683250.0,002230.XSHE,23.62,1500,24.0,24.9,2680.0,10716.599609375,-5.1383399209,25.3,4.0,24.826222498365535,25.24506331461102,26.752942578530433,27.87032163182984,24.501535294616087,26.937845895897926,28.846600258809502,29.82481974249793,28.354564306363898,30.039584284789864,30.666355593615183,25.924150449179592,27.733862932373828,29.562926304790565,30.735483041222178,25.5710091733165,26.70187496265498,28.565878820345045,30.449814093934283,31.657547532458842,24.08143582341457,25.146425935704205,26.90184704440261,28.676038515646848,29.813418549985514,24.82,-2.6606099935107026,-21.409391577706447,-56.756260267573666,20.882725673236934,19.790111720175265,23.06795357936027,86.77685950413222,29.906542056074787,14.035087719298241,-4.191616766467068,-20.844327176781004,20.338983050847446,-1.6558138696652083,-0.9013495844743766,28.46204575039053,26.355557088488133,24.656,25.831,28.7135,30.146,30.38375,31.64433333333333,-0.8999999999999986,0.20000000000000284,0.379999999999999,0.05331229675790104,29.149,35.84048496224867,22.45751503775134
20080822,73,002230XSHE20080822,20200210005013,0,1593,24.3,3807709.5,002230.XSHE,23.3,1500,24.0,23.3,2680.0,10716.599609375,0.0,24.0,4.0,24.550814998910358,24.933797485958266,26.385883568059707,27.518474210754395,24.250767647308045,26.570615158910684,28.533916371144375,29.571566710215414,28.019597821258984,29.802737842249087,30.490925183256888,25.574304912965122,27.378256938814417,29.291564046020294,30.569174817982127,25.28733944887767,26.341534060354075,28.19960464697885,30.170310967400905,31.48625006252159,23.814290548943045,24.80707576557617,26.556909230649982,28.412817124639684,29.652099573442662,24.82,-2.0088192062714247,-20.94392948198508,-53.20331351866988,24.680702802330867,21.420308747560465,31.201490911871666,86.20689655172413,35.03649635036497,14.11764705882352,-5.100830367734279,-20.398009950248753,20.99596231493943,-1.7523231262711683,-0.7720740528476782,28.131523842954195,25.993163690259188,24.491999999999997,25.234,28.2385,29.789333333333335,30.248249999999995,31.441166666666664,0.6999999999999993,0.3000000000000007,0.0,0.05047195641756071,28.7135,35.326726973271064,22.100273026728935
20080825,74,002230XSHE20080825,20200210005013,0,1291,24.5,3086039.25,002230.XSHE,23.5,1500,23.71,24.5,2680.0,10716.599609375,-1.2083333333,24.0,4.0,24.270543332606906,24.627848114468698,26.029099092318415,27.172249282503994,23.980383823654023,26.213038264046848,28.2226959601028,29.31671598368431,27.688090296546754,29.563806946474614,30.312479783697498,25.2353403833351,27.028899135117804,29.01929262914126,30.399812476797386,24.998659632585113,25.992400594835154,27.83976610917134,29.889871408015498,31.31180685110131,23.542427032628698,24.478280171835046,26.21803216106427,28.14871385026702,29.487818102493463,24.34,-2.307375360527395,-21.459898504061137,-42.81205711767715,25.76917785026324,22.869931781794726,31.56766998720026,89.7783251231527,31.6831683168317,13.8568129330254,-4.472199838839643,-21.229235880398672,20.66225165562913,-1.8342776650927946,-0.6556363105730099,27.80400355829092,25.64190773791162,24.27,24.725,27.724,29.413000000000004,30.088749999999997,31.224833333333333,-0.7899999999999991,0.0,0.21000000000000085,0.05107847499856263,28.2385,34.57398861572649,21.903011384273505
20080826,75,002230XSHE20080826,20200210005013,0,3370,23.86,7637510.5,002230.XSHE,21.85,1500,21.88,23.5,2680.0,10716.599609375,-7.7182623366,23.71,1.0,23.47369555507127,23.940886085851524,25.47588588000929,26.691135711367266,22.93019191182701,25.67140848104099,27.813489769128427,28.99338050613282,27.24131411988931,29.262481183867767,30.090572420968623,24.625278495455987,26.53852778891611,28.67103445210998,30.18944673662955,24.17790642172341,25.364036850319668,27.334683622583594,29.531165485673277,31.095130138728436,22.76948468841913,23.886520140592307,25.742371955248625,27.81090341854668,29.28376333453066,25.3,-7.982168390949616,-27.115256495669556,-58.248147925877,17.429451900175472,21.05643848792164,10.175478724683138,99.65237543453074,21.917808219178088,12.875536480686685,-11.845286059629338,-26.993660326993663,17.748659916617022,-1.927829287792069,-0.7484129815941984,27.365188479899,25.063152701309832,23.778,24.321,27.128500000000003,29.015666666666668,29.885749999999994,30.985166666666668,-1.620000000000001,0.35999999999999943,0.029999999999997584,0.05860599604489841,27.724,33.90389732924423,21.54410267075577
20080827,76,002230XSHE20080827,20200210005013,0,3743,22.22,7975224.0,002230.XSHE,20.55,1500,21.65,21.41,2680.0,10716.599609375,-1.0511882998,21.88,2.0,22.86579703671418,23.368164564388643,24.96576776267472,26.232850646697514,22.290095955913504,25.168732420910867,27.415845267894337,28.674103092822698,26.811213033743975,28.963952509990598,29.86845209410103,24.084318769009442,26.072953713781242,28.328544966641196,29.97859619992265,23.55177094781561,24.806848332079728,26.85514232519468,29.178401315640432,30.87795408592033,22.179823125612753,23.361789205939157,25.290765102367804,27.47868861764196,29.079238313924968,24.0,-6.065602221450899,-27.38603128605544,-65.17481837840461,18.53787359382766,20.216916856556978,15.179787068369023,88.48167539267018,0.0,17.99100449775111,-11.051766639276915,-24.826388888888896,13.493530499075773,-2.023021210107248,-0.7615353785214314,26.94184118509167,24.538052285723705,23.048000000000002,23.980999999999998,26.6115,28.663999999999998,29.663,30.70133333333334,0.23999999999999844,0.5700000000000003,0.8599999999999994,0.058734791571627865,27.128500000000003,33.325106409963446,20.931893590036562
20080828,77,002230XSHE20080828,20200210005013,0,1373,21.77,2904918.5,002230.XSHE,20.85,1500,21.02,21.77,2680.0,10716.599609375,-2.9099307159,21.65,2.0,22.250531357809454,22.78112342329148,24.43966539431809,25.758955133361372,21.65504797795675,24.65014086829701,27.003210089320508,28.341316001830403,26.365735108071362,28.652424960579204,29.635598091624686,23.527169901916817,25.59172002675446,27.972030578024555,29.75739629375172,22.918047298543737,24.232984998974324,26.35947162755709,28.811191495365293,30.650118182564274,21.58301541707517,22.82135480485931,24.823968425951826,27.132869660683816,28.86467440493917,24.0,-6.378050953144496,-29.091890433139934,-58.21065456885581,15.314557238652394,18.582796983922115,8.778077748112949,94.77196885428255,0.0,18.662519440124406,-16.916996047430835,-18.904320987654327,10.330073349633242,-2.1196915300771657,-0.7733625597593417,26.503186282492283,23.996813472535447,22.452,23.554000000000002,26.133,28.31933333333333,29.398500000000002,30.414,-0.75,0.0,0.16999999999999815,0.05718037748483484,26.6115,32.980908449769885,20.242091550230114
20080829,78,002230XSHE20080829,20200210005013,0,1844,22.0,3969521.0,002230.XSHE,21.0,1500,21.51,21.18,2680.0,10716.599609375,2.3311132255,21.02,2.0,22.00368757187297,22.46334256746861,24.049043341742344,25.372686484873974,21.582523988978377,24.257623259759885,26.648809438396604,28.044302262620388,25.992217022835103,28.372329864085902,29.421766562897723,23.16041173793194,25.202984786111177,27.65680957421848,29.553756879091182,22.66379819902916,23.8552240900699,25.959074329694513,28.486513861445037,30.44036958546392,21.34357694471678,22.465599385793983,24.44689524252784,26.827105286991927,28.667144172718444,23.71,-2.0224104946706705,-27.004079084004694,-42.99513884542358,16.247440674824873,17.8043448808897,13.133632262695215,83.44827586206895,14.121037463976993,21.706586826347337,-10.374999999999995,-14.131736526946103,13.100961538461538,-2.199571993558579,-0.6390437078513056,26.1333206319373,23.614226784453066,21.954,23.223,25.654499999999995,27.968,29.171749999999996,30.130833333333335,0.33000000000000185,0.48999999999999844,0.17999999999999972,0.057196017756342456,26.133,32.38066988564537,19.88533011435463
20080901,79,002230XSHE20080901,20200210005012,0,1955,21.88,4031283.75,002230.XSHE,20.0,1500,21.0,21.11,2680.0,10716.599609375,-2.3709902371,21.51,2.0,21.669125047915315,22.097506925601458,23.64250422951003,24.975169531703614,21.29126199448919,23.8504203522899,26.284370119790374,27.73802825120211,25.608200328770863,28.083218889023712,29.20014112703199,22.767609603762498,24.802700520767253,27.332087155963922,29.342553005533375,22.319198799352776,23.450637891875374,25.54678153639027,28.15204977064284,30.222829595699377,21.019051296477855,22.084581315649622,24.058619505144236,26.512124541285004,28.462276415367374,21.88,-1.9241546796189009,-28.304154262147318,-48.81457415732806,16.52963281455561,17.379440858778338,14.83001672611016,82.90598290598291,13.27913279132795,21.577380952380977,-12.5,-16.963226571767496,14.201954397394138,-2.2678649170104315,-0.5463433876148187,25.753074659201204,23.212038048383363,21.412,22.841,25.182499999999997,27.564666666666668,28.916499999999996,29.834166666666665,-0.10999999999999943,0.7699999999999996,1.0,0.0661483987087234,25.654499999999995,31.810384583063588,19.498615416936403
20080902,80,002230XSHE20080902,20200210005012,0,903,21.37,1869313.5,002230.XSHE,20.32,1500,20.68,20.8,2680.0,10716.599609375,-1.5238095238,21.0,2.0,21.33941669861021,21.743130194201093,23.247503665575362,24.584699574276012,20.985630997244595,23.454117808253663,25.922797853997444,27.431157457671585,25.22910799578849,27.792896579650233,28.97592688684694,22.388044221260227,24.410062375932274,27.00759509957544,29.128662807865886,21.97959919956852,23.059685547898034,25.142364247210242,27.817822952562704,30.002522692101863,20.699234197651904,21.71640289462242,23.677760504654305,26.197367246588176,28.25480292362991,21.65,-2.3238239183827902,-28.87604897509975,-50.208245768216706,15.464199654148182,16.741027123901617,12.910544714641311,88.37606837606839,22.477064220183543,20.59659090909093,-12.779417967102495,-16.680096696212736,15.276804484933425,-2.3252514571812974,-0.4590923213669269,25.377291351112223,22.822493733247462,21.172000000000004,22.475,24.700499999999998,27.166666666666664,28.633500000000005,29.56416666666667,-0.120000000000001,0.5700000000000003,0.35999999999999943,0.06498090372708831,25.182499999999997,31.16090605847411,19.204093941525883
20080903,81,002230XSHE20080903,20200210005013,0,825,20.97,1698036.625,002230.XSHE,20.31,1500,20.79,20.9,2680.0,10716.599609375,0.5319148936,20.68,2.0,21.156277799073475,21.50484764565082,22.919836510165315,24.239726885705466,20.887815498622295,23.121103082221953,25.59164960535245,27.142411481251077,24.887638149958605,27.51827318436983,28.7605077582457,22.09749072648564,24.06529453060539,26.70429777764493,28.922769899029692,21.79096613304568,22.76041544828021,24.78725336652355,27.505426710974277,29.790452996000585,20.521589465101272,21.434566004691067,23.343335694687227,25.90316884431558,28.0550868020588,21.02,-1.000000000000004,-27.952092820160946,-49.1116346699636,16.161318287950632,16.54779084525129,15.388373173349315,86.49572649572652,29.126213592233047,23.388305847076477,-4.9817184643510055,-16.236905721192592,12.958963282937368,-2.365739086164967,-0.32390103186935626,25.037491991770576,22.50980238967093,21.0,22.024,24.2325,26.773999999999994,28.360500000000002,29.31233333333334,-0.10999999999999943,0.07000000000000028,0.4800000000000004,0.057681198601296224,24.700499999999998,30.3559606355274,19.045039364472597
20080904,82,002230XSHE20080904,20200210005013,0,964,21.5,2020514.625,002230.XSHE,20.5,1500,21.37,20.51,2680.0,10716.599609375,2.7898027898,20.79,3.0,21.22751853271565,21.471135734238118,22.713191642143272,23.978842623368607,21.128907749311146,22.90221519694421,25.319285114684554,26.89143706902277,24.61705059996179,27.2771644320416,28.566020711976073,21.965219685306433,23.808599813404875,26.444088129954935,28.736281753374634,21.86434408869712,22.624176275865626,24.52285780780702,27.237410773853583,29.598370205975872,20.59069297673418,21.30626309474724,23.09434181900273,25.650765486056287,27.874193300773396,21.51,1.4238253440911282,-25.43406654756588,-35.00909724171633,20.922360340115244,18.005980676872607,26.755119666600514,76.58119658119656,58.706467661691555,18.759936406995266,-1.2933025404156933,-12.202136400986028,17.20896601590746,-2.3788668174181113,-0.10502185002515141,24.76582591830609,22.3344481758754,21.07,21.761000000000003,23.796,26.395999999999997,28.04975,29.075166666666668,0.8599999999999994,0.129999999999999,0.010000000000001563,0.056193989117596335,24.2325,29.329104359767395,19.135895640232608
