date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20111222,351,351,601288XSHG20111222,20200210010223,0,1273378,2.62,330566336,601288.XSHG,2.58,1500,2.6,2.59,2045647.0,32479412.0,0.0,2.6,4.0,2.584206911818356,2.5793980660232076,2.5742828977760155,2.575587178432455,2.592173921886661,2.5742754487045625,2.578628044094476,2.5834327730571953,2.5769378478604286,2.5851640529061997,2.595635435834043,2.5757330996085672,2.575275624165196,2.5818076050295664,2.5979666109999537,2.6617331191729066,2.6530050925968243,2.652533892890152,2.6592618331804534,2.6759056093299525,2.5066807044638053,2.49846110662031,2.49801735544024,2.5043533768786794,2.520027612669955,2.57,0.6971340046475692,-0.030759766225773297,-795.72649572651,72.42225857247001,59.53667838528129,98.19341894684746,18.181818181818148,88.88888888888911,58.82352941176479,2.362204724409451,1.5625000000000013,56.818181818181834,-0.008141268731943456,0.011049552048435107,2.577281755697066,2.57466526298934,2.582,2.5680000000000005,2.5685000000000002,2.5753333333333326,2.59675,2.584333333333334,0.010000000000000231,0.020000000000000018,0.009999999999999787,0.016754122170379433,2.567,2.6118441746495575,2.522155825350443,199.99999999999832,172977358,0.20475164993149583,0.1691596690032452,3.8314243392743457,1.1224489795918335,0.8245614035087686,50.0,2.58,0.008234227508774575,61.111111111111136,67.7242969496141,53.09388829168692,2.567,2.566,2.568,2.6,-0.008141268731943457,-0.009522462737997846
20111223,352,352,601288XSHG20111223,20200210010223,0,757727,2.61,196594512,601288.XSHG,2.58,1500,2.58,2.59,2045647.0,32479412.0,-0.7692307692,2.6,4.0,2.582804607878904,2.5795485495174058,2.5750451780725467,2.5759883440295046,2.5860869609433306,2.574991017616492,2.578716557378703,2.583283522054708,2.577173398025011,2.5849615410275253,2.595223976996305,2.576508899679737,2.5757255647208916,2.581719429174466,2.5975229909752637,2.6602887461152713,2.6538041666701293,2.6529973316625184,2.6591710120497,2.675448680704522,2.5053204696425366,2.4992136326893446,2.498453797779265,2.5042678462992316,2.5195973012460056,2.56,-0.15479876160990727,-0.7844946931241168,-589.8148148148306,69.49362692710125,62.85566123255461,82.76955831619452,36.363636363636296,57.14285714285733,50.0,1.976284584980248,0.3891050583657678,54.34782608695653,-0.006912438058895121,0.009830645384386693,2.5774831071269126,2.575485991760211,2.584,2.567,2.5705,2.5729999999999995,2.5942499999999997,2.5855,-0.009999999999999787,0.020000000000000018,0.0,0.016758611709752673,2.5685000000000002,2.6116161222746204,2.52538387772538,149.99999999999807,172219631,0.1779588967737313,0.19135527335261357,2.4665481911512237,1.1428571428571392,0.8103448275862026,50.0,2.59,0.011049552048435107,58.82352941176479,72.42225857247001,59.53667838528129,2.5685000000000002,2.5680000000000005,2.582,2.6,-0.0069124380588951205,-0.008141268731943457
20111226,353,353,601288XSHG20111226,20200210010223,0,441242,2.59,113750448,601288.XSHG,2.57,1500,2.58,2.58,2045647.0,32479412.0,0.0,2.58,4.0,2.581869738585936,2.579661412138054,2.575705820996207,2.5763530400268224,2.583043480471665,2.5756171404144306,2.5787993601284644,2.5831407602262426,2.577390828946164,2.584766970791152,2.594823346022718,2.5771436451925123,2.5761326537950926,2.5816355545805894,2.59709032453143,2.6593258307435144,2.654457954548288,2.6534166334089453,2.6590846212180073,2.6750030342673727,2.504413646428358,2.4998293358367367,2.49884867418124,2.5041864879431714,2.519177614795487,2.58,-0.30911901081916565,-0.7615970459265943,-266.6666666666682,67.54120583018873,64.41750943176598,73.78859862703422,36.363636363636296,66.66666666666666,47.058823529411825,0.3891050583657678,0.0,52.27272727272728,-0.005827768261055724,0.008677358382715177,2.57766954363603,2.576180454566332,2.588,2.568,2.572,2.5703333333333327,2.59175,2.587166666666667,0.0,0.009999999999999787,0.010000000000000231,0.016366490333105006,2.5705,2.612737424163886,2.528262575836114,183.33333333333087,171778389,0.12817125007069113,0.1530650734222112,2.178596599340551,1.1914893617021238,0.8727272727272672,33.33333333333333,2.59,0.009830645384386693,50.0,69.49362692710125,62.85566123255461,2.5705,2.567,2.584,2.58,-0.005827768261055724,-0.0069124380588951205
20111227,354,354,601288XSHG20111227,20200210010223,0,493991,2.6,127537992,601288.XSHG,2.57,1500,2.59,2.58,2045647.0,32479412.0,0.3875968992,2.58,4.0,2.5845798257239574,2.5822460591035403,2.577611711530046,2.577593672751657,2.5865217402358325,2.577414997862627,2.5795219820556605,2.583438988042493,2.578360765181074,2.5849721876228715,2.5946964158642256,2.5794811642484192,2.577453353433655,2.582043576308366,2.5969152547899133,2.6621172204956762,2.656865599175872,2.654776954036665,2.659504883597617,2.6748227124336106,2.5070424309522386,2.5020967293209666,2.500129752830645,2.504582269019115,2.519007797146216,2.6,0.0,-0.35395506309629854,-306.60225442834866,69.26989479588335,66.0349712198051,75.73974194803984,27.27272727272742,59.99999999999982,56.25000000000002,1.1718749999999925,0.0,52.27272727272728,-0.004717489067824172,0.008882233545852415,2.578582910774102,2.578306538479204,2.59,2.573,2.5729999999999995,2.568666666666666,2.58975,2.5890000000000004,0.009999999999999787,0.010000000000000231,0.010000000000000231,0.015162586766996722,2.572,2.614941821107168,2.529058178892832,137.03703703703448,172272380,0.10765252491659917,0.11791188749364515,2.200278370998417,1.2888888888888845,0.9074074074074009,50.0,2.58,0.008677358382715177,47.058823529411825,67.54120583018873,64.41750943176598,2.572,2.568,2.588,2.58,-0.004717489067824172,-0.005827768261055724
20111228,355,355,601288XSHG20111228,20200210010223,0,771802,2.59,198844256,601288.XSHG,2.55,1500,2.59,2.58,2045647.0,32479412.0,0.0,2.59,4.0,2.586386550482638,2.5841845443276554,2.5792634833260397,2.5787215206833243,2.5882608701179164,2.5789881231297986,2.5801979832133592,2.5837242494319494,2.579256090936376,2.5851693567356997,2.594572825973062,2.581393679839616,2.578648272154259,2.582431694537226,2.5967445077580638,2.6639781469971173,2.6588354902348046,2.656007720318887,2.659904645373343,2.6746468429908057,2.508794953968159,2.5039518694444274,2.501288823989631,2.5049587437011094,2.518842172525322,2.6,0.07727975270478284,-0.35395506309633257,-126.12612612612742,70.42235410634643,67.49743218198554,76.27219795506821,27.27272727272742,33.33333333333284,69.23076923076917,0.3875968992247979,0.7782101167315182,56.09756097560975,-0.003638608959820347,0.008631040864030598,2.5794286210871316,2.5801055325593265,2.588,2.5780000000000003,2.5755000000000003,2.568666666666666,2.5875,2.5910000000000006,0.009999999999999787,0.0,0.03000000000000025,0.015525885949193552,2.5729999999999995,2.613730823708832,2.532269176291167,59.99999999999929,173044182,0.09374758696314575,0.10070005593987247,2.7608972773619698,1.2127659574468028,0.8571428571428514,33.33333333333333,2.58,0.008882233545852415,56.25000000000002,69.26989479588335,66.0349712198051,2.5729999999999995,2.573,2.59,2.59,-0.003638608959820347,-0.004717489067824172
20111229,356,356,601288XSHG20111229,20200210010223,0,477046,2.6,123674976,601288.XSHG,2.57,1500,2.6,2.58,2045647.0,32479412.0,0.3861003861,2.59,4.0,2.590924366988425,2.5881384082457415,2.582028352215901,2.580655927893931,2.5941304350589585,2.581614607738574,2.5814755326834655,2.584431890760995,2.580851776248963,2.5857509505892016,2.5947156463421917,2.5847766471415037,2.58068177004433,2.5832886850476053,2.596824890282556,2.668652097998078,2.662319946555749,2.6581022231456597,2.6607873455990334,2.6747296369910325,2.5131966359787725,2.5072333477272584,2.503261316943,2.5057900244961773,2.5189201435740793,2.58,0.46367851622874845,-0.00769171602180947,-426.66666666666583,73.6149027375643,69.53658903384513,81.7715301450026,18.181818181818148,50.0,71.42857142857143,0.0,2.362204724409451,56.097560975609795,-0.002468128582783777,0.009363843016292558,2.5809524269325292,2.5831662198578917,2.588,2.585,2.5755,2.569,2.586,2.5933333333333337,0.020000000000000018,0.0,0.010000000000000231,0.015098704435055524,2.5755000000000003,2.616230823708833,2.5347691762911677,57.89473684210458,172567136,0.10494768089894446,0.0993476339310451,4.316568263912904,1.2608695652173842,0.8245614035087673,33.33333333333333,2.58,0.008631040864030598,69.23076923076917,70.42235410634643,67.49743218198554,2.5755000000000003,2.5780000000000003,2.588,2.59,-0.0024681285827837774,-0.003638608959820347
20111230,357,357,601288XSHG20111230,20200210010223,0,1018920,2.62,265189584,601288.XSHG,2.59,1500,2.62,2.6,2045647.0,32479412.0,0.7692307692,2.6,4.0,2.60061624465895,2.5961038061843063,2.5870912385871145,2.5842326617217557,2.6070652175294793,2.5864127817712528,2.583960982187758,2.5859783302931256,2.5838631780759655,2.5870940505660958,2.595381024070029,2.591180893115776,2.5844263633734412,2.5850794808989415,2.597397115213851,2.6786347319987187,2.6689163199092496,2.6619591542746446,2.66263186532591,2.6753190286702666,2.5225977573191813,2.5134454663223025,2.506893572472238,2.507527096471973,2.519475201757435,2.58,0.9244992295839761,0.7304882737409082,-514.8279952550483,82.4099351583762,73.82770440868882,99.57439665775098,0.0,100.0,80.00000000000011,0.7692307692307698,3.1496062992126013,56.097560975609795,-0.0009768797638214349,0.01192999055169874,2.583844839752342,2.58883295526437,2.596,2.5900000000000003,2.5774999999999997,2.5713333333333335,2.5847500000000005,2.5960000000000005,0.020000000000000018,0.0,0.010000000000000231,0.013520007194434141,2.5755,2.62061097427456,2.53038902572544,93.5483870967727,173586056,0.16038521477269838,0.13266644783582143,5.4004280853140925,1.2173913043478193,0.8545454545454495,50.0,2.58,0.009363843016292558,71.42857142857143,73.6149027375643,69.53658903384513,2.5755,2.585,2.588,2.6,-0.0009768797638214349,-0.0024681285827837774
20120104,358,358,601288XSHG20120104,20200210010223,0,799008,2.63,208896544,601288.XSHG,2.59,1500,2.6,2.62,2045647.0,32479412.0,-0.7633587786,2.62,4.0,2.6004108297726334,2.5970778546382296,2.5888124067755,2.5856660561106874,2.6035326087647395,2.5881111840498465,2.5849957575304834,2.586587968106468,2.585104472070122,2.58760016623017,2.595502576068186,2.5927843670947257,2.585909566861685,2.585807311098993,2.597461383974003,2.6784231546658126,2.6705678981075676,2.6634868538675356,2.663381530431963,2.675385225493223,2.522398504879454,2.515000836081884,2.5083322798558347,2.5082330917660234,2.5195375424547826,2.59,1.708035422500241e-14,-0.015382248884768187,-248.22695035461268,75.77329010558422,74.47623297432062,78.36740436811141,24.999999999999815,66.66666666666666,61.53846153846164,0.7751937984496131,2.7667984189723436,57.50000000000001,0.0003203849604566337,0.010378117794224548,2.5850415182892057,2.5905509621467746,2.5999999999999996,2.5940000000000003,2.5775,2.5733333333333333,2.5837499999999998,2.5981666666666663,-0.020000000000000018,0.009999999999999787,0.010000000000000231,0.013105343732895685,2.5774999999999997,2.6226109742745596,2.53238902572544,106.06060606060478,172787048,0.14590191916179798,0.15314356696724818,4.332493884174021,1.2173913043478193,0.8888888888888828,50.0,2.6,0.01192999055169874,80.00000000000011,82.4099351583762,73.82770440868882,2.5774999999999997,2.5900000000000003,2.596,2.62,0.0003203849604566336,-0.0009768797638214349
20120105,359,359,601288XSHG20120105,20200210010223,0,1431808,2.66,378868160,601288.XSHG,2.6,1500,2.65,2.6,2045647.0,32479412.0,1.9230769231,2.6,4.0,2.6169405531817556,2.6103083909786724,2.596970752538766,2.591514596464261,2.62676630438237,2.5958472860436155,2.5891895796252906,2.589345012971404,2.5900964357570357,2.5900472185348695,2.5969367188032337,2.6031872094411392,2.5920134176367626,2.588938661777091,2.5987586337524227,2.6954487697772085,2.6812828257243733,2.6697738201658656,2.666606821630404,2.6767213927649953,2.5384323365863026,2.525091593157905,2.5142530151076596,2.511270501923778,2.52079587473985,2.59,1.4548238897396557,1.9152372894393026,-252.15973920130432,80.81855704008639,76.59034099624255,89.27498912777409,6.6666666666668055,80.0,76.47058823529409,2.713178294573637,3.1128404669260727,56.41025641025639,0.002225050027396788,0.015237320535521234,2.5898532576751903,2.5996969679703477,2.612,2.601,2.582,2.577,2.584,2.6003333333333334,0.04999999999999982,0.010000000000000231,0.0,0.01381910707939269,2.5775,2.6317586398650024,2.523241360134998,158.06451612903118,174218856,0.2356066253232145,0.19075427224250624,4.582295837187373,1.2826086956521663,0.9811320754716919,66.66666666666666,2.62,0.010378117794224548,61.53846153846164,75.77329010558422,74.47623297432062,2.5775,2.5940000000000003,2.5999999999999996,2.6,0.0022250500273967876,0.0003203849604566336
20120106,360,360,601288XSHG20120106,20200210010223,0,797697,2.67,211840160,601288.XSHG,2.64,1500,2.66,2.64,2045647.0,32479412.0,0.3773584906,2.65,4.0,2.6312937021211704,2.622731293234004,2.605374652200264,2.5977405422402375,2.643383152191185,2.6038663752881637,2.593757993843014,2.592416968929169,2.5954736330064945,2.5927904648668356,2.598596278834728,2.6135168077245683,2.5984883302427852,2.5924050685196716,2.600270766252363,2.7102325131848057,2.6919223119563056,2.676442980150069,2.670177220575262,2.678278889239934,2.552354891057535,2.535111303492831,2.5205336803355016,2.5146329164640813,2.522262643264792,2.6,1.2947448591012873,2.2919550838332774,-201.78137651821908,84.43459358227987,79.20509185825499,94.89359703032963,6.2499999999998614,81.81818181818186,75.0,2.702702702702714,3.9062500000000036,60.52631578947369,0.004565048992149002,0.018719991718017723,2.595049312662213,2.608974357513371,2.6260000000000003,2.6069999999999998,2.5865,2.5803333333333334,2.584,2.6016666666666666,0.020000000000000018,0.009999999999999787,0.0,0.013408465089803322,2.582,2.645647466563878,2.5183525334361216,374.9999999999953,173421159,0.3252138905198662,0.28041025792154034,4.594764357843898,1.3333333333333255,0.9444444444444385,66.66666666666666,2.6,0.015237320535521234,76.47058823529409,80.81855704008639,76.59034099624255,2.582,2.601,2.612,2.65,0.004565048992149002,0.0022250500273967876
20120109,361,361,601288XSHG20120109,20200210010223,0,899182,2.68,239344896,601288.XSHG,2.63,1500,2.68,2.65,2045647.0,32479412.0,0.7518796992,2.66,4.0,2.647529134747447,2.637048469925503,2.615324698573562,2.6052186747638526,2.661691576095593,2.6133830783771432,2.5993219942402392,2.596224926801814,2.6019756612367644,2.5962104466367637,2.6007384820232877,2.6256046608655557,2.606251346410139,2.596677992006517,2.6022393893078606,2.7269550087898704,2.704372800691522,2.684438886802443,2.6745783317667127,2.6803065709870966,2.5681032607050236,2.546836521039589,2.528063806017835,2.5187776522463214,2.5241722076286246,2.62,1.4383043149129373,3.061067528072644,-157.66172361917,89.62306238818658,82.67774870156552,103.51368976142874,0.0,83.33333333333334,75.0,3.4749034749034866,3.8759689922480653,60.52631578947369,0.007363923846854145,0.022390998837641153,2.601341956168716,2.6199013794343906,2.6420000000000003,2.615,2.5915000000000004,2.584,2.5852500000000003,2.603166666666667,0.03000000000000025,0.0,0.020000000000000018,0.013735675193132837,2.5865,2.661938716850169,2.511061283149831,265.217391304345,174320341,0.41086131620461386,0.36803760336224,4.77686856206635,1.4418604651162703,0.9811320754716911,83.33333333333334,2.64,0.018719991718017723,75.0,84.43459358227987,79.20509185825499,2.5865,2.6069999999999998,2.6260000000000003,2.66,0.007363923846854146,0.004565048992149002
20120110,362,362,601288XSHG20120110,20200210010223,0,871977,2.7,233754704,601288.XSHG,2.66,1500,2.69,2.67,2045647.0,32479412.0,0.3731343284,2.68,4.0,2.6616860898316315,2.650286352444127,2.6252814054304205,2.612926067967139,2.6758457880477966,2.6229601935800004,2.605172188160224,2.600302103897387,2.6087467642185516,2.5998884683372827,2.6030874693384645,2.6373129043445456,2.614227408656793,2.6012302850793696,2.6044063179669257,2.7415366725265806,2.716432291474882,2.6926542309164967,2.679267193631751,2.6825385075059334,2.5818355071366823,2.558193517214209,2.535800586397089,2.5231933765269883,2.526274128427918,2.6,1.2801204819277205,3.4376682304083648,-148.7499999999999,90.85981936990211,85.40510559101105,101.76924692768426,6.6666666666668055,81.81818181818178,76.47058823529409,3.4615384615384563,3.4615384615384563,68.57142857142857,0.01044645186220202,0.024660224122782976,2.607909218674737,2.6306857825983303,2.6559999999999997,2.6260000000000003,2.5965,2.589,2.58625,2.6046666666666662,0.020000000000000018,0.010000000000000231,0.009999999999999787,0.014059873343042073,2.5915000000000004,2.678281334398591,2.5047186656014095,251.99999999999784,173448364,0.4627210457217399,0.4367911809631769,4.645339481792055,1.4285714285714215,0.789473684210521,83.33333333333334,2.65,0.022390998837641153,75.0,89.62306238818658,82.67774870156552,2.5915000000000004,2.615,2.6420000000000003,2.68,0.010446451862202019,0.007363923846854146
20120111,363,363,601288XSHG20120111,20200210010223,0,767996,2.7,206008080,601288.XSHG,2.67,1500,2.67,2.69,2045647.0,32479412.0,-0.7434944238,2.69,4.0,2.6644573932210878,2.6552147643330954,2.6312438847063646,2.6181146072428536,2.6729228940238983,2.6288401693825003,2.609354627633758,2.603332447206196,2.6134585515863553,2.602637940167193,2.604848325408505,2.6432560126455376,2.6195390840228123,2.6045849053194003,2.606025915054162,2.7443911150177205,2.7225536930249037,2.6981252565434968,2.6827224524789823,2.684206692505787,2.584523671424455,2.5639583322661714,2.540952911502128,2.5264473581598184,2.527845137602537,2.65,0.0,2.6765113059529435,-112.76332094175977,87.2398795799347,86.01669692065227,89.68624489849952,20.000000000000117,81.81818181818178,76.47058823529409,1.9083969465648787,2.6923076923076863,63.88888888888891,0.01320227907518309,0.02204661770384858,2.612508535809942,2.636734123737049,2.67,2.6350000000000002,2.6014999999999997,2.5930000000000004,2.5865,2.605666666666666,-0.020000000000000018,0.010000000000000231,0.0,0.014408275050210442,2.5965,2.687993169143931,2.5050068308560687,281.81818181817835,172680368,0.409904676699353,0.43631286121054647,2.743449236097797,1.4634146341463359,0.8703703703703656,66.66666666666666,2.67,0.024660224122782976,76.47058823529409,90.85981936990211,85.40510559101105,2.5965,2.6260000000000003,2.6559999999999997,2.69,0.013202279075183093,0.010446451862202019
20120112,364,364,601288XSHG20120112,20200210010223,0,936822,2.68,249596592,601288.XSHG,2.65,1500,2.65,2.67,2045647.0,32479412.0,-0.7490636704000001,2.67,1.0,2.6596382621473915,2.6539110732498217,2.633744700078849,2.621013279311685,2.6614614470119493,2.6314851482096877,2.6119769097219026,2.605361471240709,2.6162694322335587,2.604495275846911,2.6060365273714394,2.644482192164531,2.622440123639687,2.606800275791625,2.607111694929368,2.7394274100118134,2.723816657929467,2.7011133273488777,2.6850042840653736,2.6853250457772493,2.5798491142829696,2.5651477263995948,2.5437669199304964,2.528596267517876,2.5288983440814867,2.66,-0.7490636704119857,1.9230769230769336,-66.3325740318909,78.67274023277695,83.56871135802716,68.8807979822765,33.33333333333343,50.0,68.42105263157892,1.9230769230769162,2.713178294573637,59.45945945945945,0.01525969255454676,0.016459307834909297,2.615285681305502,2.6387750277775033,2.67,2.6409999999999996,2.607,2.5956666666666672,2.58675,2.6061666666666663,-0.020000000000000018,0.010000000000000231,0.0,0.014382049363607402,2.6014999999999997,2.690741246069292,2.5122587539307073,132.25806451612812,173617190,0.27853690777441176,0.3442207922368824,2.5631050998606324,1.4047619047619009,0.8363636363636325,66.66666666666666,2.69,0.02204661770384858,76.47058823529409,87.2398795799347,86.01669692065227,2.6014999999999997,2.6350000000000002,2.67,2.67,0.015259692554546756,0.013202279075183093
20120113,365,365,601288XSHG20120113,20200210010223,0,692651,2.66,183878400,601288.XSHG,2.64,1500,2.65,2.65,2045647.0,32479412.0,0.0,2.65,2.0,2.656425508098261,2.6529333049373665,2.635912073401669,2.6236484357378953,2.6557307235059744,2.6337995046834766,2.614430012320489,2.607302276838939,2.6188640912925156,2.606279774833307,2.6071934608616645,2.645485429952798,2.6250648737692406,2.6089075794115457,2.6081706654249395,2.7361182733412086,2.7248499928513823,2.703816819982318,2.6871748067938923,2.6864157853876875,2.576732742855313,2.566120867054214,2.5463129275561633,2.530640352029199,2.5299255454621914,2.68,-0.674662668665676,1.9466030622451238,-42.757982415548994,70.63031167033611,79.25591146213014,53.37911208674805,33.33333333333343,42.85714285714268,66.66666666666666,0.0,2.713178294573637,58.33333333333335,0.0167367208958485,0.011816226730413923,2.617857112319909,2.6405019465809643,2.668,2.647,2.6125,2.599333333333334,2.58825,2.607166666666666,0.0,0.010000000000000231,0.009999999999999787,0.01359236480033793,2.607,2.6925277732669337,2.5214722267330667,78.94736842105229,172924539,0.15911467610568958,0.21882579194005067,2.494165134730557,1.512820512820509,0.9215686274509771,50.0,2.67,0.016459307834909297,68.42105263157892,78.67274023277695,83.56871135802716,2.607,2.6409999999999996,2.67,2.65,0.016736720895848496,0.015259692554546756
20120116,366,366,601288XSHG20120116,20200210093719,1,0,2.65,0,601288.XSHG,2.65,1500,2.65,2.65,,,0.0,2.65,,2.654283672065507,2.652199978703025,2.6377904636147793,2.6260440324889953,2.652865361752987,2.6358245665980418,2.6167248502352964,2.609158699585072,2.6212591611930915,2.607994293467295,2.608319948733726,2.6463062608704715,2.6274396476959794,2.6109120877329337,2.609203488500867,2.7339121822274723,2.7256954486965856,2.7062628371268587,2.689239450364922,2.687479593155893,2.574655161903542,2.5669170730443573,2.5486164582651,2.5325847251009455,2.5309273838458406,2.69,-0.45078888054094707,1.954447522314548,-35.14644351464395,65.26869262870889,74.59350518432306,46.619067517480545,33.33333333333343,19.999999999999645,66.66666666666666,-0.3759398496240688,2.316602316602319,61.764705882352956,0.01773440043780466,0.007981436335649308,2.6202380669628784,2.6419631855685077,2.662,2.652,2.6185,2.6010000000000004,2.58975,2.6088333333333327,0.0,0.0,0.0,0.012438518646491769,2.6125,2.690544858895381,2.5344551411046186,77.7777777777777,172924539,0.07423704014252605,0.11667585812410781,2.3208441726694176,1.435897435897432,0.8999999999999971,33.33333333333333,2.65,0.011816226730413923,66.66666666666666,70.63031167033611,79.25591146213014,2.6125,2.647,2.668,2.65,0.017734400437804658,0.016736720895848496
20120117,367,367,601288XSHG20120117,20200210010223,0,1223837,2.7,326730912,601288.XSHG,2.64,1500,2.69,2.65,2557058.75,32479412.0,1.5094339623,2.65,3.0,2.6661891147103383,2.6616499840272687,2.6447517351328087,2.631858211353632,2.671432680876493,2.6425964957732866,2.6214522792523742,2.612673538733547,2.6265469180243923,2.6112102035274014,2.6104694237670487,2.6542505770758402,2.633397776486839,2.6147700346727905,2.611198464093438,2.7461747881516483,2.7338780943881154,2.712399709781444,2.6932131357129743,2.689534418016241,2.5862034412690282,2.574623059763565,2.554395843192234,2.5363269336326066,2.532862510170635,2.67,1.0518407212622098,3.4774580704723554,-67.4599676803295,73.51246175247252,74.2331573737062,72.07107051000514,6.6666666666668055,50.0,71.4285714285714,0.373134328358201,3.8610038610038644,71.4285714285714,0.01897708978096246,0.009941514745262406,2.6254056175582208,2.6493534647118144,2.662,2.659,2.6244999999999994,2.604666666666667,2.59325,2.610666666666667,0.040000000000000036,0.010000000000000231,0.009999999999999787,0.013523963749928291,2.6185,2.6991163755077094,2.5378836244922907,100.00000000000126,174148376,0.11842615488969647,0.09633159751611126,2.4794445137390064,1.5526315789473655,0.9795918367346916,33.33333333333333,2.65,0.007981436335649308,66.66666666666666,65.26869262870889,74.59350518432306,2.6185,2.652,2.662,2.65,0.018977089780962457,0.017734400437804658
20120118,368,368,601288XSHG20120118,20200210010223,0,1264056,2.7,339461952,601288.XSHG,2.66,1500,2.69,2.69,2557058.75,32479412.0,0.0,2.69,4.0,2.674126076473559,2.6687374880204513,2.650784837115101,2.637143828503302,2.680716340438247,2.648521933801626,2.625874712848995,2.61603555878861,2.6314279243302083,2.6142999994675034,2.6125623336679156,2.66075047215296,2.638788464440473,2.618439789078996,2.6131441810294023,2.7543498587677657,2.7405729863175488,2.717952118373687,2.696992982751366,2.6915385064602844,2.593902294179352,2.5809279579883713,2.559624810507259,2.539886595406626,2.53474985559852,2.65,0.9002250562640837,3.4376682304083648,-64.35420191765284,77.57973640641016,75.34868371794086,82.04184178334876,6.6666666666668055,66.66666666666666,68.42105263157892,0.0,3.4615384615384563,71.4285714285714,0.02026495006578832,0.010302882278606887,2.630190386627982,2.6556067778330736,2.6659999999999995,2.668,2.6309999999999993,2.6076666666666672,2.597,2.6116666666666664,0.0,0.010000000000000231,0.029999999999999805,0.013472491059050398,2.6244999999999994,2.7042245257119784,2.5447754742880204,100.00000000000118,175412432,0.16714132876565563,0.14278374182767606,2.07392367337755,1.3902439024390227,0.9215686274509797,16.666666666666664,2.65,0.009941514745262406,71.4285714285714,73.51246175247252,74.2331573737062,2.6244999999999994,2.659,2.662,2.69,0.020264950065788316,0.018977089780962457
20120119,369,369,601288XSHG20120119,20200210010223,0,940046,2.71,253916832,601288.XSHG,2.68,1500,2.7,2.69,2557058.75,32479412.0,0.3717472119,2.69,4.0,2.6827507176490393,2.676553116015339,2.6573468588330873,2.6428580259120924,2.6903581702191235,2.6549566920764227,2.6306569894393825,2.619686186667366,2.636702699381731,2.617660783802111,2.614863324887181,2.6678867499433307,2.6446181344937614,2.622418335953191,2.615288769152133,2.7632332391785104,2.7479233524416307,2.7239566785285745,2.701090886031787,2.693747432226697,2.602268196119568,2.587850147445031,2.5652795904589483,2.5437457858745955,2.536830106077569,2.65,0.8968609865471027,3.774310093012541,-67.7240285487713,80.88649093760687,77.19461945782953,88.27023389716152,7.142857142856984,100.0,77.77777777777779,1.123595505617987,3.0534351145038197,74.28571428571433,0.02162696709669251,0.010896136247233568,2.635361469099984,2.662436504320293,2.6759999999999997,2.673,2.6369999999999996,2.612333333333334,2.601,2.612333333333333,0.010000000000000231,0.009999999999999787,0.009999999999999787,0.012319451226765274,2.6309999999999993,2.712510735489259,2.54948926451074,185.7142857142868,174472386,0.21284676783448925,0.18999404830007244,2.051272916861408,1.4499999999999984,0.9599999999999992,33.33333333333333,2.69,0.010302882278606887,68.42105263157892,77.57973640641016,75.34868371794086,2.6309999999999993,2.668,2.6659999999999995,2.69,0.021626967096692512,0.020264950065788316
