date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20100310,739,601318XSHG20100310,20200210010348,0,307931,47.75,1456470528,601318.XSHG,46.85,1500,47.24,47.06,478640.96875,734505.3125,0.4038257173,47.05,4.0,46.60087289439455,46.50718621368409,46.708678802200716,47.166315104293105,46.85225490432347,46.765684509289635,47.8571589888356,48.97672326987657,47.46679628942364,49.30322992023187,50.48370714927754,46.53286379888496,47.094349892438295,48.622951877334636,50.633732170805956,47.998899081226384,47.92884971285151,48.50718038921144,50.08164043365468,52.152744135930135,45.20284670756271,45.13687788491841,45.68151939566515,47.164263321014595,49.11472020568178,45.06,2.251082251082249,-4.419292573273788,47.034458954150644,65.21893518662948,50.95838756474961,93.74003043038921,49.2957746478873,61.58192090395481,69.62616822429911,1.4169171318162381,-3.748981255093717,51.929824561403514,-1.1599995963780756,0.4478726506084967,47.54411026236836,46.608046991294536,46.2,46.094,47.17699999999999,47.59433333333333,48.496,50.40649999999999,0.17999999999999972,0.509999999999998,0.21000000000000085,0.02328398420751205,47.3065,50.960101510838314,43.652898489161686,188.83610451306578,20840814,0.22545369663504503,0.12076400879784344,1.0077560164508774,1.0256892230576424,1.0206250000000012,66.66666666666666
20100311,740,601318XSHG20100311,20200210010348,0,218580,47.71,1027961536,601318.XSHG,46.53,1500,47.0,47.25,478640.96875,734505.3125,-0.5080440305,47.24,4.0,46.73391526292969,46.63038966026307,46.747521628573956,47.15119554935737,46.92612745216174,46.79497394562843,47.80185840891072,48.890778779881934,47.43088888254489,49.21290717826199,50.39203064534919,46.61779765363315,47.085364188396554,48.54378349307441,50.54401038881075,48.135932720817586,48.01633158324214,48.49792511404845,50.00009699786664,52.06033070047507,45.3318978050418,45.21926372402415,45.67280326274466,47.08746998828217,49.027690077146424,45.49,0.8843479007469713,-4.753026624568838,45.956868364011186,67.68853586651213,56.53510366533712,89.99540026886214,49.916527545909865,90.08264462809909,68.24427480916032,1.249461439034895,5.098389982110915,47.740563530037214,-1.0950913459658471,0.5192660032978278,47.50380579848923,46.6683474541723,46.588,46.272000000000006,47.062,47.49666666666667,48.3605,50.24066666666666,-0.25,0.46000000000000085,0.46999999999999886,0.0239370373660655,47.17699999999999,50.6984690116484,43.655530988351586,283.5616438356182,20622234,0.30539574654036256,0.2654247215877038,1.889177277300289,1.0832791151594001,1.0565189466923581,66.66666666666666
20100312,741,601318XSHG20100312,20200210010348,0,206614,47.37,969590464,601318.XSHG,46.61,1500,46.65,46.98,478640.96875,734505.3125,-0.7446808511,47.0,4.0,46.70594350861979,46.635292245197306,46.73451874476409,47.10563231759761,46.788063726080864,46.77685220242487,47.72754496317454,48.793353615539246,47.37082050696452,49.11240101440859,50.29355615468211,46.62365262569984,47.04390093235878,48.45140381048541,50.44786198414876,48.107121813878386,48.02236220447084,48.45521796032955,49.904945924799975,51.96129784367322,45.30476520336119,45.22494304692884,45.632583904388014,46.997861696170844,48.934426124624295,46.16,-0.36309269542930733,-5.2460960985359195,44.637457376310905,65.07702877718813,59.382412035954125,76.46626225965615,31.876606683804674,74.78632478632467,61.367249602543716,3.528628495339539,4.5729657027572275,47.86780383795308,-1.031080307895086,0.5120883045660873,47.44056092452706,46.66552476891502,46.82,46.434999999999995,46.991,47.385999999999996,48.224000000000004,50.06683333333333,-0.3299999999999983,0.39000000000000057,0.03999999999999915,0.02394468908022563,47.062,50.55646934455004,43.56753065544996,269.23076923077025,20415620,0.26092463143875555,0.2831601889895591,1.306884801748354,1.170227429359062,1.1291413116970939,66.66666666666666
20100315,742,601318XSHG20100315,20200210010348,0,264180,46.63,1206486144,601318.XSHG,45.26,1500,45.61,46.6,478640.96875,734505.3125,-2.2293676313,46.65,1.0,46.34062900574653,46.37896918389798,46.58458291212888,46.96966574327055,46.19903186304043,46.63099567712176,47.59092915909876,48.654946936602755,47.235372775659556,48.975051955020014,50.170304676927316,46.43935214829987,46.9073389388008,48.312798746559295,50.328408601824094,47.730847875918926,47.832532712748865,48.31455910696482,49.762182708956075,51.838260859878815,44.95041013557413,45.04617158385087,45.500118770636774,46.863414784162515,48.81855634376937,47.05,-2.354956112181549,-7.121184352536285,-14.87738831170222,50.68395592445147,56.482926665453235,39.08601444244792,57.06666666666668,39.85239852398532,54.13744740532957,0.2637942404924103,0.8624502432551981,37.88748564867968,-0.9852297415317576,0.3668045309066279,47.30496381900654,46.503136342928094,46.71,46.326,46.867,47.248000000000005,48.055,49.8765,-0.990000000000002,0.030000000000001137,0.3500000000000014,0.023586531964712727,46.991,50.49666455896738,43.48533544103262,100.6462035541201,20679800,0.04545119509690018,0.15318791326782788,0.8474079719212516,1.0706270627062702,1.0383365821962325,50.0
20100316,743,601318XSHG20100316,20200210010348,0,185284,45.98,842655232,601318.XSHG,45.02,1500,45.66,45.6,478640.96875,734505.3125,0.1096250822,45.61,2.0,46.11375267049768,46.19922688792348,46.461305190511695,46.85060522115505,45.929515931520214,46.50962121748154,47.46635308431819,48.52473185240264,47.114190254454975,48.84504991756825,50.05161244858712,46.29765175769989,46.78854475415311,48.18339392965397,50.213139253630914,47.49716525061261,47.68658131043089,48.1922010967777,49.62889574754359,51.719533431239846,44.730340090382754,44.90872220496889,45.384888411528514,46.737892111764346,48.70674507602198,47.24,-1.6626464507236507,-6.764190588206461,-47.81200241585727,41.69684652870971,51.554233286538725,21.98207301305169,69.20529801324507,12.834224598930557,40.54545454545449,-1.0831889081455806,1.4215904042647565,39.256198347107436,-0.950122110790922,0.28086104592668515,47.18311464722827,46.37342305940069,46.432,46.234,46.713499999999996,47.14866666666667,47.875,49.68233333333333,0.05999999999999517,0.3200000000000003,0.5799999999999983,0.024250643106354226,46.867,50.30104295255607,43.43295704744393,46.35527246992234,20494516,-0.1267107578343085,-0.040629781368704154,1.2208234407609981,1.0156453715775746,0.9228855721393047,50.0
20100317,744,601318XSHG20100317,20200210010348,0,542471,48.49,2572077312,601318.XSHG,45.81,1500,48.32,45.86,478640.96875,734505.3125,5.8256679807,45.66,3.0,46.849168446998455,46.72942016594261,46.70913116511013,46.98418656468641,47.12475796576011,46.735918565296345,47.52142707887831,48.51583046751556,47.20694485026614,48.82445972472243,50.00604369994009,46.665351438118094,46.93439763470995,48.19005764040256,50.166395074528914,48.25464350040841,48.06531198126164,48.34242956375125,49.63575936961463,51.67138692676478,45.4436933935885,45.26539089497455,45.52636570566865,46.74435591119048,48.661403222293046,47.0,3.5842908592008325,-1.1703298276616623,154.26650392925413,59.4981858702445,54.20221748110731,70.09012264851887,4.644808743169441,62.44239631336402,60.82089552238807,2.6992561105207296,3.4689507494646623,50.68045726728362,-0.8789840770698806,0.5691042697683322,47.26732837706322,46.67289643487751,46.647999999999996,46.42399999999999,46.6285,47.172333333333334,47.825,49.550333333333334,2.460000000000001,0.1700000000000017,0.04999999999999716,0.027944351002299965,46.713499999999996,49.890500314762335,43.53649968523766,112.05186880244145,21036987,0.14567535066613624,0.009482296415913874,1.2055018413763094,1.1383989145183173,1.0427738172391465,50.0
20100318,745,601318XSHG20100318,20200210010348,0,342503,48.68,1654213760,601318.XSHG,47.9,1500,48.0,48.0,478640.96875,734505.3125,-0.6622516556,48.32,4.0,47.232778964665634,47.04706512445696,46.88124700976211,47.07653324062401,47.562378982880055,46.8939287446343,47.55230275120874,48.49340305588445,47.26794909255336,48.79212797081175,49.953253076257454,46.908014813005714,47.03588357426139,48.180786535992674,50.11290383812079,48.64976233360561,48.31525525739589,48.44696008148923,49.62621013207246,51.61629095326442,45.81579559572566,45.50077436861554,45.62480706703355,46.73536293991289,48.60951672297717,46.65,2.4590163934426252,-1.560269724860946,524.0886884629908,66.80571225593712,58.40338240605058,83.6103719557102,18.528610354223417,61.31221719457013,59.6341463414634,1.6088060965283615,3.048518677544014,49.75897161221209,-0.7920940886570025,0.6951199073030243,47.321600349132616,46.877066214127126,46.848,46.718,46.533500000000004,47.212666666666664,47.7505,49.41566666666666,0.0,0.6799999999999997,0.10000000000000142,0.025885374082637292,46.6285,49.508238008916784,43.74876199108322,176.08008429926366,20694484,0.36439163651878254,0.2550334935924594,1.4628668233997344,1.0600414078674947,0.8892405063291161,33.33333333333333
20100319,746,601318XSHG20100319,20200210010348,0,246530,48.5,1185927296,601318.XSHG,47.6,1500,48.46,48.05,478640.96875,734505.3125,0.9583333333,48.0,4.0,47.64185264311042,47.40029884334272,47.09174740846049,47.20230294602183,48.01118949144003,47.08968765155501,47.61086386403399,48.49195074910686,47.35964531620311,48.7791033445054,49.91395694267173,47.19019393791377,47.17151371004602,48.19440670496864,50.07209139767337,49.07110822240373,48.60589975605118,48.5866591213474,49.6402389061177,51.57425413960357,46.21259706381711,45.77448811977636,45.75636829874464,46.74857450381958,48.56992865574317,45.61,2.647744122008049,-0.345889833471111,-20043.097643088902,75.86683185004188,64.22453222071434,99.15143110869695,5.994550408719313,69.97792494481239,73.28767123287669,3.106382978723406,4.394657475226193,49.269875608437005,-0.6907416229896158,0.810819725339093,47.40592624919687,47.1205944888768,47.21,47.01499999999999,46.4525,47.279,47.685,49.314166666666665,0.4100000000000037,0.03999999999999915,0.44999999999999574,0.026423604696105867,46.533500000000004,49.08171408048853,43.985285919511476,171.1246200607916,20447954,0.5328570929056814,0.448624364712232,1.9954534545122435,1.0410958904109595,0.9566644780039416,50.0
20100322,747,601318XSHG20100322,20200210010348,0,229700,48.8,1114155520,601318.XSHG,48.11,1500,48.39,48.42,478640.96875,734505.3125,-0.1444490301,48.46,4.0,47.89123509540695,47.64772413250704,47.26484775399909,47.31027540547439,48.20059474572001,47.252226695110636,47.66113071151566,48.48751810784135,47.43890336880286,48.763844389818914,49.87385281260142,47.40834049465672,47.287560023374965,48.20394784131164,50.030558276743164,49.32797214826916,48.83059070949642,48.70618682407621,49.65006627655099,51.53147502504546,46.454498042544735,45.98609027981702,45.86893322267372,46.75782940607229,48.52964152844087,45.66,1.3063685466649968,-0.2642307422781547,-561.9464890758204,80.29570095117433,69.581588464201,101.72392592512097,10.817941952506509,89.0449438202247,70.89337175792505,3.729903536977496,7.390146471371501,45.280833815865655,-0.5851798897264924,0.8444938661049881,47.478820601108204,47.315887644434206,47.766,47.23799999999999,46.418000000000006,47.297000000000004,47.6365,49.2115,-0.030000000000001137,0.37999999999999545,0.28000000000000114,0.025856451550251285,46.4525,48.872967723395625,44.032032276604376,471.0213776722109,20218254,0.5856076647485603,0.5592323788271208,2.154167264729661,1.0368600682593856,1.0896358543417384,50.0
20100323,748,601318XSHG20100323,20200210010348,0,186492,48.65,894180160,601318.XSHG,47.5,1500,47.67,48.54,478640.96875,734505.3125,-1.4879107254,48.39,1.0,47.81749006360463,47.65329309938028,47.31886805346588,47.342977641340354,47.935297372860006,47.30444835822181,47.66170292367594,48.45197384228304,47.4566800327411,48.72094853139464,49.81585668595401,47.45591495017368,47.32398287829164,48.17790160515009,49.97227288719395,49.25201476551277,48.87959239867889,48.74370236464039,49.6232386533046,51.47144107380977,46.38296536169649,46.03223750166847,45.904263391942884,46.732564556995584,48.47310470057813,48.32,-1.0338814150473439,-1.4679558993141686,-201.18064537524833,76.89907400272294,72.02075031037498,86.65572138741885,29.815303430079044,73.758865248227,60.80114449213164,4.516553387415046,4.792262035612222,43.76049244543929,-0.4926670257203417,0.7401029120492051,47.49298203806315,47.37036646836741,48.168000000000006,47.3,46.5655,47.304333333333346,47.563750000000006,49.13133333333333,-0.8699999999999974,0.10999999999999943,0.1700000000000017,0.02401807323778738,46.418000000000006,48.76501917333456,44.070980826665455,409.24024640657007,20031762,0.45869299761175464,0.5221503311801574,1.6443935801318512,0.9587426326129669,1.0333106730115584,50.0
20100324,749,601318XSHG20100324,20200210010348,0,174730,48.5,839938816,601318.XSHG,47.67,1500,47.87,47.91,478640.96875,734505.3125,0.4195510803,47.67,2.0,47.83499337573642,47.70746982453521,47.39235231300376,47.390888764854864,47.90264868643,47.37514231344409,47.67514144472911,48.42667063174899,47.488473876376396,48.68757800075171,49.76464993106048,47.53120314105119,47.37598450893053,48.16288201465496,49.92036491467064,49.27004317700851,48.95713923528273,48.79726404419844,49.60776847509461,51.417975862110765,46.399943574464324,46.105267046819655,45.954704973662615,46.717995554215314,48.42275396723052,48.0,-0.4326303090811027,-0.8274393300931854,-117.90267011197287,76.39832446742375,73.47994169605789,82.23509001015546,24.603174603174637,37.288135593220225,56.507936507936506,4.840122645641702,3.7045060658578874,43.82336500838457,-0.4088688463685254,0.6703854348145304,47.520909294502914,47.447233165541654,48.07800000000001,47.36300000000001,46.728500000000004,47.239000000000004,47.536500000000004,49.08066666666666,-0.03999999999999915,0.5900000000000034,0.19999999999999574,0.023846770667868535,46.5655,48.796591885153994,44.334408114846006,163.63636363636238,19857032,0.3362940805603208,0.3974935390860377,1.2900683580799113,0.9410609037328105,1.027359781121753,50.0
20100325,750,601318XSHG20100325,20200210010348,0,157148,47.86,743771904,601318.XSHG,47.0,1500,47.2,47.86,478640.96875,734505.3125,-1.3996239816,47.87,2.0,47.62332891715761,47.5806023684014,47.36670533793659,47.37353524077716,47.551324343215,47.353249524263575,47.64448715797239,48.37333712602077,47.466283578193604,48.62924160856537,49.697159143400995,47.4709843881328,47.35922407950857,48.11591216028155,49.8531954106047,49.05202878467234,48.89511391977678,48.78000080189383,49.55938952509,51.34879127292284,46.19462904964288,46.046854856488814,45.938447357123316,46.67243479547311,48.35759954828656,48.46,-1.4983930881923064,-2.0035295338938846,-13.699321824370182,70.15620220226842,72.37202853146141,65.72454954388243,42.328042328042244,31.132075471698094,49.705014749262546,-2.3178807947019817,0.3188097768331683,44.646924829157186,-0.3446832654410186,0.5134846474200542,47.49713823565085,47.40919729391986,47.91799999999999,47.382999999999996,46.8275,47.169000000000004,47.46825,49.01833333333333,-0.6599999999999966,0.0,0.20000000000000284,0.023158166268301274,46.728500000000004,48.85638979977818,44.60061020022183,58.63921217546911,19699884,0.14637790284930075,0.24133599170481077,0.9035069097911942,0.8350898946063247,0.854636591478698,33.33333333333333
20100326,751,601318XSHG20100326,20200210010348,0,285246,48.79,1377169920,601318.XSHG,47.1,1500,48.24,47.13,478640.96875,734505.3125,2.2033898305,47.2,3.0,47.82888594477174,47.74545177630105,47.48314462621171,47.45230476434287,47.8956621716075,47.46409333373063,47.68290734132901,48.36753985967205,47.52580022602486,48.61397723175889,49.6588128501536,47.61080540847229,47.44310750050776,48.12196522563367,49.81336342515767,49.263752523114896,49.03912957072646,48.86640072552299,49.565624182402686,51.3077643279124,46.39401936642859,46.18248124621812,46.01981427549252,46.67830626886466,48.318962522402934,48.39,0.7645068304298777,0.3169216180470791,-59.11680276054916,75.16586319657404,73.30330675316563,78.89097608339085,14.814814814814712,45.92592592592593,58.17941952506599,0.5000000000000042,2.1168501270110074,62.359550561797775,-0.2787769999837709,0.5272501236579819,47.55216503301005,47.53701309485527,47.874,47.541999999999994,46.9885,47.174666666666674,47.425,48.95099999999999,1.1099999999999994,0.5499999999999972,0.030000000000001137,0.02503232974886203,46.8275,48.86952130253335,44.78547869746665,111.97969543147126,19985130,0.13961767952339235,0.14299779118634653,0.8894054219707832,0.9220125786163526,0.9390862944162449,50.0
20100329,752,601318XSHG20100329,20200210010348,0,534401,50.68,2674552832,601318.XSHG,48.61,1500,50.24,48.7,478640.96875,734505.3125,4.1459369818,48.24,4.0,48.63259062984783,48.36908883222579,47.85072534271682,47.70573160394806,49.067831085803746,47.81108166701431,47.84788106124327,48.44895117012109,47.734584824022946,48.67774283051344,49.67410724883377,48.088840788750055,47.70947821474512,48.22528399511496,49.823897661573525,50.091568348743266,49.53150601241256,49.14076256118747,49.6720425149684,51.31861459142073,47.1736129109524,46.64617556508755,46.278193868302765,46.77852547526151,48.32918073172632,47.67,4.137302047923047,4.568633572692299,-165.33403013674746,80.43227293187073,75.679628812734,89.93756117014419,7.773851590105972,69.97840172786184,69.44745395449625,3.6731324803962053,6.893617021276601,67.45195288282704,-0.18270293705610632,0.7685925034213168,47.75126391945375,47.9528572341083,48.24400000000001,48.005,47.1655,47.24633333333335,47.43725,48.923333333333325,1.5399999999999991,0.4399999999999977,0.09000000000000341,0.026148825426002886,46.9885,49.46687426552166,44.51012573447834,266.6666666666655,20519531,0.4340288278037316,0.286823253663562,1.4136836111819486,1.0504469987228613,1.0904947916666676,50.0
20100330,753,601318XSHG20100330,20200210010348,0,340008,51.0,1723131008,601318.XSHG,50.11,1500,50.84,50.25,478640.96875,734505.3125,1.1942675159,50.24,4.0,49.368393753231885,48.98681662416934,48.24929529702125,47.99066509449824,49.953915542901875,48.18969645863751,48.040920992775966,48.552909814898435,47.973462914482724,48.762537229316834,49.704788637022354,48.58905155443187,48.007623146674156,48.35283111730447,49.848986608201336,50.849445565828844,50.04672310106483,49.44785184107438,49.80341605082361,51.344456206447376,47.887341940634926,47.13138000779891,46.56739445227393,46.90224618378533,48.3535170099553,47.87,4.0140758623511665,5.906517292092872,-178.82535274934605,85.62151528791384,78.99359097112728,98.87736392148696,2.675585284280881,85.1441241685145,79.74971558589311,5.063029551560246,8.981779206859605,67.43176178660052,-0.06276757773166815,0.9594828745955054,47.9800591846794,48.39703304424548,48.878,48.523,47.3785,47.31666666666667,47.49225,48.89766666666666,0.5900000000000034,0.1599999999999966,0.14000000000000057,0.025796918797700047,47.1655,50.09682922067788,44.23417077932212,792.9577464788716,20179523,0.7395470516318294,0.5867879397177805,1.9477723517883163,1.1574697173620465,1.217150760719226,66.66666666666666
20100331,754,601318XSHG20100331,20200210010348,0,203797,50.9,1028863808,601318.XSHG,50.17,1500,50.4,50.65,478640.96875,734505.3125,-0.8654602675,50.84,4.0,49.712262502154594,49.34011246812701,48.536055924085076,48.20969554045294,50.17695777145094,48.46598440130782,48.19311963840332,48.6332180838159,48.160119613368664,48.82675145561814,49.72308367289019,48.91831490817153,48.23546856127661,48.45269301402132,49.86259187713464,51.203630377219234,50.38586435541668,49.68253261811491,49.90627380444196,51.35846963344868,48.220894627089955,47.450765460926384,46.78840450443831,46.99911222360068,48.3667141208206,47.2,2.0573465089907628,4.986439251596682,-138.52730482484952,85.41434352527588,81.13384182251015,93.97534693080738,10.03344481605354,76.63157894736842,75.8169934640523,5.726872246696028,10.502082876562156,66.44254278728606,0.0589594871708511,0.973816519220154,48.159314059888324,48.70518180666925,49.384,48.73100000000001,47.5775,47.32933333333334,47.562,48.865333333333325,-0.25,0.25,0.22999999999999687,0.021698973880218696,47.3785,50.552840088900375,44.20415991109963,502.898550724635,19975726,0.8294920308913174,0.7845195412615734,2.052491789601899,1.5017211703958706,1.844422700587084,66.66666666666666
20100401,755,601318XSHG20100401,20200210010348,0,239154,51.6,1221550208,601318.XSHG,50.4,1500,51.27,50.4,478640.96875,734505.3125,1.7261904762,50.4,4.0,50.23150833476973,49.82258435109526,48.90058180087373,48.4879050367754,50.72347888572547,48.81648635114434,48.391628048828906,48.747860775823895,48.399341181571074,48.92256512402527,49.76379199728782,49.34589401577671,48.52447155544074,48.59012262309345,49.897342694983166,51.738453584812824,50.82627083625001,49.980205702103966,50.04782630178625,51.39426297583266,48.72456308472663,47.865517195303404,47.068737408777515,47.13241894440065,48.40042241413367,48.24,2.1355432487350146,6.785803549112759,-139.43695725110337,87.88492466902451,83.38420277134827,96.88636846437703,5.015197568389033,91.11111111111103,69.95940460081192,7.102569458951338,12.286465177398176,64.69453376205787,0.1891743858147806,1.0417191891514361,48.38973524063733,49.09976922102783,50.198,49.05799999999999,47.888,47.375,47.674,48.81033333333333,0.8700000000000045,0.3299999999999983,0.0,0.022414523909475577,47.5775,50.916683133642124,44.23831686635788,5163.999999999998,20214880,0.9008709293711866,0.8651814801312521,2.1004564522799685,1.5823117338003527,2.104210526315789,66.66666666666666
20100402,756,601318XSHG20100402,20200210010348,0,176385,51.86,907552896,601318.XSHG,51.0,1500,51.51,51.4,478640.96875,734505.3125,0.4681100059,51.27,4.0,50.657672223179816,50.24443826332144,49.2485042274239,48.7626409425231,51.11673944286274,49.153175557251295,48.592813336001235,48.867953785570684,48.63862262914253,49.024033158377215,49.80974483946445,49.73936783109003,48.808807597779726,48.73255566586938,49.93716139387247,52.17740238987521,51.23154886602273,50.27307182571312,50.19453233584546,51.43527623568865,49.13794205648442,48.24718679615733,47.344543369846335,47.270578995893295,48.4390465520563,50.24,1.2939510737040707,7.26646480885286,-118.6223263638549,89.522734415838,85.43037998617818,97.70744327515766,5.116959064327508,89.39759036144568,74.00820793433653,9.131355932203379,6.6018211920529755,65.73069559668157,0.32128110719207126,1.0568537710183248,48.62086596355308,49.47057395625431,50.852000000000004,49.363,48.189,47.42266666666667,47.8,48.75066666666668,0.10999999999999943,0.3500000000000014,0.3999999999999986,0.022226900816123052,47.888,51.38963333317468,44.38636666682532,12677.777777775276,20038495,0.9137048520999372,0.9072878907355619,1.7745015330083156,1.5222222222222255,1.9838220424671373,83.33333333333334
20100406,757,601318XSHG20100406,20200210010348,0,202924,52.13,1041034304,601318.XSHG,50.61,1500,50.93,52.0,478640.96875,734505.3125,-1.1259949524,51.51,4.0,50.748448148786544,50.41582869749108,49.472703663767376,48.959673584111904,51.023369721431365,49.37527861259488,48.743599572388256,48.95760796880674,48.814882426900795,49.09877695608791,49.83922523842591,49.95584640725547,49.0108259218007,48.839748072412334,49.9616759273571,52.270901593250144,51.454521799473135,50.48115069945472,50.30494051458471,51.460526205177814,49.22599470432294,48.45717101503781,47.54050114414668,47.37455563023996,48.462825649536384,50.84,-0.11767013139831785,6.032153162643699,-80.39095907147188,85.21788532205963,85.35954843147199,84.9345591032349,18.987341772151943,62.63736263736258,66.62180349932706,5.5762852404643395,6.104166666666666,64.01491609695464,0.4376625078919944,0.9310512055993853,48.79191292921581,49.6951010399075,50.99,49.617000000000004,48.427499999999995,47.48433333333334,47.876999999999995,48.70133333333334,-1.0700000000000003,0.13000000000000256,0.3200000000000003,0.023785474884635956,48.189,51.75455114954196,44.62344885045804,265.5536028119493,20241419,0.7738053224038255,0.8437550872518813,1.577535675286697,1.3543123543123565,1.9134615384615379,66.66666666666666
20100407,758,601318XSHG20100407,20200210010348,0,163406,51.37,829878848,601318.XSHG,50.31,1500,50.83,50.67,478640.96875,734505.3125,-0.1963479285,50.93,4.0,50.77563209919103,50.51937152311831,49.653676508598394,49.12970325828355,50.92668486071568,49.55711878602052,48.87820605158901,49.03901631798905,48.96989147098535,49.166668055849165,49.865298258467334,50.11478342411811,49.18408059591492,48.93683353229466,49.98311602791618,52.29890106216676,51.61822692684165,50.65960301379237,50.40493853826351,51.48260950875367,49.252363136215294,48.61133992139457,47.70855817803747,47.46872852632582,48.483622547078696,50.4,-0.3098768337648099,5.81294652522188,-55.50005461821844,81.69821334661023,84.13910340318473,76.81643323346123,25.34113060428857,49.77578475336312,66.3538873994638,1.1743630573248334,4.890631448617411,69.45380984490896,0.5354937139246415,0.7826496482611762,48.9428823418665,49.86970087992173,50.988,49.93300000000001,48.616499999999995,47.688,47.9615,48.639,0.1599999999999966,0.5399999999999991,0.35999999999999943,0.02345843882070026,48.427499999999995,52.08060429634851,44.77439570365148,120.98765432098628,20078013,0.5886082905970061,0.6812068065004158,1.5055538188295545,1.3718152866242048,1.6339522546419096,50.0
20100408,759,601318XSHG20100408,20200210010348,0,245340,50.77,1229851520,601318.XSHG,49.49,1500,49.68,50.77,478640.96875,734505.3125,-2.2624434389,50.83,1.0,50.41042139946069,50.309528642338734,49.657186307451944,49.17973023480322,50.303342430357844,49.572478937767954,48.92993469342198,49.06688517372866,49.024515203986475,49.186798720325676,49.86042198850767,50.03573189246027,49.231311015351594,48.973085555109556,49.97563168154788,51.92273404144451,51.536803849234076,50.70825034581214,50.44227812176285,51.474900631994316,48.89810875747687,48.53465993568646,47.75437168489105,47.503892988456265,48.476362731101446,51.27,-2.289355676185997,3.387996337301242,-18.104205900815348,71.56289107136506,79.9470326259115,54.79460796227215,47.75828460038989,37.75510204081633,62.737642585551335,-2.2816679779701095,2.6658400495970227,63.47266881028938,0.5970014669973456,0.49206202458163295,48.997483649876386,49.84051612916455,50.84400000000001,50.114,48.738499999999995,47.857000000000006,47.95775,48.576833333333326,-1.0900000000000034,0.0,0.18999999999999773,0.02430106580932048,48.616499999999995,52.240433084371176,44.992566915628814,82.29407236335595,20323353,0.275159973223406,0.4318841319102061,1.4854357070173294,1.2602230483271388,1.4796084828711267,33.33333333333333
20100409,760,601318XSHG20100409,20200210010348,0,215742,50.82,1084809856,601318.XSHG,49.71,1500,50.7,49.95,478640.96875,734505.3125,2.0531400966,49.68,2.0,50.506947599640455,50.407146481754054,49.79622813312502,49.31793657709384,50.50167121517892,49.713419070546955,49.04413245513669,49.13789016617524,49.15339864983367,49.24613994697957,49.88251614670484,50.15650791201295,49.37118615674668,49.0573252841286,49.99351731904053,52.02215602762967,51.661203149373335,50.85232174144908,50.52904504265246,51.493322838611746,48.99173917165124,48.65181267465256,47.89005057204428,47.58560552560474,48.49371179946931,51.51,-0.059136605558829165,5.476892862938298,-30.299546251604585,67.50026071424338,75.79810865535546,50.90456483201922,27.87524366471733,40.77669902912619,66.24569460390359,0.5952380952381037,6.356198867212086,64.27672955974845,0.6474308625734005,0.40343516460844,49.123595972107765,49.972744416985385,50.73,50.464,48.9235,48.03966666666667,47.99275,48.54816666666666,0.75,0.11999999999999744,0.240000000000002,0.024668381023441426,48.738499999999995,52.36631077235293,45.11068922764706,72.74074074074034,20107611,0.15782006030616882,0.2164900167647874,1.986243049619946,1.3576923076923095,1.6445211389128576,50.0
20100412,761,601318XSHG20100412,20200210010348,0,308654,50.96,1544584704,601318.XSHG,49.11,1500,49.92,50.7,478640.96875,734505.3125,-1.5384615385,50.7,2.0,50.31129839976031,50.28535986131554,49.81273104870835,49.37266961553985,50.21083560758946,49.73924168672859,49.100640038676254,49.171894941558925,49.21236798446185,49.27256583141175,49.88350256389682,50.113506473465144,49.423454141818425,49.099406977585744,49.99170207659508,51.82063735175312,51.6169116676691,50.90615776607298,50.57238918691332,51.491453138892936,48.8019594477675,48.61010127926119,47.94075051756387,47.62642476825817,48.49195101429723,50.93,-0.9759581052130392,3.85633207396435,-8.540815062554078,53.94057116048898,68.5122628237333,24.79718783400034,43.07992202729044,28.099173553719076,65.41950113378682,-2.6331187829139875,4.282431585544192,59.08803039898671,0.6743528957052358,0.21537626505468177,49.18258886306275,49.964629891295324,50.412,50.632,49.087,48.203,48.039,48.511666666666656,-0.7800000000000011,0.259999999999998,0.8100000000000023,0.024870993761035517,48.9235,52.41905775234797,45.42794224765203,47.85907859078578,20416265,0.014563118578150966,0.08619158944215989,1.7482840026013922,1.3470319634703212,1.620220900594734,33.33333333333333
