date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130725,588,601216XSHG20130725,20200210010413,0,585675,11.88,662724032,601216.XSHG,10.62,1500,10.71,11.64,49836.0,128000.0,-8.0686695279,11.65,2.0,11.067035395287377,11.031259891760627,10.685866797702408,10.218418049391909,11.047088448238314,10.620916995195405,9.669787241050637,8.988278339117132,9.961874595591077,8.81449829668896,8.20054049331788,10.916066414279973,10.28498920832788,9.186087586747387,8.114775501949243,11.399046457145998,11.243548406708372,10.593538884577717,9.461670214349809,8.35821876700772,10.735024333428756,10.588584421851573,9.976439532078045,8.910504959144966,7.871332236890765,10.94,-3.8772213247172735,31.420718089675326,-5.628505657685723,51.92507863776614,58.421207806553184,38.93282030019205,63.07692307692303,52.52525252525256,51.86246418338109,-2.191780821917794,-4.118173679498649,68.0917622523462,0.9992782243320629,-0.18277563951939224,9.900740676100906,10.808631080673273,11.142,11.004,10.4725,9.345999999999998,8.579,7.8035,-0.9299999999999997,0.2400000000000002,0.09000000000000163,0.080375583681393,10.343,12.39271095523247,8.29328904476753,117.94310722100683,4063490,0.42508463581027844,0.6138423382598426,1.588027662375076,1.967142857142857,1.4904076738609116,66.66666666666666,11.0,-0.06312221005782792,57.64331210191084,65.61767930634244,61.6692723909467,10.343,11.034,11.122,11.65
20130726,589,601216XSHG20130726,20200210010413,0,577740,10.62,586441280,601216.XSHG,9.76,1500,9.96,10.41,49836.0,128000.0,-7.0028011204,10.71,2.0,10.69802359685825,10.76344491882047,10.589084558008752,10.19492549944719,10.503544224119157,10.538302370795979,9.688510644853821,9.030527106981605,9.961730395930225,8.859419932112923,8.246842059283196,10.742236157138159,10.254037855153797,9.2238394117841,8.160336600666545,11.018964304764,11.064503241852304,10.56165899080841,9.500554594137624,8.405146698686542,10.377082888952502,10.419969072424013,9.946416719499183,8.947124229430576,7.915526502646548,11.2,-9.00785675132469,21.061843640606806,66.91361683212338,37.67482306737928,51.50574622682855,10.012976748480739,90.82568807339445,29.583333333333368,36.220472440944896,-6.1262959472195915,-5.860113421550087,60.47717842323651,0.9540110189113303,-0.36213764336586185,9.905130255648986,10.678072452877386,10.946000000000002,10.913,10.595500000000001,9.472666666666665,8.6625,7.8713333333333315,-0.4499999999999993,0.20999999999999908,0.20000000000000107,0.08201840150281668,10.4725,12.030119658324843,8.914880341675158,54.36893203883491,3485750,-0.4210220018479262,0.002031316981176118,1.6430133773211497,1.780392156862745,1.368596881959911,66.66666666666666,11.64,-0.18277563951939224,51.86246418338109,51.92507863776614,58.421207806553184,10.4725,11.004,11.142,10.71
20130729,590,601216XSHG20130729,20200210010413,0,326063,9.89,315269632,601216.XSHG,9.45,1500,9.56,9.72,49836.0,128000.0,-4.016064257,9.96,2.0,10.3186823979055,10.462583689115354,10.451873283607586,10.137204999497447,10.031772112059578,10.416014574446482,9.680219635508413,9.053547667547623,9.930828057781746,8.886893660265358,8.281398847196797,10.527284128567585,10.187939011805817,9.240237489258046,8.194896190773544,10.628242869842666,10.843102652424612,10.493577182159992,9.517444613935787,8.440743076496751,10.009121925968333,10.211465604710558,9.882300841451642,8.963030364580305,7.949049305050338,11.21,-9.964211715954038,15.219592151569234,143.11092162296583,26.589105605829843,43.20019935316232,-6.6330818888351075,95.58232931726903,17.716535433070902,33.90663390663393,-12.614259597806207,-13.16984559491371,58.24175824175825,0.8885080660798697,-0.524023622651685,9.879565051526837,10.506061306280865,10.618,10.761,10.661,9.565333333333331,8.73675,7.933333333333333,-0.16000000000000014,0.16999999999999993,0.11000000000000121,0.07696387225187643,10.595500000000001,11.82967826913295,9.361321730867052,33.72520205731081,3159687,-1.2814393206526857,-0.851230661250306,1.2622820656543303,1.7585301837270337,1.3459821428571426,50.0,10.41,-0.36213764336586185,36.220472440944896,37.67482306737928,51.50574622682855,10.595500000000001,10.913,10.946000000000002,9.96
20130730,591,601216XSHG20130730,20200210010413,0,369762,9.68,346492704,601216.XSHG,9.0,1500,9.45,9.6,49836.0,128000.0,-1.1506276151,9.56,2.0,10.029121598603666,10.209437766836515,10.318290179126574,10.074731817724953,9.740886056029789,10.295262752640673,9.66536675579819,9.070784725480335,9.893841284106227,8.908976261823579,8.31215150911267,10.331414287009842,10.117659105919548,9.250469806855214,8.225886408285309,10.329995246561776,10.641356715620137,10.421188879097135,9.527983901060871,8.472663000533869,9.728247950645557,10.021471858399547,9.814129332741961,8.972955712649558,7.9791098160367495,11.65,-7.948568088836945,12.978814977762942,271.9190066078921,22.82811122021309,36.40950330884591,-4.334672957052561,84.69387755102042,16.666666666666643,29.471032745591934,-15.625,-13.063477460901565,56.71039354187689,0.8099754364645764,-0.6282610369223467,9.847745418080406,10.343590336083809,10.266,10.624,10.6795,9.658666666666667,8.8095,7.992499999999999,-0.15000000000000036,0.08000000000000007,0.4499999999999993,0.0800006745677915,10.661,11.807829978680362,9.514170021319638,8.413615928066806,3529449,-1.8459584506033573,-1.5636988856280216,1.3748587938825165,1.5544675642594856,1.2320855614973258,33.33333333333333,9.72,-0.524023622651685,33.90663390663393,26.589105605829843,43.20019935316232,10.661,10.761,10.618,9.56
20130731,592,601216XSHG20130731,20200210010413,0,345066,9.76,330139456,601216.XSHG,9.39,1500,9.42,9.49,49836.0,128000.0,-0.3174603175,9.45,2.0,9.826081065735778,10.012078325127387,10.19851815524303,10.015210743386321,9.580443028014894,10.18585490856059,9.649536642520887,9.085967998285538,9.857391954559594,8.929016408418732,8.341305416767602,10.165702598462598,10.051215381546259,9.258739572374472,8.255370694500487,10.120863497707852,10.470673676416476,10.352751842992646,9.536501759545706,8.503031815335502,9.531298633763704,9.86073152050872,9.749678920099871,8.980977385203238,8.00770957366547,10.71,-4.073319755600836,11.791512389632617,530.6836886266026,19.980645575380155,30.933217397690658,-1.9244980692408475,85.71428571428571,0.0,31.283422459893046,-15.96788581623551,-14.981949458483756,60.30042918454935,0.7250681377418944,-0.6792583897814555,9.81606057229667,10.201499515147837,9.820000000000002,10.471,10.651,9.741999999999999,8.881499999999999,8.049666666666667,-0.07000000000000028,0.2699999999999996,0.02999999999999936,0.07525268864451545,10.6795,11.918110511823633,9.440889488176369,10.906298003072207,3184383,-2.0692380150022336,-1.9575982328027954,1.0144899261691704,1.486386138613861,1.2371937639198218,16.666666666666664,9.6,-0.6282610369223467,29.471032745591934,22.82811122021309,36.40950330884591,10.6795,10.624,10.266,9.45
20130801,593,601216XSHG20130801,20200210010413,0,371177,9.84,357073664,601216.XSHG,9.19,1500,9.73,9.25,49836.0,128000.0,3.2908704883,9.42,2.0,9.794054043823852,9.94155874384554,10.136049067877293,9.989282493987565,9.655221514007447,10.128873044990517,9.654727826874378,9.113969389664428,9.847592573439623,8.960427529657213,8.377850011063192,10.08648394419667,10.020623440446615,9.28172788591718,8.291781294636277,10.087875665138569,10.389078462522571,10.321242143660013,9.560179722494695,8.540534733475365,9.500232422509136,9.78388942587077,9.720004737233216,9.003276049339664,8.043027855797188,9.96,1.101413133832085,14.551448080998384,-2135.5932203389702,21.59707437451648,27.821169723299267,9.14888367695091,75.17006802721087,19.375000000000014,34.4387755102041,-16.48068669527897,-10.073937153419593,58.333333333333336,0.6439095928160169,-0.6492683594070197,9.80968571508951,10.128961128202016,9.624,10.383000000000001,10.637999999999998,9.845333333333334,8.961,8.109833333333333,0.4800000000000004,0.10999999999999943,0.0600000000000005,0.07590101339389867,10.651,11.922119191893506,9.379880808106494,8.205590622182113,3555560,-1.8304399895179988,-1.9498390022601162,1.318871167919898,1.5056461731493096,1.274487471526196,16.666666666666664,9.49,-0.6792583897814555,31.283422459893046,19.980645575380155,30.933217397690658,10.651,10.471,9.820000000000002,9.42
20130802,594,601216XSHG20130802,20200210010413,0,392396,10.06,382966432,601216.XSHG,9.45,1500,9.52,9.73,49836.0,128000.0,-2.1582733813,9.73,2.0,9.702702695882568,9.836169057884156,10.05390919216032,9.946620449079605,9.587610757003723,10.052763914366702,9.646035709011516,9.131622894461627,9.822393144713498,8.98237154810203,8.407906589719424,9.983486863433638,9.972945017546937,9.29335091587244,8.322107682423036,9.993783776759045,10.282991469336649,10.272133368073346,9.572151443348613,8.571770912895728,9.41162161500609,9.683982257530628,9.673756667020529,9.014550388396266,8.072444451950345,9.56,-0.16778523489931044,11.339820359281457,-279.55913679725893,20.293741192988307,25.31202687986228,10.25716981924036,82.31292517006804,29.24528301886791,35.62005277044856,-11.111111111111121,-13.059360730593605,52.66343825665859,0.5645371316157244,-0.6349796896023396,9.788227513971767,10.035274800786322,9.535999999999998,10.241,10.564499999999999,9.943333333333333,9.04225,8.166166666666667,-0.21000000000000085,0.33000000000000007,0.07000000000000028,0.0725279548468967,10.637999999999998,11.986828751176366,9.28917124882363,59.42028985507244,3947956,-1.5857017362397738,-1.7080708628788863,0.8935813147496657,1.4386617100371741,1.2440136830102624,16.666666666666664,9.25,-0.6492683594070197,34.4387755102041,21.59707437451648,27.821169723299267,10.637999999999998,10.383000000000001,9.624,9.73
20130805,595,601216XSHG20130805,20200210010413,0,229087,9.59,216024832,601216.XSHG,9.27,1500,9.5,9.33,49836.0,128000.0,-0.2100840336,9.52,2.0,9.63513513058838,9.752126793413117,9.980054633205611,9.906018590072367,9.543805378501862,9.983668425070864,9.636614050365612,9.1476392903546,9.797593672043229,9.00267070307842,8.436645889989967,9.895580160991159,9.92790263492342,9.303431359000612,8.351191443350862,9.92418918450603,10.192447565820894,10.225739713971123,9.58253429977063,8.601727186651388,9.346081076670728,9.598712756161424,9.630065555875717,9.024328418230594,8.100655700050336,9.45,-0.25199496010078887,10.357325403094679,-196.94906425568294,19.316197832362572,23.31341719736238,11.321759102362954,82.99319727891155,45.58823529411762,29.310344827586228,-4.618473895582338,-10.461828463713472,46.675712347354136,0.4888392060291681,-0.6055834046924506,9.766877327751637,9.95292483143458,9.524,10.071,10.496999999999998,10.018666666666666,9.12725,8.2195,0.16999999999999993,0.08999999999999986,0.0600000000000005,0.07000351875667113,10.564499999999999,11.982753855979245,9.146246144020752,79.21635434412258,3718869,-1.3391944355004362,-1.462448085870105,0.7902623972034867,1.5350993377483435,1.3284671532846712,16.666666666666664,9.73,-0.6349796896023396,35.62005277044856,20.293741192988307,25.31202687986228,10.564499999999999,10.241,9.535999999999998,9.52
20130806,596,601216XSHG20130806,20200210010413,0,604506,10.4,606403008,601216.XSHG,9.64,1500,10.18,9.76,49836.0,128000.0,7.1578947368,9.5,3.0,9.816756753725587,9.859095095059837,10.006714015444864,9.93092599097488,9.86190268925093,10.008209871937005,9.671671208406542,9.192524538600052,9.82700954342452,9.048840479428286,8.482523629727073,9.947292858992766,9.951911907787856,9.34619080490302,8.396347210181705,10.111259456337354,10.24571164476255,10.250469265021492,9.626576529050112,8.648237626487157,9.52225405111382,9.648874073222983,9.653354550554221,9.06580508075593,8.144456793876254,9.42,5.274043433298861,17.348703170028852,-34.360069126766525,26.53487262898245,24.38723567456907,30.830146537809213,59.863945578231295,79.20000000000002,36.923076923076934,6.485355648535557,-6.946983546617915,51.18012422360248,0.42914745793831316,-0.4775339847268393,9.797479007177442,9.987859472752335,9.67,9.968,10.447500000000002,10.093333333333334,9.231,8.285833333333334,0.41999999999999993,0.22000000000000064,0.11999999999999922,0.06845932494992055,10.496999999999998,11.886660030367137,9.107339969632859,300.0,4323375,-0.6558165064112822,-0.9975054709558592,0.7484114997647164,1.5408970976253293,1.3516483516483515,33.33333333333333,9.33,-0.6055834046924506,29.310344827586228,19.316197832362572,23.31341719736238,10.496999999999998,10.071,9.524,9.5
20130807,597,601216XSHG20130807,20200210010413,0,372678,10.03,366212512,601216.XSHG,9.66,1500,9.68,10.0,49836.0,128000.0,-4.9115913556,10.18,4.0,9.77117116915039,9.814321321294878,9.96315214671888,9.90811453724989,9.770951344625466,9.967183637944881,9.672208549799668,9.213719123878311,9.815701117007249,9.073591833176197,8.514036165786887,9.898694157357717,9.926015535617585,9.362474180273605,8.428042340794503,10.064306304224903,10.195654982078448,10.223796001686113,9.643348405681813,8.680883611018338,9.478036034075878,9.601733332636986,9.628235069549058,9.081599954865396,8.175201070570669,9.73,-0.4320098745114155,10.823621001534143,-62.07501812492806,31.681684633313402,26.818718660817183,41.407616578305834,76.87074829931973,57.558139534883715,32.574031890660585,2.4338624338624384,-13.571428571428568,41.324503311258276,0.37366189003998057,-0.4438845431866606,9.788776858497632,9.940496476944283,9.722,9.771,10.4025,10.152333333333333,9.3245,8.344166666666666,-0.3200000000000003,0.02999999999999936,0.019999999999999574,0.06386962183212536,10.447500000000002,11.874859450173643,9.02014054982636,143.59550561797744,3950697,-0.39224100447544047,-0.5240287554433614,0.5086508250793141,1.4785353535353531,1.0576519916142557,33.33333333333333,9.76,-0.4775339847268393,36.923076923076934,26.53487262898245,24.38723567456907,10.447500000000002,9.968,9.67,10.18
20130808,598,601216XSHG20130808,20200210010413,0,247210,9.91,238834944,601216.XSHG,9.45,1500,9.83,9.58,49836.0,128000.0,1.5495867769,9.68,4.0,9.790780779433595,9.818240990971159,9.945398527156362,9.901013215681717,9.800475672312732,9.95003568320177,9.68238864336098,9.240513944579254,9.816801031083614,9.103254898541836,8.548666793003022,9.886204310565404,9.916871198892101,9.385280317821234,8.462658579293404,10.084504202816603,10.182790439882366,10.214377334858865,9.666838727355872,8.716538336672206,9.497057356050586,9.589618181248442,9.619365062925338,9.103721908286596,8.208778821914601,9.52,0.9033052761240091,11.707084251914825,-53.148461122799546,40.883027850780365,31.50682172413824,59.635440104064614,71.7687074829932,53.20512820512819,27.80487804878049,4.3524416135881125,-12.310437109723466,43.25396825396826,0.3252628309155866,-0.38719247299515147,9.791830424534844,9.923497018952855,9.741999999999999,9.683,10.343500000000002,10.209333333333332,9.430250000000001,8.405,0.25,0.08000000000000007,0.13000000000000078,0.056784468340413306,10.4025,11.822067187561053,8.982932812438946,125.50335570469817,3703487,-0.19159522294775194,-0.2919181137115962,0.7204332217499949,1.4589127686472814,0.9372509960159362,50.0,10.0,-0.4438845431866606,32.574031890660585,31.681684633313402,26.818718660817183,10.4025,9.771,9.722,9.68
20130809,599,601216XSHG20130809,20200210010413,0,279862,9.89,268303200,601216.XSHG,9.33,1500,9.51,9.89,49836.0,128000.0,-3.2553407935,9.83,4.0,9.697187186289064,9.74118074322837,9.88734539020218,9.865466559710653,9.655237836156367,9.89503122280155,9.671266795402207,9.252230729597546,9.79320095176949,9.119205686834313,8.573965035292415,9.81780352682624,9.878121560902379,9.391364204756783,8.48851886128616,9.988102801877735,10.112337632631027,10.174465207729451,9.673105130899486,8.743174427124744,9.406271570700392,9.523269421021451,9.581777914075307,9.10962327861408,8.233863295447575,9.5,-2.3613963039014236,7.365426300578057,-54.48970652650016,39.39820904337738,34.137284163884615,49.9200588023629,82.6530612244898,49.70059880239522,32.75862068965517,-2.2610483042137783,-18.369098712446355,39.021164021164026,0.2779958639661865,-0.3781357355952013,9.770954096791522,9.859882092960108,9.739999999999998,9.638,10.2755,10.276333333333332,9.514,8.462333333333333,-0.3800000000000008,0.0,0.17999999999999972,0.054038468568454824,10.343500000000002,11.785782565934985,8.90121743406502,80.29197080292009,3983349,-0.27177696682566355,-0.23168609488670774,0.4468673001272297,1.3624557260920893,0.8984819734345351,33.33333333333333,9.58,-0.38719247299515147,27.80487804878049,40.883027850780365,31.50682172413824,10.343500000000002,9.683,9.741999999999999,9.83
20130812,600,601216XSHG20130812,20200210010413,0,261896,9.61,247450288,601216.XSHG,9.29,1500,9.53,9.46,49836.0,128000.0,0.2103049422,9.51,4.0,9.64145812419271,9.688385557421277,9.839699338175222,9.834969599736958,9.592618918078184,9.849402319951356,9.662152808602064,9.264307654397653,9.7729547247103,9.135315267742772,8.599123850153141,9.765475612857832,9.844967126530724,9.398126926475966,8.514234444958106,9.930701867918492,10.058439881243567,10.140316140326647,9.680070734270245,8.76966147830685,9.352214380466927,9.472511344472098,9.549618112734802,9.116183118681686,8.258807411609363,10.18,-2.216293864149388,6.881701134987214,-44.874051310704395,35.63186388015791,34.63547740264238,37.624636835188966,81.59722222222226,50.89820359281435,42.18181818181816,0.10504201680672046,-11.01774042950515,42.48927038626609,0.23360176248457742,-0.3551528118528724,9.753105645177335,9.809131001735476,9.745999999999999,9.635000000000002,10.198,10.318999999999999,9.582749999999999,8.520166666666666,0.06999999999999851,0.08000000000000007,0.1700000000000017,0.05279377552688162,10.2755,11.703037740306714,8.847962259693285,94.10609037328113,3721453,-0.3550067426767783,-0.3133918547512209,0.643451431858106,1.2575757575757567,0.7935185185185185,50.0,9.89,-0.3781357355952013,32.75862068965517,39.39820904337738,34.137284163884615,10.2755,9.638,9.739999999999998,9.51
20130813,601,601216XSHG20130813,20200210010413,0,270998,9.88,262789344,601216.XSHG,9.42,1500,9.67,9.5,49836.0,128000.0,1.4690451207,9.53,4.0,9.65097208279514,9.683789168065958,9.81707275975186,9.819972363397234,9.631309459039091,9.826977029957437,9.662659079014833,9.281946452032537,9.765035130501815,9.156283296458742,8.6273048014649,9.748116410520044,9.828303590670656,9.411389027623478,8.542771866070252,9.940501245278995,10.040559902835646,10.123152698390776,9.693730698452184,8.79905502205236,9.361442920311287,9.455672918204442,9.533454482950535,9.129047356794773,8.286488710088145,9.68,0.26959767731231643,7.6957344915915,-11.419410531508404,36.97771641597304,35.41622374041927,40.10070176708058,76.73611111111111,27.4336283185841,52.20883534136544,1.7894736842105254,-2.9116465863453906,40.00000000000001,0.19503672214310513,-0.30852032273177843,9.746949671460495,9.787726232237711,9.644,9.657,10.1405,10.338666666666665,9.658249999999999,8.579833333333333,0.16999999999999993,0.21000000000000085,0.08000000000000007,0.05035498868271733,10.198,11.613280537561371,8.78271946243863,42.99835255354228,3992451,-0.29566793361255805,-0.32533733814466814,0.9516004922747668,1.2974296205630347,0.7996164908916589,66.66666666666666,9.46,-0.3551528118528724,42.18181818181816,35.63186388015791,34.63547740264238,10.198,9.635000000000002,9.745999999999999,9.53
20130814,602,601216XSHG20130814,20200210010413,0,781309,10.64,800255040,601216.XSHG,9.45,1500,10.5,9.58,49836.0,128000.0,8.5832471562,9.67,4.0,9.933981388530094,9.88784187604947,9.908129725118277,9.88179305763385,10.065654729519546,9.911104901212758,9.716681073917103,9.334905301944167,9.821570889693984,9.208978069146635,8.676586254057929,9.884822517698218,9.89227467727345,9.464492001885747,8.59109848666111,10.232000830185997,10.181367193229166,10.189042917591655,9.74842676194232,8.848831441260943,9.635961946874191,9.58827784216727,9.595506436955246,9.180557241829174,8.333365532061277,9.83,7.055464926590541,15.917069616480125,53.37095747918245,54.57881824325209,41.80375524136355,80.12894424702915,8.53658536585369,78.0821917808219,66.35514018691589,3.1434184675834995,9.832635983263591,47.49661705006766,0.17494450463752628,-0.16073774004463076,9.802731177278236,9.897306811893447,9.808,9.764999999999999,10.117999999999999,10.355666666666666,9.74775,8.6495,0.9199999999999999,0.14000000000000057,0.13000000000000078,0.05776050885256874,10.1405,11.517374721970013,8.763625278029986,132.23300970873822,4773760,0.3398024552867507,0.022067260837096314,1.5719056646232108,1.4413702239789183,0.8927477017364659,66.66666666666666,9.5,-0.30852032273177843,52.20883534136544,36.97771641597304,35.41622374041927,10.1405,9.657,9.644,9.67
20130815,603,601216XSHG20130815,20200210010413,0,613139,10.78,644343168,601216.XSHG,10.17,1500,10.41,10.22,49836.0,128000.0,-0.8571428571,10.5,4.0,10.092654259020064,10.0183814070371,9.975045761769172,9.929811870576227,10.237827364759774,9.973466788561163,9.761411327212773,9.381648549685725,9.866834667409831,9.256076968395787,8.722202405266932,9.980309332662177,9.941581850866456,9.510614343257174,8.636009635138613,10.395433886790666,10.279718612642043,10.23982930639245,9.79593277355489,8.895089924192773,9.789874631249461,9.680900052682311,9.643334395340462,9.225295912959458,8.376929346084454,9.51,4.897218863361537,13.952317358845825,95.57268005967374,61.55144174274203,48.38631740848971,87.88169041124665,20.78651685393255,70.71428571428571,65.13761467889908,7.541322314049591,10.158730158730169,45.39202200825309,0.16564933050029243,-0.07436139309787088,9.847714053035405,9.976182686986762,9.924000000000001,9.832999999999998,10.107999999999999,10.369666666666665,9.84225,8.717166666666666,0.1899999999999995,0.3699999999999992,0.05000000000000071,0.05693988910299991,10.117999999999999,11.483292642622818,8.75270735737718,191.41531322505807,4160621,0.7927318471518093,0.5662671512192801,2.4311634083979734,1.527397260273971,0.9711538461538463,66.66666666666666,9.58,-0.16073774004463076,66.35514018691589,54.57881824325209,41.80375524136355,10.117999999999999,9.764999999999999,9.808,10.5
20130816,604,601216XSHG20130816,20200210010413,0,466390,10.3,464943552,601216.XSHG,9.6,1500,9.6,10.2,49836.0,128000.0,-7.7809798271,10.41,1.0,9.928436172680042,9.913786055277825,9.925039660199948,9.899828973251116,9.918913682379888,9.926783439991016,9.750997693199047,9.391142091003736,9.84630892376292,9.269564146105756,8.745302341970435,9.911162181269054,9.909050246022032,9.514974619195847,8.65981186636976,10.226289257860444,10.208497046707127,10.206321753402692,9.800423857771722,8.919606222360853,9.630583087499641,9.613827315830981,9.611778738641371,9.229525380619972,8.400017510378666,9.53,-3.4399517199758654,4.3251467072375736,14.555130367993078,47.969417537666956,48.24735078488213,47.413551043236595,66.29213483146069,52.38095238095237,48.27586206896551,-2.339776195320452,1.9108280254777041,42.19948849104859,0.15030817710596714,-0.12272922715460238,9.829364863921672,9.918308427450338,9.942,9.841,10.040999999999999,10.323333333333334,9.917750000000002,8.765500000000001,-0.5999999999999996,0.10000000000000142,0.0,0.05782399274445649,10.107999999999999,11.434361941552908,8.78163805844709,119.39799331103657,3694231,0.4617452111504793,0.6272385291511443,2.235998057335082,1.319745222929935,0.8581632653061224,50.0,10.22,-0.07436139309787088,65.13761467889908,61.55144174274203,48.38631740848971,10.107999999999999,9.832999999999998,9.924000000000001,10.41
20130819,605,601216XSHG20130819,20200210010413,0,230346,9.79,221944304,601216.XSHG,9.32,1500,9.77,9.37,49836.0,128000.0,1.7708333333,9.6,2.0,9.875624115120027,9.877839541458368,9.90436770550662,9.888026339319197,9.844456841189944,9.90718550999214,9.752223648476527,9.407614174003575,9.840439006550389,9.289189081552589,8.772268069813316,9.885496330129227,9.895807365448505,9.527414881674098,8.687223919051988,10.171892838573628,10.182061220033104,10.192681586411961,9.813237328124321,8.947840636623548,9.579355391666427,9.58893144022535,9.598933144485049,9.241592435223874,8.426607201480428,9.67,-2.2022022022022085,5.3323845871876365,-27.488250652741332,42.71786672533503,46.40418943169976,35.34522131260556,63.52201257861635,55.88235294117647,53.35120643431635,2.73396424815983,0.4110996916752225,42.49363867684479,0.13435139762677226,-0.127654235833559,9.82496746659414,9.895491746304133,9.99,9.867999999999999,9.9695,10.287333333333333,9.981,8.818333333333333,0.40000000000000036,0.019999999999999574,0.049999999999998934,0.05926621652294056,10.040999999999999,11.259531493232735,8.822468506767262,104.16666666666659,3463885,0.1643012075561988,0.31302320935333905,2.1428143233160815,1.405369127516777,0.855072463768116,66.66666666666666,10.2,-0.12272922715460238,48.27586206896551,47.969417537666956,48.24735078488213,10.040999999999999,9.841,9.942,9.6
20130820,606,601216XSHG20130820,20200210010413,0,351010,10.15,348316864,601216.XSHG,9.49,1500,9.91,9.74,49836.0,128000.0,1.4329580348,9.77,3.0,9.887082743413352,9.885879656093776,9.905118678105737,9.890023944835633,9.877228420594971,9.907537321243122,9.762402767929654,9.429457036003418,9.845789852200358,9.313534607766213,8.802208383765599,9.889951542833005,9.8971590449296,9.546077570372923,8.717415921050705,10.183695225715752,10.186650089117995,10.194073816277488,9.83245989748411,8.978938398682226,9.590470261110951,9.593252996548015,9.600244273581712,9.259695243261735,8.455893443419184,10.5,-1.2751544132297281,5.955308457179539,18.20108810852876,42.34882390190123,45.05240092176692,36.941669862169846,54.716981132075425,55.88235294117647,55.32467532467532,3.9874081846799663,4.096638655462191,45.43080939947781,0.12077264061380058,-0.10863005610377346,9.831266172772352,9.897723785334266,10.038,9.840999999999998,9.904499999999999,10.245333333333337,10.030249999999999,8.869333333333334,0.16999999999999993,0.2400000000000002,0.25,0.05846053711752562,9.9695,11.046931668366955,8.892068331633045,103.64656381486652,3814895,0.05915113598094527,0.11172617176857202,3.2079763702823234,1.3888130968622086,0.8051546391752578,66.66666666666666,9.37,-0.127654235833559,53.35120643431635,42.71786672533503,46.40418943169976,9.9695,9.867999999999999,9.99,9.77
20130821,607,601216XSHG20130821,20200210010413,0,238800,10.11,236402464,601216.XSHG,9.61,1500,9.89,9.83,49836.0,128000.0,0.3042596349,9.86,4.0,9.888055162275569,9.886909742070332,9.903102854358306,9.890021768032394,9.883614210297486,9.905345156087732,9.770634847418064,9.449480643133704,9.849190632800331,9.336141093736167,8.830834478929662,9.889960353227004,9.89647723112678,9.56285427425717,8.746368614358094,10.184696817143836,10.186659163823814,10.193371548060584,9.849739902484885,9.008759672788837,9.591413507407301,9.593261542630193,9.599582914192977,9.275968646029455,8.48397755592735,10.41,-0.26220250100846915,4.855810008481785,26.11585944919181,41.65536805988049,43.920056634471436,37.12599091069859,58.9403973509933,25.203252032520357,45.45454545454547,2.275077559462261,4.105263157894743,42.85714285714287,0.10880184929631816,-0.09576633053985942,9.835616826641067,9.896535510667455,9.916,9.861999999999998,9.8165,10.222333333333335,10.07975,8.922500000000001,0.0600000000000005,0.21999999999999886,0.22000000000000064,0.05969383479695807,9.904499999999999,10.626006063730582,9.182993936269416,60.8755129958958,3576095,0.015474723434108273,0.03731292970752677,3.2166569847979765,1.435506241331482,0.8641188959660296,50.0,9.74,-0.10863005610377346,55.32467532467532,42.34882390190123,45.05240092176692,9.904499999999999,9.840999999999998,10.038,9.91
