date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20090123,146,002252XSHE20090123,20200210005213,0,14806,26.62,38924224.0,002252.XSHE,25.91,1500,26.28,26.33,4000.0,16000.0,-0.4168245548,26.39,2.0,26.262300027720187,26.25318255755643,26.086842690105705,25.78309489630568,26.27226456059107,26.049056352220294,25.33956976336411,24.695822542802436,25.586539978721476,24.525328005410902,23.937973069115593,26.206977824636635,25.83074076819386,24.88883845313068,23.857479813308725,27.050169028551792,26.993187159375733,26.605662991239676,25.6355036067246,24.573204207707988,25.47443102688858,25.420768489897537,25.055818545148043,24.14217329953676,23.14175541890946,25.98,0.22883295194506162,8.75502805780403,9.172930999371397,40.12548273472878,39.098131133889865,42.1801859364066,65.58704453441288,57.71812080536915,47.91288566243194,0.30534351145038874,0.8442056792018512,53.92156862745099,0.7467105232320146,-0.25915435301209344,25.536788394054845,26.153921740780813,26.220000000000006,26.316999999999997,25.9745,25.380999999999997,24.87625,23.482333333333333,-0.04999999999999716,0.2900000000000027,0.370000000000001,0.03099415537981487,25.852000000000004,27.29040849552553,24.41359150447448,108.25396825396795,2040,-0.016438843248140097,-0.032705683150734965,0.6995886540657982,1.4663507109004732,1.3611615245009079,33.33333333333333,26.3,32.74461507953673,38.584455333470416,25.852000000000004,26.419,26.174,26.39
20090202,147,002252XSHE20090202,20200210005213,0,11683,26.9,31126688.0,002252.XSHE,26.25,1500,26.69,26.48,4000.0,16000.0,1.5601217656,26.28,3.0,26.40486668514679,26.36238691816732,26.167263664758277,25.865540814823348,26.481132280295533,26.129174308192756,25.426694294759972,24.78252591050668,25.671421518819823,24.610217103237925,24.010394830454658,26.294800038339066,25.912574980746825,24.976699992002356,23.927418583350487,27.197012685701193,27.08364403948924,26.68995223016923,25.726000991762426,24.645241140851002,25.612720684592386,25.50595603718889,25.13519773132442,24.227398992242286,23.209596025849972,26.45,1.2442151581822296,9.976595464134999,-23.43427257492458,54.89846997130073,44.36491074636015,75.96558842118188,50.62761506276146,69.39890710382518,44.05458089668617,2.456813819577737,0.6789890607317982,53.27257663628833,0.7202051872147154,-0.2120426881383939,25.62221147597671,26.236395319122227,26.362000000000002,26.279000000000003,26.0945,25.48366666666667,25.008999999999997,23.59766666666667,0.21000000000000085,0.2099999999999973,0.23000000000000043,0.02966151556599108,25.9745,27.218002714110426,24.730997285889572,224.60732984293145,-9643,0.1014454374969108,0.04250329712438535,0.6436576296512576,1.4126534466477803,1.35483870967742,50.0,26.33,40.12548273472878,39.098131133889865,25.9745,26.316999999999997,26.220000000000006,26.28
20090203,148,002252XSHE20090203,20200210005213,0,19690,27.49,52966484.0,002252.XSHE,26.5,1500,27.23,26.63,4000.0,16000.0,2.023229674,26.69,4.0,26.679911123431193,26.579290188625492,26.308961842790506,25.98958255893032,26.855566140147765,26.26677751966866,25.543036598323848,24.888937827441172,25.791312171218298,24.712953687424676,24.095121282284797,26.464836395004692,26.038044030199508,25.086617065563214,24.00896380351467,27.48030845713413,27.258781486854833,26.819185351105492,25.839215577530112,24.72923271762011,25.879513789728257,25.67089130315455,25.256902709293524,24.334018553596316,23.288694889409232,26.0,2.684968700505316,11.70182217955972,-71.00077833763528,65.46495936231048,51.39826028501027,93.59835751691091,28.510638297872287,70.52631578947373,51.47058823529412,4.81139337952271,-0.25641025641025744,65.81680830972616,0.7057542808754012,-0.11560725071451339,25.74130692220066,26.389257577718805,26.518,26.413999999999998,26.195999999999998,25.63366666666667,25.15025,23.723499999999998,0.6000000000000014,0.259999999999998,0.129999999999999,0.029587783359774744,26.0945,27.360571088051536,24.828428911948464,256.34517766497373,10047,0.32106039271606257,0.2112529151064867,0.5921320429036385,1.4762826718296218,1.3817504655493484,66.66666666666666,26.48,54.89846997130073,44.36491074636015,26.0945,26.279000000000003,26.362000000000002,26.69
20090204,149,002252XSHE20090204,20200210005213,0,26487,27.25,70913168.0,002252.XSHE,26.32,1500,26.68,27.24,4000.0,16000.0,-2.0198310687,27.23,4.0,26.679940748954127,26.60446764146912,26.358433597085103,26.052347780845743,26.767783070073882,26.31843032971008,25.61638907585134,24.966810095813294,25.859672773432276,24.790092758506063,24.163144406435197,26.503957050458382,26.099182693990027,25.164343062365006,24.074915314539,27.480338971422754,27.299075761972134,26.882158174809728,25.91927335423596,24.79716277397517,25.8795425264855,25.70883833894463,25.316207213170326,24.409412770494054,23.352667855102826,26.39,0.09754633450887763,9.06266606712174,-32.26924374047834,63.05911380167778,55.285211457232776,78.60691849056781,51.91489361702127,67.0,58.333333333333336,0.8695652173913059,-1.4407092722571133,62.849413886384134,0.6892329123739787,-0.13217094801137996,25.81083974277839,26.43398718114668,26.654000000000003,26.395,26.247500000000002,25.75,25.252249999999997,23.836833333333335,-0.5599999999999987,0.010000000000001563,0.35999999999999943,0.029240269174924498,26.195999999999998,27.45280348503654,24.939196514963456,169.58105646630187,36534,0.3299377499781638,0.3254990713471132,0.5637893394166851,1.3032490974729238,1.2229965156794425,50.0,26.63,65.46495936231048,51.39826028501027,26.195999999999998,26.413999999999998,26.518,27.23
20090205,150,002252XSHE20090205,20200210005213,0,31142,26.8,81811576.0,002252.XSHE,25.9,1500,25.97,26.61,4000.0,16000.0,-2.6611694153,26.68,1.0,26.443293832636083,26.445850731101842,26.30664245080709,26.044861618950677,26.36889153503694,26.27487653849632,25.63920268386093,25.010427048169237,25.868159483168256,24.83636363072151,24.2106932378448,26.40687395037504,26.086879580276694,25.203643400786227,24.12170752899483,27.236592647615165,27.19908016888629,26.869485967684994,25.959752702809816,24.845358754864673,25.649995017657,25.61466773186379,25.304273192868393,24.447534098762638,23.398056303124985,26.28,-2.2581859239744126,5.694564279551309,43.57198611595626,49.25590404647932,53.27544232031495,41.21682749880807,82.12765957446815,40.948275862068925,40.044247787610594,-0.11538461538461975,0.3477588871715605,57.407407407407405,0.6593813591855578,-0.23881242550736625,25.822629391461472,26.362604537893347,26.57,26.372000000000003,26.2985,25.806333333333335,25.310249999999996,23.941333333333336,-0.6400000000000006,0.19000000000000128,0.07000000000000028,0.02888901244005427,26.247500000000002,27.364572513313263,25.13042748668674,84.14096916299503,67676,0.09743355391425451,0.21368565194620914,0.5051539594276797,1.1876090750436292,1.0996649916247905,50.0,27.24,63.05911380167778,55.285211457232776,26.247500000000002,26.395,26.654000000000003,26.68
20090206,151,002252XSHE20090206,20200210005213,0,19745,26.69,52038260.0,002252.XSHE,26.05,1500,26.59,26.1,4000.0,16000.0,2.3873700424,25.97,2.0,26.492195888424053,26.481888048326383,26.344423457366144,26.094419653591522,26.47944576751847,26.314266971184278,25.70054444619248,25.079104133031443,25.923685676770695,24.905133684418708,24.27330657369099,26.440169595761393,26.134795810726533,25.271270551967387,24.18265302210607,27.286961765076775,27.233374683634235,26.91883968504833,26.029408668526408,24.908132612769254,25.69743001177133,25.64696450788855,25.350751936404738,24.513132435408366,23.457173431442886,26.69,-0.15770501652147056,7.79234467605541,-17.43934537305067,47.65208417913436,51.40098960658809,40.15427332422691,46.391752577319565,55.477031802120116,54.36241610738256,0.7578628268283414,-1.042054335690365,56.289592760180994,0.6311284466244269,-0.22602330048904706,25.87947165876062,26.397588455140525,26.631999999999998,26.426,26.367,25.882,25.380249999999997,24.055,0.48999999999999844,0.10000000000000142,0.05000000000000071,0.02795620104876303,26.2985,27.30519955796156,25.29180044203844,117.46031746031736,47931,0.03906062746067971,0.06824709068746711,0.5380704337824275,1.4585062240663889,1.4357656731757449,50.0,26.61,49.25590404647932,53.27544232031495,26.2985,26.372000000000003,26.57,25.97
20090209,152,002252XSHE20090209,20200210005213,0,37674,27.11,100514632.0,002252.XSHE,26.08,1500,27.0,26.66,4000.0,16000.0,1.5419330575,26.59,3.0,26.661463925616033,26.611416036244787,26.431833663050657,26.176745139628657,26.739722883759235,26.399983599786243,25.78438028837361,25.162621344638772,26.006479086249872,24.98728530463758,24.34506166385702,26.541956941986594,26.21719620970496,25.355598817725078,24.25221714501703,27.461307843384514,27.338215650246195,27.003712095996107,26.11626678225683,24.97978365936754,25.861620007847552,25.745698233726994,25.43068032341381,24.594930853193326,23.52465063066652,27.23,1.1463250168577244,8.964114484962934,-106.60973223022971,54.82885276512525,52.54361065943381,59.399336976508124,25.257731958762836,55.477031802120116,60.042283298097246,2.739726027397256,3.0534351145038197,56.1307901907357,0.6104614365471394,-0.16533608061830063,25.96247375811169,26.490267154349677,26.694,26.528,26.455999999999996,25.952666666666673,25.46775,24.178,0.33999999999999986,0.10999999999999943,0.5800000000000018,0.02857625065957478,26.367,27.26074269227782,25.473257307722182,98.01543550165373,85605,0.1351769996290038,0.08711881354484176,0.9462089989441057,1.4390243902439006,1.4340770791075044,66.66666666666666,26.1,47.65208417913436,51.40098960658809,26.367,26.426,26.631999999999998,26.59
20090210,153,002252XSHE20090210,20200210005213,0,48211,28.8,132313608.0,002252.XSHE,26.7,1500,28.8,26.95,4000.0,16000.0,6.6666666667,27.0,4.0,27.374309283744022,27.15856202718359,26.747589174643906,26.41522285420787,27.76986144187962,26.699985649812962,25.97893639880112,25.320768242697955,26.2213653103845,25.136803527985126,24.462296883229204,26.952510225261758,26.46317752306639,25.523618387592144,24.364508079707967,28.195538562256342,27.76108553201961,27.25707284875838,26.289326939219908,25.095443322099207,26.553080005231703,26.143934918503906,25.669282197374397,24.75790983596438,23.633572837316727,26.68,6.6350710900474,15.480849425803559,-431.94287861706056,69.88590184341683,58.32437438742815,93.0089567553942,0.0,69.19315403422982,71.8266253869969,7.905582615211687,10.556621880998081,65.89595375722543,0.6229591056226437,0.09998135260403473,26.172660887140452,26.845610669065113,27.008,26.762999999999998,26.6,26.068666666666665,25.588,24.32333333333333,1.8500000000000014,0.0,0.25,0.033675100691080775,26.455999999999996,27.781609293872062,25.13039070612793,150.8398656215006,133816,0.6561102189350803,0.395643609282042,1.6355125796815817,1.6242171189979109,1.5944272445820422,66.66666666666666,26.66,54.82885276512525,52.54361065943381,26.455999999999996,26.528,26.694,27.0
20090211,154,002252XSHE20090211,20200210005213,0,46117,29.19,131328904.0,002252.XSHE,27.62,1500,28.15,28.29,4000.0,16000.0,-2.2569444444,28.8,4.0,27.632872855829348,27.40642152038769,26.934577284691386,26.572929867461696,27.95993072093981,26.881237443586343,26.119005018233306,25.443778319102393,26.369721824970306,25.254968095515117,24.559341702091594,27.17023563885053,26.62382728277435,25.65173456380716,24.457977016011476,28.46185904150423,27.98534270801605,27.42254210125758,26.421286600721377,25.19171632649182,26.803886670154466,26.355128569685014,25.82511246429112,24.882182526892944,23.72423770553113,25.97,3.1059995604717567,12.214878536861475,-331.5859311723459,69.38695381253116,62.01190086246248,84.13705971266853,28.57142857142864,67.54176610978517,62.80120481927709,3.3786265148732944,8.352578906851416,61.72938350680543,0.6437983844364011,0.16671423051005996,26.319130451055972,27.046285950747404,27.302,26.978,26.704500000000003,26.143666666666665,25.67025,24.4415,-0.14000000000000057,0.9000000000000021,0.5299999999999976,0.03640621149856813,26.6,28.061416778335328,25.138583221664675,197.85202863961806,87699,0.881035979787931,0.7685730993615056,1.2441921301899905,1.5231984205330693,1.3710575139146557,50.0,26.95,69.88590184341683,58.32437438742815,26.6,26.762999999999998,27.008,28.8
20090212,155,002252XSHE20090212,20200210005213,0,23125,28.38,64072016.0,002252.XSHE,27.3,1500,28.08,28.03,4000.0,16000.0,-0.2486678508,28.15,4.0,27.781915237219565,27.574816140290768,27.0873003133992,26.709936243147,28.019965360469904,27.031082763138052,26.245520823508578,25.558396653054462,26.501281684587976,25.36575366039688,24.651990604668132,27.33564734087771,26.762510398700606,25.770186536304376,24.547409682282797,28.615372694336152,28.155716761104042,27.565385710661623,26.543292132393507,25.283831972751283,26.948457780102977,26.515577920651378,25.95963508673959,24.997080940215245,23.81098739181431,26.59,1.2840859904775577,11.305781716994728,-189.89916525613734,68.34510193378469,64.12296788623655,76.78937002888097,30.49450549450557,79.71830985915489,66.61341853035141,5.247376311844073,6.162570888468806,61.38535031847133,0.6661894373376049,0.1791284232096304,26.449565232459232,27.205318881401652,27.724,27.147000000000002,26.782999999999998,26.28366666666667,25.774749999999994,24.56983333333333,0.04999999999999716,0.3000000000000007,0.7300000000000004,0.03866085340838244,26.704500000000003,28.279912326979833,25.129087673020173,186.60714285714312,64574,0.8862678494272663,0.8836519146075987,1.3500808221210536,1.55600814663951,1.3305478180129982,50.0,28.29,69.38695381253116,62.01190086246248,26.704500000000003,26.978,27.302,28.15
20090213,156,002252XSHE20090213,20200210005213,0,22528,29.1,64466928.0,002252.XSHE,28.11,1500,28.56,28.11,4000.0,16000.0,1.7094017094,28.08,4.0,28.041276824813043,27.821112105218077,27.28366027161264,26.878123857406365,28.28998268023495,27.222197417745797,26.39484206070157,25.688901146399918,26.65964463192736,25.491018222734255,24.754832957176866,27.558256915263577,26.93369988453864,25.906274997948064,24.64648598642396,28.882515129557433,28.385004622721485,27.741710881074802,26.683463247886507,25.38588056601668,27.200038520068652,26.73150920780567,26.12568888800248,25.12908674800962,23.907091406831242,27.0,1.57194679564693,12.547288776796977,-207.44172706313248,72.51375589911885,66.91989722386398,83.70147324962858,18.975903614457906,78.88563049853367,67.08661417322833,9.973045822102426,9.846153846153841,60.69692058346837,0.6945190753555774,0.22663710414378002,26.60589373375855,27.413731361186016,28.117999999999995,27.375,26.845999999999997,26.441333333333333,25.879499999999997,24.6995,0.4499999999999993,0.5400000000000027,0.0,0.039425565685987554,26.782999999999998,28.52774525361154,25.038254746388457,241.919191919192,42046,0.8977222117777874,0.8919950306025268,1.648373709427087,1.7224669603524223,1.4969696969696964,66.66666666666666,28.03,68.34510193378469,64.12296788623655,26.782999999999998,27.147000000000002,27.724,28.08
20090216,157,002252XSHE20090216,20200210005213,0,29037,29.0,81525152.0,002252.XSHE,27.55,1500,27.93,28.6,4000.0,16000.0,-2.2058823529,28.56,1.0,28.00418454987536,27.84833407891356,27.36983890206429,26.973748961278513,28.109991340117475,27.310672740527572,26.493884508398242,25.786340226991225,26.757364275625257,25.586664566940755,24.838389984619578,27.625846567033832,27.028585609820674,26.004993290731086,24.727560406512257,28.844310086371625,28.454621964044847,27.839443178115296,26.78514308945302,25.469387218707624,27.1640590133791,26.797071170022818,26.21772804152605,25.224843492009153,23.98573359431689,28.8,-1.3213680045223373,9.499353118751708,-118.75354329169375,68.90987981927071,67.58322475566624,71.56318994647967,38.29787234042555,62.809917355371894,62.00873362445412,5.039488529522377,5.835543766578246,57.28760717069369,0.7134515855270372,0.1514600813716782,26.703975679406064,27.49315730561894,28.304000000000002,27.499000000000002,26.889,26.56266666666666,25.9875,24.807166666666667,-0.6700000000000017,0.3999999999999986,0.379999999999999,0.04218174693824038,26.845999999999997,28.65202214825843,25.039977851741565,175.21531100478504,71083,0.6994834420493362,0.7986028269135619,1.2375990080561559,1.5180360721442883,1.303391384051329,50.0,28.11,72.51375589911885,66.91989722386398,26.845999999999997,27.375,28.117999999999995,28.56
20090217,158,002252XSHE20090217,20200210005213,0,22633,28.04,62454860.0,002252.XSHE,27.13,1500,27.38,27.92,4000.0,16000.0,-1.9692087361,27.93,2.0,27.79612303325024,27.73125055918517,27.371193715122384,27.010680873889555,27.744995670058735,27.319338647961626,26.551053249791906,25.85562978233943,26.805259331346388,25.656991446668567,24.905274458708536,27.581147191209496,27.062053646980612,26.072066788744205,24.793052742153932,28.630006724247746,28.40858160694578,27.87391525639003,26.85422879240653,25.536844324418553,26.962239342252733,26.75371277547321,26.250192037571193,25.28990478508188,24.049261159889312,28.15,-2.2840827980014295,6.857120555750685,-32.5269271978796,60.93485402338412,65.36710117823887,52.070359713674634,55.015197568389084,20.168067226890752,54.9215406562054,1.4074074074074037,4.185692541856917,53.36426914153131,0.7151006552944812,0.013192558139551114,26.754051555005613,27.47574848936987,28.02,27.514000000000003,26.964000000000006,26.635333333333328,26.10375,24.900166666666667,-0.5400000000000027,0.11999999999999744,0.25,0.04186964487876113,26.889,28.64507972484167,25.13292027515833,72.0430107526883,48450,0.35536556973446637,0.5274245058919013,1.175271529314871,1.4178272980501385,1.2237403928266437,33.33333333333333,28.6,68.90987981927071,67.58322475566624,26.889,27.499000000000002,28.304000000000002,27.93
20090218,159,002252XSHE20090218,20200210005213,0,18716,27.73,50960968.0,002252.XSHE,26.85,1500,27.01,27.0,4000.0,16000.0,-1.3513513514,27.38,2.0,27.534082022166828,27.55093791938888,27.323034553106066,27.01061897626323,27.377497835029367,27.280671316966423,26.580662717547266,25.905819791802934,26.82100861355051,25.71005060562274,24.960661972953048,27.477302247353222,27.05709615679198,26.11781962831766,24.847792180619265,28.360104482831833,28.30162131477382,27.86880904149574,26.90135421716719,25.593225946037844,26.708059561501823,26.652983179932626,26.245383272088223,25.334285039468128,24.102358415200687,28.08,-2.8137593552101077,5.051495068297099,9.329288843949625,50.81431881813719,60.51617372487164,31.410609004668274,66.26139817629173,22.8571428571429,48.39181286549709,-6.215277777777774,1.1989509179467976,48.84092725819345,0.6982973595438627,-0.1344263660049474,26.77301069907927,27.404094875620657,27.791999999999994,27.546999999999997,26.970999999999997,26.68066666666666,26.199249999999996,24.976999999999997,0.010000000000001563,0.7199999999999989,0.14999999999999858,0.04164194033044291,26.964000000000006,28.71964119341055,25.208358806589462,53.24675324675353,29734,-0.005427072453258221,0.17496924864060406,1.2205242703453956,1.4518867924528298,1.0875502008032127,16.666666666666664,27.92,60.93485402338412,65.36710117823887,26.964000000000006,27.514000000000003,28.02,27.38
20090219,160,002252XSHE20090219,20200210005213,0,17660,27.44,47622412.0,002252.XSHE,26.65,1500,26.95,27.38,4000.0,16000.0,-0.2221399482,27.01,2.0,27.339388014777885,27.40070343954166,27.273296612691922,27.0051081602393,27.16374891751468,27.23933740234562,26.60449092931841,25.951218931289763,26.83093102789278,25.75867607206891,25.01301297366481,27.38142911147082,27.046896522811792,26.158413792789972,24.8996985465299,28.159569655221222,28.202871984814944,27.858303418496146,26.94316620657367,25.6466895029258,26.519206374334548,26.559986238126694,26.23548962712744,25.373661379006272,24.152707590134003,28.56,-2.234636871508366,4.549757149729228,37.143593096752454,43.20097138786852,54.74443961253727,20.11403493853102,68.08510638297874,22.966507177033517,52.1259842519685,-4.262877442273532,-1.0282776349614438,49.51377633711507,0.6682605092069263,-0.2402948026954923,26.786121017665987,27.334234125525168,27.565999999999995,27.645,27.008500000000005,26.747333333333334,26.266,25.08316666666667,-0.4299999999999997,0.060000000000002274,0.3000000000000007,0.04110775753210917,26.970999999999997,28.690840399572004,25.25115960042799,68.03347280334775,12074,-0.25656818046513413,-0.1309976264591962,0.9822216829600869,1.336050724637681,1.0798387096774191,16.666666666666664,27.0,50.81431881813719,60.51617372487164,26.970999999999997,27.546999999999997,27.791999999999994,27.01
20090220,161,002252XSHE20090220,20200210005213,0,15015,27.69,41088296.0,002252.XSHE,26.94,1500,27.62,26.94,4000.0,16000.0,2.4860853432,26.95,3.0,27.432925343185257,27.45552757965625,27.319523730999666,27.06100741839936,27.391874458757343,27.286920227052416,26.67000764355593,26.02377462992934,26.8916286411318,25.831669167281895,25.081617895410474,27.42480563665794,27.10147780635353,26.22971068094656,24.96686648365262,28.255913103480815,28.24754980575768,27.914522140544136,27.01660200137496,25.7158724781622,26.6099375828897,26.6020614675582,26.28843347216292,25.44281936051816,24.21786048914304,27.93,0.8839213967418997,6.8314909220308095,-3.233944257013727,41.53030638456329,50.33972853654594,23.911462080597985,47.720364741641305,29.38596491228076,63.07448494453249,-1.6381766381766287,3.5232383808096,57.360406091370564,0.6406700623738202,-0.22072357466484904,26.84788983117221,27.378198106213606,27.378000000000004,27.747999999999998,27.087,26.827333333333332,26.3485,25.181166666666666,0.6799999999999997,0.07000000000000028,0.0,0.04141626124349447,27.008500000000005,28.68904871991264,25.32795128008737,49.60876369327092,-2941,-0.22529873224315086,-0.24093345635414248,1.2621274447605209,1.3098720292504562,1.1146443514644349,33.33333333333333,27.38,43.20097138786852,54.74443961253727,27.008500000000005,27.645,27.565999999999995,26.95
20090223,162,002252XSHE20090223,20200210005213,0,20940,28.1,58219420.0,002252.XSHE,27.21,1500,27.9,27.49,4000.0,16000.0,1.0137581463,27.62,4.0,27.588616895456838,27.566645684742184,27.396920566866378,27.137279471272144,27.64593722937867,27.363555198670866,26.749361989132964,26.105349646019366,26.969195668737044,25.912780180329662,25.155785845531252,27.51120461181104,27.177527539081762,26.311188208705268,25.039289533438975,28.416275402320544,28.33654075016537,27.992853365254216,27.100523854966426,25.790468219442143,26.76095838859313,26.685868473456708,26.362201712909307,25.52185256244411,24.288110847435807,27.38,1.9289785181937567,7.548435343730945,-37.08706813112823,44.09107039810779,48.25684249039989,35.7595262135236,39.20972644376905,49.22279792746111,60.97152428810719,-2.3109243697479,7.4316519060454365,54.63546354635462,0.6190663304771038,-0.1728298551737315,26.925823917752044,27.458475320642282,27.372000000000003,27.838,27.182999999999993,26.916666666666668,26.424,25.288666666666668,0.41000000000000014,0.20000000000000284,0.2799999999999976,0.040791410586385746,27.087,28.722384969968843,25.451615030031157,74.38016528925642,17999,-0.0642136695565656,-0.14475620089985825,1.7839701334811646,1.2261261261261263,1.020441537203598,33.33333333333333,26.94,41.53030638456329,50.33972853654594,27.087,27.747999999999998,27.378000000000004,27.62
20090224,163,002252XSHE20090224,20200210005213,0,32551,27.88,87108800.0,002252.XSHE,25.81,1500,26.0,27.8,4000.0,16000.0,-6.8100358423,27.9,1.0,27.059077930304557,27.174984263556638,27.210664491284195,27.03389042842922,26.822968614689337,27.193110798837008,26.701016054350195,26.10076922662722,26.89464215575727,25.916200565414773,25.178002007490957,27.236440136936302,27.065382059169213,26.296008296085496,25.063010779526902,27.870850268213694,28.053533341044393,27.87734352094429,27.084888544968063,25.81490110291271,26.24730559239542,26.419346932828212,26.253420597394136,25.50712804720293,24.311120456141094,27.01,-4.0448774726896835,0.0692787314294401,124.52486459871992,31.31907226135252,42.61091908071744,8.73537862262269,94.37869822485204,28.96341463414634,43.297587131367294,-6.910132474042248,-2.218879277924031,49.189627228525126,0.5706230911402829,-0.3875459146945677,26.85724436828893,27.23409450208193,27.095999999999997,27.558000000000003,27.160500000000003,26.919333333333334,26.440999999999995,25.37566666666667,-1.8000000000000007,0.0799999999999983,0.19000000000000128,0.041461282381257535,27.182999999999993,28.869682839184645,25.49631716081534,57.54026354319175,50550,-0.36859921919610505,-0.21640644437633533,1.2581859214313706,1.0331491712707184,0.853237410071943,33.33333333333333,27.49,44.09107039810779,48.25684249039989,27.182999999999993,27.838,27.372000000000003,27.9
20090225,164,002252XSHE20090225,20200210005213,0,22845,26.49,59317412.0,002252.XSHE,25.38,1500,26.2,26.2,4000.0,16000.0,0.7692307692,26.0,2.0,26.772718620203037,26.93123819766748,27.075909225779636,26.958082207662926,26.511484307344666,27.06897194898238,26.668692437940503,26.105083608078214,26.841208143775944,25.927329955006353,25.204896691504352,27.047996475675156,26.982964720200716,26.291324964569135,25.09108458743982,27.57590017880913,27.85943636994541,27.79245366180674,27.08006471350621,25.843817125063016,25.969537061596945,26.2365565814049,26.173475778594693,25.50258521563206,24.338352049816624,26.95,-2.725180069800246,0.7351358001906851,244.770829578904,28.227051758464402,37.816296639966424,9.04856199546036,78.47769028871392,36.977491961414756,27.815699658703057,-4.30971512052593,-2.9629629629629655,50.60532687651331,0.5097871609033559,-0.48668744189541635,26.808559600267525,27.075003040223173,26.933999999999997,27.363,27.170500000000004,26.924,26.448500000000003,25.46533333333333,0.0,0.28999999999999915,0.8200000000000003,0.040120658948990376,27.160500000000003,28.821722140473696,25.49927785952631,46.6666666666665,27705,-0.5986486286932811,-0.48362392394469306,1.003368450105225,1.0596184419713832,0.9437359339834964,50.0,27.8,31.31907226135252,42.61091908071744,27.160500000000003,27.558000000000003,27.095999999999997,26.0
20090226,165,002252XSHE20090226,20200210005213,0,22242,26.52,56894788.0,002252.XSHE,24.07,1500,24.75,26.13,4000.0,16000.0,-5.534351145,26.2,2.0,26.09847908013536,26.38592864825061,26.765787995675684,26.757347461511753,25.630742153672333,26.779100455359583,26.544905829041117,26.046166929466118,26.6803459788701,25.88116015284924,25.192925725938448,26.630178934643308,26.770301413514932,26.216138380931614,25.08266274577464,26.88143345253942,27.429084302682607,27.57341045592038,27.002622532359563,25.83514262814788,25.3155247077313,25.831273566604008,25.967192371109483,25.429654229503665,24.3301828634014,27.62,-6.582622480561636,-4.902058726340798,678.6543957628684,23.415735655068218,33.016109645000355,4.214987675203943,86.71875000000001,25.555555555555543,24.474474474474473,-8.367271380970017,-14.062500000000004,45.53376906318083,0.42007704089324716,-0.7176809600808698,26.656073703951414,26.717310264804226,26.494,27.029999999999994,27.0885,26.865333333333336,26.47025,25.52816666666667,-1.379999999999999,0.39000000000000057,0.6799999999999997,0.04617349500182642,27.170500000000004,29.115414136922247,25.22558586307776,36.58994833255036,5463,-1.0361274127790276,-0.8173880207361544,0.6151324571664488,0.8719178082191783,0.7712248865845759,50.0,26.2,28.227051758464402,37.816296639966424,27.170500000000004,27.363,26.933999999999997,26.2
20090227,166,002252XSHE20090227,20200210005213,0,23852,24.7,56998232.0,002252.XSHE,23.48,1500,23.58,24.6,4000.0,16000.0,-4.7272727273,24.75,2.0,25.25898605342357,25.684446486187955,26.341016262918924,26.468497692283407,24.605371076836164,26.379212898439633,26.353621582006205,25.938942280358898,26.441857826649326,25.790918578227704,25.150480312097965,26.075600946526343,26.46646318365637,26.08754626478861,25.045559961928355,26.01675563502628,26.857868974922134,27.260457079166063,26.87017265273227,25.796926760786207,24.50121647182086,25.293332918130552,25.672469288146676,25.304919876844952,24.294193163070503,27.9,-8.1990189208129,-9.342560553633241,-6309.879032258013,16.33199115821285,27.45473681607119,-5.913500157503826,98.2486865148862,9.599999999999945,21.00515463917525,-12.504638218923938,-16.234458259325045,40.08293020041465,0.2973477836334838,-0.9818340580781071,26.428216392547604,26.234647147142034,25.686,26.532,26.953500000000002,26.741333333333337,26.464,25.568666666666665,-1.0200000000000031,0.09999999999999787,0.09999999999999787,0.04788098461344715,27.0885,29.54633868469841,24.63066131530159,13.698127065736221,29315,-1.5857817074752187,-1.310954560127123,0.7010555372574853,0.8428093645484949,0.7648942985265859,50.0,26.13,23.415735655068218,33.016109645000355,27.0885,27.029999999999994,26.494,24.75
