date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20190329,271,271,603156XSHG20190329,20200210010509,0,56093,58.29,323229120,603156.XSHG,56.52,1500,57.81,57.89,45674.66796875,75327.0,0.6441504178,57.44,4,56.028563719584554,55.012884785717375,52.54616128586495,50.99497325101937,57.15293276204368,52.28552354065251,49.6239513329424,48.18787839980827,50.3212408677401,47.87026302399166,47.13092871884746,53.786070190047596,51.18346320345509,48.57768189762891,47.12191829771947,57.709420631172094,55.39965229574903,52.718967099558746,50.03501235455778,48.53557584665106,54.347706807997014,52.17248808434616,49.647959307351435,47.12035144070005,45.70826074878788,51.58,3.2284561265669214,24.647468239799228,-124.4293052959987,86.64157351606565,84.28952778518023,91.34566497783649,10.567823343848552,90.82073434125269,84.24790187217558,17.19035069937159,20.865565544637267,73.76518218623482,2.0587363725765635,1.7849559492829838,50.17021521365922,53.121429560877274,56.001999999999995,53.022000000000006,50.1135,48.765,47.23975,45.66016666666666,-0.0799999999999983,0.3999999999999986,1.2899999999999991,0.039600472842929016,49.51700000000001,57.28014697786923,41.75385302213079,2420.5479452055456,953491,2.1753379828700687,2.191665656908694,1.477787560300079,1.5317324185248726,1.8475884244373018,83.33333333333334,57.7,1.748625797282743,80.5079365079365,86.40466796640614,83.11350491973752,49.51700000000001,52.14000000000001,54.489999999999995,57.44
20190401,272,272,603156XSHG20190401,20200210010509,0,63185,60.97,376640608,603156.XSHG,58.0,1500,58.76,59.08,45674.66796875,75327.0,1.6433143055,57.81,4,56.939042479723035,55.94966358928803,53.37467311441629,51.700884773653975,57.95646638102184,53.09483309807095,50.213373827591276,48.64753586068617,50.97037618560625,48.297311532854735,47.436956910456736,54.6904210645844,51.90503813645937,49.074380341647014,47.40927833975108,58.64721375411473,56.33113369652193,53.46218928055315,50.54661175189643,48.83155668994362,55.23087120533134,53.04970843264687,50.34788699236559,47.6021489313976,45.98699998955855,54.89,2.3016121731257977,25.768394376808583,-127.59749732550989,85.06601354971752,84.54835637335933,86.10132790243392,15.241379310344833,90.42792792792793,83.3447098976109,16.935323383084576,24.491525423728802,76.58809428685576,2.2834703716460387,1.7978719925558,50.80649556820298,53.98890193612692,57.438,53.806000000000004,50.74399999999999,49.160333333333334,47.629,45.939166666666665,-0.3200000000000003,1.8900000000000006,0.759999999999998,0.03929358051940816,50.1135,58.50914506157806,41.717854938421944,-8918.181818181478,1016676,2.054661180585763,2.1149995817279157,1.262511703707186,1.5667770419426055,2.113119143239628,83.33333333333334,57.89,1.7849559492829838,84.24790187217558,86.64157351606565,84.28952778518023,50.1135,53.022000000000006,56.001999999999995,57.81
20190402,273,273,603156XSHG20190402,20200210010509,0,58602,58.61,336165952,603156.XSHG,56.5,1500,57.3,58.5,45674.66796875,75327.0,-2.4846834581,58.76,1,57.05936165314869,56.287247691966016,53.89805003249412,52.20989524877634,57.62823319051092,53.620478960812086,50.67057551613377,49.023729953699814,51.457270325174996,48.65035813940945,47.696510675971034,55.16488996193269,52.418844028225145,49.47563008107887,47.653493689386856,58.77114250274315,56.81983666079067,53.9914093490719,50.95989898351124,49.083098500068466,55.34758080355423,53.5099432630747,50.84627870737839,47.9913611786465,46.223888878705246,58.29,-1.0704419889502719,21.85526231843988,-78.39717854963816,79.79833622465813,82.96501632379226,73.46497602638988,25.310344827586217,67.14082503556185,72.49647390691112,11.089569600620393,16.962645437844447,71.93251533742331,2.468937445672233,1.4837365922095511,51.28749589648424,54.498301638261246,57.919999999999995,54.536,51.311,49.53366666666667,47.977999999999994,46.20116666666667,-1.2000000000000028,0.10999999999999943,0.7999999999999972,0.04053595399235754,50.74399999999999,59.30085666585575,42.18714333414424,188.68632707774762,958074,1.6461952792440564,1.8504282299149097,0.8980797354259661,1.3580433686333842,1.7587020648967575,66.66666666666666,59.08,1.7978719925558,83.3447098976109,85.06601354971752,84.54835637335933,50.74399999999999,53.806000000000004,57.438,58.76
20190403,274,274,603156XSHG20190403,20200210010509,0,31017,57.85,178219104,603156.XSHG,57.0,1500,57.45,57.85,45674.66796875,75327.0,0.2617801047,57.3,2,57.18957443543246,56.57793576897451,54.3716433614949,52.686268407978496,57.539116595255464,54.099169090710575,51.10795774089934,49.39008952093026,51.91824953093077,48.99544213394241,47.95318144765601,55.580364514308556,52.898001739822746,49.86462373566039,47.89538273409336,58.905261668495434,57.247775449737816,54.48494179201743,51.3605624477302,49.33224421611616,55.47388720236949,53.912953578879296,51.31106168762806,48.36868502359057,46.45852125207056,57.44,-0.5229256129657718,21.386916835699775,-61.85665827951907,76.56337679774717,80.83113648177722,68.02785742968706,25.901398086828525,38.888888888888964,77.77777777777777,4.663873200947354,12.824037706205814,72.0717283479588,2.6168362358575656,1.1831903214826625,51.74397768192985,54.952409078528746,57.751999999999995,55.31,51.79449999999999,49.92166666666666,48.35175,46.463166666666666,-0.3999999999999986,0.0,0.45000000000000284,0.03891753320925681,51.311,60.10466698255057,42.51733301744943,137.48488512696488,927057,1.236734151916175,1.4414647155801157,0.6884945488285781,1.3975090814737936,1.8983688833124244,66.66666666666666,58.5,1.4837365922095511,72.49647390691112,79.79833622465813,82.96501632379226,51.311,54.536,57.919999999999995,57.3
20190404,275,275,603156XSHG20190404,20200210010509,0,40953,59.16,240134864,603156.XSHG,57.19,1500,58.85,57.8,45674.66796875,75327.0,2.4369016536,57.45,3,57.74304962362164,57.14595182673089,54.968757579962244,53.24660764361681,58.19455829762774,54.693022954371756,51.60744433826067,49.801389976541984,52.45146110547456,49.381895383591726,48.23993983061243,56.17484369352518,53.464858716982484,50.30293477294524,48.16586711102932,59.47534111233029,57.86008900433094,55.06880447849196,51.8120228161336,49.6108431243602,56.01075813491298,54.48959838271943,51.860912955473005,48.793846729756886,46.72089109769844,57.81,1.4060723024433872,23.44824403525773,-64.15852117826984,78.10525031118668,79.92250775824704,74.47073541706595,16.905901116427412,66.28175519630487,81.4738292011019,0.9607136730142432,17.700000000000003,73.22604242867592,2.7498067378004905,1.0637640155433985,52.2703497054906,55.55203845106279,58.034000000000006,56.262,52.363,50.36599999999999,48.86675,46.74783333333333,1.0500000000000043,0.30999999999999517,0.6099999999999994,0.04050139415924063,51.79449999999999,60.864717417460284,42.7242825825397,133.01204819277103,968010,1.0542411890216343,1.1454876704689045,0.8712910020123495,1.42731505431971,2.0606653620352264,66.66666666666666,57.85,1.1831903214826625,77.77777777777777,76.56337679774717,80.83113648177722,51.79449999999999,55.31,57.751999999999995,57.45
20190408,276,276,603156XSHG20190408,20200210010509,0,46769,60.6,277486272,603156.XSHG,58.24,1500,60.06,58.98,45674.66796875,75327.0,2.0560747664,58.85,4,58.515366415747756,57.87446387004817,55.647589902633946,53.86600694874255,59.12727914881387,55.363895085075285,52.15277050998579,50.247416499301025,53.03673332813037,49.80064458423519,48.550994045596305,56.88123574924787,54.09296741060321,50.77888917426498,48.45954940458415,60.27082740822019,58.587672821725306,55.7157564329213,52.30225584949293,49.913335886721676,56.75990542327532,55.174798676770436,52.47017838828511,49.255522499037035,47.00576292244663,58.76,2.694754120785185,25.04736642667677,-71.05423190378953,81.3964548529884,80.41382345649416,83.36171764597688,7.446808510638271,71.76015473887813,84.95114006514657,4.561281337047362,20.820760410380206,74.8589562764457,2.8794874219675735,1.0374454733366631,52.847360838417224,56.24557099705313,58.483999999999995,57.24300000000001,53.08200000000001,50.842666666666666,49.34325,47.046833333333325,1.0800000000000054,0.5399999999999991,0.7399999999999949,0.0420825393821769,52.363,61.47986700572077,43.24613299427923,222.89535798583765,1014779,1.051407692415293,1.0528244407184637,1.1056405792567858,1.4090682610861986,2.121368624919305,83.33333333333334,57.8,1.0637640155433985,81.4738292011019,78.10525031118668,79.92250775824704,52.363,56.262,58.034000000000006,58.85
20190409,277,277,603156XSHG20190409,20200210010509,0,35315,60.5,206835216,603156.XSHG,57.9,1500,58.39,60.15,45674.66796875,75327.0,-2.7805527806,60.06,4,58.4735776104985,58.00334790253612,56.01324458228275,54.277279044311406,58.758639574406935,55.74215819944087,52.55517241256735,50.60144186889664,53.44852307212034,50.13748205152009,48.80991525492272,57.155556522111894,54.502208609593374,51.15016287308133,48.70474571558208,60.22778493881346,58.870223217775255,56.137274867881175,52.68466775927377,50.165888087049545,56.71937028218355,55.44088982644853,52.867142351305574,49.615657986888884,47.24360334411461,57.3,-0.03424071220681925,20.87975786784584,-50.30709380915843,75.2767196632148,78.70145552540104,68.42724793884233,21.112929623567908,46.85908319185062,75.27950310559005,1.0032866286109638,18.36610581796068,68.80538816022687,2.967101227396954,0.7009104434350455,53.25792670223817,56.57548315135265,58.410000000000004,57.924,53.669000000000004,51.21133333333333,49.75449999999999,47.31266666666666,-1.759999999999998,0.3500000000000014,0.490000000000002,0.042231362849361936,53.08200000000001,61.97580885785163,44.18819114214838,82.80961182994443,979464,0.8288473162044702,0.9401275043098816,1.0711885623929371,1.3008767881864336,1.898837209302327,66.66666666666666,58.98,1.0374454733366631,84.95114006514657,81.3964548529884,80.41382345649416,53.08200000000001,57.24300000000001,58.483999999999995,60.06
20190410,278,278,603156XSHG20190410,20200210010509,0,28333,59.33,165665504,603156.XSHG,57.5,1500,58.69,58.39,45674.66796875,75327.0,0.5137866072999999,58.39,4,58.54571840699899,58.17501092690209,56.37014530464505,54.67843549482855,58.72431978720347,56.11063842451076,52.95096774078882,50.9531183093794,53.85171360503416,50.47287491224479,49.06991748505634,57.434546245364274,54.9010458848702,51.51795980610175,48.95129520408622,60.30208995920896,59.1575826327252,56.54807726141631,53.0634986002848,50.41983406020881,56.789346854789024,55.711509858003346,53.25401450832409,49.9724210119187,47.48275634796364,57.45,0.0034078516902864963,20.764795693703096,-34.095528845047646,66.51557597234454,74.6394956743822,50.267736568269186,19.095477386934686,64.69344608879491,73.58991373589913,-0.11912865895166828,16.79601990049751,69.86884083658276,3.021779168655074,0.43742353006495893,53.660302502072376,56.90079343575993,58.688,58.303999999999995,54.18700000000001,51.632,50.1805,47.5875,0.29999999999999716,0.6400000000000006,0.8900000000000006,0.039519599385322055,53.669000000000004,62.46488790287826,44.87311209712175,135.39497856705432,951131,0.6197465182633206,0.7242969172338953,1.0664514428778495,1.247783687943263,1.803206191265894,66.66666666666666,60.15,0.7009104434350455,75.27950310559005,75.2767196632148,78.70145552540104,53.669000000000004,57.924,58.410000000000004,58.39
20190411,279,279,603156XSHG20190411,20200210010509,0,29682,58.95,170460160,603156.XSHG,56.6,1500,56.94,58.95,45674.66796875,75327.0,-2.9817686148,58.69,1,58.01047893799932,57.86625819517657,56.446125930692375,54.884032268025955,57.832159893601734,56.21430862144692,53.20832466073792,51.21341751331943,54.08927409695462,50.726487660784215,49.27702491966012,57.34462874620713,55.09523199107304,51.782449571657764,49.1485471743557,59.75079330613931,59.06496760859334,56.74808895080523,53.3359230588075,50.62300358958637,56.27016456985934,55.624289883820914,53.44237503134085,50.22897608450803,47.67409075912503,58.85,-2.8095449424777263,16.523212553565063,-10.379362592041053,47.624850797372105,65.63461404871217,11.605324294691968,34.23959218351744,45.971563981042614,57.586972612879336,-0.6282722513088996,10.39162466072121,69.99289772727272,3.0181397664039333,-0.029115218009123645,53.90324305747442,56.90682521487379,58.586,58.169000000000004,54.6425,52.015,50.495999999999995,47.82983333333333,-2.010000000000005,0.0,0.3399999999999963,0.03594388578732969,54.18700000000001,62.551881051156684,45.82211894884334,98.12750780205076,980813,0.2542837242229275,0.437015121243124,0.843801201529219,1.1477832512315271,1.6996904024767814,66.66666666666666,58.39,0.43742353006495893,73.58991373589913,66.51557597234454,74.6394956743822,54.18700000000001,58.303999999999995,58.688,58.69
20190412,280,280,603156XSHG20190412,20200210010509,0,25993,58.2,149556656,603156.XSHG,56.86,1500,57.94,57.09,45674.66796875,75327.0,1.7562346329,56.94,2,57.98698595866622,57.88469364638243,56.64530913993339,55.16184751638723,57.88607994680086,56.430020043766056,53.51359403746451,51.50587762143598,54.385483781804254,51.00937049761621,49.504997948090114,57.45287806507856,55.36616227763751,52.082817885235436,49.365620083630866,59.726595537426206,59.17646440703091,57.02714714596663,53.6453024217925,50.846588686139796,56.24737637990623,55.7292917231262,53.705177409308384,50.52033334867837,47.884651481121935,60.06,-0.7944661324566787,17.881150409349118,-4.67579879557941,42.488155565138435,57.91912788752092,11.626210920373452,26.885536823425042,42.327150084317,48.42484248424842,0.8529155787641338,5.556567680816173,70.0248315005321,2.987214431435586,-0.2474026797467781,54.20226209025409,57.065775181816285,58.403999999999996,58.21900000000001,55.1795,52.417666666666676,50.833749999999995,48.09400000000001,0.8499999999999943,0.2600000000000051,0.23000000000000398,0.034565815302350034,54.6425,62.38293273984084,46.90206726015916,78.91591976099042,954820,0.07938880938337266,0.16683626680315009,0.646971270128015,1.1193969030154853,1.6468193384223937,66.66666666666666,58.95,-0.029115218009123645,57.586972612879336,47.624850797372105,65.63461404871217,54.6425,58.169000000000004,58.586,56.94
20190415,281,281,603156XSHG20190415,20200210010509,0,18385,58.5,106468592,603156.XSHG,57.41,1500,57.58,58.29,45674.66796875,75327.0,-0.6213324128000001,57.94,2,57.85132397244414,57.808520234786826,56.769934587942274,55.38167956035203,57.73303997340043,56.5737675382953,53.775942809240995,51.76996989876484,54.63121579858854,51.267042242807726,49.717498002087744,57.47599114415518,55.57700396548156,52.3509731103459,49.56844427909677,59.58686369161747,59.200270878479834,57.24431408444601,53.921502303656276,51.05549760746967,56.11578425327082,55.75171140983053,53.90969384651711,50.78044391703552,48.081390950723865,58.39,-0.5664156938592179,16.485606198539365,0.3342216300242729,37.10592484830366,50.98139354111517,9.35498746268064,44.782034346103046,25.590551181102317,50.65913370998118,-2.158028887000855,-1.2180476925716262,67.21250465202829,2.9282559039330027,-0.4716682200206668,54.45246489838342,57.14488669230609,57.907999999999994,58.196000000000005,55.609,52.80766666666667,51.122749999999996,48.348333333333336,-0.7100000000000009,0.21000000000000085,0.1700000000000017,0.033397079689724364,55.1795,62.436697530727685,47.92230246927231,55.83756345177687,936435,-0.038017993767925445,0.020685407807723606,0.4039735287676999,1.1401326699834167,1.7297726070862,50.0,57.09,-0.2474026797467781,48.42484248424842,42.488155565138435,57.91912788752092,55.1795,58.21900000000001,58.403999999999996,57.94
20190416,282,282,603156XSHG20190416,20200210010509,0,15733,57.87,90137472,603156.XSHG,56.01,1500,57.8,57.4,45674.66796875,75327.0,0.3820771101,57.58,2,57.83421598162943,57.80639017609012,56.9072766428833,55.6015268730473,57.76651998670022,56.727046596008385,54.035559402193186,52.03214512055767,54.87496842946635,51.523236664658405,49.93019542308543,57.53490184521788,55.788717873530935,52.61677930008512,49.771692568501784,59.56924246107831,59.26094890057442,57.46237940973686,54.195282679087676,51.26484334555684,56.09918950218054,55.80885478986134,54.11505633732501,51.038275921082565,48.27854179144673,58.69,0.017304031839415143,16.24352414969268,14.513767118552542,37.736557015789934,46.56644803267343,20.07677498202294,45.41547277936967,41.873278236914544,49.95224450811841,-3.7629037629037714,0.626740947075208,68.74764949229034,2.8516533018588244,-0.6128208165934259,54.70043046146612,57.24567335502823,57.79,58.1,55.952999999999996,53.196000000000005,51.39525,48.617333333333335,0.3999999999999986,0.07000000000000028,1.3900000000000006,0.03156061395378838,55.609,62.59157287824481,48.62642712175519,45.34534534534561,920702,-0.07513537135345247,-0.05657668256068896,0.5398300938486856,1.1227495908346976,1.8104008667388967,50.0,58.29,-0.4716682200206668,50.65913370998118,37.10592484830366,50.98139354111517,55.609,58.196000000000005,57.907999999999994,57.58
20190417,283,283,603156XSHG20190417,20200210010509,0,23237,58.87,135265712,603156.XSHG,57.11,1500,57.96,57.83,45674.66796875,75327.0,0.276816609,57.8,2,57.876143987752954,57.84479263206759,57.04763975716553,55.815933520952086,57.86325999335011,56.881165771507334,54.288749118180725,52.28987794140299,55.112278550276635,51.77565875624043,50.14150606984634,57.61219241881463,55.995506647480376,52.87742421227609,49.973872998909144,59.61242830738554,59.34055819137907,57.67537184690479,54.46374693864438,51.47308918887642,56.139859668120366,55.88382664625019,54.31564144805596,51.2911014859078,48.474656808941866,56.94,0.5481923530636487,15.88384424059692,2.3276554981778714,39.31892472076629,44.15060692870438,29.655560304890116,60.685483870967694,39.54154727793701,45.86776859504134,-0.7364274704572695,0.2594706798131786,70.59724349157732,2.7640605824938373,-0.7007417549198971,54.94188005691308,57.35556976194697,57.64399999999999,58.166,56.35100000000001,53.596,51.69175,48.88016666666667,0.13000000000000256,0.9099999999999966,0.7199999999999989,0.030914817430459412,55.952999999999996,62.421436905466415,49.48456309453358,75.27386541471098,943939,-0.059425685611057884,-0.06728052848225517,0.7664213797600197,1.0847255369928401,1.7540725170782991,66.66666666666666,57.4,-0.6128208165934259,49.95224450811841,37.736557015789934,46.56644803267343,55.952999999999996,58.1,57.79,57.8
20190418,284,284,603156XSHG20190418,20200210010509,0,14949,57.95,86160480,603156.XSHG,57.31,1500,57.87,57.88,45674.66796875,75327.0,-0.1552795031,57.96,2,57.874095991835304,57.85109447405069,57.15728778954346,56.002666837229164,57.86662999667506,57.00477005006892,54.51979756216907,52.53249194395069,55.324410969486124,52.01465253050551,50.34488748906091,57.6590665244847,56.174029823910814,53.12096449460408,50.16883909770151,59.610318871590366,59.388838520219245,57.85925071862814,54.7145934294422,51.673904270632555,56.13787311208024,55.929294528750155,54.48880892919349,51.52733555976596,48.66377392477046,57.94,0.06916825177243498,14.997118613755136,9.59607101235177,39.720241752842,42.673818536750254,33.81308818502549,62.50000000000002,75.40983606557369,53.429602888086634,-1.3971715794854325,-1.514635806671206,68.18181818181816,2.6664354749987726,-0.7810008599605176,55.158777830475074,57.43471287549359,57.83,58.208000000000006,56.75899999999999,53.93233333333333,51.99325,49.141333333333336,-0.010000000000005116,0.07000000000000028,0.5599999999999952,0.030541197075842668,56.35100000000001,62.07950032731082,50.62249967268921,90.87018544935883,928990,-0.04394004122143547,-0.05168286341624668,0.9631178504921521,0.9921537857983524,1.5829094608341823,50.0,57.83,-0.7007417549198971,45.86776859504134,39.31892472076629,44.15060692870438,56.35100000000001,58.166,57.64399999999999,57.96
20190419,285,285,603156XSHG20190419,20200210010509,0,12214,57.96,70289176,603156.XSHG,57.16,1500,57.73,57.87,45674.66796875,75327.0,-0.2419215483,57.87,2,57.82606399455687,57.82082085553802,57.23364941760433,56.159697124753784,57.79831499833753,57.095423793810305,54.72690739686784,52.75847055508327,55.50945627952566,52.238783803819025,50.539232555138256,57.67196352003294,56.32221745972883,53.345795494867296,50.355534428622455,59.560845914393575,59.40212242563393,58.0118839835207,54.946169359713316,51.86620046148113,56.09128207472016,55.94180461443195,54.63255093593697,51.745421630021276,48.84486839576378,57.58,-0.10036685817124634,13.837586714149925,14.95532600936974,39.24927772386941,41.53230493245664,34.683223306694956,65.32258064516132,39.17525773195879,51.68674698795177,1.3874253600280984,0.7504363001745196,65.04639858594784,2.559328966390582,-0.8568520688655239,55.34923873192137,57.48014166387919,57.788,58.09599999999999,57.178999999999995,54.274,52.29849999999999,49.40916666666667,-0.14000000000000057,0.09000000000000341,0.5700000000000003,0.02857946475059085,56.75899999999999,61.36993005802516,52.148069941974825,70.95205003474668,916776,-0.04660740103390177,-0.04527372112766862,1.278718865232195,0.9921011058451821,1.5813715455475958,50.0,57.88,-0.7810008599605176,53.429602888086634,39.720241752842,42.673818536750254,56.75899999999999,58.208000000000006,57.83,57.87
20190422,286,286,603156XSHG20190422,20200210010509,0,18316,58.2,104542392,603156.XSHG,56.2,1500,56.3,57.49,45674.66796875,75327.0,-2.4770483284,57.73,2,57.31737599637125,57.44061564165351,57.10916282859043,56.17245193159434,57.049157499168764,56.99599581958402,54.8283972422312,52.9124500961666,55.570267334946756,52.39804718406142,50.69083169842409,57.42251560729969,56.32010151118323,53.489903031703044,50.50231135631079,59.03689727626239,59.14519107551868,58.00970455651873,55.094600122654136,52.017380697000114,55.59785471648011,55.69984013908069,54.63049846584774,51.88520594075195,48.98724201562147,57.8,-2.14141695056664,10.351910871721275,45.1289967424494,29.077831735591648,37.38081386683498,12.471867473104993,93.68191721132901,18.627450980392226,34.69387755102039,-2.8305143251639637,-2.001740644038304,63.61279170267933,2.4232463561880646,-1.0886608816201395,55.41966549251978,57.29858140789778,57.532,57.71999999999999,57.4815,54.62799999999999,52.562,49.64483333333333,-1.1900000000000048,0.7100000000000009,0.09999999999999432,0.028202458689748196,57.178999999999995,60.562337257797395,53.795662742202595,49.65553789083248,935092,-0.20736221738028499,-0.12698480920709337,1.4047539596930025,1.0276442307692313,1.5677321156773232,33.33333333333333,57.87,-0.8568520688655239,51.68674698795177,39.24927772386941,41.53230493245664,57.178999999999995,58.09599999999999,57.788,57.73
20190423,287,287,603156XSHG20190423,20200210010509,0,17931,58.11,102728688,603156.XSHG,56.42,1500,57.03,56.58,45674.66796875,75327.0,1.296625222,56.3,2,57.22158399758083,57.337961731240135,57.098607784778366,56.25041084690394,57.03957874958438,57.00024634213601,54.97043612982919,53.09147400502893,55.68255446302778,52.579692392529594,50.85765191688662,57.35114913324521,56.38771089107054,53.662590688693136,50.663488853685834,58.93823151750826,59.07168360724257,58.079342217802655,55.272468409353934,52.18339351929641,55.5049364776534,55.63061465924785,54.696079564338426,52.05271296803234,49.14358418807526,57.96,-0.6065042350726741,11.125400425561754,42.07534191146711,30.949847007401253,35.237158247023736,22.375224528156295,77.77777777777773,34.90196078431387,30.700636942675175,-0.9551927752691859,-3.0926083262531865,65.52162849872772,2.2822594171878947,-1.1278955120013592,55.538949530110905,57.25726119129812,57.378,57.58399999999999,57.754,54.974000000000004,52.804500000000004,49.850833333333334,0.45000000000000284,1.0799999999999983,0.1599999999999966,0.026712994047945506,57.4815,59.537023291038075,55.42597670896192,109.42249240121677,917161,-0.2522206785985131,-0.22979144798939904,1.226096336362437,0.9729299363057333,1.5068285280728402,50.0,57.49,-1.0886608816201395,34.69387755102039,29.077831735591648,37.38081386683498,57.4815,57.71999999999999,57.532,56.3
20190424,288,288,603156XSHG20190424,20200210010509,0,17365,58.05,100072680,603156.XSHG,56.82,1500,58.02,56.82,45674.66796875,75327.0,1.7359284587,57.03,2,57.48772266505389,57.5084712984301,57.22146008014125,56.41128258809449,57.52978937479219,57.12771554936901,55.16718218596924,53.30575774394071,55.862357965871794,52.79303778890098,51.046134761179076,57.472758381746075,56.543166996682864,53.875147240464194,50.84513110421211,59.21235434500551,59.19694113319846,58.23946200658335,55.491401657678125,52.370485037338476,55.76309098510227,55.74857563029369,54.846871986782375,52.258892823250264,49.31977717108574,57.87,1.0977522216414053,12.337795607944576,22.386966492110876,44.05980476484099,38.17804041962949,55.823333455264006,56.20915032679731,50.887573964497065,47.41980474198049,0.38062283737025254,-3.3966033966033953,67.96196775527076,2.1561824491517383,-1.0086157442892496,55.722731046398984,57.3746056234061,57.39,57.516999999999996,57.9105,55.297,53.10325,50.08500000000001,1.2000000000000028,0.02999999999999403,0.0,0.02571487464575465,57.754,59.33541044640536,56.172589553594634,89.42665673864512,899796,-0.13033982186380738,-0.19128025023116024,0.9979124793382016,0.9576374745417524,1.4747682801235866,50.0,56.58,-1.1278955120013592,30.700636942675175,30.949847007401253,35.237158247023736,57.754,57.58399999999999,57.378,57.03
20190425,289,289,603156XSHG20190425,20200210010509,0,25215,59.45,147776752,603156.XSHG,57.44,1500,57.85,58.0,45674.66796875,75327.0,-0.293002413,58.02,2,57.6084817767026,57.59385347382258,57.30526540278909,56.5420750800859,57.68989468739609,57.21800110569789,55.34026720622929,53.50333349420415,56.01525350695858,52.99135003247349,51.2251838464112,57.541347766883156,56.66762728271307,54.06904249702691,51.018090830034026,59.33673623000367,59.26758819988965,58.36765610119446,55.69111377193772,52.54863355493505,55.88022732340152,55.81510733387666,54.96759846423168,52.446971222116105,49.487548105133,57.73,0.8085595789913892,11.424851305124943,-41.60365995607234,47.20266054090176,41.18624712672025,59.235487369264774,59.91285403050104,49.710982658959594,44.03409090909094,-0.18978605935127574,-0.9248158931323842,66.21160409556313,2.038433298393722,-0.9419932060641303,55.880306524443505,57.44774321980516,57.386,57.608000000000004,57.888499999999986,55.63099999999999,53.41324999999999,50.32283333333334,-0.14999999999999858,1.4500000000000028,0.4100000000000037,0.025062226283394117,57.9105,59.48239408040109,56.338605919598905,159.3959731543622,925011,-0.025433050266749507,-0.07788643606527844,1.0827797004066992,1.0447886144830483,1.6150963597430434,33.33333333333333,56.82,-1.0086157442892496,47.41980474198049,44.05980476484099,38.17804041962949,57.9105,57.516999999999996,57.39,58.02
20190426,290,290,603156XSHG20190426,20200210010509,0,13971,58.3,80504280,603156.XSHG,57.14,1500,57.32,57.14,45674.66796875,75327.0,-0.9161624892,57.85,2,57.5123211844684,57.52539010536693,57.30723001575054,56.61279552735082,57.50494734369805,57.23075096748565,55.4679919026016,53.66927551619528,56.115618621807926,53.16110101159217,51.38557374518985,57.50110271835894,56.72975801769278,54.22762578985487,51.173693525588746,59.23769082000245,59.22613579990971,58.43165075822357,55.85445456355052,52.70890433135641,55.78695154893435,55.776069636808174,55.02786527716199,52.60079701615922,49.638482719821084,56.3,0.02792126204105358,9.858517868300073,50.820707070705936,44.16223881021358,42.17824435455136,48.13022772153802,70.82405345211578,44.67532467532473,53.26460481099657,-0.9504060825989237,-2.3342988584085833,62.67667844522967,1.9189746249474513,-0.9556693875701661,55.98695048559584,57.42809041675821,57.303999999999995,57.54600000000001,57.88249999999999,55.968333333333334,53.699749999999995,50.55033333333334,0.17999999999999972,0.9799999999999969,0.0,0.02477321541694203,57.888499999999986,59.46809330208759,56.308906697912384,138.1162619573214,911040,-0.018455589905067047,-0.021944320085908277,0.9618477446299711,1.1523090586145655,1.671995589856673,33.33333333333333,58.0,-0.9419932060641303,44.03409090909094,47.20266054090176,41.18624712672025,57.888499999999986,57.608000000000004,57.386,57.85
