date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180314,57,57,600025XSHG20180314,20200210005803,0,573013,4.27,241808928,600025.XSHG,4.2,1500,4.2,4.21,180000,1800000,-0.7092198581999999,4.23,2,4.236936792631357,4.239614282088103,4.25249533072356,4.28871534306976,4.226485408827246,4.2568218130121,4.326611793243905,4.326569417396083,4.308784489689088,4.313254784332451,4.2064595533894815,4.24164091000278,4.2832209238537144,4.334345331403892,4.182346541046415,4.364044896410298,4.368890137302864,4.411717551569326,4.464375691346008,4.307816937277807,4.109828688852416,4.1143916827026965,4.154724296138103,4.204314971461775,4.056876144815022,4.27,-1.2229539040451665,-9.952403413232707,44.29223744292447,37.93692213837306,48.35683369663804,17.097099021843107,55.55555555555556,10.000000000000533,43.333333333333364,-1.408450704225343,-2.5522041763340937,36.1842105263158,-0.08810500583541563,0.04136204415566755,4.313082520736165,4.245658536978583,4.252000000000001,4.244,4.1885,4.337666666666666,4.486750000000001,,-0.009999999999999787,0.05999999999999961,0.0,0.022593774534286817,4.191000000000001,4.401073796557306,3.9809262034426958,55.99999999999932,-8148417,-0.02890524856107242,0.04021854833206788,1.6987867990410983,1.005376344086019,0.5805084745762696,33.33333333333333,4.27,0.05021245623264847,38.23529411764721,47.81447411665048,53.566789475770534,4.191000000000001,4.247,4.268000000000001,4.23,-0.08810500583541563,2.1,-0.09327526135487407,0.857142857142859,0.0,0.14285714285714105,4.6530000000000005,3.8070000000000004
20180315,58,58,600025XSHG20180315,20200210005803,0,762906,4.22,317442272,600025.XSHG,4.12,1500,4.17,4.18,180000,1800000,-0.7142857143000001,4.2,2,4.214624528420905,4.222210711566078,4.241495953293752,4.277923039154327,4.198242704413623,4.245969086385587,4.316507806583008,4.31976205142234,4.298108759713004,4.307636949652747,4.2055000914581795,4.228615290002275,4.272437978724789,4.326328485969556,4.182041688181071,4.341063264273532,4.355473748702344,4.400611118086533,4.4561183405486435,4.307502938826503,4.088185792568278,4.101756831302207,4.1442648393630455,4.196538631390469,4.056580437535639,4.28,-1.4650283553875507,-9.841736573553568,132.8976034858357,31.701537835838437,42.80506840970484,9.494476688105635,80.76923076923083,8.333333333333828,40.624999999999986,-2.5700934579439325,-1.6509433962264217,37.93103448275864,-0.08417701535586207,0.03142392383642842,4.302483815496449,4.234018762058801,4.232000000000001,4.24,4.1850000000000005,4.314333333333334,4.46675,,-0.009999999999999787,0.040000000000000036,0.04999999999999982,0.023566677921790565,4.1885,4.397354016001609,3.979645983998392,39.80582524271759,-7385511,-0.16919055320337142,-0.09904790088222193,1.6456022355375912,1.0994152046783603,0.6467889908256862,16.666666666666664,4.21,0.04136204415566755,43.333333333333364,37.93692213837306,48.35683369663804,4.1885,4.244,4.252000000000001,4.2,-0.08417701535586207,2.085,-0.08810500583541563,0.4000000000000018,0.5,0.09999999999999823,4.620000000000001,3.7800000000000002
20180316,59,59,600025XSHG20180316,20200210005803,0,563682,4.18,233338352,600025.XSHG,4.1,1500,4.11,4.15,180000,1800000,-1.4388489209,4.17,2,4.179749685613937,4.194158033674558,4.223963159521252,4.262657308322115,4.154121352206811,4.228972950587389,4.30318472228733,4.310641962230064,4.283638855119696,4.2998864810389135,4.202986931156649,4.207048873638225,4.256967695036714,4.31577587689787,4.18026288106549,4.305142176182356,4.333260339847372,4.384676725887815,4.445249153204807,4.305670767497455,4.054357195045519,4.080837407429079,4.129258664185612,4.186302600590934,4.054854994633525,4.28,-2.096236303001431,-10.453614536581114,238.36930455635405,22.324834747701892,35.978323855703856,-4.982143468302027,96.42857142857119,0.0,36.11111111111121,-3.7470725995315988,-2.836879432624116,45.83333333333336,-0.08199897280029197,0.017424340444560815,4.288225755089305,4.214938952511293,4.198,4.227,4.192500000000001,4.290333333333335,4.449,4.602833333333335,-0.040000000000000036,0.02999999999999936,0.010000000000000675,0.0210320178657836,4.1850000000000005,4.370458890323436,3.999541109676565,31.034482758619834,-7949193,-0.3406445999524778,-0.25491757657792463,1.2879258400926998,1.2258064516129004,0.6747572815533959,16.666666666666664,4.18,0.03142392383642842,40.624999999999986,31.701537835838437,42.80506840970484,4.1850000000000005,4.24,4.232000000000001,4.17,-0.08199897280029197,2.055,-0.08417701535586207,0.3749999999999917,0.12500000000000833,0.5,4.587000000000001,3.753
20180319,60,60,600025XSHG20180319,20200210005803,0,534780,4.12,218182816,600025.XSHG,4.05,1500,4.09,4.11,180000,1800000,-0.4866180049,4.11,2,4.149833123742625,4.1681185252559185,4.206101404918418,4.2469611893837405,4.1220606761034055,4.211601331763966,4.289430869236535,4.301048833437453,4.268743558572027,4.2916556386452305,4.200013590863053,4.185767260249457,4.241066009795123,4.304762419488218,4.178034167952762,4.274328117454904,4.3113402780569405,4.368297990088977,4.433905292072865,4.3033751929913455,4.025338130030346,4.060194242441973,4.113834029501269,4.175619546903571,4.052693142914179,4.23,-1.6826923076923146,-10.417031715437183,494.5868945868905,18.923627205538637,30.29342497231545,-3.815968328014989,87.87878787878786,0.0,28.57142857142861,-4.439252336448607,-2.8503562945368195,43.22033898305085,-0.08116413636454697,0.006678691485959953,4.27354236582343,4.195717575201863,4.16,4.2170000000000005,4.195500000000001,4.264333333333334,4.436999999999999,4.619,-0.020000000000000462,0.009999999999999787,0.040000000000000036,0.021311528401405145,4.192500000000001,4.36907576277621,4.015924237223792,9.859154929576967,-8483973,-0.46814345123003287,-0.40439402559125537,1.0187153188504598,1.2269503546099245,0.6439790575916204,0.0,4.15,0.017424340444560815,36.11111111111121,22.324834747701892,35.978323855703856,4.192500000000001,4.227,4.198,4.11,-0.08116413636454697,2.045,-0.08199897280029197,0.14285714285713924,0.5714285714285696,0.28571428571429114,4.521000000000001,3.6990000000000003
20180320,61,61,600025XSHG20180320,20200210005803,0,532468,4.11,216758656,600025.XSHG,4.02,1500,4.1,4.04,180000,1800000,0.2444987775,4.09,2,4.133222082495084,4.151088893941939,4.191954550929296,4.233601081257945,4.111030338051703,4.19765116529347,4.277209522834177,4.292307579809737,4.255763284835717,4.284139731247378,4.1973816542613935,4.170173212931374,4.227631151719398,4.294774008781475,4.176107398373682,4.257218744969936,4.295278409319315,4.354460086270979,4.42361722904492,4.301390620324892,4.009225420020231,4.045068016543433,4.100802217167816,4.165930788518031,4.050824176422471,4.2,-0.8224479922593299,-9.707540521494016,1125.2525252525022,21.217902007993494,27.268250650874798,9.117204722230888,77.77777777777779,6.666666666666508,35.48387096774188,-4.205607476635528,-3.3018867924528434,44.067796610169474,-0.08087042536380921,0.0023496880059020453,4.260687375762435,4.180991794401577,4.134,4.201,4.1995000000000005,4.237333333333334,4.41375,4.630166666666668,0.05999999999999961,0.010000000000000675,0.020000000000000462,0.021159232512249077,4.195500000000001,4.359142903909703,4.031857096090299,17.985611510790754,-9016441,-0.497429881324321,-0.4827866662771769,0.9592984053373543,1.2536231884057918,0.7182320441988922,16.666666666666664,4.11,0.006678691485959953,28.57142857142861,18.923627205538637,30.29342497231545,4.195500000000001,4.2170000000000005,4.16,4.09,-0.08087042536380921,2.05,-0.08116413636454697,0.1111111111111177,0.2222222222222255,0.6666666666666567,4.4990000000000006,3.681
20180321,62,62,600025XSHG20180321,20200210005803,0,922831,4.2,379574592,600025.XSHG,4.06,1500,4.11,4.1,180000,1800000,0.243902439,4.1,2,4.125481388330056,4.140816670456454,4.181027277472056,4.222364619325405,4.1105151690258515,4.186694769631786,4.266421811683585,4.2843811632962705,4.244550724463739,4.2773107221788536,4.195082137043989,4.159232628762033,4.216428184888978,4.285760642499452,4.174475116932356,4.249245829979958,4.284009607624894,4.342921030435648,4.414333461774436,4.299709370440327,4.001716946680154,4.034455649899172,4.089935339342309,4.157187823224468,4.0492408634243855,4.17,-0.14577259475217055,-9.022489817602256,6290.666666666218,24.145268005329054,26.227256435692887,19.981291144601386,74.99999999999982,15.384615384615646,20.000000000000426,-2.836879432624116,-1.9093078758949895,58.24175824175825,-0.08058741390103202,0.00226409170221753,4.249525347928181,4.1700699798782574,4.116,4.184,4.205,4.217333333333333,4.3875,4.635833333333334,0.010000000000000675,0.08999999999999986,0.040000000000000036,0.020827240789303,4.1995000000000005,4.341978068487751,4.05702193151225,44.360902255638905,-8093610,-0.4486035410236824,-0.4730167111740017,1.3295909111410686,1.4833333333333267,0.9477124183006496,33.33333333333333,4.04,0.0023496880059020453,35.48387096774188,21.217902007993494,27.268250650874798,4.1995000000000005,4.201,4.134,4.1,-0.08058741390103202,2.055,-0.08087042536380921,0.6428571428571392,0.2857142857142848,0.07142857142857596,4.51,3.69
20180322,63,63,600025XSHG20180322,20200210005803,0,600641,4.09,244004128,600025.XSHG,4.04,1500,4.05,4.08,180000,1800000,-1.4598540146,4.11,2,4.10032092555337,4.11811250284234,4.163556973809116,4.20669510847764,4.080257584512926,4.1696079234278125,4.252459114155611,4.274190677935563,4.2295852841203745,4.268396576211056,4.191264186069147,4.1393721508053,4.200577881566218,4.2742601233531365,4.171401657255014,4.223330553319971,4.2635533153294585,4.326595218013205,4.4024879270537305,4.296543706972665,3.977311297786769,4.015190986281141,4.0745605451192315,4.146032319652543,4.046259607537364,4.11,-1.02639296187685,-9.831685813518574,-602.3640661938581,19.43017867021939,23.96156384720172,10.367408316254732,91.6666666666666,12.500000000000208,10.344827586207192,-3.5714285714285796,-4.929577464788732,51.111111111111086,-0.08109953456972394,-0.004096965349535353,4.234745692526094,4.151597675281602,4.0920000000000005,4.162,4.204,4.2,4.3625,4.634166666666668,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.019017312203418124,4.205,4.351478667388805,4.058521332611195,36.50793650793643,-8694251,-0.46345465532179936,-0.45602909817274084,0.9713195865106988,1.6538461538461453,0.8523489932885864,33.33333333333333,4.1,0.00226409170221753,20.000000000000426,24.145268005329054,26.227256435692887,4.205,4.184,4.116,4.11,-0.08109953456972394,2.025,-0.08058741390103202,0.19999999999999646,0.19999999999999646,0.6000000000000071,4.521000000000001,3.6990000000000003
20180323,64,64,600025XSHG20180323,20200210005803,0,1108797,3.95,425767648,600025.XSHG,3.71,1500,3.76,3.95,180000,1800000,-7.160493827200001,4.05,2,3.9868806170355797,4.0285843771317555,4.109749377301234,4.1660864622524,3.9201287922564627,4.118406932999336,4.220687558403636,4.251834561503582,4.193463339188037,4.248459455575328,4.179915128541011,4.070395396113427,4.158618083321817,4.249174263677374,4.161243591643779,4.106487035546647,4.19250725799683,4.283376625821472,4.3766494915876955,4.286080899393093,3.867274198524512,3.948283534230024,4.033859540822162,4.121699035767053,4.036406283894466,4.09,-6.514172053704635,-15.740408748655433,-558.7276129377175,15.87742905500005,21.266852249801165,5.098582665397821,92.53731343283584,5.128205128205227,5.263157894737022,-9.832134292565952,-12.149532710280383,38.98305084745765,-0.08652512082520622,-0.04340469004385833,4.199579344931568,4.091351879084432,4.022,4.11,4.1805,4.171333333333333,4.3315,4.620666666666668,-0.1900000000000004,0.0,0.04999999999999982,0.02399842176794389,4.204,4.44594834159382,3.962051658406179,-0.42194092826995744,-7585454,-0.9054057891306231,-0.6844302222262112,0.5563397305876331,1.3070866141732222,0.6460674157303344,33.33333333333333,4.08,-0.004096965349535353,10.344827586207192,19.43017867021939,23.96156384720172,4.204,4.162,4.0920000000000005,4.05,-0.08652512082520622,1.88,-0.08109953456972394,0.0,0.2083333333333324,0.7916666666666676,4.455,3.645
20180326,65,65,600025XSHG20180326,20200210005803,0,659812,3.76,241150480,600025.XSHG,3.53,1500,3.74,3.68,180000,1800000,-0.5319148936,3.76,2,3.90458707802372,3.9564382828488167,4.060449460327735,4.127351329320364,3.8300643961282317,4.071106066374419,4.1896754578614654,4.229580884916469,4.15858154386588,4.228519869082177,4.1683384146320375,4.010323505910986,4.118749694434025,4.224336494717502,4.150842515306896,4.021724690364432,4.130633211088315,4.242312185267046,4.351066589559027,4.2753677907661025,3.7874494656830087,3.890013800733656,3.995187203601004,4.097606399875977,4.026317239847689,4.1,-5.364372469635642,-15.644171779141104,-371.2685244274273,20.044412162792845,20.85937222079839,18.414492046781753,75.29411764705878,5.128205128205239,3.44827586206904,-9.002433090024333,-12.412177985948464,38.98305084745765,-0.09486783399046883,-0.06674170532210089,4.1655364304921925,4.037297743840673,3.952000000000001,4.056,4.151999999999999,4.145333333333333,4.30275,4.599166666666667,0.06000000000000005,0.019999999999999574,0.15000000000000036,0.028746285229386232,4.1805,4.481737447871277,3.879262552128724,-4.1533546325878214,-8245266,-1.266974587142906,-1.0861901881367646,0.5200833014926692,1.4380165289256122,0.745562130177512,33.33333333333333,3.95,-0.04340469004385833,5.263157894737022,15.87742905500005,21.266852249801165,4.1805,4.11,4.022,3.76,-0.09486783399046883,1.87,-0.08652512082520622,0.08695652173912859,0.6521739130434798,0.2608695652173916,4.136,3.384
20180327,66,66,600025XSHG20180327,20200210005803,0,681154,3.87,260126352,600025.XSHG,3.77,1500,3.81,3.78,180000,1800000,1.871657754,3.74,3,3.8730580520158138,3.9198287121366127,4.027056198950704,4.098501208473058,3.8200321980641156,4.038467808077617,4.165180267031694,4.211338237746188,4.13176757895312,4.212107325196602,4.158908456352247,3.9739010502908063,4.089344961630784,4.204124958389818,4.142426650731417,3.9892497935762883,4.09311808179953,4.212025310479708,4.330248707141513,4.266699450253359,3.7568663104553393,3.854684018782082,3.966664612781861,4.078001209638123,4.018153851209474,4.11,-2.1571648690292666,-13.554476562145481,-166.52046783625786,26.88951149017109,22.869418643922625,34.929697182668015,64.99999999999999,17.777777777777867,13.846153846153875,-6.845965770171144,-10.981308411214957,38.983050847457626,-0.103268574878576,-0.06720592710485765,4.139200398603882,4.002328860172877,3.8939999999999997,4.014000000000001,4.1305,4.132,4.275,4.578500000000001,0.03000000000000025,0.06000000000000005,0.009999999999999787,0.029716110809699325,4.151999999999999,4.484774698557446,3.8192253014425517,19.215686274509878,-7564112,-1.302831164793363,-1.2849028759681345,0.4905506031481382,1.5042016806722611,0.773809523809521,50.0,3.68,-0.06674170532210089,3.44827586206904,20.044412162792845,20.85937222079839,4.151999999999999,4.056,3.952000000000001,3.74,-0.10326857487857603,1.905,-0.09486783399046883,0.6,0.09999999999999779,0.3000000000000022,4.114000000000001,3.366
20180328,67,67,600025XSHG20180328,20200210005803,0,480269,3.85,181821072,600025.XSHG,3.71,1500,3.77,3.75,180000,1800000,-1.0498687664,3.81,4,3.8387053680105425,3.882371534102459,3.9927820390906104,4.068637462248235,3.7950160990320576,4.004909332067915,4.139684765932875,4.192149618713745,4.103939303649034,4.1947697830320285,4.148674023290346,3.9368281320561143,4.0589311557611865,4.18294813115129,4.133230930960271,3.953866529050859,4.054932976017798,4.180699090434022,4.308436575085829,4.257227858889079,3.7235442069702263,3.818723288094431,3.9371632210883507,4.057459687216752,4.009234003031462,4.05,-1.463669628855214,-13.9976275207592,-137.09847621459647,29.866639500910082,25.20182559625178,39.19626731022669,69.62025316455696,14.5833333333333,14.062500000000025,-8.04878048780487,-11.915887850467294,28.30188679245283,-0.1116681123672012,-0.06719629990900158,4.111852220929521,3.9665859586078187,3.8260000000000005,3.971,4.1075,4.1160000000000005,4.246,4.548666666666667,0.020000000000000018,0.08000000000000007,0.040000000000000036,0.03176297199449156,4.1305,4.494690884015512,3.7663091159844875,5.555555555555559,-8044381,-1.2382794331401463,-1.2705552989667548,0.6738607470367608,1.5546218487394878,0.7272727272727251,33.33333333333333,3.78,-0.06720592710485765,13.846153846153875,26.88951149017109,22.869418643922625,4.1305,4.014000000000001,3.8939999999999997,3.81,-0.11166811236720124,1.885,-0.10326857487857603,0.5714285714285714,0.2857142857142857,0.14285714285714285,4.191000000000001,3.4290000000000003
20180329,68,68,600025XSHG20180329,20200210005803,0,433247,3.82,164187584,600025.XSHG,3.76,1500,3.8,3.79,180000,1800000,0.7957559681999999,3.77,4,3.825803578673695,3.861778650576844,3.9670777672118622,4.0442158747711225,3.7975080495160287,3.979295665559426,4.117769619743657,4.175099635291408,4.080559357214493,4.1792886150699875,4.1394983910984955,3.911950289864094,4.034271045688692,4.164267734509764,4.125003006739029,3.940577686033906,4.029308798560017,4.155299177059353,4.289195766545057,4.248753096941201,3.7110294713134837,3.794591781168171,3.9132429143180314,4.039339702474471,4.001252916536858,3.76,0.6355932203389836,-12.848034493830577,-96.9750109601053,33.34392882150224,27.915860004668602,44.20006645516952,65.8227848101266,22.22222222222218,18.75,-7.542579075425802,-10.165484633569752,24.752475247524803,-0.1188934312587591,-0.05780255113246319,4.088752056416222,3.9409573495912316,3.776,3.9339999999999997,4.087,4.101333333333333,4.219250000000001,4.510000000000001,0.009999999999999787,0.020000000000000018,0.03000000000000025,0.030943837828140447,4.1075,4.49190083246528,3.7230991675347203,17.557251908396893,-8477628,-1.0491851629705211,-1.1437322980553337,0.895256525441869,1.5982905982905902,0.7572254335260086,33.33333333333333,3.75,-0.06719629990900158,14.062500000000025,29.866639500910082,25.20182559625178,4.1075,3.971,3.8260000000000005,3.77,-0.11889343125875915,1.9,-0.11166811236720124,0.3333333333333333,0.5000000000000037,0.16666666666666297,4.147,3.3930000000000002
20180330,69,69,600025XSHG20180330,20200210005803,0,400043,3.82,151595808,600025.XSHG,3.77,1500,3.78,3.82,180000,1800000,-0.5263157895,3.8,4,3.8105357191157965,3.8413339879326327,3.9421340649169476,4.02019624979193,3.7887540247580143,3.9543837073644976,4.0959780313730985,4.157921390278738,4.057439406659531,4.16363023800842,4.130037907122219,3.887959328070622,4.010054755623103,4.1455229669727025,4.116484413980041,3.9248517906892704,4.004598107912741,4.130356398291796,4.269888655981884,4.239978946399442,3.6962196475423226,3.7713205482285033,3.8897531129544096,4.021157277963521,3.9929898815606397,3.74,-1.17483917949752e-14,-12.891183112872758,-74.20301193037335,34.66709682627511,30.16627227853744,43.66874592175046,66.66666666666669,55.55555555555558,19.047619047619055,-6.666666666666668,-10.000000000000009,26.041666666666703,-0.1250521156660822,-0.04926947525858433,4.065881533718724,3.91619468042335,3.7800000000000002,3.901,4.064,4.0953333333333335,4.193,4.474999999999999,-0.040000000000000036,0.0,0.009999999999999787,0.030320117131427043,4.087,4.486769933836951,3.687230066163049,74.43609022556369,-8877671,-0.8645398600915754,-0.9568625115310483,0.9342538585577039,1.5083333333333269,0.7005649717514099,33.33333333333333,3.79,-0.05780255113246319,18.75,33.34392882150224,27.915860004668602,4.087,3.9339999999999997,3.776,3.8,-0.12505211566608218,1.89,-0.11889343125875915,0.0,0.19999999999999646,0.8000000000000036,4.18,3.42
20180402,70,70,600025XSHG20180402,20200210005803,0,498594,3.78,186961472,600025.XSHG,3.72,1500,3.74,3.77,180000,1800000,-1.0582010582,3.78,1,3.7870238127438647,3.8160004909494747,3.915182856261355,3.994723863447209,3.7643770123790072,3.9275857439439354,4.073011706768383,4.139750895049227,4.033020990762645,4.147017287498285,4.119773751671635,3.861057632057782,3.9843352550875695,4.1257413588276926,4.107188502523744,3.9006345271261806,3.9768893610195155,4.103865312740196,4.2495135995925235,4.230404157599457,3.6734130983615487,3.745225903096048,3.864805197434942,4.001969118062862,3.983972847448032,3.81,-1.0582010582010475,-13.482002405848057,-71.24489305455414,33.55915907821327,31.29723454509605,38.08300814444771,71.62162162162156,50.0,19.67213114754099,-0.5319148936170099,-10.311750599520376,25.25252525252529,-0.1305725634005867,-0.044163581876036084,4.041742160850671,3.889087806512066,3.78,3.8660000000000005,4.0415,4.085666666666667,4.16475,4.449,-0.029999999999999805,0.009999999999999787,0.020000000000000018,0.030212903763750548,4.064,4.483059661623497,3.644940338376503,203.70370370370395,-8379077,-0.7566464726196098,-0.8105931663555925,1.0008752104727405,1.2213114754098306,0.5055555555555535,33.33333333333333,3.82,-0.04926947525858433,19.047619047619055,34.66709682627511,30.16627227853744,4.064,3.901,3.7800000000000002,3.78,-0.1305725634005867,1.87,-0.12505211566608218,0.1666666666666642,0.3333333333333358,0.5,4.158,3.4019999999999997
20180403,71,71,600025XSHG20180403,20200210005803,0,503952,3.68,183652128,600025.XSHG,3.62,1500,3.65,3.67,180000,1800000,-2.4064171123,3.74,2,3.74134920849591,3.7745003682121063,3.879825142093174,3.963385330406553,3.7071885061895036,3.8928875259509432,4.045720628912358,4.118457377873174,4.003557837627057,4.127526413478744,4.107411284522382,3.8226835171381848,3.952493802222086,4.102534463275123,4.095899897523158,3.853589684750787,3.9373640226523303,4.071068616288748,4.225610497173377,4.218776894448853,3.6291087322410327,3.7080030116240392,3.8339189881554234,3.979458429376869,3.9730229005974635,3.77,-2.6147278548559196,-15.021419258707402,-83.52097130242821,29.515629861665996,30.703366317286033,27.14015695042592,82.60869565217389,13.636363636363564,17.647058823529424,-2.406417112299473,-11.19221411192215,23.5849056603774,-0.1365418819127112,-0.04775454809699625,4.01272422300988,3.852305067048671,3.7479999999999998,3.821,4.011,4.073333333333333,4.13325,4.420833333333333,-0.020000000000000018,0.010000000000000231,0.029999999999999805,0.02966161742896938,4.0415,4.480813100191652,3.6021868998083484,9.629629629629559,-7875125,-0.8056128268823984,-0.7811296497510041,1.0172682568614133,1.079365079365075,0.38624338624338495,33.33333333333333,3.77,-0.044163581876036084,19.67213114754099,33.55915907821327,31.29723454509605,4.0415,3.8660000000000005,3.78,3.74,-0.13654188191271124,1.825,-0.1305725634005867,0.16666666666667038,0.4999999999999963,0.3333333333333333,4.114000000000001,3.366
20180404,72,72,600025XSHG20180404,20200210005803,0,370711,3.69,135321248,600025.XSHG,3.62,1500,3.63,3.68,180000,1800000,-0.5479452054999999,3.65,2,3.7042328056639398,3.73837527615908,3.8465151231474173,3.933077573096867,3.668594253094752,3.860026585207075,4.018899943176077,4.09722010057434,3.9748226193480534,4.1080155737344795,4.094847829666529,3.787650150385787,3.921780106772364,4.079484001651945,4.084396196349746,3.8153597898338583,3.901279654897361,4.0394335099755345,4.2018685217015035,4.206928082240239,3.5931058214940212,3.6740206458742133,3.804126703569193,3.957099481602387,3.9618643104592537,3.8,-2.4193548387096855,-14.880645312573293,-68.86389260337178,27.613594510951934,29.673442381841333,23.49389876917313,85.07462686567163,14.999999999999922,15.942028985507283,-4.724409448818902,-11.246943765281173,20.95238095238098,-0.1424875041425656,-0.047564977838834954,3.984374280564704,3.818104287502721,3.72,3.7730000000000006,3.9784999999999995,4.061,4.10625,4.3934999999999995,-0.050000000000000266,0.009999999999999787,0.009999999999999787,0.02818366605055348,4.011,4.461922388000419,3.5600776119995814,14.285714285713972,-8245836,-0.8566245844792854,-0.8311187056808419,1.065190950338498,1.0879999999999959,0.42622950819671984,16.666666666666664,3.67,-0.04775454809699625,17.647058823529424,29.515629861665996,30.703366317286033,4.011,3.821,3.7479999999999998,3.65,-0.1424875041425656,1.815,-0.13654188191271124,0.14285714285714013,0.14285714285714013,0.7142857142857197,4.015000000000001,3.285
20180409,73,73,600025XSHG20180409,20200210005803,0,372566,3.62,133809688,600025.XSHG,3.56,1500,3.6,3.6,180000,1800000,-0.826446281,3.63,2,3.6694885371092933,3.70378145711931,3.813646440061095,3.9027977937244245,3.6342971265473762,3.827523262056191,3.991874140390524,4.075601835331978,3.945990110167434,4.0880933943723425,4.081825518359516,3.7535319412247357,3.891134382317853,4.056094538156728,4.072435796439875,3.7795731932225722,3.866137899461478,4.007868413787389,4.17777737430143,4.194608870333072,3.5594038809960145,3.6409259829879934,3.7744003508483175,3.934411702012026,3.950262722546679,3.78,-2.1739130434782745,-15.006138445556722,-70.30905077262688,25.271808105340526,28.206230956341066,19.402962403339444,89.5522388059701,0.0,14.084507042253481,-4.509283819628646,-12.195121951219502,21.359223300970903,-0.1482604692942353,-0.04618372121335723,3.9559021116339856,3.7845497817330718,3.6800000000000006,3.728,3.9449999999999994,4.045333333333333,4.082,4.3643333333333345,0.0,0.020000000000000018,0.040000000000000036,0.028615764815985583,3.9784999999999995,4.437302789878178,3.5196972101218207,-9.090909090909177,-7873270,-0.8886680140342363,-0.8726462992567608,0.9167557231206908,1.0479999999999963,0.40659340659340565,16.666666666666664,3.68,-0.047564977838834954,15.942028985507283,27.613594510951934,29.673442381841333,3.9784999999999995,3.7730000000000006,3.72,3.63,-0.14826046929423525,1.8,-0.1424875041425656,0.3333333333333333,0.6666666666666666,0.0,3.9930000000000003,3.267
20180410,74,74,600025XSHG20180410,20200210005803,0,978344,3.8,363314688,600025.XSHG,3.58,1500,3.74,3.61,180000,1800000,3.8888888889,3.6,3,3.6929923580728623,3.7128360928394826,3.803826914719616,3.8879979942949316,3.6871485632736882,3.8165828542991678,3.9756241958492002,4.061010451187109,3.9301447170776314,4.074442673024407,4.072830109981634,3.751071588274783,3.876740631620915,4.040675292392985,4.064227505169756,3.8037821288150484,3.863603735923027,3.9930428505695423,4.161895551164775,4.1861543303248485,3.582202587330676,3.6385394406265394,3.7604384126722876,3.9194550336211953,3.9423006800146627,3.74,1.8518518518518656,-11.172335170055096,-29.191081348451394,36.20271077990445,30.871724230862196,46.86468387798896,68.6567164179104,43.750000000000064,30.37974683544304,-1.5789473684210422,-9.002433090024333,26.363636363636434,-0.1510510541284497,-0.022324678673716125,3.939909362624061,3.7776959691587533,3.6719999999999997,3.7260000000000004,3.9179999999999993,4.029,4.0600000000000005,4.339666666666668,0.13000000000000034,0.05999999999999961,0.029999999999999805,0.028115139033757786,3.9449999999999994,4.384936359033894,3.5050636409661045,46.87499999999986,-6894926,-0.6123576694685695,-0.7505128417514029,0.9318859172514957,1.1587301587301553,0.5280898876404483,16.666666666666664,3.6,-0.04618372121335723,14.084507042253481,25.271808105340526,28.206230956341066,3.9449999999999994,3.728,3.6800000000000006,3.6,-0.15105105412844977,1.87,-0.14826046929423525,0.27272727272727126,0.13636363636363563,0.5909090909090932,3.9600000000000004,3.24
