date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20060210,11.19,11.28,11.2,11.11,0.00056684,11.2,0.63320808,-0.0892857143,11.163950491378799,11.205979442491154,11.071049644448564,11.008564630231756,10.97746852216583,11.286264858664238,11.498869006120163,11.403181133782022,11.338821569138709,11.306792577830805,11.624852804424165,10.829031976637435,10.738918155115107,10.678307691324804,10.648144466500856,10.94767691290431,-0.4271222637479983,3.438713255684952,262.17228464419264,71.6212428816049,64.37497867937927,86.11377128605616,31.132075471698155,75.58139534883715,59.48717948717947,5.665722379603396,3.707136237256723,0.022584185149757376,0.08214029319010335,10.987881020640687,11.051535352385496
20060213,10.95,11.3,11.25,10.88,0.00076959,11.19,0.84627816,-2.144772118,11.0926336609192,11.077989721245576,11.049040618185188,11.002987046400161,10.976128594255302,11.277962022647836,11.425412670746775,11.380511836730744,11.333076657792166,11.305412452082962,11.616300883327272,10.759854651091624,10.717569399639633,10.672897435008156,10.646844736427642,10.9396231619684,-2.2146811930701853,1.1267085334318259,203.76868096166706,62.26894739961778,63.6729682527921,59.460905693269126,53.773584905660464,35.71428571428566,50.241545893719795,1.860465116279063,1.2014787430683826,0.0282352500857715,0.045208519488112976,10.985075019111745,11.035914528941573
20060214,10.97,11.05,10.95,10.84,0.00049369,10.95,0.53992624,0.1826484018,11.051755773946134,11.023994860622789,11.034669596696972,10.999845422933479,10.97582963843797,11.270358022088631,11.383308447164518,11.365709684597881,11.329840785621483,11.305104527591109,11.60846876275129,10.72020310072775,10.703629508796062,10.669850060245475,10.646554749284832,10.932247281425973,-1.5437084903966867,1.2272769216572936,40.935672514622674,56.694149751560396,61.3466954190482,47.38905841658479,51.88679245283016,27.41935483870983,54.35897435897434,-1.6143497757847507,0.27422303473492815,0.030951296299004716,0.02172836970586569,10.983958351029393,11.025773832181331
20060215,11.04,11.25,10.97,10.96,0.00058922,10.97,0.6522144,0.6381039198,11.047837182630756,11.031997430311394,11.035638760933885,11.003669668368385,10.978959899977582,11.264670169691382,11.37927229810968,11.366707923761902,11.333779758419437,11.30832869697691,11.602610274782123,10.716402067151833,10.704569598105868,10.673559578317333,10.649591102978254,10.92673006460064,-0.27100271002711057,1.773664220657097,-359.1448931116378,54.802902555462026,59.165431131186146,46.077845404013786,45.283018867924625,16.666666666666615,64.94252873563215,-1.866666666666674,2.2222222222222077,0.03273161485874948,0.014242548477958139,10.988109584286475,11.027962473384203
20060216,11.14,11.18,11.06,10.83,0.00091536,11.04,1.00865704,0.9057971014,11.078558121753838,11.085998715155696,11.05461353167318,11.016653509476159,10.986815514612822,11.261591893896533,11.410914865406454,11.386251937623376,11.347153114760443,11.316419980051206,11.59943965071343,10.746201378101222,10.722975125722984,10.686153904191874,10.657211049174437,10.923744137079636,0.7415445831072593,2.5556046545883007,-125.63323201620524,53.201935036974724,57.17759909978234,45.25060691135948,35.84905660377353,43.18181818181835,62.11180124223602,-2.280701754385963,5.893536121673013,0.03535294983685957,0.020970679824880725,10.999360726191181,11.045199015940481
20060217,11.52,11.9,11.13,11.06,0.00300479,11.14,3.49079328,3.4111310592,11.225705414502558,11.302999357577848,11.139229253187148,11.064591270478429,11.012824513900002,11.267972340960815,11.562476576937636,11.473406130782763,11.396529008592783,11.343209249317002,11.60601151118964,10.88893425206748,10.805052375591533,10.732653532364075,10.682439778483001,10.92993317073199,3.5598705501618033,5.787066796451711,-340.1012720760768,56.9632837941202,57.10616066456163,56.67753005323735,26.38888888888895,70.37037037037037,75.40983606557373,2.85714285714286,7.162790697674415,0.044346104440535786,0.07194523682940976,11.037926598325168,11.118245321180408
20060220,11.5,11.86,11.5,11.4,0.00138506,11.52,1.61732768,-0.1736111111,11.317136943001705,11.401499678788923,11.204823934425848,11.106058768528102,11.036589171758537,11.273701418961783,11.656651051291757,11.540968652458623,11.439240531583946,11.367686846911294,11.611912461530638,10.977622834711653,10.868679216393073,10.772877005472258,10.70549149660578,10.935490376392929,2.367811999287876,5.336435415025532,-207.59766889704287,58.84779667271564,57.68670600061296,61.16997801692099,28.776978417266204,96.6101694915255,72.18934911242602,2.7703306523681905,8.593012275731823,0.05644139405664604,0.09676231692888207,11.072154257708489,11.176976810229576
20060221,11.62,11.67,11.5,11.35,0.00111257,11.5,1.2777276,1.0434782609,11.41809129533447,11.51074983939446,11.280310491802966,11.155005552477807,11.065048236550805,11.282252001209642,11.760634034194505,11.618719806557056,11.489655719052141,11.39699968364733,11.62071956124593,11.075548556474436,10.941901177048877,10.820355385903472,10.73309678945428,10.943784441173353,2.2527279127067796,6.110969061621052,-127.81341107871741,63.84245634878858,59.73862278333816,72.05012347968943,20.143884892086405,97.10144927536237,66.66666666666663,6.1187214611872145,8.093023255813945,0.0716328752925677,0.12153184988737337,11.112735423804157,11.245134224040411
20060222,11.4,11.75,11.6,11.38,0.00086003,11.62,0.99604896,-1.8932874355,11.412060863556313,11.455374919697231,11.302072220566062,11.17833835700373,11.081387346962961,11.285159359204465,11.754422689463002,11.641134387183044,11.513688507713843,11.41382896737185,11.6237141399806,11.069699037649624,10.96301005394908,10.842988206293617,10.748945726554071,10.946604578428332,-0.31479538300103027,3.8516197208760024,-78.64447195854534,60.318646911653445,59.931964159443254,61.09201241607383,36.764705882352914,71.42857142857156,54.901960784313744,3.9197812215132153,2.242152466367713,0.08429538958086395,0.10130011430637001,11.134014281300145,11.268959728034194
20060223,11.47,11.57,11.4,11.33,0.00052204,11.4,0.59773704,0.6140350877,11.431373909037541,11.462687459848617,11.332604544099505,11.206115656336708,11.100344061745256,11.289723325643862,11.774315126308668,11.67258268042249,11.54229912602681,11.433354383597614,11.62841502541318,11.088432691766414,10.99262640777652,10.869932186646606,10.767333739892898,10.951031625874545,-0.2782124847852396,4.227246292526908,-44.56831413353096,60.15012597848549,60.004684765790664,60.44100840387513,37.71929824561399,70.37037037037045,52.41379310344829,3.894927536231898,1.955555555555561,0.09563368933056532,0.09070639799761093,11.158902112314948,11.299889000644319
20060224,11.55,11.66,11.49,11.39,0.00080415,11.47,0.92523224,0.6974716652,11.470915939358362,11.506343729924309,11.372130990626868,11.238866546209403,11.122278497757682,11.296149910195865,11.815043417539112,11.713294920345675,11.576032542595685,11.455946852690413,11.635034407501742,11.126788461177611,11.030967060908061,10.90170054982312,10.78861014282495,10.957265412889988,0.3649635036496489,4.678351973028343,-53.9670872636692,62.52999052771308,60.84645335309814,65.89706487694295,32.710280373831736,52.94117647058836,63.15789473684218,3.6804308797127474,1.3157894736842135,0.1066060094069051,0.08777856061071826,11.187872326217544,11.338367615929808
20060227,11.78,11.85,11.5,11.5,0.00130154,11.55,1.52889232,1.9913419913,11.57394395957224,11.643171864962154,11.446288992331075,11.290403065618031,11.15436247347682,11.308096825993498,11.921162278359407,11.789677662101008,11.629115157586572,11.488993347681124,11.647339730773304,11.226725640785073,11.102900322561142,10.951690973649491,10.819731599272515,10.968853921213693,1.8678657903839286,6.467589747297642,-89.26232546645178,71.28167592813267,64.32486087810966,85.19530602817869,11.214953271028127,69.44444444444447,69.03225806451616,2.256944444444443,5.17857142857143,0.120200292374784,0.10875426374303127,11.231733635386615,11.406311059632914
20060228,11.75,11.81,11.75,11.53,0.00083208,11.78,0.9696564,-0.2546689304,11.632629306381494,11.696585932481078,11.501509175543607,11.334174202225839,11.183417962575511,11.319008015475141,11.98160818557294,11.846554450809915,11.674199428292614,11.518920501452778,11.658578255939396,11.283650427190048,11.156463900277299,10.994148976159064,10.847915423698245,10.979437775010886,1.380500431406386,5.970418470418496,-82.2950610184656,76.18155342249342,68.27709172623759,91.99047681500508,14.018691588785076,60.31746031746042,79.85074626865682,2.1739130434782608,5.00446827524576,0.1339727428515793,0.11017960381436259,11.270123736469088,11.459186281227849
20060301,12.07,12.15,11.78,11.76,0.00160366,11.75,1.92866352,2.7234042553,11.778419537587661,11.883292966240539,11.604871143626587,11.404252849632902,11.22666586684012,11.33755102743872,12.131772123715292,11.953017277935386,11.746380435121889,11.563465842845325,11.67767755826188,11.42506695146003,11.256725009317789,11.062125264143916,10.889865890834916,10.997424496615558,2.9512111907198912,8.590038865697428,-137.7544373880477,81.67455243456749,72.74291196234755,99.53783337900737,6.060606060606065,95.8904109589042,83.53658536585374,3.872633390705689,10.228310502283115,0.15193495278395158,0.14369767945897827,11.32937383006397,11.55315762257741
20060302,11.89,12.27,12.08,11.85,0.00139907,12.07,1.69024144,-1.4913007457,11.81561302505844,11.88664648312027,11.656712753876299,11.450514483001196,11.259023629433287,11.351191742810602,12.170081415810193,12.006414136492587,11.794029917491233,11.596794338316286,11.69172749509492,11.461144634306686,11.30701137126001,11.10699904851116,10.921252920550288,11.010655990526285,0.6944444444444507,6.77850420288815,-118.57967358483354,74.30785765141381,73.26456052536963,76.39445190350216,26.38888888888883,75.00000000000006,74.28571428571438,4.298245614035089,8.386508659981768,0.16836352868568097,0.13142860721383504,11.370901694503674,11.604979526796273
20060303,12.01,12.15,11.88,11.8,0.00086524,11.89,1.03514968,1.0092514718,11.880408683372293,11.948323241560136,11.720946798626063,11.503798817953465,11.295656623119468,11.367458613358489,12.236820943873463,12.072575202584845,11.84891278249207,11.634526321813052,11.708482371759244,11.523996422871123,11.36931839466728,11.15868485341486,10.956786924425884,11.026434854957733,0.9243697478991548,7.612630371671273,-92.20978946810247,73.65204694491418,73.39372266521781,74.16869550430692,18.055555555555546,76.13636363636367,74.57627118644074,4.707933740191797,8.786231884057978,0.18450043476894298,0.12909524866609606,11.418242309725624,11.667290368827615
20060306,11.94,12.12,12.04,11.88,0.00041378,12.01,0.4953046,-0.582847627,11.90027245558153,11.944161620780068,11.760774653421324,11.545341787672182,11.327088007357542,11.381595437720007,12.257280629248974,12.113597893023965,11.891702041302349,11.666900647578268,11.723043300851607,11.543264281914084,11.407951413818683,11.198981534042016,10.987275367136816,11.040147574588406,0.06704659738519021,6.780661431969813,-70.00343828282334,70.73257030370164,72.50667187804575,67.1843671550134,22.91666666666668,61.111111111111136,64.38356164383566,3.3766233766233658,7.18132854578096,0.19807128165046708,0.10856677505219275,11.456891027523726,11.70924569670029
20060307,11.53,11.96,11.94,11.5,0.00082058,11.94,0.95271368,-3.4338358459,11.77684830372102,11.737080810390033,11.718815625526537,11.543880665036736,11.336986153340101,11.385259747899758,12.13015375283265,12.070380094292332,11.89019708498784,11.677095737940304,11.72681754033675,11.423542854609389,11.36725115676074,11.197564245085633,10.996876568739898,11.043701955462765,-3.011440107671606,2.977689655788374,-1.0789438413086074,54.247245450694685,66.42019640226206,29.901343547559918,51.388888888888914,39.99999999999997,50.81081081081079,-2.1222410865874366,0.0868055555555537,0.2023296110609863,0.03406663528415377,11.462306506966414,11.681669435669477
20060308,11.42,11.55,11.53,11.31,0.00053104,11.53,0.6070944,-0.9540329575,11.657898869147346,11.578540405195017,11.664485511794437,11.53208250646181,11.34103560927473,11.386117531902233,12.007635835221766,12.014420077148271,11.878044981655664,11.681266677552973,11.727701057859301,11.308161903072925,11.314550946440603,11.186120031267956,11.000804540996487,11.044534005945165,-2.874638543970056,1.8787803093832074,54.6823766799984,39.98427474490755,57.60822251647723,4.736379201768202,70.24793388429754,13.48314606741566,44.56521739130436,-2.8085106382978733,-0.6956521739130441,0.19831167040420242,-0.032143525254271055,11.459172691635567,11.641412599412634
20060309,11.37,11.5,11.4,11.34,0.00031267,11.42,0.3568292,-0.4378283713,11.561932579431563,11.47427020259751,11.610942691468175,11.516646077274972,11.342448506383281,11.385719568151561,11.90879055681451,11.95927097221222,11.862145459593222,11.68272196157478,11.727291155196108,11.215074602048615,11.26261441072413,11.171146694956722,11.002175051191783,11.044147981107015,-2.436931525656433,1.3296734635676641,70.09102730819319,28.739516496604992,47.98532050985315,-9.75209152989133,93.75000000000013,15.789473684210428,49.101796407185596,-5.799502899751459,-2.151462994836489,0.18806723788689095,-0.08195546013849175,11.45256730706997,11.599656814887615
20060310,11.58,11.61,11.39,11.32,0.00048391,11.37,0.55393256,1.8469656992,11.567955052954375,11.527135101298754,11.60531674756487,11.522679784201165,11.354036384120683,11.390516615851523,11.914993704543006,11.953476249991818,11.8683601777272,11.694657475644304,11.732232114327068,11.220916401365743,11.257157245137924,11.17699939067513,11.013415292597061,11.048801117375977,0.10373443983402882,3.0469139318004133,52.55505326882938,28.534677664403326,41.50177289470321,2.600487203803567,71.87500000000003,24.705882352941234,53.03867403314916,-2.607232968881417,1.5789473684210502,0.17737897505246503,-0.08550610267540737,11.462006765805528,11.59663268952029
20060313,11.6,11.65,11.56,11.5,0.00039047,11.58,0.45241544,0.1727115717,11.578636701969584,11.563567550649378,11.60435006618944,11.530043614277243,11.366034609285528,11.395689045089757,11.925995803028671,11.952480568175122,11.87594492270556,11.707015647564093,11.73755971644245,11.231277600910497,11.256219564203757,11.184142305848926,11.025053571006962,11.053818373737064,0.8695652173913012,3.041500852757245,33.963453056080816,29.092562887379977,37.3653695589288,12.546949544282327,69.79166666666673,28.750000000000025,51.4285714285714,-3.41382181515404,1.1333914559720926,0.16688763012785762,-0.08393075939685912,11.47222848685697,11.597150737286398
20060314,11.36,11.59,11.52,11.18,0.00085315,11.6,0.96534016,-2.0689655172,11.505757801313058,11.461783775324689,11.559922781427723,11.513848984346078,11.365740238100868,11.394807834099886,11.85093053535245,11.906720464870554,11.859264453876461,11.706712445243895,11.736652069122883,11.160585067273665,11.213125097984891,11.168433514815694,11.02476803095784,11.05296359907689,-0.9244723530437806,0.8272091454539116,139.04855481863578,24.89962908088328,33.210122732913625,8.278641776822596,83.48623853211011,36.50793650793653,38.06818181818182,-4.857621440536014,-1.645021645021656,0.15286025267524592,-0.11221901962089359,11.463915265608307,11.560666008473106
20060315,11.4,11.48,11.37,11.24,0.00057053,11.36,0.64819592,0.3521126761,11.470505200875373,11.430891887662344,11.530845912077227,11.503006223932166,11.367411445998385,11.39493603572705,11.814620356901633,11.876771289439544,11.84809641065013,11.708433789378338,11.73678411679886,11.126390044849112,11.18492053471491,11.157916037214202,11.026389102618433,11.053087954655238,-0.540917815389979,1.1642765866818254,181.8555141297884,24.159890177633542,30.193378547820267,12.092913437260094,79.81651376146783,48.21428571428576,40.112994350282506,-1.1274934952298266,-3.225806451612895,0.13764167404550337,-0.12174862903794026,11.459180801489174,11.535948161015707
20060316,11.25,11.41,11.4,11.22,0.00059669,11.4,0.67334288,-1.3157894737,11.397003467250249,11.340445943831172,11.479783018972277,11.478910393081483,11.361684058388708,11.391357368178234,11.738913571267757,11.824176509541447,11.823277704873927,11.70253458014037,11.733098089223581,11.055093363232741,11.135389528403108,11.134543081289038,11.020833536637046,11.049616647132886,-1.6436439937051832,-0.16506043341674462,363.99751707014104,18.588862955301806,26.325206683647444,3.116175498610531,93.57798165137612,40.90909090909099,24.375000000000014,-1.4886164623467595,-4.25531914893617,0.11976738102425596,-0.1429943441699792,11.443685927304792,11.491956136244058
20060317,11.38,11.44,11.25,11.23,0.00063198,11.25,0.7172376,1.1555555556,11.391335644833498,11.360222971915586,11.46164065188641,11.469490355645151,11.362577518955112,11.391076939334328,11.733075714178504,11.805489871443003,11.813575066314506,11.703454844523765,11.732809247514357,11.049595575488492,11.117791432329819,11.125405644975796,11.021700193386458,11.049344631154298,-0.15792244253376825,0.9563350543816008,958.1423770241047,20.939583850543116,24.529999072612668,13.758753406404011,81.65137614678889,32.75862068965529,33.54838709677423,0.0879507475813682,-5.716652858326425,0.1029666376344635,-0.13440594711833972,11.43896845120814,11.474732115283434
20060320,11.52,11.61,11.38,11.38,0.00064674,11.38,0.7438184,1.230228471,11.434223763222333,11.440111485957793,11.472251442452517,11.47430079796466,11.370256664371936,11.394260224782862,11.777250476119002,11.816418985726093,11.8185298219036,11.711364364303094,11.736088031526348,11.091197050325663,11.128083899178941,11.13007177402572,11.029148964440779,11.052432418039375,1.212440695835529,2.1258488324675318,-551.8151815181694,38.07319774433366,29.044398629853,56.13079597329498,68.80733944954129,44.28571428571429,34.39490445859874,-0.518134715025911,-3.1118587047939528,0.08971843352439932,-0.10598563288051349,11.444970788155686,11.481696405239829
20060321,11.56,11.63,11.56,11.5,0.00049046,11.52,0.56752608,0.3472222222,11.476149175481554,11.500055742978898,11.488205725642969,11.48246262672993,11.379512436841598,11.39835256491168,11.820433650746,11.832851897412258,11.826936505531828,11.720897809946846,11.74030314185903,11.131864700217108,11.14355955387368,11.137988747928032,11.038127063736349,11.056401987964328,1.2081947119593757,2.4168970160890386,-10.92481282294562,52.33248643948487,36.807094566396955,83.3832701856607,65.137614678899,70.00000000000004,37.66233766233771,-0.3448275862068892,-3.746877601998329,0.07982507514181651,-0.0791468670606624,11.453491470514523,11.493743112126008
20060322,11.62,11.63,11.58,11.4,0.0004659,11.56,0.53623152,0.5190311419,11.524099450321037,11.56002787148945,11.51216832098061,11.495561424184222,11.39124353748347,11.4038253410867,11.869822433830668,11.857533370610028,11.840428266909749,11.732980843607974,11.7459401013193,11.178376466811406,11.166803271351192,11.150694581458696,11.049506231358967,11.061710580854099,1.3431013431013268,2.9083566545042356,7.524059492562599,66.09399805185508,46.56939572821633,105.1432026991326,54.63917525773204,71.15384615384606,53.781512605042,2.2887323943661957,-2.6800670016750443,0.07332842272553547,-0.051973219330248344,11.465825435661596,11.513167248722008
20060323,11.2,11.59,11.59,11.18,0.00168782,11.62,1.906016,-3.6144578313,11.416066300214025,11.380013935744724,11.455410444438682,11.467412717119059,11.381914584435496,11.398792616615422,11.758548289220446,11.799072757771842,11.81143509863263,11.723372021968562,11.740756395113886,11.073584311207604,11.111748131105522,11.123390335605487,11.04045714690243,11.056828838116958,-2.234636871508382,-0.7918932804223386,-83.80759664432402,45.48110508421541,46.20663218021602,44.03005089221418,97.87234042553196,46.835443037974635,42.66666666666665,-1.75438596491229,-2.8620988725065057,0.0624333400496123,-0.08716066140738539,11.446134662649625,11.464987671995544
20060327,10.8,11.26,11.2,10.66,0.00190504,11.2,2.06341216,-3.5714285714,11.21071086680935,11.090006967872363,11.336244909086195,11.403849601202959,11.35352850714596,11.38400761373603,11.547032192813631,11.676332256358782,11.745965089239048,11.694134362360339,11.72552784214811,10.874389540805069,10.99615756181361,11.06173411316687,11.01292265193158,11.042487385323948,-4.76190476190474,-4.2773828727420655,-172.43922110842314,35.13173328638417,42.5149992156054,20.365201427941713,89.2307692307692,22.64150943396218,34.59459459459463,-3.999999999999994,-5.4290718038528825,0.042828480143136255,-0.15683887925180834,11.39827283578669,11.362681876303922
20060328,10.86,10.96,10.8,10.71,0.00102098,10.8,1.10411856,0.5555555556,11.093807244539567,10.975003483936181,11.249654925615978,11.352054401088392,11.329453945821767,11.37106915413761,11.426621461875754,11.587144573384458,11.692616033121043,11.66933756419642,11.712201228761739,10.76099302720338,10.912165277847498,11.01149276905574,10.989570327447113,11.02993707951348,-3.1049250535331816,-3.6362668370334776,-146.45047141229819,30.29400775793306,38.441335396381284,13.99935248103661,79.79797979797988,16.32653061224478,28.823529411764653,-4.569420035149396,-4.485488126649075,0.01965186994447541,-0.18541288158928676,11.358400773876564,11.285346203026396
20060329,10.86,10.93,10.86,10.74,0.00089701,10.86,0.97026656,0.0,11.015871496359713,10.91750174196809,11.17880857550398,11.305192077175212,11.306553753342655,11.358450162677423,11.346347641250505,11.5141728327691,11.644347839490468,11.645750365942934,11.699203667557747,10.685395351468921,10.843444318238861,10.966036314859956,10.967357140742376,11.0176966577971,-1.8792916516082576,-3.5284084852360986,-126.3172263172262,27.068857405632322,34.650509399464966,11.905553417967042,79.79797979797988,12.765957446808294,27.976190476190443,-5.729166666666668,-6.217616580310886,-0.00459327852364721,-0.19396118774498095,11.321482198033857,11.21990832563772
20060330,10.46,10.89,10.87,10.44,0.00178712,10.86,1.89030256,-3.6832412523,10.830580997573142,10.688750870984045,11.048116107230529,11.224697593634717,11.26525844830155,11.336266208043412,11.155498427500337,11.379559590447444,11.561438521443758,11.603216201750596,11.676354194284714,10.505663567645946,10.716672624013613,10.887956665825676,10.927300694852503,10.99617822180211,-3.46991509782207,-6.9444691564507055,-159.26426610954115,18.606129026724105,29.302382608551344,-2.7863781369303737,98.34710743801642,4.687499999999916,25.543478260869556,-9.51557093425605,-9.827586206896543,-0.034608492703020924,-0.24012171343498975,11.257668701883201,11.102999352462685
20060331,10.5,10.58,10.46,10.44,0.00066452,10.46,0.69918432,0.3824091778,10.720387331715429,10.594375435492022,10.948458633188615,11.155678775193316,11.227928767896596,11.315617659696661,11.041998951666892,11.276912392184274,11.490349138449115,11.564766630933494,11.65508618948756,10.398775711763966,10.620004874192956,10.821008411937516,10.891090904859698,10.976149129905762,-1.8324607329842906,-6.512100005342157,-144.71226927253,14.084758286723645,24.22984116794211,-6.2054074757132796,95.04132231404955,11.111111111110935,25.543478260869485,-9.638554216867464,-7.570422535211263,-0.06594976876676056,-0.2507302085099171,11.201545094336298,11.010230221314579
20060403,10.65,10.67,10.5,10.5,0.00070576,10.5,0.7492496,1.4285714286,10.696924887810285,10.622187717746012,10.89419342715432,11.107518891841572,11.199737120682128,11.299182655753533,11.017832634444593,11.22101922996895,11.44074445859682,11.535729234302591,11.63815813542614,10.376017141175977,10.56736762433969,10.774293325086324,10.863745007061665,10.960207176080926,-0.15000937558597424,-5.142775709425148,-99.1244589817292,15.272191798992251,21.243958044958823,3.3286593070591053,82.35294117647054,38.461538461538375,33.695652173913004,-4.910714285714277,-6.578947368421052,-0.09393575799281977,-0.22388791380847364,11.16068990216324,10.954810187266183
20060404,10.72,10.78,10.66,10.65,0.00088451,10.65,0.94704672,0.6572769953,10.704616591873524,10.671093858873007,10.862521894944443,11.070612330713804,11.176335309917146,11.284881849438632,11.02575508962973,11.188397551792777,11.402730700635217,11.511625369214661,11.623428304921791,10.383478094117319,10.53664623809611,10.73849396079239,10.841045250619631,10.946335393955472,0.7708215830043311,-4.48697387647456,-67.69040166927489,18.02459845423015,20.1708381813826,13.732118999925255,76.47058823529404,39.39393939393946,31.460674157303302,-0.7407407407407414,-4.711111111111106,-0.11702073892131933,-0.18467984742799634,11.128046205706703,10.918685543071385
20060405,10.96,11.03,10.74,10.73,0.00114244,10.72,1.24668048,2.2388059701,10.78974439458235,10.815546929436504,10.880245186772727,11.060077823026775,11.165782367969967,11.27686007537842,11.11343672641982,11.20665254237591,11.391880157717578,11.500755839009067,11.615165877639772,10.466052062744879,10.553837831169545,10.728275488335973,10.830808896930868,10.938554273117067,2.833552261212248,-2.3781954217511307,-25.701918380408635,27.088862737602746,22.476846366789317,36.31289547922961,56.302521008403296,55.55555555555565,35.1063829787234,0.9208103130755195,-3.6906854130052715,-0.13172793618689976,-0.1176575781246435,11.115598338617318,10.925041613368096
20060406,10.72,11.04,11.0,10.69,0.00129223,10.96,1.39778896,-2.1897810219,10.766496263054899,10.767773464718253,10.851109698268594,11.027689458928986,11.144036886605578,11.263110443887594,11.089491150946547,11.176642989216653,11.358520142696856,11.478357993203746,11.601003757204223,10.443501375163251,10.525576407320536,10.696858775161116,10.80971578000741,10.925217130570966,0.09337068160599034,-4.503990877993168,-38.105208060717004,29.441355646206752,24.79834945992846,38.72736801876334,76.47058823529404,67.56756756756755,29.807692307692257,-1.289134438305698,-6.944444444444435,-0.1439419505907186,-0.09771211523055062,11.086294757978997,10.893496749773004
20060407,10.6,10.71,10.7,10.51,0.00086603,10.72,0.9170492,-1.1194029851,10.710997508703265,10.683886732359127,10.805453389492486,10.986957129507179,11.11749850189311,11.246737346507654,11.032327433964364,11.129616991177262,11.316565843392395,11.451023456949903,11.584139466902885,10.389667583442167,10.481289787807711,10.657348415621962,10.783973546836316,10.909335226112423,-1.2115563839701844,-5.535949809289574,-69.14470071389312,28.516459319693404,26.037719413183442,33.47393913271332,86.5546218487395,56.09756097560972,26.168224299065397,1.3384321223709252,-8.3044982698962,-0.15553946455268436,-0.09278011169572598,11.050272924054626,10.848343403654079
20060410,10.82,10.87,10.6,10.56,0.00110089,10.6,1.1816012,2.0754716981,10.747331672468844,10.751943366179564,10.80809822776658,10.971056450506493,11.102986379849543,11.236200621902526,11.06975162264291,11.132341174599578,11.30018814402169,11.43607597124503,11.573286640559601,10.424911722294778,10.483855280933582,10.641924756991298,10.769896788454057,10.899114603245451,0.5202526941657464,-3.5547473883124874,-29.070024298652438,40.12208399090677,30.73250760575789,58.901236761204544,68.06722689075627,59.55056179775278,40.20618556701032,3.0476190476190506,-6.884681583476755,-0.16227812972333983,-0.05390932136524362,11.033215670420951,10.84398288001499
20060411,11.11,11.14,10.85,10.82,0.00167391,10.82,1.84298384,2.6802218115,10.86822111497923,10.930971683089782,10.862989459081748,10.984289169505875,11.103328507661761,11.233084557164192,11.194267748428606,11.1888791428542,11.313817844591052,11.436428362891615,11.570077093879117,10.542174481529853,10.537099775309295,10.654760494420698,10.770228652431907,10.896092020449267,2.4718686589190084,-1.0244988864142717,34.553254594566084,58.65281789869971,40.03927770340516,95.8798982892888,43.697478991596704,67.5675675675675,58.469945355191236,4.319248826291071,-0.8035714285714273,-0.16062146532987254,0.01325331514773831,11.038903398537919,10.884908590781915
20060412,10.86,11.08,11.08,10.86,0.00092023,11.11,1.00649008,-2.2502250225,10.865480743319486,10.89548584154489,10.862445921066884,10.97245210574341,11.091458824361187,11.223872592789768,11.19144516561907,11.188319298698891,11.301625668915712,11.424202589092022,11.56058877057346,10.539516321019901,10.536572543434877,10.643278542571107,10.758715059630351,10.887156415006075,0.3511365736462785,-3.310244128278641,25.64158250986297,59.1018785991331,46.393478001981144,84.51867979343702,63.47826086956524,45.53571428571422,50.0,1.3059701492537201,0.5555555555555437,-0.1574121312739239,0.025674672447589253,11.025651294942518,10.881076499892389
20060413,10.6,10.92,10.83,10.59,0.00082863,10.86,0.88985312,-2.394106814,10.77698716221299,10.747742920772446,10.814728480872905,10.936980476624989,11.067485223172836,11.208468331239404,11.10029677707938,11.139170335299092,11.265089890923738,11.399509779868021,11.544722381176586,10.453677547346599,10.490286626446718,10.608871062326239,10.735460666477652,10.872214281302222,-1.8336729023893348,-5.599886007409534,-14.221629036443929,44.60958573275538,45.79884724557256,42.231062707121026,80.48780487804878,44.73684210526312,44.29824561403509,-3.2846715328467257,-2.3941068139963146,-0.15718722660790213,0.001799237328173997,10.99412156939122,10.837833961447405
20060414,10.82,10.89,10.6,10.58,0.00053577,10.6,0.57638548,2.0754716981,10.79132477480866,10.783871460386223,10.815686938896013,10.925839478851179,11.055412773261965,11.198876520591517,11.11506451805292,11.140157547062893,11.253614663216714,11.387075156459824,11.534842816209263,10.467585031564399,10.491216330729133,10.598064294485644,10.723750390064106,10.86291022497377,-0.20291459140380225,-3.6800968540246295,1.238703153636865,46.141840223953324,45.91317823836614,46.599164195127685,45.71428571428569,58.87096774193551,58.571428571428555,0.932835820895519,-0.36832412523019475,-0.1549764613445937,0.017686122106467583,10.98122367536224,10.83509027507088
20060417,10.92,11.09,10.82,10.78,0.00098155,10.82,1.07701056,0.9242144177,10.834216516539106,10.851935730193112,10.834652950005829,10.92528333800821,11.048807272127235,11.191990680576913,11.15924301203528,11.159692538506004,11.253041838148457,11.380271490291053,11.52775040099422,10.509190021042933,10.509613361505654,10.597524837867963,10.717343053963416,10.856230960159605,0.5339716442644065,-2.819307988039305,50.01285016705244,52.454348509090565,48.09356832860762,61.175908870056475,31.428571428571473,54.4642857142857,59.72222222222221,3.0188679245283048,4.3977055449330695,-0.14968822480027702,0.04230589235453347,10.976688588298371,10.84815330967536
