date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20081210,18.29,18.42,17.88,17.5,0.00182729,18.06,3.28865216,1.2735326689,18.190102561469757,18.277698339951442,17.834273878016827,17.085703505704025,16.107057104548673,16.02912171204112,18.73580563831385,18.369302094357334,17.598274610875148,16.590268817685132,16.509995363402354,17.644399484625666,17.29924566167632,16.573132400532902,15.623845391412212,15.548248060679887,-0.1855490067670949,19.316328527627434,-21.00746285163219,64.20085385879834,63.765277011521135,65.07200755335276,34.25925925925925,62.626262626262594,67.2634271099744,7.461809635722677,9.128878281622896,0.9012539720285497,0.1200563196807547,16.716570272009953,17.67785240387888
20081211,18.35,19.08,18.2,18.0,0.00178319,18.29,3.3228416,0.3280481137,18.243401707646505,18.31384916997572,17.928042263831948,17.206112695636975,16.216468953107277,16.086427348780845,18.7907037588759,18.465883531746908,17.722296076506083,16.702963021700498,16.569020169244272,17.69609965641711,17.390200995916988,16.689929314767866,15.729974884514059,15.60383452831742,-0.45567972225233855,18.956553306797748,-43.52223086589685,64.54449859902232,64.0250175406882,65.58346071569056,33.87096774193542,63.54679802955664,63.73937677053826,3.1478358628443073,8.323494687131051,0.909742109559474,0.06790510024739405,16.837565066675882,17.781259726359053
20081212,17.16,18.41,18.13,16.79,0.00154887,18.35,2.70959424,-6.485013624,17.88226780509767,17.73692458498786,17.7883982158625,17.201721010338215,16.26249485783375,16.11293531547761,18.4187358392506,18.322050162338375,17.717772640648363,16.750369703568765,16.59632337494194,17.345799770944737,17.254746269386626,16.685669380028067,15.774620012098739,15.629547256013282,-5.360688285903364,10.910031023784944,21.24192188817067,51.39086974605947,59.813634942478615,34.54533935322118,72.25806451612902,17.87234042553195,45.59471365638769,-3.595505617977531,-1.2658227848101202,0.8926401218692191,-0.13681590152203849,16.861449135811,17.6856813069192
20081215,17.1,17.54,17.5,16.7,0.00084719,17.16,1.44987872,-0.3496503497,17.621511870065113,17.41846229249393,17.6632349038875,17.19203329506791,16.303348767207716,16.137307282996684,18.150157226167067,18.193131951004126,17.707794293919946,16.792449230223948,16.621426501486585,17.09286651396316,17.133337856770872,16.67627229621587,15.814248304191484,15.653188064506782,-3.889388489208634,10.139252083628586,54.892662065461145,39.19885143564461,52.942040440200614,11.712473426532611,76.1589403973509,12.719298245614127,50.98522167487687,-8.409212640599893,-2.6195899772209414,0.8574034815503208,-0.28189312255118826,16.879119570195368,17.595576490470094
20081216,18.34,18.38,17.0,16.9,0.0015857,17.1,2.79939968,7.2514619883,17.861007913376742,17.879231146246966,17.78628310318068,17.301363457442395,16.402697607831726,16.191694757490595,18.396838150778045,18.3198715962761,17.820404361165668,16.894778536066678,16.677445600215314,17.32517767597544,17.252694610085257,16.782322553719123,15.910616679596775,15.705943914765877,2.7566113850291196,17.66517393145399,-6.51619038086137,46.379481204010006,50.754520694803745,37.62940222242253,35.09933774834433,55.0359712230216,62.45283018867924,-2.4468085106383026,7.755581668625148,0.8304768350158259,-0.21541317227595802,16.98733293536608,17.710103184243927
20081217,18.32,18.66,18.5,18.01,0.00207387,18.34,3.81111712,-0.1090512541,18.014005275584495,18.099615573123483,17.88332253896601,17.3983764614955,16.496224553791155,16.244245504219226,18.554425433852032,18.41982221513499,17.920327755340363,16.99111129040489,16.731572869345804,17.473585117316958,17.34682286279703,16.876425167650634,16.00133781717742,15.75691813909265,2.610059370449185,17.050231928134274,-58.79791200596596,50.919654136006685,50.809565175204725,51.13983205761062,35.76158940397346,50.58365758754866,62.21804511278195,1.439645625692146,7.638072855464165,0.8079583578852937,-0.1801478170442572,17.08604901422785,17.803933463591015
20081218,18.34,18.68,18.64,17.8,0.00266073,18.32,4.85030528,0.1091703057,18.122670183723,18.21980778656174,17.966354804608553,17.488054893734024,16.586164819459878,16.295992528806405,18.66635028923469,18.50534544874681,18.012696540546045,17.083749764043674,16.784872304670596,17.57899007821131,17.427364160470297,16.963413246922002,16.088579874876082,15.807112752942212,2.73358727313464,16.51546339356055,-46.27307614191423,54.193349670918046,51.9374933404425,58.70506233186913,35.09933774834433,49.80237154150194,56.01750547045952,0.2733734281027923,7.755581668625148,0.7878608795062296,-0.16077982703251292,17.178934272433192,17.886405238423166
20081219,18.15,18.3,18.1,17.65,0.00159123,18.34,2.85646112,-1.0359869138,18.131780122482,18.184903893280868,17.99974484013427,17.551097284806975,16.662449462413054,16.3417704910581,18.67573352615646,18.539737185338296,18.077630203351184,17.162322946285446,16.832023605789843,17.587826718807538,17.459752494930243,17.024564366262766,16.162575978540662,15.851517376326356,0.5540166204986031,14.626752557787059,-6.56827912908776,56.43702302991175,53.437336570265586,62.43639594920407,41.80602006688965,82.35294117647058,53.684210526315766,-1.0899182561308056,2.023608768971329,0.7655073459245811,-0.17882826865318835,17.25086506706777,17.926958278665758
20081222,17.13,18.07,17.8,16.93,0.00216429,18.15,3.73734752,-5.6198347107,17.797853414987998,17.657451946640435,17.84160941465531,17.510992781492025,16.685256805709976,16.361232948069013,18.33178901743764,18.37685769709497,18.036322564936786,17.185814509881276,16.852069936511082,17.263917812538356,17.30636113221565,16.985662998047264,16.184699101538676,15.870395959626942,-5.128489144882598,7.802293237341283,99.61777037125246,43.6470909835266,50.173921374685925,30.593430201207966,84.07407407407408,50.60240963855417,34.28571428571426,-0.17482517482518145,-3.764044943820234,0.7248933194557354,-0.3249122117507657,17.241912099136826,17.80434931271718
20081223,16.03,17.35,17.3,15.86,0.00284661,17.13,4.63500032,-6.4214827788,17.208568943325332,16.84372597332022,17.512225884717978,17.369945849921358,16.653293059089975,16.353054356758665,17.724826011625094,18.037592661259517,17.891044225418998,17.152891850862677,16.843645987461425,16.69231187502557,16.98685910817644,16.848847474423717,16.153694267317274,15.862462726055906,-8.889394111628963,0.6125881850820043,387.50839780681736,30.857895024214443,43.73524592452876,5.103193223585805,95.1977401129943,0.8510638297872167,26.405451448040896,-6.257309941520468,-14.140332083556508,0.6557609881329831,-0.5530586505820181,17.152140832534098,17.531372495376072
20081224,15.48,16.0,15.79,15.28,0.00158048,16.03,2.47128288,-3.4310667498,16.632379295550223,16.16186298666011,17.142730269314708,17.189951007071702,16.59605925132949,16.331497459060923,17.13135067441673,17.65701217739415,17.705649537283854,17.093941028869374,16.82144238283275,16.133407916683716,16.628448361235264,16.67425247685955,16.098177473789605,15.841552535289095,-9.080230236109477,-3.02210193955793,7180.033840947587,22.532714329868462,36.66773539297533,-5.737327796345284,95.14563106796113,0.6944444444444299,27.28873239436621,-15.594329334787346,-17.659574468085108,0.5621084261491858,-0.7492204958703792,17.02827854864268,17.215776726856678
20081225,15.26,15.7,15.48,14.78,0.0019277,15.48,2.93315456,-1.4211886305,16.174919530366815,15.710931493330055,16.800415674893852,17.00614614925535,16.530885629313417,16.3050407316767,16.66016711627782,17.30442814514067,17.51633053373301,17.026812198192818,16.794191953627003,15.68967194445581,16.296403204647035,16.49596176477769,16.034959060434016,15.8158895097264,-7.007921998781254,-4.505632040050035,-644.010097367472,19.124373655809748,30.81994814725347,-4.266775327077696,89.61038961038959,0.0,23.280423280423285,-16.703056768558955,-15.503875968992242,0.45320535035955506,-0.8712246063170458,16.897294952446927,16.91488799964796
20081226,14.79,15.29,15.25,14.78,0.00138898,15.26,2.08398896,-3.0799475754,15.713279686911209,15.250465746665027,16.43488555218588,16.795084611231033,16.445964379103007,16.26763231854888,16.184678077518544,16.927932118751457,17.298937149567966,16.939343310476097,16.755661288105347,15.241881296303871,15.941838985620302,16.2912320728941,15.952585447729916,15.779603348992413,-6.023637056805187,-7.4664964901084705,-304.7560975609756,12.835052522676582,24.824982939061176,-11.144808310092607,99.76744186046513,0.0,20.72368421052629,-19.356597600872412,-19.13613996719519,0.33192090498860893,-0.970275562967569,16.74119903004345,16.587982153548275
20081229,14.89,14.92,14.58,14.0,0.00181955,14.79,2.62864016,0.676132522,15.438853124607471,15.070232873332515,16.153997269970265,16.61364798158998,16.370063677683348,16.233616705745206,15.902018718345696,16.638617188069375,17.11205742103768,16.861165588013847,16.720625206917564,14.975687530869246,15.669377351871157,16.115238542142283,15.878961767352846,15.74660820457285,-2.616088947024201,-6.7661828610070724,-219.7615686274508,14.895733020815731,21.515232966312695,1.6567331298218022,82.48031496062991,4.0983606557377605,27.25450901803607,-17.961432506887043,-18.855585831062672,0.21007291478274812,-0.9747839216468865,16.60407317596616,16.326754129925465
20081230,14.41,15.06,14.68,14.31,0.00149444,14.89,2.19357296,-3.2236400269,15.095902083071648,14.740116436666257,15.836906857248398,16.403776745248077,16.274450815357334,16.18858913276384,15.548779145563797,16.31201406296585,16.89589004760552,16.762684339818055,16.67424680674676,14.643025020579499,15.361799651530946,15.911663442890635,15.786217290896612,15.702931458780926,-3.715087531738602,-9.7015954180296,-157.99406037366992,12.850716600771742,18.62706084446571,1.2980281133838076,91.9291338582677,5.494505494505561,25.13863216266173,-15.878575598365435,-16.025641025641026,0.08612226025859797,-0.9916052361932012,16.441549237005702,16.0318688791677
20081231,14.4,14.79,14.36,14.29,0.00127319,14.41,1.85007296,-0.0693962526,14.863934722047766,14.570058218333129,15.575651065021418,16.212940864748262,16.18301419021795,16.144426438127695,15.3098527637092,16.04292059697206,16.69932909069071,16.66850461592449,16.628759231271527,14.418016680386332,15.108381533070775,15.726552638805813,15.697523764511411,15.660093644983863,-2.372881355932201,-9.784610758185156,-119.0126516911956,11.667919594312947,16.307347094414787,2.3890645941092643,91.45299145299145,7.812500000000093,2.870813397129209,-10.168434185901438,-15.789473684210531,-0.033004439607392536,-0.953013598927924,16.29032336759787,15.780812128526517
20090105,15.4,15.44,14.6,14.52,0.00158072,14.4,2.36897168,6.9444444444,15.042623148031844,14.985029109166565,15.543714507744797,16.13551792524843,16.144818376060975,16.126045538420836,15.4939018424728,16.01002594297714,16.61958346300588,16.629162927342804,16.609826904573463,14.591344453590887,15.077403072512453,15.651452387490975,15.660473824779146,15.642264172268211,4.208959263770469,-3.5522821784658425,-67.0902234677856,19.244624528886767,17.286439572572114,23.160994441516074,70.08547008547008,53.39805825242719,21.705426356589157,-0.5167958656330753,-16.030534351145036,-0.1268331199462745,-0.7506294427110557,16.224373488516548,15.722225647214746
20090106,15.89,16.14,15.38,15.21,0.00215011,15.4,3.40880736,3.1818181818,15.325082098687895,15.437514554583283,15.606675506336654,16.11213526570096,16.132388211375073,16.120217253521556,15.784834561648532,16.074875771526752,16.59549932367199,16.616359857716326,16.603823771127203,14.865329635727258,15.138475241146553,15.628771207729931,15.64841656503382,15.636610735915909,5.947459661288168,-0.6800510038252786,-25.77939076630152,31.63571983517824,22.069532993440824,50.768093518653075,59.615384615384606,76.4423076923077,28.241563055062187,4.128440366972482,-13.26419213973799,-0.19178009512801625,-0.5195758014539339,16.199605081959767,15.748037086104784
20090107,15.77,16.26,16.0,15.75,0.00132985,15.89,2.12575488,-0.7551919446,15.47338806579193,15.603757277291642,15.636370868820897,16.07955095468182,16.114710737649457,16.11156991392843,15.937589707765689,16.105461994885523,16.561937483322275,16.59815205977894,16.594917011346283,15.009186423818171,15.16727974275627,15.597164426041365,15.631269415519972,15.628222816510577,3.927771187557653,-1.7408750482884032,-7.093157719370395,47.19667458038428,30.445246855755308,80.69953002964222,62.17948717948719,70.9523809523809,28.59712230215829,6.626098715348211,-14.013086150490734,-0.2366973735746655,-0.35933822757319395,16.16778248329608,15.751415995934817
20090108,16.2,16.22,15.42,15.3,0.00161052,15.77,2.55801952,2.7266962587,15.715592043861287,15.90187863864582,15.738848892671644,16.091022292331168,16.118871189471434,16.11375337284378,16.187059805177125,16.211014359451795,16.573752961101103,16.602437325155577,16.597165974029096,15.244124282545448,15.266683425891495,15.608291623561232,15.635305053787292,15.630340771658467,4.300798351789849,0.6586305455449116,1.6796640671864265,63.91282730137709,41.601107004295905,108.53626789553947,52.991452991453,93.65853658536581,40.64386317907445,8.79785090664875,-10.743801652892559,-0.2593059081352792,-0.1808682764849101,16.170168966014888,15.820428919637154
20090109,16.3,16.48,16.15,15.91,0.00110906,16.2,1.79417056,0.6172839506,15.910394695907526,16.10093931932291,15.840876366731345,16.11092493115677,16.127706741204538,16.118352054995785,16.38770653678475,16.316102657733285,16.594252679091472,16.611537943440673,16.60190261664566,15.4330828550303,15.365650075729405,15.627597183222067,15.643875538968402,15.634801493345911,2.438411261940673,0.9663032705649305,28.176151332363958,73.52253002887505,52.24158134582229,116.08442739498058,46.51162790697674,94.39252336448594,53.400503778337516,13.115891741845944,-4.845300642148268,-0.26456012526754147,-0.04203373705809832,16.179786079643414,15.894209085846823
20090112,16.0,16.5,16.09,15.88,0.00120475,16.3,1.94973552,-1.8404907975,15.940263130605018,16.050469659661456,15.869807936416555,16.100360651998983,16.12147714407261,16.115429782032926,16.418471024523168,16.345902174509053,16.58337147155895,16.605121458394787,16.598892675493914,15.462055236686867,15.393713698324058,15.617349832439013,15.637832829750431,15.631966888571938,-0.19960079840319378,-1.1137068763056035,30.93395023282041,75.6816866859167,60.05494979252043,106.93516047270924,50.859950859950864,70.83333333333329,56.98924731182794,11.111111111111107,-0.18714909544604574,-0.2628448964462854,0.013721830570048388,16.16646859226242,15.910484611101158
20090113,15.09,15.89,15.8,15.0,0.00135688,16.0,2.10324224,-5.6875,15.656842087070013,15.570234829830728,15.72802467524991,16.00413582799908,16.071161185825165,16.09011052815557,16.126547349682113,16.199865415507407,16.484259902839053,16.55329602139992,16.572813844000237,15.187136824457912,15.256183934992412,15.524011753159106,15.58902635025041,15.607407212310903,-4.926915322580645,-6.847251716134138,-7.294571980261565,62.52082279815262,60.87690746106449,65.8086534723289,67.4626865671642,28.49462365591399,48.07256235827665,-2.012987012987016,-2.519379844961244,-0.27077071088252247,-0.0634065154898964,16.08673017802076,15.784256209393288
20090114,15.69,15.8,15.04,15.0,0.00128584,15.09,1.98294528,3.9761431412,15.667894724713342,15.630117414915365,15.721111097931743,15.974218130094403,16.052567957248325,16.080231255855434,16.137931566454743,16.192744430869695,16.453444673997236,16.534144995965775,16.562638193531097,15.197857882971942,15.24947776499379,15.49499158619157,15.570990918530875,15.59782431817977,-1.0469223007063595,-3.346228716457633,7.656693326939477,62.796687295299336,61.51683407247611,65.35639374094579,32.40000000000002,48.29059829059829,59.91189427312775,-1.2586532410321023,2.817824377457403,-0.2741340693709412,-0.02690686790734964,16.05734275742663,15.769755254102012
20090115,16.05,16.23,15.5,15.4,0.00168145,15.69,2.65303152,2.2944550669,15.795263149808894,15.840058707457683,15.780909080125973,15.981435451037793,16.05244269104109,16.07948480509357,16.269121044303162,16.25433635252975,16.46087851456893,16.534015971772323,16.56186934924638,15.321405255314627,15.307481807722192,15.50199238750666,15.570869410309857,15.597100260940763,1.4153923922659042,-1.5059464634191249,40.559095174593786,67.62203395444199,63.55190069979807,75.76230046372984,17.99999999999997,46.69603524229078,62.08333333333332,1.7755231452124358,8.519269776876278,-0.2680930593117716,0.048328080473356905,16.056798849469104,15.81286983039401
20090116,16.73,16.9,16.05,15.92,0.00227876,16.05,3.77502112,4.2367601246,16.106842099872598,16.28502935372884,15.953471065557615,16.052727312843718,16.085494267087867,16.09554690867151,16.590047362868777,16.432075197524345,16.53430913222903,16.568059095100505,16.578413315931655,15.62363683687642,15.474866933590887,15.571145493458406,15.602929439075231,15.612680501411363,5.140774258421314,2.2241231822070193,119.93050979452465,75.43223316261049,67.51201152073554,91.27267644636038,5.86206896551718,57.543859649122794,73.19999999999999,3.271604938271612,12.357286769644055,-0.24501421180864055,0.18463078002504812,16.10666560136028,15.953966779564164
20090119,17.05,17.42,16.72,16.72,0.00314394,16.73,5.419216,1.9127316198,16.421228066581733,16.66751467686442,16.152839962728958,16.14770566400146,16.132543327229925,16.11911365166727,16.913864908579185,16.637425161610828,16.632136833921503,16.616519627046824,16.60268706121729,15.928591224584281,15.66825476384709,15.663274494081415,15.648567027413026,15.635540242117251,5.756109663813428,3.6058481095730754,312.2475740886443,78.52507004229128,71.18303102792078,93.20914807103227,10.818713450292423,68.29268292682927,74.95291902071561,4.601226993865031,18.320610687022903,-0.20680235914009543,0.30569482134836135,16.176542223481743,16.122587275015828
20090120,16.5,17.05,16.9,16.19,0.0014531,17.05,2.40346464,-3.2258064516,16.447485377721154,16.58375733843221,16.215959969505512,16.18125750552513,16.150468042974808,16.12851825286067,16.94090993905279,16.702438768590678,16.666695230690888,16.634982084264053,16.61237380044649,15.95406081638952,15.729481170420346,15.695819780359377,15.665954001685563,15.644662705274849,0.5852231163130949,-0.1802804631634869,697.3300426295755,73.01120371965422,71.79242192516526,75.44876730863214,29.39297124600642,78.08764940239043,61.316872427983526,3.125,14.583333333333332,-0.16941214483450673,0.2991217144447096,16.200502058779392,16.18065077116724
20090121,16.53,16.88,16.25,16.15,0.00234875,16.5,3.89344928,0.1818181818,16.474990251814102,16.556878669216104,16.273058156868146,16.2144710764275,16.168981796976034,16.138431382419665,16.969239959368526,16.76124990157419,16.700905208720325,16.654051250885317,16.622584323892255,15.980740544259678,15.784866412162101,15.728036944134676,15.683912343066753,15.654278440947074,-0.25343953656769275,-0.29074326525192273,-331.0162197947686,69.74851597839208,71.11111994290754,67.02330804936116,28.434504792332266,71.64948453608248,57.27272727272727,9.542743538767404,7.337662337662342,-0.13363221733007383,0.28623942003546327,16.224909313684623,16.23439680637228
20090122,16.44,16.86,16.62,15.85,0.00280559,16.53,4.55412128,-0.5444646098,16.463326834542737,16.49843933460805,16.303411219255757,16.235950021529643,16.182202197123544,16.145877521125353,16.95722663957902,16.79251355583343,16.723028522175532,16.66766826303725,16.630253846759114,15.969427029506456,15.814308882678084,15.748871520883753,15.696736131209837,15.661501195491592,-1.261261261261245,-1.0604109242787034,-76.23054270088295,66.33372139606304,69.51865376062604,59.96385666693706,33.79310344827585,61.67664670658684,57.665903890160195,4.780114722753358,3.4612964128382675,-0.10186855190105917,0.2541093234321173,16.240841957115393,16.266028066930392
20090123,16.51,16.88,16.29,16.24,0.00134785,16.44,2.23832384,0.4257907543,16.478884556361823,16.504219667304028,16.34097281575471,16.262050019479197,16.198192333849224,16.154868199616086,16.973251093052678,16.831202000227353,16.749911520063574,16.6841381038647,16.63951424560457,15.984518019670968,15.85074363128207,15.774188518894821,15.712246563833748,15.670222153627602,-0.5781042996507291,-0.858704137392645,-64.69046178665081,65.02137900233404,68.0195621745287,59.02501265794473,37.60330578512395,39.62264150943404,53.86533665835414,2.8660436137071703,4.69245402663286,-0.07293831740926644,0.23144187593434187,16.260779589921658,16.303562210479562
20090202,16.51,16.8,16.7,16.31,0.00076643,16.51,1.26806232,0.0,16.48925637090788,16.507109833652017,16.371705031072036,16.285664303338322,16.21340246390536,16.163636886045317,16.983934062035118,16.862856182004197,16.774234232438474,16.699804537822523,16.648545992626676,15.994578679780645,15.880553880139875,15.797094374238172,15.7270003899882,15.678727779463957,0.07273608922293887,-0.9918802547465022,-47.886860713698844,64.14648407318138,66.72853614074626,58.98237993805162,37.60330578512395,13.51351351351367,52.68542199488492,-1.3150029886431491,1.9135802469135943,-0.04713435205397035,0.20643172284236871,16.27924036103857,16.335321870405785
20090203,16.49,16.6,16.43,15.76,0.0028286,16.51,4.54832928,-0.1211387038,16.48950424727192,16.49855491682601,16.393213207240755,16.305124845877533,16.226895026641685,16.171695234538024,16.98418937469008,16.885009603457977,16.79427859125386,16.713701877440936,16.656846091574167,15.994819119853762,15.901416811023532,15.815971100501207,15.740088175842434,15.686544377501884,-0.036372453928247936,-1.1675297276563146,-5.76536588373175,60.7511213953222,64.73606455893824,52.781235068090126,38.42975206611581,47.61904761904729,56.7493112947658,-3.284457478005878,1.165644171779127,-0.02485421772694754,0.1782410746161825,16.294852186146827,16.35911850572797
20090204,17.09,17.1,16.49,16.33,0.00278916,16.49,4.67811712,3.6385688296,16.689669498181278,16.794277458413006,16.519901715015166,16.379874860555862,16.268997708268916,16.194369426277827,17.190359583126718,17.015498766465623,16.87127110637254,16.757067639516983,16.68020050906616,16.188979413235838,16.02430466356471,15.888478614739185,15.780927777020848,15.708538343489492,2.9022157996146394,2.2814325385425627,-71.27983341342298,67.20757490611838,65.55990134133162,70.50292203569188,13.636363636363702,85.8974358974356,80.12048192771077,3.5757575757575752,6.812499999999999,0.003678583484247944,0.22826240968956388,16.353752024210024,16.471561812539054
20090205,16.69,17.7,17.1,16.6,0.00311243,17.09,5.36509664,-2.3405500293,16.689779665454186,16.742138729206502,16.5508286759215,16.409410588121972,16.28953440542653,16.206607218221585,17.19047305541781,17.047353536199147,16.901692905765632,16.778220437589326,16.692805434768232,16.18908627549056,16.054303815643856,15.917128270478312,15.800848373263733,15.720409001674938,0.19209989194381094,-0.3367888023694856,-83.39957336926014,60.784431380711254,63.96807802112484,54.417138099884085,37.40740740740735,61.46788990825684,66.02564102564102,0.9679370840895349,10.603048376408227,0.028244547958817333,0.1965277157965551,16.37865928167595,16.505167687533046
20090206,18.04,18.3,16.92,16.9,0.00435763,16.69,7.65398976,8.0886758538,17.13985311030279,17.39106936460325,16.82158709848123,16.56470481782464,16.37492297101548,16.251876175796358,17.654048703611874,17.326234711435667,17.061645962359382,16.866170660145944,16.739432461070248,16.62565751699371,16.316939485526795,16.0677636732899,15.883675281885015,15.764319890522467,6.342843668946006,7.4986890403775455,-151.42601407705752,70.44421409632717,66.12679004619228,79.07906219659694,7.878787878787924,82.27848101265816,74.20924574209242,9.732360097323587,14.977692797960481,0.0705104740665586,0.33812740886193005,16.50172155710736,16.741295735604883
20090209,18.44,18.83,18.03,18.03,0.00329021,18.04,6.06403712,2.2172949002,17.57323540686853,17.915534682301626,17.115843989666462,16.743304358984197,16.475658435843993,16.30590392454213,18.100432469074587,17.629319309356458,17.245603489753723,16.96992818891931,16.795081042278394,17.046038344662474,16.602368669976467,16.24100522821467,15.981388682768673,15.816726806805864,6.282420749279538,9.678340312143117,-167.30536854824774,76.06161504358839,69.43839837865765,89.30804837344985,10.182767624020814,84.83754512635375,72.3237597911227,11.689884918231371,14.89096573208723,0.12787580228159895,0.45892262572032283,16.64529773806237,17.002634853204132
20090210,18.61,19.25,18.44,18.12,0.00242326,18.44,4.51224192,0.9219088937,17.91882360457902,18.262767341150813,17.387508718818015,16.9210848962238,16.57977265848575,16.362795185664545,18.456388312716392,17.909133980382556,17.428717443110514,17.077165838240326,16.853679041234482,17.38125889644165,16.865883457253474,16.413452349337085,16.082379478731177,15.871911330094608,4.703499493642391,10.60526816279953,-143.3592429874956,77.92837373488508,72.2683901640668,89.24834087652164,16.62337662337664,86.30136986301375,71.195652173913,12.719563900666248,11.237298266586963,0.194118753808958,0.5299436122188722,16.79083123894664,17.249921798865035
20090211,17.99,18.87,18.26,17.69,0.00284351,18.61,5.19499328,-3.3315421816,17.942549069719348,18.126383670575407,17.497052588123832,17.022886334678677,16.648564236120592,16.4029730823148,18.48082554181093,18.02196416576755,17.53357292471904,17.14802116320421,16.895062274784244,17.404272597627767,16.972141010480115,16.512199744638316,16.149107309036975,15.910883889845357,0.200512420630488,6.764311402831999,-85.76546229832512,73.25119853576865,72.59599295463408,74.56160969803778,36.10315186246423,65.30612244897958,69.86666666666663,9.096422073984234,5.513196480938403,0.2521192888621272,0.4640042804253539,16.879658554580224,17.36377998365503
20090212,18.54,18.7,18.02,17.31,0.00276863,17.99,4.9780864,3.05725403,18.1416993798129,18.333191835287703,17.686679390283135,17.167373350423563,16.740829395334224,16.455739179047768,18.685950361207286,18.21727977199163,17.68239455093627,17.24305427719425,16.9494113544192,17.59744839841851,17.15607900857464,16.652352149910858,16.238604513474197,15.962067003676335,1.1787819253437979,9.81981021430855,-76.72700183220238,75.38618584333,73.52605725086605,79.1064430282579,20.3438395415473,79.93527508090612,73.53629976580793,8.484493856056169,12.363636363636358,0.3101134509797139,0.4639532969406934,17.002646809796502,17.544736909246563
20090213,19.39,19.58,18.6,18.49,0.00419175,18.54,8.03220352,4.5846817691,18.557799586541933,18.861595917643854,17.996374046595292,17.379052078954654,16.870057229708166,16.528190063515726,19.11453357413819,18.53626526799315,17.900423641323293,17.37615894659941,17.0240357654212,18.001065598945676,17.456482825197433,16.857680516586015,16.363955512816922,16.032344361610253,4.2809508443584114,14.581856001512794,-137.14776364062118,81.93284989904375,76.32832146692527,93.1419067632807,4.973821989528738,76.06177606177606,79.32405566600394,16.17735170760934,17.30187537810042,0.3779179111326979,0.542435681223872,17.17948778684861,17.828623538593245
20090216,19.15,20.3,19.51,18.99,0.00481611,19.39,9.49618624,-1.2377514183,18.755199724361287,19.005797958821926,18.206124219941604,17.54771378572088,16.981273950210205,16.59292611133015,19.317855716092126,18.75230794653985,18.074145199292506,17.490712168716513,17.090713894670056,18.192543732630448,17.659940493343356,17.021282372149255,16.471835731703898,16.095138327990245,2.209649871904344,12.951363084073552,-133.99587697660823,78.29948179667566,76.98537491017541,80.92769556967619,25.330396475770968,64.60905349794231,75.38461538461533,6.152993348115297,16.484184914841833,0.44362644300096976,0.5256682549461749,17.325451654489456,18.031912224963513
20090217,18.3,19.6,19.3,18.28,0.00379811,19.15,7.19050688,-4.4386422977,18.603466482907525,18.652898979410963,18.223192543588585,17.6193600918427,17.04560205019995,16.6350760838899,19.16157047739475,18.769888319896243,18.147940894597983,17.556970111705947,17.134128366406596,18.0453624884203,17.676496767280927,17.09077928908742,16.534233988693952,16.136023801373202,-2.002784620327722,7.775121026160519,-68.09130645944663,67.51496984643242,73.82857322226108,54.887763094775096,44.05286343612334,45.016077170418036,64.79338842975206,-0.7592190889370962,10.841913991520284,0.4900043698452716,0.3710234147544149,17.39764042082357,18.07315649804605
20090218,17.77,18.4,18.38,17.45,0.00475832,18.3,8.52181376,-2.8961748634,18.325644321938352,18.21144948970548,18.14079389929975,17.633706749762446,17.080938535556047,16.663098896633358,18.875413651596503,18.685017716278743,18.16271795225532,17.59336669162273,17.16299186353236,17.7758749922802,17.59657008232076,17.10469554726957,16.568510379489364,16.163205929734357,-4.616210413311859,4.561395250311871,-2.892493683738363,53.5393916623275,67.06551270228323,26.487149582416066,55.72687224669605,46.35761589403975,59.75609756097562,-4.513702310585706,7.631738340399745,0.5122623808631204,0.17806408814278996,17.42522261187368,18.026517036808194
20090219,18.85,19.3,18.01,17.88,0.00353177,17.77,6.51399744,6.0776589758,18.500429547958902,18.53072474485274,18.26974046306343,17.74954420216602,17.167234216748437,16.717096454741178,19.05544243439767,18.817832676955334,18.282030528231,17.68225124325089,17.218609348383414,17.945416661520134,17.72164824917153,17.21705787610104,16.652217190245985,16.215583561098942,0.845281403809123,10.677924304519909,-46.995424621651345,52.861266682354355,62.330764028973604,33.92227198911584,31.938325991189405,54.36619718309862,62.500000000000014,4.78043357420791,14.311704063068545,0.5342989138489507,0.17629226388664287,17.530761677660813,18.153206723453085
20090220,18.88,19.21,18.85,18.48,0.00264051,18.85,4.98341504,0.1591511936,18.6269530319726,18.70536237242637,18.380696742506444,17.85720665910259,17.25078376715095,16.77050148055004,19.18576162293178,18.932117644781638,18.392922858875668,17.768307280165477,17.27361652496654,18.068144441013423,17.82927584023125,17.321490459329514,16.73326025413642,16.26738643613354,1.5599784830554209,10.71235897075035,-46.67373844521909,52.74363152290736,59.13505319361819,39.9607881814857,31.277533039647608,40.65934065934063,66.41679160419788,1.8338727076591146,10.473961380924512,0.5543022943987059,0.1600270443980425,17.630705257093343,18.26502107369107
